Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
56, 17/07/2023 21:16:00, 60.059, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 82.55289, 93.51713, 3.10694, 2.07749, 1125.67129, 2.12644, 94.01234, 3.08923, 1153.50871, 42.07238, 42.2685, 2.57511, 2.31588, 3.15082, 1.48174, 3.14321, 1.51298, 14.31103, 14.46651, 3.38958, 40.79033, 2.91612, 1.87756, 1.63743, 3.07439, 15.97109, 1118.46
57, 17/07/2023 21:17:00, 60.061, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 91.72006, 93.72881, 3.1191, 2.06355, 1128.05023, 2.12864, 93.97398, 3.08754, 1153.64753, 42.06191, 42.21428, 2.58357, 2.41303, 3.15387, 1.48164, 3.11456, 1.50932, 14.31231, 14.42233, 2.99072, 41.44028, 3.08554, 2.25996, 1.47575, 3.33514, 14.38805, 1161.89
58, 17/07/2023 21:18:00, 60.059, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 101.25329, 94.40173, 3.14127, 2.03229, 1127.42432, 2.12565, 94.08075, 3.08844, 1153.56958, 42.03935, 42.14769, 2.61545, 2.55292, 3.14642, 1.48022, 3.05315, 1.50232, 14.28908, 14.30998, 3.14989, 40.67294, 4.53692, 1.93371, 1.39447, 2.69651, 12.88615, 1148.81
59, 17/07/2023 21:19:00, 60.059, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 106.31868, 94.97636, 3.09134, 2.0454, 1130.7928, 2.12743, 94.26459, 3.07997, 1153.91339, 42.07099, 42.26379, 2.59237, 2.45159, 3.15119, 1.48122, 3.09337, 1.51236, 14.26769, 14.23788, 2.60258, 43.99212, 1.19089, 2.23129, 1.54221, 3.44112, 12.96952, 1174.78
60, 17/07/2023 21:20:00, 60.062, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 103.78263, 95.58691, 3.08341, 2.03832, 1138.9442, 2.12462, 94.40943, 3.07727, 1154.78539, 42.07639, 42.30604, 2.59766, 2.45699, 3.14795, 1.48165, 3.08039, 1.51124, 14.24655, 14.15788, 2.91153, 42.3882, 2.91063, 1.96091, 1.50701, 2.95512, 12.99166, 1207.14
61, 17/07/2023 21:21:00, 60.059, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 95.86612, 96.03672, 3.02625, 2.1174, 1142.69567, 2.1326, 94.43133, 3.07417, 1154.51721, 42.07893, 42.22246, 2.59743, 2.57154, 3.15389, 1.4789, 3.14883, 1.48712, 14.24196, 14.02952, 2.88167, 42.24386, 2.58236, 2.72183, 1.30017, 3.53886, 13.94447, 1137.14
62, 17/07/2023 21:22:00, 60.062, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 120.75015, 97.65033, 2.94383, 2.20275, 1145.72496, 2.14676, 94.76719, 3.06087, 1154.28217, 42.12872, 42.3623, 2.57049, 2.52941, 3.16507, 1.47435, 3.22304, 1.46319, 14.20066, 13.79549, 2.26828, 45.37481, 0.81314, 3.3067, 1.17781, 3.89465, 11.50577, 1138.84
63, 17/07/2023 21:23:00, 60.059, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 105.52041, 99.25749, 2.92872, 2.20443, 1153.08509, 2.14715, 94.91693, 3.05847, 1154.42412, 42.14349, 42.47499, 2.56518, 2.52937, 3.16358, 1.47339, 3.19462, 1.44918, 14.18202, 13.6004, 2.89679, 43.10397, 2.21974, 2.17414, 1.41048, 3.06659, 12.96913, 1163.69
64, 17/07/2023 23:09:49, 60.057, 6408.45, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 107.08042, 99.7449, 2.93296, 2.21079, 1153.33663, 2.14985, 95.07527, 3.059, 1153.77978, 42.1575, 42.5087, 2.5643, 2.50461, 3.16008, 1.46991, 3.18018, 1.43848, 14.16316, 13.54635, 3.1002, 43.11568, 2.50309, 2.37168, 1.23071, 2.91885, 12.86448, 1108.97
65, 17/07/2023 23:10:49, 60.057, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 118.4206, 101.23918, 2.93347, 2.23341, 1154.55215, 2.15084, 95.35891, 3.05895, 1153.39892, 42.17652, 42.62456, 2.57267, 2.53737, 3.15259, 1.46575, 3.15084, 1.41077, 14.1273, 13.38137, 3.05494, 43.41315, 3.13287, 2.23333, 1.18478, 2.646, 11.70277, 1126.96
66, 17/07/2023 23:11:49, 60.061, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 138.60023, 102.9275, 2.90961, 2.22457, 1152.94035, 2.14282, 95.81392, 3.05565, 1152.8335, 42.22463, 42.66957, 2.56133, 2.61582, 3.14065, 1.46566, 3.12137, 1.40314, 14.07527, 13.16453, 2.77202, 45.5708, 1.76773, 1.57953, 1.45901, 2.30456, 10.43271, 1112.5
67, 17/07/2023 23:12:49, 60.06, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 105.99597, 103.56226, 2.89831, 2.22247, 1147.19971, 2.14168, 95.94065, 3.05177, 1152.00021, 42.23957, 42.84079, 2.55585, 2.4866, 3.14067, 1.46645, 3.1246, 1.40591, 14.05985, 13.13083, 2.76976, 43.33977, 2.15202, 2.06157, 1.52419, 3.14223, 12.92485, 1090.51
68, 17/07/2023 23:13:49, 60.06, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 108.45593, 104.99066, 2.8973, 2.16213, 1148.34921, 2.13756, 96.09766, 3.04786, 1152.0797, 42.23911, 42.94878, 2.56572, 2.47144, 3.13725, 1.46768, 3.06533, 1.41774, 14.03515, 12.98879, 2.76639, 42.20045, 3.25232, 1.86652, 1.55291, 2.89855, 12.31448, 1157.68
69, 17/07/2023 23:14:49, 60.06, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 103.89202, 105.08069, 2.92054, 2.12865, 1153.41042, 2.12981, 96.21151, 3.05315, 1153.78267, 42.26709, 43.00265, 2.5496, 2.44265, 3.12726, 1.46833, 3.03036, 1.42361, 14.03102, 13.00796, 3.45098, 44.08884, 1.49918, 1.63952, 1.51078, 2.47695, 13.76156, 1265.13
70, 17/07/2023 23:15:49, 66.066, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 96.13171, 104.57161, 2.98995, 2.09189, 1149.5475, 2.12317, 96.21025, 3.0657, 1153.15967, 42.28061, 43.00248, 2.54665, 2.45804, 3.11385, 1.4666, 2.966, 1.41786, 14.04229, 13.10751, 4.08926, 43.14321, 2.35791, 1.66277, 1.35584, 2.25446, 14.76346, 1112.86
71, 17/07/2023 23:16:55, 60.061, 66.07, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 88.06675, 104.95069, 2.99556, 2.10524, 1155.39517, 2.1223, 96.08979, 3.07104, 1153.89037, 42.26724, 43.02589, 2.55379, 2.47031, 3.11152, 1.46611, 2.95779, 1.40496, 14.0581, 13.06888, 3.46855, 41.31558, 3.06079, 2.05846, 1.43106, 2.94579, 15.18133, 1205.58
72, 17/07/2023 23:17:55, 60.059, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 89.51718, 104.7582, 2.9925, 2.15175, 1155.3018, 2.13305, 95.99781, 3.0693, 1153.97775, 42.26338, 43.06183, 2.55085, 2.42065, 3.12065, 1.463, 2.9884, 1.38883, 14.06858, 13.09888, 2.95031, 41.97048, 2.33058, 3.09602, 1.2293, 3.80593, 14.85548, 1160.49
73, 17/07/2023 23:18:55, 60.06, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 83.40787, 103.3093, 2.99117, 2.18123, 1157.82715, 2.13617, 95.81282, 3.06976, 1154.40993, 42.24555, 43.07673, 2.55372, 2.30432, 3.12634, 1.46353, 3.04513, 1.39606, 14.08978, 13.28434, 3.10102, 40.90849, 2.76766, 2.36292, 1.50274, 3.55084, 15.67127, 1186.34
74, 17/07/2023 23:19:55, 60.06, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 91.59962, 102.26616, 3.06538, 2.1603, 1156.48055, 2.13352, 95.75609, 3.07724, 1154.41301, 42.25034, 42.9861, 2.54771, 2.36402, 3.12055, 1.46263, 2.99447, 1.38614, 14.10354, 13.42824, 3.73037, 42.61976, 2.08249, 1.91875, 1.39304, 2.67289, 15.16744, 1154.65
75, 17/07/2023 23:20:55, 60.06, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 97.38888, 101.80865, 3.1108, 2.12238, 1157.90109, 2.1242, 95.77813, 3.08343, 1155.38429, 42.25855, 43.01824, 2.5474, 2.33738, 3.11064, 1.46438, 2.95472, 1.39218, 14.10674, 13.52233, 3.60262, 42.85513, 2.52512, 1.50004, 1.59211, 2.38824, 14.33969, 1226.64
76, 17/07/2023 23:21:56, 60.061, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 94.41551, 101.67944, 3.10865, 2.07176, 1162.60807, 2.12135, 95.76032, 3.08044, 1156.05823, 42.25003, 42.97144, 2.55507, 2.37604, 3.112, 1.46699, 2.93497, 1.41666, 14.10532, 13.52771, 2.86931, 41.60743, 3.133, 1.93187, 1.66393, 3.2145, 13.99777, 1206.99
77, 17/07/2023 23:22:56, 60.061, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 87.35613, 99.53955, 3.20252, 1.97549, 1168.74296, 2.1148, 95.6457, 3.08611, 1157.01419, 42.22375, 42.6285, 2.57121, 2.57422, 3.10571, 1.46856, 2.85215, 1.44377, 14.11668, 13.75775, 3.55088, 40.23878, 3.79039, 1.65788, 1.58662, 2.63042, 14.97418, 1228.91
78, 17/07/2023 23:23:56, 60.057, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 80.66414, 97.68942, 3.24348, 1.90896, 1172.34307, 2.1022, 95.42859, 3.09121, 1157.77603, 42.21126, 42.50422, 2.56578, 2.56831, 3.10151, 1.47536, 2.83271, 1.48391, 14.14806, 14.00086, 3.47498, 41.20778, 2.13667, 1.37779, 2.01033, 2.76982, 16.6109, 1216.43
79, 17/07/2023 23:24:56, 60.061, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 87.39084, 96.43484, 3.21523, 1.94984, 1175.70995, 2.11231, 95.32591, 3.0868, 1157.84477, 42.1951, 42.35966, 2.57484, 2.62103, 3.11226, 1.47339, 2.90261, 1.48864, 14.15496, 14.11892, 2.77581, 40.87517, 3.31549, 3.0404, 1.31234, 3.99004, 14.71841, 1163.45
80, 17/07/2023 23:25:56, 60.06, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 90.23585, 94.8279, 3.20134, 1.94702, 1179.93805, 2.11231, 95.26073, 3.08444, 1158.27589, 42.1967, 42.28641, 2.56351, 2.52278, 3.11663, 1.47546, 2.9568, 1.51863, 14.16405, 14.32738, 2.91207, 42.31831, 1.63727, 2.1124, 1.64434, 3.47351, 14.90353, 1192.98
81, 17/07/2023 23:26:56, 60.061, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 84.11046, 92.07247, 3.17596, 1.99206, 1184.34374, 2.11426, 95.11404, 3.07754, 1158.57704, 42.19106, 42.03949, 2.55243, 2.51231, 3.12818, 1.47956, 3.07199, 1.54212, 14.18051, 14.65422, 2.6282, 41.69801, 1.62109, 2.24689, 1.82295, 4.09598, 15.55611, 1183.32
82, 17/07/2023 23:27:56, 60.06, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 87.80615, 91.01787, 3.19628, 1.9822, 1195.10335, 2.11144, 95.01569, 3.07804, 1159.83006, 42.18641, 41.94527, 2.54734, 2.50883, 3.12933, 1.48208, 3.07796, 1.5528, 14.19409, 14.8012, 3.11469, 41.8187, 2.14695, 1.9158, 1.68054, 3.21958, 15.26239, 1257.86
83, 17/07/2023 23:28:56, 60.058, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 85.97171, 89.73584, 3.22289, 1.99764, 1196.05645, 2.11135, 94.90243, 3.07944, 1159.98197, 42.17906, 41.90207, 2.54502, 2.44987, 3.13119, 1.48303, 3.1033, 1.55349, 14.20924, 15.0083, 3.19419, 41.54408, 2.34543, 2.10415, 1.56407, 3.29105, 15.50817, 1172.89
84, 17/07/2023 23:29:56, 60.062, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 97.06899, 89.2796, 3.16512, 2.03454, 1190.66167, 2.11217, 94.92723, 3.07336, 1160.30439, 42.18678, 41.80859, 2.53474, 2.46499, 3.13687, 1.48514, 3.18179, 1.56389, 14.20512, 15.02064, 2.61819, 42.84434, 1.65272, 2.17497, 1.66609, 3.6237, 13.84968, 1187.68
85, 17/07/2023 23:30:56, 60.063, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 96.95825, 89.25542, 3.10248, 2.06568, 1194.87621, 2.11268, 94.94936, 3.07231, 1160.40096, 42.1785, 41.68619, 2.54278, 2.52407, 3.13672, 1.48471, 3.2463, 1.57154, 14.19847, 14.94723, 2.97935, 41.45548, 3.24544, 2.1583, 1.4472, 3.1235, 13.61772, 1168.83
86, 17/07/2023 23:31:56, 60.055, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 105.4961, 90.26541, 3.06177, 2.07094, 1191.30709, 2.11304, 95.05634, 3.06939, 1160.29398, 42.18944, 41.8075, 2.53788, 2.46012, 3.13683, 1.48451, 3.26022, 1.57427, 14.18472, 14.80209, 2.80662, 43.17302, 2.09719, 2.14567, 1.46668, 3.14703, 12.94892, 1150.7
87, 17/07/2023 23:32:56, 60.062, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 94.22192, 90.55927, 3.07392, 1.98975, 1189.12768, 2.10703, 95.04733, 3.0701, 1159.91742, 42.1919, 41.83575, 2.53357, 2.44783, 3.1339, 1.48735, 3.1994, 1.60794, 14.18772, 14.77737, 3.13651, 42.41962, 2.13312, 1.63398, 1.75109, 2.86124, 14.4666, 1124.99
88, 17/07/2023 23:33:56, 60.059, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 90.58614, 91.06759, 3.07656, 1.97516, 1186.68811, 2.10731, 94.99764, 3.07092, 1159.79411, 42.18309, 41.86771, 2.54191, 2.48245, 3.13426, 1.48733, 3.17397, 1.60694, 14.19256, 14.70876, 3.14544, 41.37779, 3.30358, 2.13205, 1.48543, 3.16702, 14.63401, 1148.47
89, 17/07/2023 23:34:56, 60.061, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 92.29761, 91.11317, 3.01719, 2.00153, 1188.72001, 2.10994, 94.9676, 3.06689, 1160.08263, 42.18202, 41.83277, 2.53675, 2.48092, 3.14008, 1.48823, 3.2393, 1.61841, 14.19451, 14.65665, 2.74191, 42.07503, 2.0655, 2.33774, 1.57012, 3.67054, 14.36944, 1186.02
90, 17/07/2023 23:35:56, 60.06, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 88.77889, 90.54274, 3.0012, 2.03087, 1182.11455, 2.10784, 94.90122, 3.06937, 1159.73143, 42.1696, 41.70591, 2.54311, 2.52071, 3.13811, 1.48878, 3.28049, 1.61532, 14.20163, 14.69328, 3.31452, 40.97831, 3.15257, 1.91346, 1.54133, 2.94927, 14.88418, 1126.11
91, 17/07/2023 23:36:56, 60.058, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 91.24964, 90.33355, 3.03999, 2.00602, 1178.44819, 2.10144, 94.86193, 3.07367, 1159.65021, 42.15983, 41.68244, 2.55248, 2.53875, 3.1318, 1.49031, 3.236, 1.61315, 14.20684, 14.74135, 3.52007, 41.24127, 3.42834, 1.55611, 1.63282, 2.54085, 14.69162, 1151.97
92, 17/07/2023 23:37:56, 60.062, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 90.04357, 90.52508, 3.01505, 2.02717, 1168.98856, 2.09996, 94.81382, 3.07436, 1158.90076, 42.14875, 41.7431, 2.55948, 2.49617, 3.13125, 1.4911, 3.26868, 1.61243, 14.21076, 14.71681, 3.14354, 41.02277, 3.2706, 1.95719, 1.57162, 3.07596, 14.60986, 1082.7
93, 17/07/2023 23:38:57, 60.058, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 100.57073, 91.90042, 3.00154, 2.09201, 1163.56257, 2.10055, 94.86974, 3.07668, 1158.67436, 42.15233, 41.82936, 2.56201, 2.54139, 3.12782, 1.48905, 3.27162, 1.56387, 14.20467, 14.51391, 3.33167, 42.4957, 2.80755, 2.16608, 1.29056, 2.79545, 13.61323, 1136.53
94, 17/07/2023 23:39:57, 60.061, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 108.31749, 93.19736, 3.02222, 2.04095, 1163.71968, 2.10081, 94.99503, 3.07659, 1158.74757, 42.16283, 41.98384, 2.56275, 2.49584, 3.12468, 1.48737, 3.19336, 1.56464, 14.18941, 14.37969, 3.06685, 43.16015, 2.63243, 2.12894, 1.32683, 2.82474, 12.73226, 1165.8
95, 17/07/2023 23:40:57, 60.06, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 88.947, 93.12082, 3.04819, 1.995, 1160.48223, 2.09355, 94.93265, 3.07883, 1158.61063, 42.15243, 41.90366, 2.56752, 2.58999, 3.12057, 1.49056, 3.14264, 1.57526, 14.1969, 14.38107, 3.30702, 41.11033, 3.04411, 1.49746, 1.80948, 2.70963, 14.94478, 1145.04
96, 17/07/2023 23:41:57, 60.058, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 91.32645, 93.66042, 3.10324, 1.95377, 1161.023, 2.08903, 94.89432, 3.0814, 1158.94448, 42.14633, 41.89294, 2.57258, 2.68673, 3.11695, 1.49205, 3.05333, 1.56279, 14.20219, 14.32493, 3.33857, 41.56084, 3.05579, 1.69545, 1.63418, 2.77067, 14.70586, 1191.07
97, 17/07/2023 23:42:57, 60.062, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 97.86018, 94.4063, 3.1299, 1.91426, 1155.78564, 2.08084, 94.92519, 3.08565, 1159.2311, 42.1727, 42.09369, 2.54878, 2.55706, 3.11022, 1.4947, 3.00024, 1.56731, 14.20917, 14.29599, 3.54121, 44.75415, 0.21783, 1.39834, 1.75352, 2.45202, 14.89271, 1187.19
98, 17/07/2023 23:43:57, 60.057, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 86.91448, 94.48394, 3.14057, 1.89514, 1156.57561, 2.07807, 94.841, 3.08829, 1159.48223, 42.15742, 42.0315, 2.55963, 2.64466, 3.10818, 1.4957, 2.97428, 1.56943, 14.21813, 14.26984, 3.35636, 40.64295, 3.63515, 1.82122, 1.5953, 2.90539, 15.10596, 1184.29
99, 17/07/2023 23:44:57, 60.061, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 97.78725, 94.53423, 3.18576, 1.88466, 1155.90085, 2.07779, 94.87008, 3.08928, 1159.66509, 42.16481, 42.03556, 2.55736, 2.69036, 3.10675, 1.49522, 2.92963, 1.55446, 14.21676, 14.28521, 3.19115, 42.88906, 2.33183, 2.04888, 1.44703, 2.96479, 14.07877, 1178.01
100, 17/07/2023 23:45:57, 60.062, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 101.50003, 94.83824, 3.19088, 1.85547, 1159.54729, 2.07383, 94.93333, 3.08894, 1160.27791, 42.16215, 42.06507, 2.56771, 2.71536, 3.10293, 1.49623, 2.90279, 1.56445, 14.20656, 14.25442, 3.05447, 41.89732, 3.56543, 1.71586, 1.59362, 2.73443, 13.21988, 1220.22
101, 17/07/2023 23:46:57, 60.059, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 86.42872, 93.57917, 3.22337, 1.84823, 1163.41475, 2.07317, 94.84258, 3.09088, 1160.74078, 42.15785, 41.96902, 2.56444, 2.72306, 3.10353, 1.497, 2.90463, 1.57157, 14.21969, 14.42846, 3.28014, 41.7216, 2.23463, 2.00932, 1.57447, 3.16361, 15.54156, 1206.98
102, 17/07/2023 23:47:57, 60.061, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 98.40009, 93.84882, 3.24801, 1.85427, 1167.68219, 2.06967, 94.8755, 3.09456, 1161.02243, 42.1494, 41.89375, 2.57587, 2.83001, 3.09689, 1.49632, 2.87449, 1.5502, 14.21396, 14.37146, 3.53869, 41.28894, 3.73099, 1.69894, 1.42738, 2.42503, 13.63247, 1189.85
103, 17/07/2023 23:48:57, 60.06, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 81.99939, 93.14918, 3.257, 1.84705, 1173.34295, 2.06883, 94.7327, 3.09644, 1161.71212, 42.14184, 41.89204, 2.57257, 2.75817, 3.09891, 1.49791, 2.88495, 1.56192, 14.2338, 14.48342, 3.27336, 41.36901, 2.23776, 1.99212, 1.6582, 3.30334, 16.24093, 1230.63
104, 17/07/2023 23:49:57, 60.058, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 80.3501, 92.22259, 3.2703, 1.8299, 1178.7355, 2.0685, 94.57445, 3.09465, 1162.70776, 42.12082, 41.74763, 2.57815, 2.83055, 3.10401, 1.50061, 2.88406, 1.57607, 14.24967, 14.58596, 2.94057, 39.98886, 3.13811, 2.04006, 1.77188, 3.61474, 15.8397, 1260.79
105, 17/07/2023 23:50:57, 60.063, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 70.70658, 90.67461, 3.2455, 1.8499, 1185.63093, 2.06942, 94.29178, 3.09373, 1163.3623, 42.09897, 41.66547, 2.57492, 2.77016, 3.11296, 1.50427, 2.9586, 1.59934, 14.28446, 14.79279, 3.01846, 39.75246, 2.2319, 2.14658, 1.8881, 4.05296, 17.93285, 1230.12
106, 17/07/2023 23:51:57, 60.057, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 72.14035, 89.20837, 3.20593, 1.8954, 1189.78264, 2.07084, 94.04484, 3.0922, 1163.84914, 42.07074, 41.51804, 2.57894, 2.74292, 3.1211, 1.50717, 3.05474, 1.61166, 14.3115, 14.96013, 2.96162, 39.00147, 3.00857, 2.1969, 1.81708, 3.99195, 17.20418, 1214.63
107, 17/07/2023 23:52:57, 60.063, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 79.37449, 88.4406, 3.20209, 1.90726, 1199.25046, 2.07131, 93.88933, 3.09233, 1164.51694, 42.05332, 41.45929, 2.58231, 2.72415, 3.12507, 1.50874, 3.08661, 1.61835, 14.3293, 15.06571, 3.10505, 40.19718, 2.93706, 2.11672, 1.67441, 3.54426, 16.20423, 1233.75
108, 17/07/2023 23:53:57, 60.06, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 89.69586, 87.82325, 3.2157, 1.89172, 1201.37108, 2.06953, 93.85082, 3.09613, 1164.5751, 42.04494, 41.3702, 2.58872, 2.75612, 3.12145, 1.50829, 3.08141, 1.62889, 14.3343, 15.14691, 3.56145, 41.11973, 3.29658, 1.86618, 1.45841, 2.72166, 14.88714, 1170.99
109, 17/07/2023 23:54:58, 60.056, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 99.15137, 87.36742, 3.22517, 1.88519, 1201.41443, 2.06893, 93.89658, 3.09725, 1164.59209, 42.05114, 41.34209, 2.58712, 2.7415, 3.1191, 1.50759, 3.08363, 1.63571, 14.33002, 15.22068, 3.23013, 42.73113, 2.41045, 1.99819, 1.43062, 2.85865, 13.85491, 1166.49
110, 17/07/2023 23:55:58, 60.062, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 124.9442, 89.16816, 3.22432, 1.93237, 1201.71249, 2.07053, 94.11833, 3.09868, 1164.46514, 42.07509, 41.58092, 2.58513, 2.69755, 3.11299, 1.50348, 3.06457, 1.58591, 14.30495, 14.99464, 3.30996, 44.7008, 2.36223, 2.32704, 1.04517, 2.43215, 11.50976, 1149.95
111, 17/07/2023 23:56:58, 60.059, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 112.72536, 90.21122, 3.20531, 1.98114, 1194.77729, 2.07412, 94.2477, 3.09801, 1163.74125, 42.08295, 41.67102, 2.58712, 2.68145, 3.11159, 1.5002, 3.07683, 1.55306, 14.28736, 14.84021, 3.00447, 43.03467, 2.82888, 2.67362, 1.09989, 2.9407, 12.13986, 1074.38
112, 17/07/2023 23:57:58, 60.06, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 104.3838, 90.49021, 3.18122, 2.04949, 1190.03992, 2.07665, 94.32395, 3.0983, 1163.30387, 42.07886, 41.46169, 2.60104, 2.94472, 3.1097, 1.49746, 3.10622, 1.5156, 14.27436, 14.70304, 3.13809, 41.57752, 4.23848, 2.45687, 1.17415, 2.88475, 12.73721, 1110.65
113, 17/07/2023 23:58:58, 60.062, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 96.48309, 91.10614, 3.18943, 2.06442, 1187.30765, 2.07629, 94.34188, 3.10147, 1163.12097, 42.08079, 41.57077, 2.60281, 2.89014, 3.10623, 1.49605, 3.09325, 1.49836, 14.27385, 14.64463, 3.52702, 42.30494, 2.81031, 2.02808, 1.33082, 2.699, 14.21327, 1141.52
