Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
436, 13/12/2023 15:24:59, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 97.35872, 94.53901, 2.61123, 2.29122, 1145.7772, 2.24605, 91.22541, 2.78824, 1132.66699, 41.42241, 41.08891, 2.78433, 3.26377, 3.56065, 1.58529, 3.6321, 1.58522, 14.34809, 13.62361, 2.71066, 42.01722, 2.34295, 1.49918, 3.5125, 13.58497, 1170.9, 8286.1188
437, 13/12/2023 15:25:59, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 89.94549, 94.74277, 2.59761, 2.28899, 1155.51797, 2.24584, 91.2223, 2.7871, 1132.78348, 41.42343, 41.24341, 2.78246, 3.11474, 3.56205, 1.58607, 3.6536, 1.59616, 14.34827, 13.63687, 2.37984, 41.85122, 2.17151, 1.91119, 4.15016, 14.42503, 1181.79, 8305.8153
438, 13/12/2023 15:26:59, 60.057, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 94.00699, 95.12909, 2.60798, 2.2811, 1157.3469, 2.24591, 91.22851, 2.7859, 1132.79967, 41.42395, 41.34382, 2.78218, 3.06708, 3.56323, 1.58654, 3.63125, 1.59189, 14.34676, 13.62184, 2.32927, 41.65095, 2.27242, 1.79567, 4.0805, 13.68716, 1139.88, 8324.8133
439, 13/12/2023 15:27:59, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 88.89978, 94.89269, 2.57801, 2.32059, 1152.59964, 2.24705, 91.22318, 2.7842, 1132.80459, 41.42381, 41.46202, 2.78048, 2.90256, 3.56589, 1.58692, 3.70626, 1.59712, 14.34645, 13.67217, 2.18328, 41.35181, 2.70976, 1.75357, 4.75176, 14.20293, 1134.97, 8343.7295
440, 13/12/2023 15:28:59, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 89.48058, 94.2338, 2.56768, 2.36587, 1151.19011, 2.2479, 91.21917, 2.78326, 1132.8228, 41.42368, 41.37681, 2.77966, 2.92434, 3.5675, 1.58704, 3.75831, 1.58855, 14.3464, 13.72904, 2.41989, 41.36539, 2.60987, 1.63994, 4.28004, 14.32569, 1140.81, 8362.7429
441, 13/12/2023 15:29:59, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 84.82568, 93.91828, 2.5844, 2.37341, 1151.06038, 2.24742, 91.20294, 2.78383, 1132.93272, 41.42547, 41.52496, 2.77606, 2.75268, 3.56742, 1.58734, 3.76638, 1.58691, 14.34996, 13.83504, 3.02555, 42.18893, 2.05889, 1.71545, 3.53192, 15.87619, 1179.69, 8382.4043
442, 13/12/2023 15:30:59, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 87.38166, 94.18438, 2.5697, 2.34449, 1152.41325, 2.24685, 91.19374, 2.78285, 1133.0799, 41.42357, 41.52385, 2.77643, 2.7622, 3.56845, 1.5882, 3.76131, 1.60432, 14.35021, 13.7881, 2.42499, 40.61468, 2.04996, 1.95473, 4.00711, 14.45739, 1195.02, 8402.3213
443, 13/12/2023 15:31:59, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 84.26414, 94.37289, 2.577, 2.33186, 1153.40705, 2.2466, 91.17726, 2.78226, 1133.14596, 41.41956, 41.53825, 2.77839, 2.77516, 3.56931, 1.58876, 3.74001, 1.60387, 14.35108, 13.77118, 2.5512, 39.67478, 2.1513, 1.83209, 3.94139, 14.72933, 1161.81, 8421.6848
444, 13/12/2023 15:32:59, 60.057, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 87.27559, 94.57095, 2.5288, 2.36554, 1151.2332, 2.24669, 91.16835, 2.78089, 1133.15975, 41.41825, 41.48372, 2.7772, 2.7995, 3.57114, 1.58952, 3.80488, 1.60846, 14.35121, 13.68926, 2.27753, 40.82402, 2.2788, 1.92905, 4.39593, 14.40532, 1139.28, 8440.6728
445, 13/12/2023 15:33:59, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 76.16385, 92.67888, 2.53114, 2.40703, 1147.17024, 2.24751, 91.13021, 2.78023, 1133.15723, 41.41632, 41.37508, 2.77475, 2.71233, 3.57361, 1.59003, 3.88826, 1.61537, 14.35608, 13.93048, 2.54142, 40.5, 2.57627, 1.82489, 4.70141, 16.58607, 1132.03, 8459.54
446, 13/12/2023 15:34:59, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 74.17431, 90.71772, 2.54191, 2.38593, 1145.26829, 2.24791, 91.08881, 2.77972, 1133.11705, 41.41023, 41.21137, 2.77654, 2.69622, 3.57548, 1.59057, 3.9322, 1.64808, 14.36016, 14.1846, 2.5841, 38.53896, 2.41105, 1.84405, 4.44609, 16.25438, 1114.82, 8478.1204
447, 13/12/2023 15:36:00, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 84.91977, 89.4643, 2.54826, 2.31623, 1150.75775, 2.24749, 91.07375, 2.77889, 1133.29506, 41.40734, 41.12774, 2.77723, 2.65931, 3.57656, 1.59136, 3.93714, 1.6998, 14.36107, 14.36444, 2.47388, 40.17275, 2.09855, 1.92386, 4.03731, 14.74721, 1208.24, 8498.2577
448, 13/12/2023 15:37:00, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 81.96736, 88.02429, 2.5531, 2.25493, 1160.9595, 2.2463, 91.04994, 2.77844, 1133.54895, 41.40525, 40.98914, 2.77722, 2.66753, 3.57727, 1.59252, 3.95053, 1.75195, 14.36393, 14.55904, 2.6161, 40.53602, 1.86619, 2.07379, 3.87007, 15.54972, 1238.11, 8518.8929
449, 13/12/2023 15:38:00, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 87.76093, 87.13548, 2.51873, 2.21108, 1165.15236, 2.24506, 91.04213, 2.777, 1133.67958, 41.40425, 40.95625, 2.77658, 2.60142, 3.57855, 1.59396, 4.01185, 1.81443, 14.36406, 14.67485, 2.27093, 40.97235, 1.86276, 2.21774, 4.13113, 14.41788, 1189.8, 8538.7229
450, 13/12/2023 15:39:00, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 80.31138, 85.67218, 2.46518, 2.21263, 1168.99771, 2.24451, 91.0153, 2.7757, 1133.8194, 41.40056, 40.81376, 2.77734, 2.57517, 3.5805, 1.59522, 4.14406, 1.87291, 14.36628, 14.83288, 2.33277, 39.79013, 2.06756, 2.14236, 4.42946, 15.33055, 1193.82, 8558.62
451, 13/12/2023 15:40:00, 60.057, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 86.32666, 85.00012, 2.47659, 2.1377, 1167.89083, 2.24165, 91.00422, 2.77599, 1133.86497, 41.40056, 40.77024, 2.77643, 2.54986, 3.57927, 1.59671, 4.11279, 1.92393, 14.36843, 14.95046, 2.89883, 41.39879, 1.34181, 2.25768, 3.02939, 15.32636, 1154.14, 8577.8556
452, 13/12/2023 15:41:00, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 88.21152, 84.87982, 2.48055, 2.11688, 1167.56146, 2.2406, 90.99784, 2.77511, 1133.96327, 41.39717, 40.63903, 2.7786, 2.66747, 3.57972, 1.59766, 4.0874, 1.93086, 14.36783, 14.92862, 2.43587, 39.92184, 1.87719, 2.01242, 3.7777, 14.104, 1176.95, 8597.4714
453, 13/12/2023 15:42:00, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 82.35262, 84.16579, 2.48702, 2.09732, 1165.46371, 2.23985, 90.97853, 2.77425, 1133.90323, 41.39396, 40.52285, 2.77914, 2.691, 3.58084, 1.5987, 4.08928, 1.94977, 14.36931, 15.0192, 2.43001, 39.85406, 1.96671, 2.08991, 4.11023, 15.06639, 1105.9, 8615.9031
454, 13/12/2023 15:43:00, 60.058, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 86.99884, 84.06193, 2.53496, 2.01235, 1170.62606, 2.23735, 90.96903, 2.77461, 1134.08501, 41.39188, 40.4682, 2.78036, 2.7767, 3.57943, 1.59986, 3.96939, 1.97252, 14.37051, 15.06248, 2.93406, 40.5031, 1.42131, 2.09531, 2.97809, 14.88565, 1211.64, 8636.097
455, 13/12/2023 15:44:00, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 88.26588, 83.99702, 2.52445, 2.00427, 1174.15709, 2.23776, 90.96279, 2.77326, 1134.22316, 41.38974, 40.40917, 2.78107, 2.82123, 3.58123, 1.60036, 3.97603, 1.98378, 14.36991, 15.04525, 2.28183, 40.4565, 2.3957, 1.82083, 4.36217, 14.10854, 1194.17, 8655.9999
456, 13/12/2023 15:45:00, 60.063, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 89.02225, 84.26227, 2.50645, 1.98799, 1174.2623, 2.23658, 90.95839, 2.77313, 1134.32988, 41.38751, 40.29056, 2.78248, 2.96749, 3.5808, 1.60101, 3.96637, 1.99517, 14.36985, 14.94231, 2.71581, 40.41113, 1.79888, 1.88702, 3.39453, 14.34368, 1181.25, 8675.6874
457, 13/12/2023 15:46:00, 60.058, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 90.25349, 84.45266, 2.52395, 1.97702, 1174.97954, 2.23563, 90.95675, 2.77295, 1134.49388, 41.38688, 40.32624, 2.78327, 2.98052, 3.58057, 1.60159, 3.92991, 1.9878, 14.36986, 14.93598, 2.69732, 41.11447, 1.88211, 1.84895, 3.47993, 14.37368, 1205.32, 8695.7761
458, 13/12/2023 15:47:00, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 86.74181, 84.61464, 2.51125, 1.99777, 1178.37937, 2.23631, 90.94709, 2.77187, 1134.67323, 41.38194, 40.2946, 2.78648, 3.01956, 3.58207, 1.60178, 3.94983, 1.97712, 14.36897, 14.88406, 2.36466, 39.24102, 2.51371, 1.68296, 4.23046, 13.98322, 1211.89, 8715.9743
459, 13/12/2023 15:48:00, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 85.1278, 84.48129, 2.52084, 2.01509, 1181.46721, 2.23719, 90.93367, 2.77095, 1134.79152, 41.37773, 40.20862, 2.78886, 3.12462, 3.5837, 1.60188, 3.94529, 1.95787, 14.369, 14.88095, 2.41691, 39.52102, 2.61617, 1.64577, 4.30562, 14.38398, 1186.91, 8735.7561
460, 13/12/2023 15:49:00, 60.058, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 93.99743, 85.64972, 2.50487, 2.00276, 1182.57744, 2.2375, 90.94015, 2.76978, 1134.82462, 41.3781, 40.27599, 2.78788, 3.1658, 3.58497, 1.60222, 3.9121, 1.95336, 14.36738, 14.69218, 2.29875, 41.54466, 2.3655, 1.76063, 4.16477, 13.62101, 1149.91, 8754.9213
461, 13/12/2023 15:50:00, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 84.38012, 86.35557, 2.47969, 2.00856, 1181.94848, 2.23813, 90.92589, 2.76832, 1134.76011, 41.37658, 40.40394, 2.78684, 3.08414, 3.58737, 1.60284, 3.93059, 1.95692, 14.36818, 14.59921, 2.2171, 40.62184, 2.49791, 1.90191, 4.75081, 14.74974, 1104.07, 8773.3225
462, 13/12/2023 15:51:00, 60.058, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 89.17982, 86.62179, 2.48174, 2.02375, 1172.76774, 2.23851, 90.92239, 2.76776, 1134.60944, 41.37539, 40.44226, 2.78701, 3.07251, 3.58823, 1.60296, 3.92877, 1.94133, 14.36794, 14.56804, 2.50789, 40.77847, 2.42175, 1.66063, 4.02162, 14.25043, 1059.77, 8790.9853
463, 13/12/2023 15:52:01, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 79.04469, 86.4203, 2.47518, 2.05676, 1167.9914, 2.23879, 90.89327, 2.76711, 1134.68889, 41.37317, 40.4297, 2.78625, 3.0515, 3.59007, 1.60357, 3.96593, 1.92824, 14.37136, 14.58911, 2.52405, 40.3506, 2.34803, 1.88491, 4.42583, 15.92863, 1170.49, 8810.4934
464, 13/12/2023 15:53:01, 60.054, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 80.23268, 85.90569, 2.49308, 2.09428, 1164.85317, 2.23921, 90.86862, 2.76648, 1134.70634, 41.36932, 40.33655, 2.78708, 3.09716, 3.59163, 1.60397, 3.97778, 1.89936, 14.37351, 14.65217, 2.51685, 39.56838, 2.41581, 1.78863, 4.32099, 15.37702, 1142.78, 8829.5397
465, 13/12/2023 15:54:01, 60.063, 60.05, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 85.83192, 86.30351, 2.50975, 2.09745, 1162.55085, 2.23889, 90.8572, 2.76598, 1134.76183, 41.36819, 40.40738, 2.78649, 3.05757, 3.59241, 1.60455, 3.9452, 1.88095, 14.37464, 14.62219, 2.55889, 40.84486, 2.11103, 1.87121, 3.95017, 14.89626, 1160.1, 8848.8747
466, 13/12/2023 15:55:01, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 92.85261, 86.70288, 2.47662, 2.16959, 1159.42191, 2.23895, 90.86126, 2.76502, 1134.69915, 41.36834, 40.40693, 2.78642, 3.08388, 3.59338, 1.60494, 4.01398, 1.85011, 14.37347, 14.52316, 2.35819, 41.43725, 2.26682, 1.79257, 4.06345, 13.8096, 1104.57, 8867.2841
467, 13/12/2023 15:56:01, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 80.25699, 86.14752, 2.49432, 2.17215, 1157.64148, 2.23805, 90.83632, 2.76487, 1134.73329, 41.36658, 40.44808, 2.78538, 2.98842, 3.59396, 1.60584, 4.02034, 1.85086, 14.37679, 14.64466, 2.70313, 40.52713, 1.90175, 2.03151, 3.86343, 15.93478, 1150.52, 8886.4594
468, 13/12/2023 15:57:01, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 85.1887, 86.32765, 2.49888, 2.20586, 1162.20668, 2.23859, 90.82344, 2.76421, 1134.82538, 41.36503, 40.49864, 2.7855, 2.97549, 3.59535, 1.60608, 4.02911, 1.82654, 14.37785, 14.63254, 2.49838, 40.64984, 2.47302, 1.71254, 4.23515, 14.85956, 1176.56, 8906.0688
469, 13/12/2023 15:58:01, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 83.72497, 86.11047, 2.46607, 2.30492, 1157.33096, 2.23977, 90.80804, 2.76332, 1134.83768, 41.36005, 40.4004, 2.78837, 3.02918, 3.59712, 1.60602, 4.12901, 1.79139, 14.37792, 14.60011, 2.39963, 39.01398, 2.80198, 1.5795, 4.42571, 14.41027, 1140.6, 8925.0788
470, 13/12/2023 15:59:01, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 85.10515, 85.89834, 2.51091, 2.26864, 1152.58102, 2.23886, 90.79565, 2.76384, 1134.8139, 41.35728, 40.37324, 2.79035, 3.07119, 3.59633, 1.60632, 4.05319, 1.78661, 14.37931, 14.66326, 3.02507, 40.04243, 1.84154, 1.74965, 3.22205, 15.03973, 1123.48, 8943.8034
471, 13/12/2023 16:00:01, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 85.94348, 85.69295, 2.52045, 2.29818, 1146.99935, 2.23874, 90.78549, 2.76413, 1134.73473, 41.35484, 40.35708, 2.7919, 3.07875, 3.59613, 1.60632, 4.06311, 1.76797, 14.38026, 14.69691, 2.90872, 40.16208, 2.18038, 1.60448, 3.49838, 14.84279, 1095.97, 8962.0696
472, 13/12/2023 16:01:01, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 95.47178, 85.98689, 2.52308, 2.32687, 1142.83939, 2.23876, 90.79499, 2.76414, 1134.75907, 41.35446, 40.35867, 2.79283, 3.08587, 3.59572, 1.60612, 4.06017, 1.74491, 14.37862, 14.64666, 2.76756, 41.17596, 2.25185, 1.51296, 3.40696, 13.61618, 1146.18, 8981.1725
473, 13/12/2023 16:02:01, 60.057, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 98.34586, 86.667, 2.512, 2.32787, 1136.28132, 2.23942, 90.80939, 2.76279, 1134.72395, 41.35339, 40.47103, 2.79449, 3.04175, 3.59693, 1.60618, 4.05558, 1.74218, 14.3751, 14.56399, 2.18479, 40.84168, 2.5481, 1.63744, 4.17235, 12.69318, 1117.79, 8999.8023
474, 13/12/2023 16:03:01, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 92.72939, 87.14385, 2.51336, 2.30204, 1130.52706, 2.23939, 90.8131, 2.76205, 1134.65797, 41.35059, 40.50594, 2.79669, 3.04018, 3.59737, 1.60641, 4.02203, 1.74716, 14.3731, 14.50002, 2.42393, 39.98339, 2.22299, 1.71461, 3.81157, 13.39507, 1102.34, 9018.1747
475, 13/12/2023 16:04:01, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 97.90896, 87.39176, 2.52415, 2.31784, 1131.63882, 2.24019, 90.82753, 2.76135, 1134.72497, 41.35135, 40.51903, 2.7971, 3.08391, 3.59805, 1.60614, 4.00481, 1.72782, 14.37058, 14.47002, 2.44925, 41.69098, 2.63903, 1.48263, 3.91271, 13.21452, 1165.82, 9037.605
476, 13/12/2023 16:05:01, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 107.02831, 88.7641, 2.55249, 2.29533, 1133.72292, 2.24003, 90.85791, 2.76105, 1134.72768, 41.35466, 40.67477, 2.79652, 3.09688, 3.5974, 1.60596, 3.90857, 1.70284, 14.36677, 14.32303, 2.61204, 42.89555, 2.15882, 1.5239, 3.28982, 12.57363, 1136.02, 9056.5386
477, 13/12/2023 16:06:01, 60.058, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 85.46953, 88.51506, 2.54186, 2.3298, 1138.64431, 2.24153, 90.84637, 2.76009, 1134.73594, 41.35256, 40.64596, 2.79656, 3.092, 3.5995, 1.60582, 3.94804, 1.69459, 14.36715, 14.34274, 2.36616, 40.33167, 2.9984, 1.53816, 4.61201, 14.55228, 1138.68, 9075.5166
478, 13/12/2023 16:07:01, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 85.47936, 89.02677, 2.56406, 2.3259, 1135.12911, 2.24162, 90.83489, 2.76034, 1134.70262, 41.3509, 40.65873, 2.79716, 3.13626, 3.59957, 1.60579, 3.89494, 1.6746, 14.36853, 14.28061, 2.87941, 40.5406, 2.28964, 1.58758, 3.63499, 15.03791, 1118.48, 9094.1579
479, 13/12/2023 16:08:01, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 91.75924, 89.84553, 2.55777, 2.31638, 1137.54757, 2.24172, 90.83683, 2.75955, 1134.79496, 41.34945, 40.73215, 2.79875, 3.16113, 3.60032, 1.60605, 3.87017, 1.67079, 14.36724, 14.17248, 2.4264, 40.67936, 2.28196, 1.72904, 3.9456, 13.76894, 1177.58, 9113.7842
480, 13/12/2023 16:09:02, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 99.62473, 90.81186, 2.53834, 2.32955, 1144.29319, 2.24183, 90.8558, 2.7584, 1135.06, 41.35237, 40.86307, 2.79684, 3.11726, 3.6012, 1.60637, 3.8733, 1.66269, 14.36455, 14.05224, 2.30277, 42.6226, 2.28609, 1.74372, 3.98631, 13.19496, 1250.92, 9134.6329
481, 13/12/2023 16:10:02, 60.064, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 89.00344, 90.55604, 2.55776, 2.33573, 1147.83314, 2.24208, 90.85177, 2.75814, 1135.11045, 41.35398, 40.91023, 2.79485, 3.05556, 3.60192, 1.60651, 3.86583, 1.65508, 14.36557, 14.12115, 2.64364, 42.11777, 2.3566, 1.6735, 3.94376, 14.85004, 1158.97, 9153.949
482, 13/12/2023 16:11:02, 60.057, 60.07, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 102.97885, 92.14144, 2.55451, 2.36586, 1153.30087, 2.2421, 90.87651, 2.75795, 1135.31604, 41.35547, 41.01329, 2.79569, 3.11299, 3.6013, 1.60622, 3.82707, 1.61762, 14.36205, 13.90851, 2.66785, 41.98859, 2.25336, 1.47671, 3.32755, 12.81701, 1227.32, 9174.4043
483, 13/12/2023 16:12:02, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 91.56047, 92.60925, 2.57052, 2.33097, 1147.84437, 2.24151, 90.87783, 2.75794, 1135.2312, 41.35362, 40.99974, 2.79742, 3.16602, 3.60081, 1.60643, 3.76972, 1.61723, 14.36125, 13.84724, 2.75219, 40.4258, 1.96119, 1.71241, 3.35836, 13.95574, 1092.48, 9192.6123
484, 13/12/2023 16:13:02, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 101.60084, 93.83882, 2.58299, 2.27434, 1152.57871, 2.24087, 90.90006, 2.75752, 1135.39166, 41.35837, 41.30549, 2.79459, 2.98651, 3.60053, 1.60675, 3.70575, 1.62938, 14.35918, 13.78057, 2.5688, 43.50694, 1.97719, 1.7552, 3.47036, 13.42341, 1208.62, 9212.756
485, 13/12/2023 16:14:02, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 98.38368, 94.74267, 2.56451, 2.30119, 1154.14546, 2.24082, 90.9146, 2.75744, 1135.41714, 41.35842, 41.39239, 2.79571, 2.96117, 3.60002, 1.60656, 3.71397, 1.61394, 14.35686, 13.66348, 2.71852, 41.37484, 2.21678, 1.5154, 3.35931, 13.25199, 1147.69, 9231.8842
486, 13/12/2023 16:15:02, 60.058, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 89.98165, 95.00052, 2.55053, 2.32318, 1158.95786, 2.2414, 90.91262, 2.75724, 1135.49229, 41.35786, 41.4497, 2.79554, 2.90768, 3.60056, 1.60639, 3.73705, 1.60859, 14.35681, 13.63419, 2.66324, 41.09393, 2.52786, 1.52534, 3.85585, 14.33138, 1171.04, 9251.4016
487, 13/12/2023 16:16:02, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 89.83761, 94.60499, 2.56335, 2.30893, 1159.339, 2.24098, 90.91032, 2.75766, 1135.52646, 41.35885, 41.49301, 2.7945, 2.84606, 3.60005, 1.60646, 3.73352, 1.61699, 14.35781, 13.71522, 2.96876, 41.82804, 2.04678, 1.63991, 3.35653, 14.8332, 1151.99, 9270.6014
488, 13/12/2023 16:17:02, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 89.14725, 94.0037, 2.60303, 2.30039, 1162.74788, 2.24134, 90.90664, 2.75767, 1135.59966, 41.35647, 41.45005, 2.79631, 2.85248, 3.60015, 1.60625, 3.69934, 1.60814, 14.35754, 13.81555, 2.76305, 40.22563, 2.4231, 1.50448, 3.64551, 14.22967, 1170.39, 9290.1079
489, 13/12/2023 16:18:02, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 94.08915, 94.08769, 2.59261, 2.33281, 1162.64754, 2.24231, 90.91287, 2.75661, 1135.53081, 41.3591, 41.62115, 2.79404, 2.71215, 3.60182, 1.6063, 3.73942, 1.60297, 14.35674, 13.85075, 2.29293, 42.6986, 2.72645, 1.63289, 4.452, 13.95224, 1100.66, 9308.4523
490, 13/12/2023 16:19:02, 66.067, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 98.99708, 94.19323, 2.60192, 2.30482, 1158.7711, 2.24223, 90.9306, 2.75621, 1135.4788, 41.36056, 41.64261, 2.79447, 2.71342, 3.60166, 1.60628, 3.71251, 1.61076, 14.35421, 13.85072, 2.58693, 41.96897, 2.20931, 1.59958, 3.53396, 13.28013, 1113.11, 9330.0961
491, 13/12/2023 16:20:08, 60.059, 66.07, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 96.04106, 93.56778, 2.61182, 2.30072, 1166.19973, 2.24196, 90.94165, 2.75622, 1135.71814, 41.3624, 41.59843, 2.79371, 2.70746, 3.60125, 1.6063, 3.71903, 1.61646, 14.35314, 13.93533, 2.75925, 42.17855, 2.11958, 1.61148, 3.41567, 13.87116, 1243.47, 9350.8207
492, 13/12/2023 16:21:08, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 92.26837, 94.02325, 2.64277, 2.26118, 1168.39727, 2.24215, 90.94445, 2.75633, 1135.79513, 41.36436, 41.72418, 2.79257, 2.67043, 3.60127, 1.60617, 3.65547, 1.61662, 14.35343, 13.93293, 2.80972, 42.29905, 2.33913, 1.5446, 3.61303, 14.49148, 1172.63, 9370.3645
493, 13/12/2023 16:22:08, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 96.26643, 94.75081, 2.6301, 2.26725, 1175.83949, 2.24244, 90.95572, 2.75615, 1136.0024, 41.3661, 41.82778, 2.792, 2.63458, 3.60133, 1.60598, 3.65467, 1.61194, 14.35212, 13.8517, 2.67218, 42.15347, 2.38074, 1.52285, 3.6255, 13.75729, 1230.69, 9390.876
