Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
339, 22/11/2023 12:58:56, 60.062, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 90.58505, 85.92983, 2.9547, 2.13669, 1206.24427, 2.22421, 90.19694, 2.85705, 1151.17332, 41.3772, 40.15024, 2.74951, 3.56687, 3.51025, 1.5782, 3.42823, 1.60446, 14.53798, 14.87008, 2.96532, 41.25789, 2.06173, 1.59788, 3.29439, 14.50715, 1353.7, 6616.0914
340, 22/11/2023 12:59:57, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 90.98873, 86.53023, 2.96552, 2.1257, 1209.4184, 2.22301, 90.19954, 2.85799, 1151.7847, 41.37427, 40.27912, 2.75281, 3.49451, 3.50832, 1.57818, 3.39888, 1.59895, 14.53717, 14.82114, 3.16945, 40.50847, 1.86737, 1.57317, 2.93768, 14.29689, 1333.75, 6638.3206
341, 22/11/2023 13:00:57, 60.058, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 84.96611, 86.60252, 2.95101, 2.12877, 1217.64306, 2.22359, 90.18236, 2.85761, 1152.15565, 41.37119, 40.3051, 2.75412, 3.48971, 3.50942, 1.57826, 3.41464, 1.60404, 14.53859, 14.81016, 2.74498, 40.4008, 2.40328, 1.60405, 3.85498, 14.98493, 1268.62, 6659.4643
342, 22/11/2023 13:01:57, 60.063, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 94.7726, 87.56816, 2.92698, 2.1314, 1231.71942, 2.22446, 90.19643, 2.85608, 1152.65122, 41.36911, 40.40112, 2.75721, 3.49277, 3.51076, 1.57826, 3.41106, 1.60039, 14.53465, 14.66838, 2.42576, 40.73502, 2.48892, 1.57535, 3.92091, 13.33257, 1304.45, 6681.2052
343, 22/11/2023 13:02:57, 60.058, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 90.82259, 87.67953, 2.89968, 2.13599, 1240.57718, 2.22415, 90.19845, 2.85529, 1153.1052, 41.36998, 40.55474, 2.75717, 3.36121, 3.51147, 1.5788, 3.45058, 1.61545, 14.5342, 14.68987, 2.62951, 41.63411, 2.13743, 1.74487, 3.72955, 14.39503, 1293.77, 6702.7681
344, 22/11/2023 13:03:57, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 90.92626, 88.21255, 2.91658, 2.09903, 1245.5984, 2.22249, 90.20061, 2.85577, 1153.36534, 41.36575, 40.54401, 2.76168, 3.41837, 3.50973, 1.57919, 3.39284, 1.61639, 14.53278, 14.60983, 3.02505, 40.00266, 1.72894, 1.70491, 2.94769, 14.07434, 1237.88, 6723.3995
345, 22/11/2023 13:04:57, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 98.21685, 88.66085, 2.87751, 2.14844, 1247.80075, 2.22413, 90.2234, 2.85404, 1153.65366, 41.36501, 40.50358, 2.76414, 3.48807, 3.51143, 1.57879, 3.43752, 1.60001, 14.52772, 14.49552, 2.34245, 41.12263, 2.79384, 1.45228, 4.05743, 12.90624, 1246.93, 6744.1817
346, 22/11/2023 13:05:57, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 94.34523, 88.78469, 2.92097, 2.05917, 1253.31645, 2.22101, 90.23621, 2.85433, 1154.07633, 41.36673, 40.63627, 2.76422, 3.39423, 3.5093, 1.58004, 3.35401, 1.62881, 14.52669, 14.55465, 2.95052, 41.89531, 1.44507, 1.9688, 2.84505, 14.20339, 1286.97, 6765.6313
347, 22/11/2023 13:06:57, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 90.36315, 88.97766, 2.90193, 2.04918, 1254.55447, 2.21788, 90.2366, 2.85495, 1154.27443, 41.36919, 40.73102, 2.76194, 3.32408, 3.50735, 1.5814, 3.36896, 1.64405, 14.52809, 14.54739, 3.06585, 42.18373, 1.40952, 2.0299, 2.86118, 14.99529, 1220.18, 6785.9676
348, 22/11/2023 13:07:57, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 83.66392, 89.30014, 2.84986, 2.08109, 1254.27572, 2.21817, 90.21706, 2.85389, 1154.37512, 41.36343, 40.71155, 2.76553, 3.37828, 3.50891, 1.58189, 3.42616, 1.64633, 14.52859, 14.45592, 2.53582, 39.37924, 2.30855, 1.75198, 4.04454, 14.69894, 1188.86, 6805.782
349, 22/11/2023 13:08:57, 60.063, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 115.70649, 91.27979, 2.84185, 2.07024, 1255.09973, 2.21802, 90.2785, 2.85334, 1154.41055, 41.37209, 41.01162, 2.76256, 3.27654, 3.50778, 1.58149, 3.3795, 1.63242, 14.52144, 14.24311, 2.63961, 44.3632, 2.16087, 1.44348, 3.11918, 12.04366, 1166.81, 6825.2288
350, 22/11/2023 13:09:57, 60.056, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 107.67129, 92.44062, 2.81862, 2.06285, 1252.72856, 2.21836, 90.32101, 2.85242, 1154.35679, 41.37663, 41.18846, 2.76171, 3.2067, 3.50768, 1.5812, 3.37216, 1.63471, 14.51564, 14.11248, 2.5156, 42.98266, 2.34846, 1.47816, 3.47141, 12.45114, 1134.96, 6844.1448
351, 22/11/2023 13:10:57, 60.057, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 103.80399, 93.44369, 2.80195, 2.0318, 1250.82395, 2.2168, 90.35601, 2.85243, 1154.4536, 41.37846, 41.25644, 2.76352, 3.20314, 3.50573, 1.58144, 3.34308, 1.64538, 14.51079, 13.97743, 2.8568, 41.98567, 1.71159, 1.6604, 2.84193, 12.86226, 1187.92, 6863.9435
352, 22/11/2023 13:11:57, 60.063, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 107.43136, 94.2096, 2.7832, 2.02603, 1248.8621, 2.21562, 90.39775, 2.85225, 1154.48375, 41.37991, 41.34104, 2.76593, 3.1746, 3.50387, 1.58144, 3.33952, 1.6483, 14.5046, 13.88212, 2.78205, 41.87244, 1.80537, 1.58224, 2.85653, 12.34887, 1165.14, 6883.3625
353, 22/11/2023 13:12:57, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 96.79799, 95.30585, 2.76214, 2.00927, 1241.02332, 2.2146, 90.41486, 2.85252, 1154.53855, 41.37912, 41.40816, 2.76929, 3.19358, 3.50237, 1.58149, 3.31999, 1.65234, 14.50181, 13.7343, 2.95344, 41.09181, 1.86709, 1.59813, 2.98386, 13.53263, 1173.82, 6902.9262
354, 22/11/2023 13:13:57, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 93.33502, 95.53926, 2.75129, 2.00335, 1227.33079, 2.21388, 90.42297, 2.85243, 1154.54092, 41.38276, 41.49928, 2.76609, 3.12121, 3.50212, 1.5819, 3.32762, 1.66103, 14.50179, 13.72522, 2.82057, 42.69176, 1.97498, 1.72764, 3.41205, 14.49684, 1155.39, 6922.1827
355, 22/11/2023 13:14:57, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 96.50918, 95.94411, 2.70892, 2.01935, 1215.45383, 2.21354, 90.439, 2.85148, 1154.5662, 41.38228, 41.55327, 2.76799, 3.09728, 3.50234, 1.58223, 3.37225, 1.66997, 14.49854, 13.65897, 2.52921, 41.2063, 2.10436, 1.69988, 3.57715, 13.34672, 1163.59, 6941.5759
356, 22/11/2023 13:15:57, 66.065, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 104.05954, 97.35494, 2.72078, 1.97752, 1207.64733, 2.21213, 90.47893, 2.8517, 1154.58328, 41.38415, 41.65993, 2.77103, 3.13645, 3.50004, 1.5822, 3.29693, 1.66721, 14.49304, 13.50634, 2.92819, 41.91325, 1.7867, 1.57298, 2.81044, 12.8355, 1159.84, 6964.1284
357, 22/11/2023 13:17:04, 66.068, 66.07, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 99.79483, 97.71291, 2.75172, 1.95571, 1194.62766, 2.21201, 90.5063, 2.85163, 1154.48234, 41.38783, 41.78907, 2.77023, 3.05228, 3.49931, 1.58196, 3.25057, 1.66209, 14.48992, 13.51827, 2.82916, 42.55004, 2.17173, 1.50461, 3.2676, 13.50134, 1122.27, 6985.9504
358, 22/11/2023 13:18:10, 60.06, 66.07, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 102.83352, 98.55177, 2.74186, 1.97632, 1184.3628, 2.21292, 90.53646, 2.85053, 1154.45389, 41.38917, 41.80541, 2.77083, 3.07019, 3.49989, 1.58157, 3.2454, 1.64215, 14.48485, 13.40099, 2.45653, 41.87404, 2.57775, 1.43885, 3.709, 12.64584, 1144.03, 7005.0175
359, 22/11/2023 13:19:10, 60.058, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 91.89933, 98.64521, 2.74725, 1.99174, 1177.87078, 2.21218, 90.54014, 2.85126, 1154.41413, 41.38992, 41.91977, 2.77116, 2.98043, 3.49867, 1.58155, 3.25368, 1.63359, 14.485, 13.42654, 3.14159, 41.66173, 1.93929, 1.57445, 3.0533, 14.5385, 1139.75, 7024.0133
360, 22/11/2023 13:20:10, 60.063, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 101.14712, 98.83444, 2.77405, 1.98477, 1172.61213, 2.21357, 90.56722, 2.85077, 1154.45938, 41.39265, 42.0043, 2.77064, 2.91516, 3.49905, 1.58072, 3.22252, 1.62362, 14.48123, 13.44347, 2.66943, 42.36931, 2.82492, 1.28602, 3.63291, 13.13073, 1170.75, 7043.5258
361, 22/11/2023 13:21:10, 60.056, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 94.60919, 98.87025, 2.77385, 2.06023, 1166.17872, 2.21414, 90.57868, 2.85106, 1154.58671, 41.39771, 42.0903, 2.7669, 2.82683, 3.49898, 1.58029, 3.26663, 1.58557, 14.48129, 13.45929, 2.95855, 43.17435, 2.43673, 1.4263, 3.47551, 14.50222, 1199.45, 7063.5166
362, 22/11/2023 13:22:10, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 96.9716, 99.38745, 2.73589, 2.17734, 1161.9611, 2.21622, 90.59475, 2.85011, 1154.59659, 41.39604, 41.99978, 2.76869, 2.92109, 3.50023, 1.57937, 3.33868, 1.53338, 14.47742, 13.3294, 2.51214, 40.78587, 3.17709, 1.24508, 3.95573, 13.06519, 1158.21, 7082.8201
363, 22/11/2023 13:23:10, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 94.71285, 100.21395, 2.7745, 2.15393, 1161.24344, 2.21556, 90.606, 2.85073, 1154.66202, 41.39838, 42.18602, 2.76808, 2.8256, 3.49901, 1.57929, 3.27414, 1.52008, 14.47685, 13.30158, 3.09171, 42.22243, 1.97818, 1.54974, 3.06566, 14.2695, 1178.26, 7102.4578
364, 22/11/2023 13:24:10, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 78.16245, 97.66145, 2.77897, 2.16257, 1158.56143, 2.21575, 90.56948, 2.85034, 1154.58307, 41.39601, 41.93888, 2.76716, 2.87193, 3.50073, 1.57993, 3.33934, 1.54415, 14.48162, 13.57107, 2.72396, 40.47503, 2.27802, 1.82723, 4.16246, 16.31565, 1124.67, 7121.2023
365, 22/11/2023 13:25:10, 60.063, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 98.17405, 97.10414, 2.77921, 2.17997, 1163.30413, 2.21679, 90.59006, 2.84945, 1154.72911, 41.40056, 41.94385, 2.76445, 2.82664, 3.50178, 1.57966, 3.36679, 1.54443, 14.47933, 13.64929, 2.55072, 43.00556, 2.60733, 1.48542, 3.87298, 13.66778, 1206.45, 7141.3098
366, 22/11/2023 13:26:10, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 86.107, 95.87984, 2.7954, 2.2096, 1163.73188, 2.21651, 90.57691, 2.85011, 1154.83875, 41.40167, 41.93186, 2.76287, 2.748, 3.50153, 1.57975, 3.4051, 1.54105, 14.48222, 13.82645, 3.09149, 41.80205, 2.1167, 1.61143, 3.41092, 15.52654, 1194.18, 7161.2127
367, 22/11/2023 13:27:10, 60.057, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 85.10155, 94.46341, 2.82392, 2.21327, 1163.56153, 2.21552, 90.56167, 2.8511, 1154.85951, 41.39841, 41.82277, 2.7652, 2.74838, 3.5003, 1.5799, 3.41801, 1.54432, 14.48416, 14.01321, 3.24964, 40.18885, 1.86349, 1.63385, 3.04467, 15.20352, 1162.53, 7180.5883
368, 22/11/2023 13:28:10, 60.062, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 80.92286, 93.40552, 2.83535, 2.21426, 1158.09583, 2.21459, 90.53554, 2.85182, 1154.6847, 41.3952, 41.76812, 2.7661, 2.69201, 3.49982, 1.58035, 3.44032, 1.55371, 14.48771, 14.15982, 3.1395, 40.11478, 1.88001, 1.75877, 3.3065, 15.90242, 1085.29, 7198.6765
369, 22/11/2023 13:29:10, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 76.50505, 92.22015, 2.85918, 2.21052, 1154.46614, 2.21374, 90.49561, 2.8527, 1154.53787, 41.39126, 41.58955, 2.76694, 2.78694, 3.49967, 1.58089, 3.44224, 1.55721, 14.4933, 14.29432, 3.19272, 39.81495, 1.91598, 1.79589, 3.44088, 16.71953, 1096.71, 7216.9549
370, 22/11/2023 13:30:10, 60.062, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 92.07635, 91.94243, 2.87585, 2.22072, 1153.34453, 2.21383, 90.49975, 2.85246, 1154.51648, 41.39211, 41.62276, 2.76547, 2.70623, 3.49989, 1.58092, 3.44233, 1.5501, 14.49279, 14.35748, 2.76273, 41.71163, 2.24782, 1.59363, 3.58219, 14.29939, 1146.44, 7236.0623
371, 22/11/2023 13:31:10, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 89.22198, 90.91462, 2.85874, 2.30334, 1151.54025, 2.21568, 90.4964, 2.85198, 1154.4613, 41.39224, 41.58603, 2.76491, 2.61845, 3.50142, 1.58029, 3.53442, 1.53448, 14.49294, 14.49065, 2.67993, 41.44008, 3.06214, 1.33678, 4.09339, 14.55248, 1133.32, 7254.951
372, 22/11/2023 13:32:10, 60.058, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 93.71974, 90.47736, 2.84371, 2.32895, 1154.50778, 2.21653, 90.50515, 2.85132, 1154.48335, 41.3994, 41.67998, 2.75787, 2.45812, 3.50281, 1.58032, 3.58765, 1.54046, 14.4936, 14.58286, 2.62391, 44.10277, 2.53309, 1.58999, 4.02759, 14.74004, 1162.74, 7274.33
373, 22/11/2023 13:33:11, 60.063, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 94.85387, 90.03248, 2.87809, 2.28983, 1154.98492, 2.21591, 90.5163, 2.85163, 1154.4749, 41.40047, 41.67503, 2.75876, 2.46548, 3.50184, 1.58032, 3.54927, 1.55001, 14.49242, 14.67616, 2.97663, 41.7961, 1.98407, 1.58149, 3.13779, 14.04754, 1151.27, 7293.5178
374, 22/11/2023 13:34:11, 60.058, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 87.35467, 89.73532, 2.84956, 2.31086, 1155.35171, 2.21601, 90.50801, 2.85119, 1154.45113, 41.39826, 41.60148, 2.75932, 2.47065, 3.5025, 1.58054, 3.59583, 1.55606, 14.49271, 14.6806, 2.69272, 40.54061, 2.25379, 1.66689, 3.75682, 14.60453, 1145.37, 7312.6073
375, 22/11/2023 13:35:11, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 95.99236, 89.42593, 2.85391, 2.27056, 1153.3628, 2.2158, 90.52171, 2.85089, 1154.41629, 41.39981, 41.57501, 2.7586, 2.46362, 3.50233, 1.58061, 3.58268, 1.57788, 14.4909, 14.72779, 2.73652, 41.98951, 2.13813, 1.60711, 3.43621, 13.80114, 1141.02, 7331.6242
376, 22/11/2023 13:36:11, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 78.99153, 88.36586, 2.84271, 2.24158, 1145.13773, 2.21523, 90.49077, 2.85073, 1154.21902, 41.39824, 41.41084, 2.757, 2.51147, 3.5033, 1.58146, 3.61027, 1.61059, 14.49526, 14.84141, 2.79156, 40.72059, 2.01821, 1.93632, 3.9079, 16.31452, 1073.37, 7349.5136
377, 22/11/2023 13:37:11, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 89.11495, 87.89, 2.87599, 2.15666, 1141.10174, 2.21383, 90.48733, 2.85113, 1154.07465, 41.39712, 41.42349, 2.75758, 2.48043, 3.50223, 1.58198, 3.55222, 1.64709, 14.49577, 14.95316, 3.02058, 40.9466, 1.7182, 1.79016, 3.07586, 14.69819, 1095.99, 7367.7801
378, 22/11/2023 13:38:11, 60.062, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 90.35088, 87.6025, 2.8586, 2.19065, 1141.37121, 2.21457, 90.48697, 2.85104, 1154.14923, 41.39534, 41.31861, 2.76002, 2.55842, 3.50255, 1.58159, 3.59099, 1.63923, 14.49509, 14.95113, 2.81617, 40.73052, 2.51831, 1.43731, 3.61959, 14.24108, 1182.04, 7387.4807
379, 22/11/2023 13:39:11, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 99.34537, 89.00506, 2.88552, 2.1397, 1143.59876, 2.21273, 90.50828, 2.8517, 1154.15955, 41.39467, 41.36089, 2.76388, 2.6819, 3.50008, 1.58179, 3.48373, 1.62814, 14.49197, 14.75042, 3.15153, 41.12757, 1.55449, 1.65423, 2.57149, 13.31749, 1158.11, 7406.7825
380, 22/11/2023 13:40:11, 60.058, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 87.96899, 88.32505, 2.94079, 2.07738, 1136.6393, 2.21126, 90.50173, 2.85292, 1154.03748, 41.39492, 41.25268, 2.76343, 2.73789, 3.49833, 1.58205, 3.41144, 1.64218, 14.49393, 14.86165, 3.40227, 41.49261, 1.66003, 1.68761, 2.80148, 15.27308, 1104.94, 7425.1982
381, 22/11/2023 13:41:11, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 92.785, 88.75527, 2.90501, 2.1026, 1128.49902, 2.21205, 90.50699, 2.85218, 1153.84131, 41.3932, 41.1777, 2.76516, 2.82324, 3.49916, 1.58186, 3.43874, 1.63547, 14.492, 14.74067, 2.56185, 40.67992, 2.55714, 1.50233, 3.84168, 13.69054, 1072.34, 7443.0705
382, 22/11/2023 13:42:11, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 92.05901, 89.23613, 2.86153, 2.13907, 1129.61904, 2.21254, 90.51102, 2.8515, 1153.90532, 41.39337, 41.26503, 2.76565, 2.77712, 3.49999, 1.58189, 3.49215, 1.63255, 14.49098, 14.66451, 2.60816, 41.45561, 2.39689, 1.59205, 3.81597, 14.10496, 1178.17, 7462.7067
383, 22/11/2023 13:43:11, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 94.24059, 90.14103, 2.8674, 2.15214, 1137.23672, 2.21218, 90.52053, 2.85241, 1154.02249, 41.39065, 41.27536, 2.77056, 2.88359, 3.49823, 1.58135, 3.4581, 1.60682, 14.48906, 14.52313, 3.25329, 40.37878, 2.06, 1.38415, 2.85136, 13.77935, 1197.82, 7482.6704
384, 22/11/2023 13:44:11, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 103.12867, 91.90102, 2.82225, 2.21131, 1135.83727, 2.21365, 90.54821, 2.85155, 1153.83076, 41.39394, 41.46137, 2.77047, 2.86008, 3.49907, 1.58068, 3.48385, 1.57546, 14.48516, 14.27866, 2.50145, 42.73912, 2.94863, 1.30381, 3.84444, 12.87807, 1073.66, 7500.5647
385, 22/11/2023 13:45:11, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 110.20565, 92.91905, 2.81398, 2.20935, 1132.11973, 2.21366, 90.58903, 2.85102, 1153.67451, 41.3972, 41.52635, 2.77055, 2.90006, 3.49835, 1.58035, 3.45915, 1.56568, 14.47947, 14.13979, 2.61564, 42.71864, 2.22039, 1.44338, 3.20487, 12.15812, 1089.11, 7518.7166
386, 22/11/2023 13:46:11, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 107.02365, 93.97438, 2.84856, 2.13638, 1127.70473, 2.21272, 90.62287, 2.85186, 1153.46194, 41.39858, 41.55973, 2.77273, 2.97284, 3.49581, 1.57987, 3.35196, 1.569, 14.47511, 14.01763, 3.31428, 41.95828, 1.76561, 1.38053, 2.43748, 12.65397, 1063.27, 7536.4377
387, 22/11/2023 13:47:11, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 102.51441, 94.49461, 2.83859, 2.13861, 1121.93977, 2.21366, 90.64785, 2.85086, 1153.27699, 41.39757, 41.34813, 2.77586, 3.23956, 3.49629, 1.57942, 3.32794, 1.55612, 14.47011, 13.86382, 2.43719, 40.97013, 2.65481, 1.39138, 3.69384, 12.39361, 1075.52, 7554.3631
388, 22/11/2023 13:48:11, 66.069, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 114.67202, 95.75636, 2.8191, 2.15402, 1115.44674, 2.21365, 90.70221, 2.85046, 1153.02471, 41.39991, 41.38233, 2.77911, 3.30153, 3.49482, 1.57876, 3.31419, 1.53861, 14.46203, 13.68051, 2.68383, 42.19336, 2.20801, 1.34471, 2.96912, 11.57757, 1060.61, 7574.986
389, 22/11/2023 13:49:17, 60.054, 66.07, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 98.28443, 96.51892, 2.84452, 2.11276, 1109.3124, 2.21227, 90.71854, 2.85095, 1152.7872, 41.39994, 41.43902, 2.78106, 3.34305, 3.493, 1.57892, 3.24711, 1.5369, 14.45983, 13.60821, 3.09592, 41.40578, 1.64815, 1.64883, 2.71753, 13.51789, 1049.98, 7592.4857
390, 22/11/2023 13:50:18, 60.062, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 113.98133, 97.60221, 2.83037, 2.1276, 1106.74539, 2.21265, 90.76681, 2.85018, 1152.66722, 41.40583, 41.5572, 2.78026, 3.34233, 3.49267, 1.5785, 3.24147, 1.52354, 14.45373, 13.48675, 2.51477, 43.77625, 2.38402, 1.40728, 3.35499, 11.97603, 1103.12, 7610.871
391, 22/11/2023 13:51:18, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 107.46885, 99.66635, 2.81256, 2.14407, 1113.15179, 2.21271, 90.80471, 2.84941, 1152.70755, 41.40946, 41.6915, 2.78033, 3.38202, 3.49238, 1.57833, 3.21004, 1.49717, 14.44852, 13.23931, 2.5435, 42.78988, 2.23824, 1.51086, 3.38167, 12.44416, 1168.47, 7630.3455
392, 22/11/2023 13:52:18, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 115.74204, 101.43604, 2.78162, 2.17243, 1117.72631, 2.21238, 90.85812, 2.84873, 1152.73491, 41.41532, 41.8749, 2.77952, 3.34385, 3.4914, 1.57812, 3.21188, 1.47848, 14.4417, 13.0468, 2.5613, 43.65247, 2.07707, 1.49851, 3.11251, 11.81019, 1163.5, 7649.7371
393, 22/11/2023 13:53:18, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 108.9899, 102.76196, 2.76183, 2.16384, 1112.36467, 2.2128, 90.8961, 2.84798, 1152.61983, 41.4193, 42.03183, 2.77835, 3.25314, 3.49129, 1.57777, 3.19864, 1.47823, 14.43659, 12.91674, 2.52821, 43.06107, 2.40819, 1.43055, 3.44504, 12.32651, 1104.81, 7668.1506
394, 22/11/2023 13:54:18, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 105.40933, 103.18689, 2.74619, 2.15391, 1115.93887, 2.21068, 90.93004, 2.84808, 1152.76026, 41.42256, 42.13853, 2.77749, 3.13015, 3.48916, 1.57832, 3.20516, 1.48807, 14.43257, 12.88849, 2.88839, 42.65575, 1.49931, 1.78801, 2.68078, 12.90759, 1206.32, 7688.256
395, 22/11/2023 13:55:18, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 85.64392, 102.90316, 2.73813, 2.14406, 1122.65867, 2.20889, 90.91577, 2.84895, 1152.88515, 41.41989, 42.05864, 2.77913, 3.18475, 3.48769, 1.57893, 3.21176, 1.49798, 14.43455, 12.89589, 3.20502, 40.40079, 1.61394, 1.8135, 2.92688, 15.19303, 1200.86, 7708.2703
396, 22/11/2023 13:56:18, 60.062, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 91.51254, 102.67982, 2.73741, 2.11236, 1132.9626, 2.20846, 90.91734, 2.84818, 1153.06982, 41.421, 42.12864, 2.77776, 3.10126, 3.48836, 1.57954, 3.21017, 1.51971, 14.43428, 12.94762, 2.58023, 41.83884, 2.0662, 1.81136, 3.74263, 14.33055, 1222.91, 7728.6521
