Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
60, 26/06/2023 10:37:06, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 96.44217, 92.74159, 3.10426, 2.22957, 1138.27279, 2.20415, 93.18979, 3.0482, 1145.99301, 41.90427, 41.35257, 2.66828, 3.19458, 3.23919, 1.46958, 3.1709, 1.4222, 14.35326, 14.25819, 3.30592, 41.90469, 2.95585, 1.70837, 1.56657, 2.67629, 14.02653, 1113.88
61, 26/06/2023 10:38:06, 60.062, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 87.08775, 92.53745, 3.09421, 2.2069, 1135.72324, 2.20005, 93.11543, 3.04908, 1145.57168, 41.88777, 41.28516, 2.6766, 3.23509, 3.23785, 1.47171, 3.17224, 1.43741, 14.35983, 14.26321, 3.12206, 40.50388, 3.37413, 1.89358, 1.65046, 3.12529, 14.91022, 1110.36
62, 26/06/2023 10:39:06, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 86.54758, 91.90925, 3.06981, 2.21689, 1134.58482, 2.20451, 93.03673, 3.04187, 1145.25946, 41.86542, 41.12398, 2.68858, 3.32553, 3.24769, 1.4732, 3.2084, 1.44725, 14.36034, 14.29196, 2.53556, 39.96948, 3.70275, 2.55223, 1.59905, 4.08114, 14.40249, 1119.06
63, 26/06/2023 10:40:06, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 95.31411, 91.60925, 3.05338, 2.22892, 1137.67568, 2.19909, 93.06329, 3.04537, 1145.38698, 41.8589, 41.16611, 2.69866, 3.24223, 3.24052, 1.47358, 3.24293, 1.45494, 14.35619, 14.34438, 3.37061, 41.32511, 3.5217, 1.76509, 1.50393, 2.65457, 14.01672, 1155.87
64, 26/06/2023 10:41:07, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 85.10296, 90.10062, 3.08259, 2.19706, 1137.63993, 2.19609, 92.96041, 3.04823, 1145.36704, 41.86931, 41.1759, 2.68126, 3.10387, 3.24086, 1.47574, 3.25599, 1.48198, 14.37732, 14.6052, 3.28148, 42.74863, 1.19638, 1.96917, 1.66029, 3.26939, 16.17664, 1143.69
65, 26/06/2023 10:42:07, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 92.81917, 89.40506, 3.0776, 2.20989, 1138.80882, 2.19372, 92.95874, 3.05073, 1145.64656, 41.86593, 41.09939, 2.68612, 3.1018, 3.23724, 1.47569, 3.28571, 1.48682, 14.37785, 14.68796, 3.2722, 41.58509, 3.08976, 1.9959, 1.47114, 2.93625, 14.42187, 1168.92
66, 26/06/2023 10:43:07, 60.061, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 92.48892, 89.15413, 3.12591, 2.15977, 1138.53385, 2.19144, 92.95317, 3.05199, 1145.36491, 41.89038, 41.2188, 2.66395, 3.00033, 3.23711, 1.47716, 3.23625, 1.49842, 14.38791, 14.80016, 3.16068, 44.04623, 0.70843, 2.00732, 1.60709, 3.22595, 15.27572, 1120.61
67, 26/06/2023 10:44:07, 60.058, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 89.32745, 89.0214, 3.11737, 2.1407, 1136.2296, 2.19261, 92.91065, 3.04975, 1145.36668, 41.88591, 41.25102, 2.6643, 2.94918, 3.2409, 1.4781, 3.24277, 1.51482, 14.39175, 14.83115, 2.87078, 41.49801, 2.69475, 2.28886, 1.55959, 3.56969, 14.72503, 1145.52
68, 26/06/2023 10:45:07, 60.062, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 100.0131, 89.71404, 3.11584, 2.12356, 1139.58359, 2.19081, 92.9912, 3.04691, 1146.33292, 41.89048, 41.34814, 2.66554, 2.90777, 3.24034, 1.47906, 3.21876, 1.51573, 14.37957, 14.75195, 2.81645, 42.26229, 2.7667, 2.05068, 1.5577, 3.19434, 13.3839, 1225.76
69, 26/06/2023 10:46:07, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 91.57778, 89.4854, 3.11913, 2.12418, 1141.90795, 2.18884, 92.97489, 3.04872, 1146.54627, 41.89502, 41.4088, 2.6597, 2.819, 3.23866, 1.47962, 3.22895, 1.52009, 14.38471, 14.81291, 3.21124, 42.29343, 2.14626, 2.02212, 1.52876, 3.09135, 14.83628, 1165.22
70, 26/06/2023 10:47:07, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 82.3744, 88.47341, 3.11489, 2.12917, 1141.01702, 2.18931, 92.84575, 3.04663, 1146.60318, 41.89486, 41.3553, 2.6482, 2.78476, 3.24535, 1.48236, 3.26801, 1.53488, 14.40358, 14.96046, 2.88527, 41.86189, 1.59578, 2.22602, 1.73213, 3.85577, 16.12263, 1151.7
71, 26/06/2023 10:48:07, 60.061, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 89.34135, 88.94578, 3.07938, 2.13416, 1143.02904, 2.18929, 92.80716, 3.04236, 1146.67575, 41.88114, 41.38743, 2.6579, 2.79544, 3.2497, 1.48436, 3.28912, 1.54118, 14.40271, 14.87434, 2.6983, 40.63865, 3.5355, 2.1877, 1.66525, 3.64307, 14.32347, 1153.24
72, 26/06/2023 10:49:07, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 92.32921, 89.34616, 3.00283, 2.11087, 1147.52452, 2.18723, 92.8017, 3.03653, 1147.76235, 41.87576, 41.49387, 2.65515, 2.65145, 3.25412, 1.48778, 3.34618, 1.58522, 14.39893, 14.80814, 2.59857, 41.40906, 2.41891, 2.03918, 1.78191, 3.63363, 14.07265, 1240.16
73, 26/06/2023 10:50:07, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 81.44276, 89.88956, 2.9474, 2.08749, 1151.70327, 2.18514, 92.67238, 3.0329, 1147.59718, 41.86087, 41.51183, 2.65541, 2.67435, 3.26005, 1.49192, 3.37148, 1.61509, 14.41222, 14.69742, 2.74458, 40.43033, 2.67939, 2.02776, 1.8868, 3.82597, 15.67913, 1132.03
74, 26/06/2023 10:51:07, 60.061, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 92.74722, 90.19384, 2.96699, 2.03422, 1156.32409, 2.18011, 92.67317, 3.03243, 1147.9633, 41.84732, 41.54469, 2.67062, 2.70166, 3.25714, 1.49403, 3.31592, 1.63007, 14.40759, 14.67473, 2.98967, 40.61894, 4.04292, 1.77815, 1.68415, 2.99468, 13.98818, 1181.38
75, 26/06/2023 10:52:07, 60.058, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 79.6154, 89.04043, 2.94064, 2.08403, 1161.54118, 2.18353, 92.51809, 3.0303, 1148.44882, 41.82906, 41.42532, 2.67376, 2.70305, 3.26477, 1.49518, 3.40174, 1.63229, 14.42409, 14.80326, 2.86182, 40.12299, 2.96474, 2.47941, 1.60208, 3.97222, 15.95266, 1192.82
76, 26/06/2023 10:53:07, 60.062, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 75.34204, 88.15987, 2.96107, 2.09892, 1164.61768, 2.18289, 92.31466, 3.03454, 1148.55696, 41.80458, 41.35335, 2.68159, 2.70852, 3.26568, 1.49604, 3.41621, 1.6276, 14.44962, 14.93506, 3.4293, 39.43041, 3.43736, 2.1245, 1.57834, 3.35317, 16.91162, 1158.84
77, 26/06/2023 10:54:07, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 66.39155, 86.69886, 3.00407, 2.07138, 1161.71952, 2.18205, 92.01484, 3.03571, 1147.80766, 41.76911, 41.23772, 2.68917, 2.69226, 3.27203, 1.49952, 3.40573, 1.64418, 14.48507, 15.1703, 3.13915, 37.89769, 3.50198, 2.11009, 1.87299, 3.95219, 18.2861, 1069.81
78, 26/06/2023 10:55:07, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 80.80518, 85.77529, 2.98122, 2.10403, 1161.58627, 2.18318, 91.89319, 3.0349, 1147.86904, 41.74471, 41.10628, 2.70448, 2.73674, 3.27574, 1.50045, 3.47177, 1.65006, 14.49527, 15.26928, 2.96277, 39.35785, 4.20193, 2.28723, 1.59075, 3.6384, 15.49278, 1153.85
79, 26/06/2023 10:56:07, 60.061, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 87.12596, 85.91292, 2.96159, 2.11187, 1166.49373, 2.18212, 91.84189, 3.03418, 1148.58299, 41.72777, 40.93249, 2.71758, 2.92112, 3.27646, 1.50151, 3.47595, 1.64591, 14.4972, 15.16882, 2.96863, 40.14815, 3.93907, 2.08933, 1.60033, 3.34361, 14.67675, 1215.31
80, 26/06/2023 10:57:08, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 83.19116, 85.29083, 2.98129, 2.09686, 1164.8675, 2.17775, 91.74873, 3.03957, 1148.53944, 41.72598, 40.92813, 2.7118, 2.85772, 3.27246, 1.50268, 3.4726, 1.6561, 14.51439, 15.29015, 3.61947, 41.5435, 2.12865, 1.76935, 1.62114, 2.86837, 16.24964, 1144.17
81, 26/06/2023 10:58:08, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 74.60923, 84.11983, 2.97711, 2.12923, 1163.00193, 2.18135, 91.56987, 3.04004, 1147.99001, 41.69868, 40.59073, 2.72207, 3.05705, 3.27789, 1.50269, 3.51287, 1.64983, 14.53317, 15.36996, 3.08498, 38.7315, 3.83275, 2.57042, 1.50366, 3.86502, 16.56228, 1089.52
82, 26/06/2023 10:59:08, 60.061, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 88.8199, 84.09797, 2.9993, 2.11317, 1164.66383, 2.17984, 91.54167, 3.04181, 1148.21452, 41.70063, 40.61871, 2.71904, 3.03774, 3.27667, 1.50317, 3.48486, 1.64911, 14.53935, 15.39829, 3.22155, 41.89625, 2.41608, 2.03414, 1.55066, 3.15426, 15.15712, 1170.66
83, 26/06/2023 11:00:08, 60.057, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 90.89, 83.53942, 3.00914, 2.12192, 1159.28346, 2.17989, 91.53527, 3.04103, 1148.21737, 41.70718, 40.6175, 2.71245, 2.99031, 3.27818, 1.50383, 3.50227, 1.65052, 14.54225, 15.50545, 2.96452, 42.38253, 2.03191, 2.18464, 1.57204, 3.43434, 14.84151, 1148.51
84, 26/06/2023 11:01:08, 60.062, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 90.81271, 83.49173, 2.99223, 2.12159, 1158.71614, 2.17825, 91.52819, 3.03998, 1148.29927, 41.71571, 40.63647, 2.70072, 2.94661, 3.27938, 1.50551, 3.52342, 1.66074, 14.54595, 15.51219, 2.93656, 42.60087, 1.48017, 2.02512, 1.68058, 3.40339, 14.9294, 1156.75
85, 26/06/2023 11:02:08, 60.058, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 93.68989, 84.17163, 2.96942, 2.11867, 1153.33933, 2.17832, 91.54731, 3.03484, 1147.56012, 41.72781, 40.70835, 2.69075, 2.94962, 3.28463, 1.50787, 3.52362, 1.66313, 14.5445, 15.40164, 2.54334, 43.09519, 1.56322, 2.18548, 1.77503, 3.87929, 14.38084, 1063.83
86, 26/06/2023 11:03:08, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 86.22492, 83.96691, 2.98228, 2.10709, 1148.8039, 2.17667, 91.50004, 3.03334, 1146.97416, 41.71325, 40.67188, 2.69578, 2.92993, 3.28588, 1.50959, 3.50953, 1.66558, 14.5463, 15.43361, 2.87394, 40.05259, 3.26748, 2.01079, 1.70459, 3.42758, 14.74956, 1081.08
87, 26/06/2023 11:04:08, 60.061, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 92.03904, 83.89879, 2.99892, 2.12494, 1142.20869, 2.17791, 91.50483, 3.031, 1146.99492, 41.69781, 40.57693, 2.70843, 3.04322, 3.28732, 1.5094, 3.49591, 1.64518, 14.53886, 15.41772, 2.78885, 40.0539, 4.05559, 2.31137, 1.48856, 3.44062, 13.74675, 1149.21
88, 26/06/2023 11:05:08, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 102.6463, 85.17776, 3.00911, 2.1346, 1145.02812, 2.17776, 91.59941, 3.02947, 1147.24466, 41.69641, 40.65514, 2.71709, 3.10712, 3.28523, 1.50854, 3.44441, 1.61361, 14.52259, 15.22018, 2.85983, 41.53926, 3.61474, 2.16097, 1.41937, 3.06721, 12.83087, 1173.59
89, 26/06/2023 11:06:08, 60.061, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 103.9676, 85.80007, 3.02041, 2.14129, 1143.1566, 2.17455, 91.70273, 3.03073, 1147.31079, 41.70323, 40.77965, 2.72011, 3.0369, 3.27939, 1.50808, 3.42173, 1.59798, 14.5095, 15.16156, 3.18645, 42.41671, 3.04044, 1.82182, 1.45831, 2.65678, 13.11254, 1154.47
90, 26/06/2023 11:07:08, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 103.4436, 87.3416, 3.022, 2.12381, 1141.88779, 2.17511, 91.80243, 3.02915, 1147.5673, 41.71468, 40.97439, 2.71703, 2.99687, 3.27851, 1.50728, 3.36731, 1.58551, 14.49688, 14.96743, 2.85462, 42.93286, 2.38873, 2.23865, 1.42243, 3.18433, 13.15055, 1175.1
91, 26/06/2023 11:08:08, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 103.2553, 89.21607, 2.97701, 2.13914, 1140.47026, 2.17682, 91.89617, 3.02665, 1147.48139, 41.72721, 41.22145, 2.71159, 2.90762, 3.27934, 1.50648, 3.36858, 1.57473, 14.48502, 14.71627, 2.74825, 43.12142, 2.10576, 2.37866, 1.41778, 3.37241, 13.16462, 1137.87
92, 26/06/2023 11:09:08, 60.061, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 105.10907, 91.91182, 2.95084, 2.14838, 1143.98303, 2.17747, 92.00125, 3.02427, 1147.30171, 41.74186, 41.56324, 2.70504, 2.80909, 3.27935, 1.50604, 3.32732, 1.54876, 14.47229, 14.38852, 2.75104, 43.40359, 1.96132, 2.25382, 1.45537, 3.28015, 13.02761, 1126.82
93, 26/06/2023 11:10:08, 60.058, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 97.76883, 93.06317, 2.93089, 2.16317, 1135.72395, 2.18052, 92.04397, 3.02113, 1146.28763, 41.74278, 41.72985, 2.70754, 2.72794, 3.28233, 1.5053, 3.32626, 1.53768, 14.46404, 14.25567, 2.64683, 41.85593, 3.02355, 2.59164, 1.41169, 3.65859, 13.42014, 1017.1
94, 26/06/2023 11:11:08, 60.062, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 113.5778, 94.60869, 2.9181, 2.16418, 1124.79771, 2.17979, 92.1886, 3.01918, 1145.54003, 41.7492, 41.89483, 2.71276, 2.67999, 3.27924, 1.50438, 3.29813, 1.52396, 14.44263, 14.07138, 2.75379, 42.52286, 3.3499, 2.08395, 1.39241, 2.90171, 11.82512, 1052.81
95, 26/06/2023 11:12:08, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 123.58934, 97.14448, 2.88553, 2.18059, 1127.04178, 2.17811, 92.40664, 3.02001, 1145.80837, 41.7568, 41.96692, 2.72617, 2.82437, 3.27053, 1.50155, 3.25729, 1.49376, 14.41174, 13.70928, 3.1431, 42.54919, 4.18129, 1.94784, 1.19163, 2.3211, 11.04086, 1175.85
96, 26/06/2023 11:13:08, 60.058, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 119.40308, 100.24068, 2.87144, 2.16223, 1131.60862, 2.17895, 92.60269, 3.01904, 1145.91847, 41.77768, 42.3172, 2.72254, 2.72563, 3.26656, 1.49914, 3.18872, 1.47474, 14.38785, 13.39083, 2.89081, 44.08125, 2.31591, 2.29372, 1.22991, 2.82107, 11.71061, 1158.54
97, 26/06/2023 11:14:09, 60.063, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 117.67562, 102.1995, 2.82227, 2.18449, 1132.06136, 2.18042, 92.78159, 3.01473, 1146.18888, 41.78358, 42.35364, 2.73195, 2.8209, 3.26555, 1.49767, 3.18849, 1.4596, 14.35982, 13.1182, 2.50528, 42.41772, 3.77596, 2.36326, 1.33351, 3.15143, 11.23602, 1176.97
98, 26/06/2023 11:15:09, 60.057, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 109.21612, 103.52911, 2.83052, 2.17195, 1131.59786, 2.17893, 92.90774, 3.01555, 1146.15153, 41.80391, 42.47362, 2.72419, 2.80567, 3.26124, 1.49672, 3.14284, 1.44701, 14.34784, 12.99167, 3.12509, 44.14687, 1.82304, 1.99223, 1.38508, 2.7594, 12.95185, 1141.73
99, 26/06/2023 11:16:09, 60.061, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 105.06726, 104.61547, 2.812, 2.20462, 1126.84287, 2.18137, 92.9959, 3.0128, 1145.66454, 41.81731, 42.52993, 2.71743, 2.83513, 3.26295, 1.49583, 3.1466, 1.42727, 14.33724, 12.86174, 2.67357, 43.50563, 1.86573, 2.5139, 1.38387, 3.47892, 13.00099, 1084.46
100, 26/06/2023 11:17:09, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 124.52547, 106.64598, 2.8379, 2.18152, 1133.79824, 2.17869, 93.21491, 3.01191, 1145.87392, 41.84464, 42.66441, 2.70925, 2.83967, 3.25706, 1.49496, 3.06169, 1.40346, 14.31266, 12.67164, 2.88961, 44.96125, 1.76944, 1.84943, 1.39477, 2.57953, 11.48415, 1170.45
101, 26/06/2023 11:18:09, 60.063, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 108.0403, 108.22127, 2.84272, 2.19669, 1136.95513, 2.17896, 93.32483, 3.01144, 1145.75293, 41.86036, 42.89649, 2.703, 2.75376, 3.25502, 1.49384, 3.03529, 1.38176, 14.30091, 12.55642, 2.95071, 43.7499, 1.94753, 2.21415, 1.35805, 3.00691, 12.8797, 1130.93
102, 26/06/2023 11:19:09, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 122.82943, 110.33927, 2.8259, 2.19436, 1136.91353, 2.17976, 93.52413, 3.00776, 1145.77615, 41.88292, 43.19754, 2.69813, 2.62379, 3.25375, 1.49271, 3.01277, 1.37296, 14.27619, 12.39366, 2.54117, 44.54395, 2.11749, 2.2852, 1.35713, 3.10132, 11.32971, 1148.6
103, 26/06/2023 11:20:09, 60.061, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 120.70718, 111.5197, 2.83595, 2.16444, 1129.61146, 2.17627, 93.6968, 3.008, 1145.14284, 41.9063, 43.422, 2.68914, 2.48531, 3.24776, 1.49235, 2.97461, 1.37431, 14.25823, 12.33332, 3.04574, 44.92894, 1.51918, 1.70755, 1.4452, 2.46776, 11.91789, 1061.09
104, 26/06/2023 11:21:09, 60.058, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 113.93919, 112.22023, 2.85359, 2.17048, 1125.5262, 2.17411, 93.83195, 3.01144, 1144.74338, 41.91924, 43.49916, 2.69059, 2.47262, 3.23979, 1.49017, 2.94753, 1.35801, 14.24401, 12.28626, 3.6151, 43.54673, 2.87381, 1.8352, 1.21277, 2.22566, 12.43025, 1092.88
105, 26/06/2023 11:22:09, 60.062, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 123.54705, 113.57438, 2.83719, 2.18848, 1121.37766, 2.17654, 94.01781, 3.00857, 1144.51549, 41.9325, 43.5434, 2.69218, 2.50634, 3.23826, 1.4878, 2.93761, 1.3423, 14.21871, 12.14294, 2.60671, 43.57724, 2.89062, 2.55895, 1.18978, 3.0446, 11.03778, 1115.3
106, 26/06/2023 11:23:09, 60.058, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 109.91604, 114.09261, 2.83444, 2.17824, 1115.74964, 2.17697, 94.12216, 3.00634, 1143.82979, 41.95013, 43.62258, 2.68234, 2.46064, 3.23837, 1.48756, 2.92796, 1.34419, 14.20774, 12.10916, 2.69879, 44.36338, 1.33498, 2.23676, 1.45454, 3.25347, 12.70593, 1049.7
107, 26/06/2023 11:24:09, 60.061, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 96.2278, 113.34463, 2.8682, 2.12551, 1114.88013, 2.17196, 94.13857, 3.00796, 1143.602, 41.96945, 43.69713, 2.66465, 2.35562, 3.23548, 1.48966, 2.89974, 1.36426, 14.21303, 12.23, 3.22697, 44.51493, 0.3255, 1.61452, 1.76709, 2.85299, 14.90886, 1113.92
108, 26/06/2023 11:25:09, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 81.28183, 111.77478, 2.90947, 2.10684, 1120.16271, 2.17269, 94.0335, 3.00952, 1143.31321, 41.95408, 43.56467, 2.67148, 2.39457, 3.23674, 1.48974, 2.8867, 1.37015, 14.22443, 12.38518, 3.21103, 39.89656, 3.58369, 2.27038, 1.49955, 3.40455, 15.7472, 1105.09
109, 26/06/2023 11:26:09, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 93.90356, 110.25669, 2.9688, 2.10929, 1127.86616, 2.17235, 94.03246, 3.01397, 1143.52962, 41.96117, 43.58158, 2.66489, 2.29672, 3.2329, 1.48821, 2.87644, 1.3637, 14.22928, 12.58813, 3.66774, 42.8538, 1.8351, 2.12205, 1.29587, 2.74991, 14.83884, 1170.77
110, 26/06/2023 11:27:09, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 85.7463, 107.51592, 3.01031, 2.12624, 1124.87772, 2.17267, 93.96496, 3.01901, 1143.45149, 41.95994, 43.53828, 2.66054, 2.14884, 3.23045, 1.48686, 2.91774, 1.37226, 14.2416, 12.91422, 3.77045, 41.78731, 2.08198, 2.2212, 1.3073, 2.90378, 15.87766, 1133.21
111, 26/06/2023 11:28:09, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 91.25075, 105.63882, 3.0225, 2.17097, 1119.58495, 2.17813, 93.94562, 3.01939, 1142.98835, 41.9515, 43.32437, 2.66707, 2.22777, 3.23256, 1.4841, 2.96314, 1.36489, 14.24143, 13.08147, 3.07422, 40.7744, 3.57666, 3.20834, 1.09895, 3.52582, 14.21754, 1078.73
112, 26/06/2023 11:29:09, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 99.94492, 104.48134, 3.09915, 2.15735, 1117.25668, 2.17807, 93.99049, 3.02326, 1143.00005, 41.96547, 43.4196, 2.65976, 2.08158, 3.22837, 1.48222, 2.93044, 1.35835, 14.24133, 13.29158, 3.62827, 43.77774, 1.70879, 2.16864, 1.23735, 2.68337, 14.22543, 1144.54
113, 26/06/2023 11:30:09, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 85.42148, 102.77651, 3.11263, 2.17138, 1112.99944, 2.17817, 93.92606, 3.02531, 1142.53729, 41.95831, 43.21065, 2.6621, 2.15779, 3.22812, 1.48203, 2.95904, 1.36274, 14.24969, 13.45209, 3.32031, 40.94218, 2.99328, 2.19232, 1.45614, 3.19233, 15.43435, 1077.29
114, 26/06/2023 11:31:10, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 102.98869, 102.64596, 3.10926, 2.14687, 1119.78969, 2.17787, 93.98874, 3.02247, 1142.84875, 41.95063, 43.03245, 2.67308, 2.3124, 3.22795, 1.48216, 2.94324, 1.37095, 14.23618, 13.41394, 2.65901, 40.96451, 4.07617, 2.1406, 1.49767, 3.20591, 12.50689, 1183.12
115, 26/06/2023 11:32:10, 60.061, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 94.77873, 100.76107, 3.12277, 2.17753, 1119.28648, 2.17858, 93.99461, 3.02303, 1143.00345, 41.95075, 42.82135, 2.67292, 2.37435, 3.22754, 1.48149, 2.98489, 1.37077, 14.23555, 13.60169, 3.09942, 41.96636, 2.65218, 2.27781, 1.39311, 3.17323, 14.15297, 1163.5
116, 26/06/2023 11:33:10, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 87.63733, 99.23894, 3.17858, 2.17491, 1124.64763, 2.17855, 93.94118, 3.02812, 1143.48187, 41.95732, 42.75715, 2.66564, 2.3571, 3.22502, 1.48035, 2.97734, 1.36894, 14.24844, 13.815, 3.75927, 42.80564, 1.72503, 2.17527, 1.3331, 2.89985, 15.91276, 1205.14
117, 26/06/2023 11:34:10, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 92.60349, 97.40373, 3.22469, 2.16663, 1124.10935, 2.17846, 93.93113, 3.02928, 1143.46261, 41.96646, 42.66345, 2.65568, 2.30141, 3.22493, 1.48037, 2.9844, 1.37744, 14.25366, 14.06561, 3.18906, 43.22616, 1.28164, 2.16498, 1.48347, 3.21168, 14.97312, 1140.82
118, 26/06/2023 11:35:10, 60.061, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 102.11138, 96.46748, 3.21903, 2.1639, 1132.04067, 2.17503, 93.98938, 3.0291, 1143.7443, 41.97497, 42.54847, 2.65304, 2.35152, 3.22221, 1.48146, 3.00884, 1.39047, 14.2479, 14.16154, 3.00488, 43.08846, 2.3053, 1.76399, 1.62381, 2.86437, 13.48646, 1181.34
