Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1128, 20/09/2024 12:06:41, 60.061, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 84.16898, 93.57712, 2.85787, 2.47433, 1168.87523, 2.28928, 90.37253, 1152.79689, 2.89292, 41.32399, 41.30838, 2.9374, 3.17265, 3.48991, 1.52446, 3.48171, 1.40713, 14.50617, 13.97165, 3.13233, 41.87029, 1.74873, 2.19226, 1.59264, 3.49148, 15.92512, 1159.29, 21692.809
1129, 20/09/2024 12:07:41, 60.06, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 91.44193, 94.29985, 2.87941, 2.48313, 1172.81747, 2.28914, 90.37348, 1152.811, 2.89307, 41.32455, 41.42854, 2.93653, 3.09866, 3.4897, 1.52446, 3.44544, 1.38754, 14.50631, 13.91616, 3.0685, 41.95604, 1.96012, 2.14129, 1.521, 3.25691, 14.66104, 1168.52, 21712.2843
1130, 20/09/2024 12:08:41, 60.059, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 91.47183, 94.2491, 2.86277, 2.54343, 1173.76109, 2.28932, 90.37448, 1152.83398, 2.89309, 41.32533, 41.55047, 2.93605, 2.97768, 3.48979, 1.52438, 3.49808, 1.37534, 14.50642, 13.95146, 2.91059, 42.18943, 2.39992, 2.49569, 1.43758, 3.58777, 14.62674, 1178.25, 21731.9218
1131, 20/09/2024 12:09:41, 60.06, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 84.51772, 93.43069, 2.88781, 2.5469, 1177.29086, 2.28952, 90.36892, 1152.87067, 2.89325, 41.32466, 41.50949, 2.9362, 2.97028, 3.48986, 1.52428, 3.49942, 1.37399, 14.50716, 14.07347, 3.07796, 40.58079, 3.10801, 2.52316, 1.41257, 3.56413, 15.3181, 1192.97, 21751.8047
1132, 20/09/2024 12:10:41, 60.061, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 76.31654, 91.73902, 2.94889, 2.49712, 1176.35815, 2.28954, 90.35471, 1152.89807, 2.89354, 41.32322, 41.39347, 2.93631, 2.94366, 3.48998, 1.52432, 3.46983, 1.38953, 14.50909, 14.32975, 3.20611, 39.68209, 3.05572, 2.31398, 1.56945, 3.63169, 16.67542, 1183.12, 21771.5234
1133, 20/09/2024 12:11:41, 60.058, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 79.63803, 90.48307, 2.94953, 2.49625, 1179.45131, 2.28979, 90.34383, 1152.96315, 2.89349, 41.32264, 41.25597, 2.93551, 2.94432, 3.49052, 1.52438, 3.5053, 1.40423, 14.51058, 14.4808, 2.84279, 40.65455, 2.05767, 2.557, 1.59627, 4.08165, 16.14116, 1222.5, 21791.8984
1134, 20/09/2024 12:12:41, 60.062, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 92.53317, 90.21277, 2.9514, 2.4758, 1182.43895, 2.28973, 90.34587, 1153.0307, 2.89361, 41.32336, 41.34309, 2.93494, 2.83517, 3.49035, 1.52435, 3.51329, 1.41905, 14.51058, 14.55727, 3.02998, 42.09164, 2.32057, 2.22465, 1.48495, 3.30348, 14.50887, 1225.13, 21812.3172
1135, 20/09/2024 12:13:41, 60.06, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 87.10169, 89.38262, 2.93284, 2.51544, 1180.43322, 2.29025, 90.34291, 1153.04589, 2.89364, 41.32301, 41.24224, 2.93507, 2.8368, 3.49063, 1.52413, 3.57269, 1.4203, 14.51091, 14.64366, 2.9217, 40.92916, 3.08731, 2.97882, 1.27987, 3.8125, 14.87836, 1170.04, 21831.8178
1136, 20/09/2024 12:14:41, 60.06, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 89.59178, 89.18044, 2.92537, 2.52754, 1181.88892, 2.29055, 90.34224, 1153.08197, 2.89364, 41.32265, 41.15719, 2.93511, 2.8777, 3.49076, 1.52398, 3.58619, 1.41885, 14.51087, 14.64161, 2.89837, 40.92281, 2.98217, 2.66261, 1.36286, 3.62876, 14.46756, 1192.7, 21851.6962
1137, 20/09/2024 12:15:41, 60.06, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 88.95867, 88.8263, 2.93485, 2.58768, 1181.00017, 2.29089, 90.34102, 1153.08329, 2.89391, 41.32166, 41.11342, 2.93619, 2.91349, 3.49059, 1.52368, 3.60914, 1.39474, 14.51084, 14.68565, 3.2269, 40.20537, 4.15064, 2.78923, 1.1838, 3.3019, 14.47494, 1154.58, 21870.9392
1138, 20/09/2024 12:16:42, 60.058, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 93.48363, 89.66864, 2.96102, 2.57418, 1186.52224, 2.29174, 90.34385, 1153.1284, 2.89387, 41.32186, 41.22324, 2.93658, 2.91586, 3.49092, 1.52326, 3.55163, 1.37972, 14.51037, 14.60183, 2.85212, 41.52727, 3.35437, 3.59218, 1.06882, 3.8394, 13.99884, 1202.37, 21890.9787
1139, 20/09/2024 12:17:42, 60.062, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 102.21613, 89.73237, 2.96678, 2.604, 1186.82659, 2.29235, 90.35363, 1153.14396, 2.89376, 41.32303, 41.35008, 2.93645, 2.81794, 3.49102, 1.5229, 3.56484, 1.36899, 14.5091, 14.63758, 2.77206, 42.61349, 2.795, 3.21441, 1.12207, 3.60679, 13.10866, 1170.6, 21910.4887
1140, 20/09/2024 12:18:42, 60.059, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 111.01585, 90.7763, 2.97341, 2.55562, 1186.50695, 2.29235, 90.36952, 1153.14466, 2.89376, 41.32518, 41.52381, 2.93554, 2.71856, 3.49059, 1.52271, 3.51393, 1.37498, 14.5073, 14.53673, 2.88757, 43.71559, 1.91525, 2.29043, 1.3145, 3.01076, 12.48952, 1153.94, 21929.721
1141, 20/09/2024 12:19:42, 60.061, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 93.53144, 90.27093, 3.01468, 2.54036, 1183.22415, 2.29212, 90.37233, 1153.15096, 2.89439, 41.32631, 41.51896, 2.93523, 2.71559, 3.48981, 1.52252, 3.48443, 1.37163, 14.50762, 14.63948, 3.7883, 42.57747, 2.58515, 1.99564, 1.30884, 2.61198, 14.85329, 1160.3, 21949.0594
1142, 20/09/2024 12:20:42, 60.06, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 83.57302, 89.46259, 2.99802, 2.57523, 1178.60943, 2.29283, 90.36606, 1153.13725, 2.89409, 41.32621, 41.52582, 2.93478, 2.66432, 3.49067, 1.52243, 3.54692, 1.37732, 14.50837, 14.76298, 2.6038, 41.20924, 2.41102, 3.17566, 1.41529, 4.49447, 15.3878, 1137.26, 21968.0138
1143, 20/09/2024 12:21:42, 60.058, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 78.83117, 89.09063, 2.97753, 2.61638, 1179.74259, 2.29321, 90.35514, 1153.15819, 2.89404, 41.32385, 41.31329, 2.93617, 2.84548, 3.49112, 1.52237, 3.58031, 1.36842, 14.50924, 14.73499, 2.8399, 38.6454, 4.50496, 2.7478, 1.45495, 3.99792, 15.48562, 1176.61, 21987.624
1144, 20/09/2024 12:22:42, 60.061, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 79.79096, 88.31062, 2.95456, 2.66602, 1178.26833, 2.29366, 90.34544, 1153.1516, 2.89389, 41.32267, 41.18271, 2.93596, 2.89353, 3.49175, 1.52235, 3.64338, 1.3666, 14.51026, 14.8023, 2.73836, 39.87627, 2.68174, 2.83191, 1.49752, 4.24085, 15.71369, 1145.56, 22006.7166
1145, 20/09/2024 12:23:42, 60.06, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 87.46725, 88.0461, 2.94985, 2.68299, 1177.68024, 2.29401, 90.3429, 1153.16595, 2.89384, 41.32167, 41.04937, 2.93655, 2.97423, 3.49197, 1.52221, 3.65371, 1.36181, 14.51026, 14.79501, 2.84074, 40.18699, 3.61377, 2.74017, 1.36607, 3.74328, 14.51435, 1169.37, 22026.206
1146, 20/09/2024 12:24:42, 60.059, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 87.30792, 88.24023, 2.96028, 2.69379, 1176.85662, 2.29429, 90.34011, 1153.19063, 2.89414, 41.32114, 41.05968, 2.93696, 2.99344, 3.49184, 1.52197, 3.63896, 1.35087, 14.51067, 14.77131, 3.25501, 40.73471, 3.39099, 2.6764, 1.25034, 3.34641, 14.96246, 1180.82, 22045.8863
1147, 20/09/2024 12:25:42, 60.062, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 99.75601, 89.84828, 2.90492, 2.75501, 1176.10763, 2.29496, 90.34794, 1153.2072, 2.89369, 41.32246, 41.26647, 2.93625, 2.93186, 3.49243, 1.52178, 3.67371, 1.33347, 14.50957, 14.54547, 2.43058, 42.80788, 2.13199, 3.17947, 1.30649, 4.15395, 13.27204, 1171.91, 22065.4182
1148, 20/09/2024 12:26:42, 60.059, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 90.2128, 90.64649, 2.94195, 2.70972, 1171.00357, 2.29464, 90.34783, 1153.2022, 2.89412, 41.32154, 41.23954, 2.93744, 3.08093, 3.49175, 1.5217, 3.58304, 1.32229, 14.50953, 14.43123, 3.4777, 40.26003, 4.29164, 1.89968, 1.43372, 2.7236, 14.45789, 1147.43, 22084.5421
1149, 20/09/2024 12:27:42, 60.061, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 93.22951, 90.67779, 2.95694, 2.71678, 1163.53221, 2.29459, 90.35022, 1153.16886, 2.89442, 41.32182, 41.20615, 2.93763, 3.13958, 3.49134, 1.52155, 3.56517, 1.31228, 14.50942, 14.42232, 3.30834, 41.64371, 3.16317, 2.23376, 1.34375, 3.00162, 14.37593, 1113.49, 22103.1003
1150, 20/09/2024 12:28:42, 60.063, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 96.68682, 91.30937, 2.98137, 2.63397, 1162.81412, 2.29419, 90.3555, 1153.17421, 2.89475, 41.32219, 41.26041, 2.93795, 3.15316, 3.49064, 1.52151, 3.49102, 1.32539, 14.50892, 14.35949, 3.33483, 41.7424, 3.29046, 1.83157, 1.47594, 2.70329, 13.93698, 1159.3, 22122.4219
1151, 20/09/2024 12:29:42, 60.055, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 93.51042, 91.57583, 2.93904, 2.66277, 1166.31133, 2.29484, 90.35828, 1153.25607, 2.89422, 41.3208, 41.18181, 2.93947, 3.2644, 3.49126, 1.52136, 3.52876, 1.32522, 14.50764, 14.26601, 2.38832, 39.84604, 4.54932, 3.05427, 1.35851, 4.14927, 13.15435, 1240.82, 22143.1023
1152, 20/09/2024 12:30:42, 60.062, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 90.71267, 91.69059, 2.90711, 2.62053, 1166.82707, 2.29478, 90.3586, 1153.26408, 2.89408, 41.32252, 41.38666, 2.93737, 3.02511, 3.49153, 1.52151, 3.56136, 1.35902, 14.50811, 14.30412, 2.73978, 43.31382, 0.4906, 2.2337, 1.69967, 3.79655, 15.05845, 1162.42, 22162.4759
1153, 20/09/2024 12:31:42, 60.058, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 77.786, 90.60796, 2.92895, 2.54187, 1160.09162, 2.29473, 90.34729, 1153.21939, 2.89432, 41.3204, 41.21017, 2.93859, 3.09007, 3.4915, 1.52153, 3.53582, 1.39103, 14.50932, 14.4305, 3.18809, 38.7471, 4.41989, 2.2416, 1.54545, 3.46428, 15.97144, 1099.15, 22180.795
1154, 20/09/2024 12:32:43, 60.062, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 83.9842, 89.42784, 2.93462, 2.50182, 1161.32948, 2.2949, 90.34149, 1153.25093, 2.89429, 41.31902, 41.01632, 2.93917, 3.14418, 3.49172, 1.52151, 3.54415, 1.41663, 14.50974, 14.55799, 2.86508, 39.75146, 3.59441, 2.48973, 1.49864, 3.73122, 14.98397, 1188.57, 22200.6045
1155, 20/09/2024 12:33:43, 60.059, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 90.1181, 88.23169, 2.92001, 2.54883, 1160.25601, 2.29547, 90.3413, 1153.23742, 2.8941, 41.31932, 40.87531, 2.93889, 3.19226, 3.4922, 1.52135, 3.61401, 1.41791, 14.50973, 14.69324, 2.68732, 41.66589, 2.60982, 3.05115, 1.33114, 4.0615, 14.49177, 1137.42, 22219.5615
1156, 20/09/2024 12:34:43, 60.058, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 84.01325, 87.59985, 2.89263, 2.58873, 1157.50688, 2.29571, 90.33579, 1153.2076, 2.89436, 41.31839, 40.71567, 2.93921, 3.24213, 3.49217, 1.52117, 3.67159, 1.4183, 14.51041, 14.72314, 3.22224, 40.20287, 3.32663, 2.63604, 1.30868, 3.44973, 15.33274, 1117.63, 22238.1887
1157, 20/09/2024 12:35:43, 60.063, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 99.74867, 88.62876, 2.90664, 2.60691, 1158.80491, 2.29656, 90.34336, 1153.21096, 2.89426, 41.3184, 40.72537, 2.93998, 3.33476, 3.49236, 1.5207, 3.62104, 1.38902, 14.50907, 14.56244, 2.76586, 41.30067, 3.80517, 3.76433, 0.98609, 3.71197, 12.99416, 1157.09, 22257.4735
1158, 20/09/2024 12:36:43, 60.058, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 90.19634, 89.43747, 2.92792, 2.60252, 1154.64987, 2.29684, 90.34324, 1153.1775, 2.89447, 41.31877, 40.93222, 2.93992, 3.22552, 3.49229, 1.52048, 3.58165, 1.37622, 14.50933, 14.51622, 3.17512, 41.76227, 2.86347, 2.70206, 1.25987, 3.40425, 14.80914, 1113.03, 22276.0241
1159, 20/09/2024 12:37:43, 60.059, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 104.55961, 91.09132, 2.97404, 2.54632, 1159.50781, 2.29661, 90.35505, 1153.23414, 2.8949, 41.32018, 41.13083, 2.93982, 3.23195, 3.4914, 1.52024, 3.46456, 1.36062, 14.50818, 14.35029, 3.4966, 42.81437, 2.83271, 1.9958, 1.26633, 2.52735, 13.26498, 1215.52, 22296.2827
1160, 20/09/2024 12:38:43, 60.061, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 112.76615, 92.65363, 2.96866, 2.55904, 1161.86595, 2.29707, 90.37241, 1153.27905, 2.89478, 41.3222, 41.36075, 2.93956, 3.1659, 3.49123, 1.51986, 3.43532, 1.34243, 14.506, 14.18354, 2.74529, 43.50825, 2.65146, 2.99262, 1.10642, 3.31108, 12.12731, 1203.21, 22316.3361
1161, 20/09/2024 12:39:43, 60.059, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 102.7144, 93.65884, 2.92943, 2.60737, 1159.64598, 2.29786, 90.38206, 1153.27433, 2.89458, 41.32306, 41.46611, 2.93968, 3.14492, 3.49149, 1.51945, 3.46494, 1.32891, 14.50458, 14.04327, 2.66198, 42.30378, 3.08042, 3.6276, 1.04473, 3.78985, 12.86955, 1147.76, 22335.4654
1162, 20/09/2024 12:40:43, 60.062, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 122.47325, 94.85551, 2.98646, 2.55165, 1156.1543, 2.29786, 90.4043, 1153.24526, 2.89482, 41.32654, 41.63266, 2.93824, 3.08884, 3.49067, 1.5191, 3.3571, 1.31566, 14.50237, 13.95502, 3.27907, 45.36263, 1.25401, 2.28928, 1.10394, 2.52722, 11.90683, 1118.42, 22354.1057
1163, 20/09/2024 12:41:43, 60.066, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 108.81379, 95.93931, 2.96588, 2.58438, 1147.91271, 2.29785, 90.41672, 1153.1345, 2.89498, 41.32872, 41.87528, 2.93741, 2.93505, 3.49019, 1.5189, 3.37066, 1.30424, 14.50123, 13.8652, 3.15628, 44.18649, 1.8509, 2.27866, 1.25664, 2.86346, 13.00419, 1005.37, 22370.8619
1164, 20/09/2024 12:42:43, 60.052, 60.07, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 112.84109, 97.05596, 2.92837, 2.59211, 1144.95248, 2.29787, 90.43179, 1153.06408, 2.89483, 41.33009, 41.96234, 2.93725, 2.90738, 3.4899, 1.51875, 3.37948, 1.30376, 14.49921, 13.71427, 2.68525, 43.02114, 2.73107, 2.33757, 1.33761, 3.12676, 11.988, 1064.25, 22388.5994
1165, 20/09/2024 12:43:43, 60.062, 60.05, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 85.63783, 96.26686, 2.91578, 2.6679, 1144.08509, 2.29826, 90.42762, 1153.05849, 2.895, 41.32869, 41.82637, 2.93821, 2.95871, 3.48993, 1.51851, 3.43521, 1.28761, 14.49945, 13.77067, 3.1037, 39.70365, 4.06487, 2.851, 1.23696, 3.52657, 14.78461, 1146.51, 22407.708
1166, 20/09/2024 12:44:43, 60.059, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 87.1576, 95.85884, 2.9799, 2.63686, 1132.88392, 2.2985, 90.42498, 1152.99935, 2.89523, 41.32746, 41.84266, 2.93934, 2.92886, 3.48979, 1.51829, 3.37472, 1.27983, 14.49955, 13.87008, 3.20947, 39.79466, 4.32732, 2.65312, 1.24717, 3.30889, 14.62254, 1079.33, 22425.6969
1167, 20/09/2024 12:45:43, 60.06, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 91.25009, 95.9434, 2.98305, 2.70734, 1127.27325, 2.29906, 90.42562, 1152.93847, 2.89512, 41.32627, 41.61484, 2.94074, 3.2036, 3.49004, 1.51803, 3.3734, 1.24602, 14.49892, 13.77994, 2.7472, 39.8438, 4.68049, 3.18923, 1.19179, 3.8009, 13.71595, 1076.87, 22443.6447
1168, 20/09/2024 12:46:43, 60.059, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 90.54054, 96.91692, 2.96368, 2.73893, 1127.78726, 2.29931, 90.42571, 1152.90089, 2.89513, 41.32711, 41.84847, 2.94003, 3.05247, 3.4902, 1.51794, 3.38787, 1.23693, 14.49919, 13.70644, 2.91222, 42.36016, 2.07869, 2.62604, 1.40429, 3.68773, 14.82912, 1107.19, 22462.0979
1169, 20/09/2024 12:47:43, 60.06, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 91.27077, 97.51652, 3.01478, 2.72085, 1120.13052, 2.2992, 90.42639, 1152.83925, 2.89567, 41.32724, 41.96784, 2.94026, 3.02594, 3.48956, 1.51773, 3.32002, 1.22022, 14.49944, 13.68781, 3.73189, 41.47409, 3.22425, 2.1489, 1.25912, 2.70571, 14.79627, 1075.61, 22480.0247
1170, 20/09/2024 12:48:43, 60.061, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 86.87653, 97.32423, 3.05081, 2.68433, 1117.85049, 2.29937, 90.42353, 1152.79883, 2.89586, 41.3253, 41.79143, 2.9421, 3.19515, 3.48937, 1.51753, 3.26625, 1.21678, 14.49931, 13.6769, 3.15895, 38.96699, 5.18349, 2.54349, 1.28175, 3.26012, 14.34758, 1103.38, 22498.4144
1171, 20/09/2024 12:49:44, 60.061, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 94.59236, 98.11785, 3.08277, 2.6226, 1114.21223, 2.299, 90.42684, 1152.72631, 2.89644, 41.32692, 41.99498, 2.94131, 3.10637, 3.48859, 1.51744, 3.20581, 1.22238, 14.4997, 13.65112, 3.83992, 43.36937, 1.93129, 1.78717, 1.40099, 2.50381, 14.99413, 1060.41, 22516.0879
1172, 20/09/2024 12:50:44, 60.058, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 118.00609, 99.19948, 3.07393, 2.55959, 1113.02734, 2.29923, 90.44603, 1152.71592, 2.89623, 41.32892, 42.15677, 2.94097, 3.01886, 3.48836, 1.51718, 3.17056, 1.2387, 14.49719, 13.55377, 2.61203, 43.63737, 2.55112, 2.63708, 1.21792, 3.21176, 11.57049, 1140.41, 22535.0948
1173, 20/09/2024 12:51:44, 60.061, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 96.1193, 99.63036, 3.07885, 2.51142, 1115.14336, 2.29905, 90.45075, 1152.70847, 2.89649, 41.33031, 42.23803, 2.94004, 2.94941, 3.48793, 1.51712, 3.14216, 1.25115, 14.49709, 13.52634, 3.24944, 42.96476, 1.84915, 2.06759, 1.44192, 2.98129, 14.37294, 1143.9, 22554.1599
1174, 20/09/2024 12:52:44, 60.06, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 98.24777, 99.18713, 3.04123, 2.52481, 1109.2665, 2.29896, 90.45669, 1152.69496, 2.89651, 41.32918, 42.04043, 2.94157, 3.08048, 3.48755, 1.51701, 3.18072, 1.25979, 14.49575, 13.50459, 2.9152, 39.98969, 4.72702, 2.18458, 1.39288, 3.04286, 12.93106, 1136.61, 22573.1034
1175, 20/09/2024 12:53:44, 60.06, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 92.30333, 97.80464, 3.04788, 2.49085, 1103.27478, 2.29909, 90.45818, 1152.66935, 2.89646, 41.329, 41.86994, 2.94192, 3.13127, 3.48758, 1.51694, 3.19447, 1.28248, 14.49541, 13.64524, 2.84178, 41.11234, 3.36619, 2.46826, 1.42944, 3.52823, 14.08859, 1121.75, 22591.7992
1176, 20/09/2024 12:54:44, 60.062, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 89.68347, 96.89264, 3.10098, 2.40986, 1100.0596, 2.29905, 90.45753, 1152.62782, 2.89683, 41.32923, 41.82146, 2.94206, 3.13356, 3.48721, 1.51681, 3.14242, 1.30399, 14.49581, 13.78823, 3.40722, 41.59851, 3.11242, 2.24116, 1.35561, 3.03815, 14.97055, 1101.52, 22610.1579
1177, 20/09/2024 12:55:44, 60.056, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 88.77782, 94.80021, 3.06931, 2.44625, 1104.20109, 2.29945, 90.45606, 1152.64787, 2.89677, 41.32932, 41.55121, 2.94163, 3.21439, 3.48752, 1.51668, 3.23401, 1.32203, 14.49601, 13.98387, 2.82724, 41.44065, 2.43972, 2.81778, 1.36498, 3.84622, 14.73331, 1175.78, 22629.7542
1178, 20/09/2024 12:56:44, 60.062, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 83.90082, 93.2253, 3.07891, 2.47167, 1110.72283, 2.29972, 90.45034, 1152.61497, 2.89707, 41.32894, 41.345, 2.9418, 3.2927, 3.48751, 1.51649, 3.27259, 1.32404, 14.49694, 14.1526, 3.27766, 40.85894, 3.14465, 2.68926, 1.29239, 3.47558, 15.6278, 1112.47, 22648.2953
1179, 20/09/2024 12:57:44, 60.058, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 89.82226, 91.92691, 3.07313, 2.51077, 1109.45551, 2.30017, 90.44985, 1152.53098, 2.89687, 41.32957, 41.2869, 2.94092, 3.2359, 3.48799, 1.51641, 3.33409, 1.32791, 14.4971, 14.32692, 2.66655, 42.1561, 1.78769, 2.93638, 1.40076, 4.11315, 14.70314, 1043.11, 22665.6805
1180, 20/09/2024 12:58:44, 60.063, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 91.0649, 92.32055, 3.00417, 2.56235, 1107.6963, 2.3011, 90.45033, 1152.50525, 2.89627, 41.32833, 41.29797, 2.94187, 3.2367, 3.48892, 1.5162, 3.40743, 1.32981, 14.49617, 14.23146, 2.27369, 39.82557, 4.09867, 3.66007, 1.26263, 4.62133, 13.37832, 1121.3, 22684.3689
1181, 20/09/2024 12:59:44, 60.06, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 92.34108, 92.66583, 2.98092, 2.51508, 1108.98117, 2.30086, 90.45178, 1152.46229, 2.89623, 41.32724, 41.30872, 2.94266, 3.21042, 3.48871, 1.51626, 3.40197, 1.35263, 14.49556, 14.17308, 2.84755, 39.97427, 3.91531, 2.02328, 1.59491, 3.22694, 13.73047, 1099.27, 22702.69
1182, 20/09/2024 13:00:44, 60.057, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 90.52692, 92.61467, 2.98829, 2.48071, 1111.91573, 2.30106, 90.45184, 1152.43702, 2.8962, 41.32547, 41.26056, 2.94461, 3.25571, 3.48868, 1.51612, 3.37963, 1.36236, 14.49489, 14.17046, 2.85627, 39.19838, 5.28124, 2.57165, 1.34268, 3.45291, 13.69752, 1121.75, 22721.3859
1183, 20/09/2024 13:01:44, 60.061, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 83.34086, 92.06269, 2.98536, 2.48727, 1117.55618, 2.30139, 90.44543, 1152.46715, 2.89619, 41.32382, 41.05922, 2.9458, 3.40716, 3.48895, 1.51602, 3.38872, 1.36243, 14.49531, 14.1839, 2.8813, 39.42971, 4.3124, 2.70585, 1.40222, 3.7942, 14.97242, 1187.07, 22741.1704
1184, 20/09/2024 13:02:44, 60.059, 60.06, Pila 7724 norte[Pila 7724 norte], AC mantencion 03-03-2016 ., 77.14632, 90.89037, 2.97531, 2.44831, 1124.96561, 2.30091, 90.43207, 1152.49526, 2.89662, 41.32416, 41.07793, 2.94455, 3.28684, 3.48882, 1.51628, 3.4293, 1.40068, 14.49784, 14.37072, 3.38898, 41.69978, 1.47897, 1.83029, 1.822, 3.33478, 17.47625, 1184.87, 22760.9182
