Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
1233, 31/07/2024 21:02:59, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 89.30979, 82.88614, 3.04571, 1.86645, 1155.33396, 2.35645, 90.31378, 2.92498, 1160.3951, 41.31283, 40.28605, 2.9258, 3.32808, 3.48621, 1.47943, 3.32327, 1.78054, 14.5244, 15.54474, 2.66807, 40.07152, 2.39274, 1.55688, 3.7252, 14.09297, 1117.46, 23909.4879, 4.10252
1234, 31/07/2024 21:04:00, 60.064, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 83.48459, 82.63897, 3.00969, 1.90957, 1152.7203, 2.35652, 90.30839, 2.92476, 1160.34093, 41.31193, 40.28903, 2.92607, 3.28295, 3.4866, 1.47956, 3.39491, 1.77784, 14.52482, 15.56838, 2.67061, 40.10707, 2.43838, 1.64309, 4.00646, 15.08773, 1088.99, 23927.6378, 3.28429
1235, 31/07/2024 21:05:00, 60.059, 60.07, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 86.07075, 82.69523, 2.9781, 1.9422, 1154.47115, 2.35666, 90.30496, 2.92472, 1160.35667, 41.30965, 40.08667, 2.92823, 3.50628, 3.48664, 1.47949, 3.4266, 1.76428, 14.52454, 15.45894, 2.87089, 38.54691, 2.54096, 1.39464, 3.54373, 14.17751, 1179.51, 23947.2963, 5.53506
1236, 31/07/2024 21:06:00, 60.057, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 79.52534, 82.36567, 2.95331, 2.00813, 1158.46234, 2.35696, 90.29522, 2.92492, 1160.40128, 41.30768, 40.0135, 2.92962, 3.54562, 3.48677, 1.47935, 3.4973, 1.74156, 14.5255, 15.47196, 3.15777, 38.97462, 2.75419, 1.32123, 3.63891, 15.66298, 1213.24, 23967.517, 4.58101
1237, 31/07/2024 21:07:00, 60.062, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 98.05503, 83.83579, 2.94055, 2.03143, 1154.01606, 2.35674, 90.30109, 2.92496, 1160.37613, 41.30907, 40.36645, 2.92876, 3.32036, 3.48652, 1.47938, 3.49248, 1.71922, 14.52508, 15.32529, 2.99081, 43.06616, 2.08779, 1.51598, 3.16505, 14.00009, 1128.31, 23986.3221, 1.83405
1238, 31/07/2024 21:08:00, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 89.62994, 85.32914, 2.94704, 1.99404, 1153.7097, 2.35624, 90.30056, 2.92527, 1160.35507, 41.30922, 40.5558, 2.92879, 3.27462, 3.48601, 1.47948, 3.42035, 1.71528, 14.52543, 15.1349, 3.3615, 41.50117, 1.77094, 1.6066, 2.84519, 14.96471, 1133.63, 24005.2159, 2.96655
1239, 31/07/2024 21:09:00, 60.061, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 91.13403, 86.65215, 2.97125, 1.93833, 1152.09096, 2.35592, 90.30121, 2.92541, 1160.35185, 41.3089, 40.68463, 2.92917, 3.28117, 3.48568, 1.47954, 3.32355, 1.71465, 14.52531, 14.96977, 3.11455, 40.91794, 1.97445, 1.55255, 3.06544, 14.38295, 1156.33, 24024.4881, 3.41121
1240, 31/07/2024 21:10:00, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 89.97458, 87.51505, 2.93479, 1.97503, 1148.31666, 2.35607, 90.30095, 2.92511, 1160.33962, 41.30901, 40.80563, 2.92893, 3.22091, 3.48609, 1.47962, 3.35756, 1.70001, 14.52521, 14.84288, 2.57719, 41.43772, 2.5344, 1.58019, 4.00482, 14.39361, 1144.95, 24043.5706, 2.61573
1241, 31/07/2024 21:11:00, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 94.0669, 88.21104, 2.96234, 1.98076, 1147.23004, 2.3556, 90.30398, 2.92532, 1160.36988, 41.30929, 40.84643, 2.9291, 3.28039, 3.48556, 1.47969, 3.30982, 1.67098, 14.52498, 14.75486, 3.21931, 41.65224, 1.8242, 1.56685, 2.85825, 14.24578, 1196.84, 24063.518, 3.13141
1242, 31/07/2024 21:12:00, 60.061, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 89.22968, 88.28297, 3.0072, 2.02003, 1152.41296, 2.35549, 90.30308, 2.92554, 1160.41225, 41.30879, 40.78548, 2.92965, 3.38329, 3.48528, 1.47964, 3.27876, 1.62312, 14.52508, 14.74094, 3.20606, 40.71116, 2.21627, 1.41969, 3.1464, 14.63914, 1210.93, 24083.7002, 3.58268
1243, 31/07/2024 21:13:00, 60.061, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 97.4187, 88.92637, 3.03179, 2.0589, 1151.19955, 2.35528, 90.30855, 2.92576, 1160.4074, 41.30991, 40.86005, 2.92914, 3.35665, 3.48484, 1.47959, 3.25693, 1.58188, 14.52473, 14.67028, 3.24075, 42.69939, 2.07882, 1.41205, 2.9354, 14.089, 1154.34, 24102.9392, 2.30271
1244, 31/07/2024 21:14:00, 60.058, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 88.61683, 89.31576, 3.05873, 2.08077, 1154.42726, 2.35486, 90.30711, 2.92617, 1160.41501, 41.31133, 41.01268, 2.92766, 3.25875, 3.48441, 1.47966, 3.23991, 1.55708, 14.52571, 14.6727, 3.48319, 43.08673, 1.87158, 1.5753, 2.94831, 15.75659, 1169.82, 24122.4361, 1.08393
1245, 31/07/2024 21:15:00, 60.062, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 82.72002, 89.37845, 3.0652, 2.13415, 1155.64797, 2.35467, 90.30062, 2.92659, 1160.40091, 41.31125, 41.07828, 2.92744, 3.2003, 3.48413, 1.47967, 3.26219, 1.52857, 14.52697, 14.68464, 3.4988, 41.20908, 2.10739, 1.4836, 3.12653, 16.12996, 1142.54, 24141.4785, 2.64328
1246, 31/07/2024 21:16:00, 60.058, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 90.71112, 89.54833, 3.13921, 2.09979, 1159.02984, 2.35399, 90.30097, 2.92721, 1160.42281, 41.31281, 41.24729, 2.92605, 3.05668, 3.4833, 1.47974, 3.18425, 1.51646, 14.52786, 14.75656, 3.85491, 43.22364, 1.57088, 1.57504, 2.4742, 15.60944, 1187.14, 24161.2642, 1.22153
1247, 31/07/2024 21:17:00, 60.062, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 88.10702, 89.04406, 3.08125, 2.16987, 1162.87103, 2.35413, 90.29913, 2.92701, 1160.4579, 41.31252, 41.20709, 2.92629, 3.04181, 3.48362, 1.47979, 3.28601, 1.51438, 14.52793, 14.7912, 2.70566, 40.96229, 2.51487, 1.53713, 3.86568, 14.61817, 1202.76, 24181.3102, 3.21277
1248, 31/07/2024 21:18:00, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 98.33632, 89.58356, 3.10694, 2.1344, 1164.35279, 2.35372, 90.30495, 2.92707, 1160.44266, 41.31212, 41.25309, 2.92751, 3.0677, 3.48312, 1.47984, 3.22935, 1.513, 14.52692, 14.7342, 3.01827, 40.79118, 1.86207, 1.53435, 2.85707, 13.25451, 1141.06, 24200.3278, 4.45625
1249, 31/07/2024 21:19:00, 60.06, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 94.88764, 90.30629, 3.14983, 2.09596, 1165.86722, 2.35333, 90.30836, 2.92731, 1160.40739, 41.31238, 41.34903, 2.92781, 3.07005, 3.48259, 1.47986, 3.15395, 1.50478, 14.52662, 14.6742, 3.27857, 41.64164, 1.85685, 1.5098, 2.80347, 14.14134, 1114.46, 24218.9022, 3.31119
1250, 31/07/2024 21:20:00, 60.06, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 95.41427, 90.90498, 3.16853, 2.03154, 1160.37832, 2.35264, 90.31216, 2.92745, 1160.35693, 41.3136, 41.63968, 2.92712, 2.83605, 3.48211, 1.48009, 3.10781, 1.52978, 14.52657, 14.69434, 3.12552, 42.93079, 1.59559, 1.78208, 2.84348, 14.4573, 1093.28, 24237.1235, 2.0223
1251, 31/07/2024 21:21:01, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 90.06442, 91.70593, 3.14546, 1.99509, 1153.87101, 2.35244, 90.31197, 2.92737, 1160.32369, 41.3142, 41.85626, 2.92648, 2.66539, 3.48216, 1.48023, 3.09907, 1.55335, 14.52679, 14.63401, 2.83654, 42.10287, 2.12752, 1.66954, 3.55198, 14.81106, 1117.05, 24255.741, 2.08059
1252, 31/07/2024 21:22:01, 60.062, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 94.64563, 91.49031, 3.15341, 1.97143, 1153.67068, 2.35191, 90.31519, 2.9275, 1160.29652, 41.31436, 41.75435, 2.92647, 2.73618, 3.48169, 1.48037, 3.07991, 1.56227, 14.52643, 14.63866, 3.10979, 41.50937, 1.73803, 1.65239, 2.8719, 14.06957, 1125.16, 24274.4936, 2.91544
1253, 31/07/2024 21:23:01, 60.058, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 89.10209, 91.45419, 3.12379, 1.9808, 1155.15919, 2.35151, 90.31423, 2.9275, 1160.29336, 41.3139, 41.70267, 2.92694, 2.77302, 3.48152, 1.48055, 3.10825, 1.56919, 14.52645, 14.61136, 2.91994, 40.7326, 1.91516, 1.70936, 3.27369, 14.55018, 1156.31, 24293.7655, 3.5135
1254, 31/07/2024 21:24:01, 60.063, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 77.40627, 90.43794, 3.11763, 2.01498, 1155.37369, 2.35163, 90.30285, 2.92759, 1160.29275, 41.31316, 41.66757, 2.92661, 2.71324, 3.48185, 1.48061, 3.16346, 1.56997, 14.52806, 14.75706, 3.03408, 40.33194, 2.50041, 1.56291, 3.90791, 16.59893, 1159.53, 24313.091, 2.50871
1255, 31/07/2024 21:25:01, 60.057, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 75.02084, 89.33183, 3.18874, 1.98014, 1156.00364, 2.35134, 90.28929, 2.92805, 1160.28816, 41.31129, 41.50148, 2.92749, 2.80781, 3.48161, 1.48069, 3.10842, 1.5698, 14.52986, 14.91763, 3.54721, 38.92017, 2.00733, 1.57745, 3.16646, 16.82764, 1154.49, 24332.3325, 4.04896
1256, 31/07/2024 21:26:01, 60.061, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 82.99299, 88.58721, 3.15671, 2.0065, 1151.52322, 2.35121, 90.28328, 2.92794, 1160.26537, 41.3108, 41.43703, 2.92765, 2.80665, 3.48186, 1.48088, 3.17169, 1.5807, 14.53061, 15.00192, 2.79376, 40.67296, 2.19843, 1.73393, 3.81192, 15.49378, 1130.84, 24351.1798, 3.13486
1257, 01/08/2024 07:34:32, 60.06, 36510.71, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 82.0979, 88.10223, 3.12256, 2.01023, 1145.73806, 2.35111, 90.27659, 2.92778, 1160.23987, 41.31016, 41.42597, 2.92761, 2.75609, 3.48219, 1.48108, 3.22148, 1.60255, 14.53138, 15.06334, 2.75065, 40.46462, 2.2471, 1.74101, 3.91222, 15.55007, 1127.19, 24369.9662, 2.87723
1258, 01/08/2024 07:35:32, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 81.72656, 87.08492, 3.08688, 2.02736, 1142.20356, 2.35109, 90.26959, 2.92762, 1160.19441, 41.31048, 41.35824, 2.92661, 2.71159, 3.48264, 1.48129, 3.2964, 1.62596, 14.53253, 15.19472, 2.74204, 41.71386, 2.31966, 1.76767, 4.10039, 16.09047, 1099.74, 24388.2952, 1.55838
1259, 01/08/2024 07:36:32, 60.062, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 75.06407, 86.16502, 3.09911, 2.00484, 1135.31172, 2.35039, 90.2572, 2.92815, 1160.12334, 41.30841, 41.05823, 2.92798, 2.95469, 3.48209, 1.4815, 3.28399, 1.63803, 14.53414, 15.25388, 3.7356, 38.46685, 1.543, 1.76284, 2.72007, 16.74636, 1062.23, 24405.999, 4.80619
1260, 01/08/2024 07:37:32, 60.058, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 81.50228, 86.10816, 3.04219, 2.02637, 1129.15041, 2.35046, 90.25046, 2.92793, 1160.0402, 41.30856, 41.07571, 2.92697, 2.88651, 3.48263, 1.48168, 3.354, 1.65518, 14.53515, 15.23888, 2.65687, 41.49493, 2.44038, 1.74816, 4.26619, 15.97935, 1043.34, 24423.3879, 1.47373
1261, 01/08/2024 07:38:32, 60.061, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 86.11404, 85.78291, 2.98414, 2.07043, 1120.81808, 2.35037, 90.24733, 2.92787, 1159.96937, 41.30878, 40.95722, 2.92665, 2.97906, 3.4828, 1.48181, 3.43856, 1.6608, 14.53571, 15.21721, 2.8563, 41.61116, 2.24068, 1.65416, 3.70644, 15.3115, 1062.26, 24441.0923, 2.48198
1262, 01/08/2024 07:39:32, 60.06, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 91.30777, 85.986, 3.03027, 2.0067, 1114.12081, 2.34968, 90.24816, 2.92819, 1159.93075, 41.31066, 41.1458, 2.92478, 2.79285, 3.48229, 1.48203, 3.36584, 1.6773, 14.53646, 15.28207, 3.39454, 43.81674, 1.57897, 1.77565, 2.80371, 15.54479, 1108.86, 24459.5733, 0.41473
1263, 01/08/2024 07:40:32, 60.06, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 87.33618, 85.33155, 3.02511, 2.02875, 1114.74429, 2.34956, 90.24587, 2.9282, 1159.92291, 41.3099, 41.11356, 2.92515, 2.71856, 3.48225, 1.48208, 3.40602, 1.67887, 14.53658, 15.38235, 2.94349, 40.3418, 2.20661, 1.55621, 3.43395, 14.6885, 1149.91, 24478.7384, 3.4033
1264, 01/08/2024 07:41:32, 60.061, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 80.88852, 84.42642, 3.00343, 2.08118, 1118.79574, 2.34985, 90.23783, 2.9282, 1159.93286, 41.30917, 41.02452, 2.92509, 2.68715, 3.48262, 1.48206, 3.48512, 1.67459, 14.5376, 15.49683, 2.92566, 40.36964, 2.72058, 1.45339, 3.95408, 15.82044, 1172.4, 24498.2785, 2.84699
1265, 01/08/2024 07:42:32, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 75.27644, 83.0701, 3.01031, 2.15328, 1122.06248, 2.35012, 90.22403, 2.92843, 1159.91928, 41.30986, 40.97666, 2.92321, 2.57994, 3.48308, 1.48209, 3.56797, 1.657, 14.54017, 15.72877, 3.19949, 42.19115, 2.69611, 1.51715, 4.09039, 17.94124, 1142.45, 24517.3193, 0.41946
1266, 01/08/2024 07:43:32, 60.06, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 74.34463, 81.9904, 3.04322, 2.19611, 1123.1962, 2.35049, 90.20967, 2.92875, 1159.89928, 41.30955, 40.89469, 2.92227, 2.55291, 3.48343, 1.482, 3.59424, 1.63663, 14.54252, 15.91871, 3.32511, 40.87232, 2.89153, 1.36441, 3.94524, 17.65521, 1133.95, 24536.2185, 1.67529
1267, 01/08/2024 07:44:32, 60.06, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 79.76526, 81.08649, 3.06334, 2.24927, 1122.29951, 2.35065, 90.20071, 2.92912, 1159.86285, 41.31016, 40.93304, 2.92122, 2.45985, 3.4835, 1.48193, 3.64226, 1.61931, 14.54438, 16.11797, 3.42825, 42.12405, 2.57058, 1.39129, 3.57642, 17.03054, 1111.62, 24554.7455, 1.51987
1268, 01/08/2024 07:45:32, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 81.39766, 80.60099, 3.06122, 2.32809, 1118.06571, 2.35123, 90.19354, 2.9291, 1159.81356, 41.31062, 41.01039, 2.92003, 2.30839, 3.48409, 1.48182, 3.71058, 1.59383, 14.54563, 16.23796, 2.89448, 41.91908, 3.24681, 1.3239, 4.29844, 16.27373, 1093.4, 24572.9688, 1.26445
1269, 01/08/2024 07:46:32, 60.06, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 78.08527, 80.65729, 3.04676, 2.36977, 1115.32661, 2.35185, 90.1835, 2.92901, 1159.78343, 41.30932, 40.95969, 2.92039, 2.36858, 3.48472, 1.4817, 3.73809, 1.57741, 14.5467, 16.19504, 2.83142, 39.56704, 3.27957, 1.31792, 4.3222, 15.96955, 1120.12, 24591.6374, 3.40961
1270, 01/08/2024 07:47:32, 60.06, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 88.57302, 81.55487, 3.03688, 2.38965, 1112.30122, 2.35179, 90.18227, 2.92934, 1159.74646, 41.30913, 41.1089, 2.92071, 2.31797, 3.48438, 1.48158, 3.73004, 1.56092, 14.54702, 16.068, 3.42671, 41.05461, 2.27382, 1.33405, 3.03338, 14.96593, 1110.63, 24610.1479, 3.34177
1271, 01/08/2024 07:48:32, 60.06, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 88.10879, 81.87707, 3.06723, 2.39789, 1113.08542, 2.35175, 90.18066, 2.92957, 1159.73283, 41.30856, 41.10276, 2.92125, 2.35278, 3.48414, 1.48151, 3.68556, 1.537, 14.54721, 16.01877, 3.24663, 40.5848, 2.28609, 1.38658, 3.16985, 14.79302, 1142.11, 24629.1831, 3.62053
1272, 01/08/2024 07:49:32, 60.061, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 79.29753, 81.68555, 3.11105, 2.39561, 1112.75693, 2.35162, 90.17153, 2.92991, 1159.70447, 41.30811, 41.11868, 2.92107, 2.33887, 3.48404, 1.48155, 3.64807, 1.52281, 14.54872, 16.08686, 3.38948, 40.70016, 2.19238, 1.53054, 3.35553, 16.56125, 1122.37, 24647.8893, 2.67155
1273, 01/08/2024 07:50:33, 60.058, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 74.06332, 81.13756, 3.17855, 2.34515, 1115.70111, 2.35102, 90.15737, 2.93049, 1159.69179, 41.30653, 40.94954, 2.92154, 2.47196, 3.48358, 1.48173, 3.5662, 1.52067, 14.55081, 16.16883, 3.75621, 39.21085, 1.66914, 1.72496, 2.87919, 17.29417, 1143.29, 24666.9442, 3.54667
1274, 01/08/2024 07:51:33, 60.061, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 81.23622, 81.54263, 3.15167, 2.39833, 1117.59928, 2.35093, 90.15039, 2.93072, 1159.64245, 41.30512, 41.00715, 2.92249, 2.43564, 3.48345, 1.48173, 3.60362, 1.50255, 14.55158, 16.09296, 3.25329, 39.40447, 2.2309, 1.48276, 3.30788, 15.58534, 1092.82, 24685.1579, 4.19664
1275, 01/08/2024 07:52:33, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 83.81303, 81.69632, 3.1973, 2.35108, 1124.3323, 2.35047, 90.1452, 2.93099, 1159.63415, 41.30462, 40.95329, 2.92264, 2.54176, 3.48313, 1.48189, 3.52604, 1.49976, 14.55242, 16.06897, 3.29925, 40.66091, 1.82372, 1.67942, 3.0628, 15.64575, 1148.94, 24704.307, 3.12728
1276, 01/08/2024 07:53:33, 60.06, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 81.80791, 81.43796, 3.22711, 2.34836, 1133.87981, 2.35035, 90.13803, 2.93128, 1159.67044, 41.30346, 40.83495, 2.92337, 2.63659, 3.48296, 1.48189, 3.49657, 1.48894, 14.55334, 16.0888, 3.29881, 39.86821, 2.2048, 1.48338, 3.27055, 15.68232, 1204.33, 24724.3792, 3.81992
1277, 01/08/2024 07:54:33, 60.062, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 71.81238, 80.08913, 3.21361, 2.40342, 1141.04727, 2.3503, 90.12021, 2.9315, 1159.71325, 41.30255, 40.59283, 2.92273, 2.74439, 3.48331, 1.48207, 3.57124, 1.4859, 14.55602, 16.25167, 3.17994, 40.13056, 2.29228, 1.71057, 3.92112, 17.90847, 1212.11, 24744.581, 2.11935
1278, 01/08/2024 07:55:33, 60.058, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 77.07911, 79.43069, 3.20732, 2.43789, 1145.37695, 2.35057, 90.10833, 2.93148, 1159.75491, 41.30178, 40.59133, 2.92245, 2.68779, 3.48385, 1.48213, 3.62152, 1.48552, 14.55764, 16.37994, 2.90504, 40.32842, 2.68487, 1.54835, 4.15713, 16.57463, 1210.83, 24764.7614, 2.57195
1279, 01/08/2024 07:56:33, 60.062, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 78.8226, 79.29126, 3.23786, 2.42899, 1145.92963, 2.35075, 90.0983, 2.93181, 1159.77118, 41.30184, 40.65859, 2.9215, 2.60978, 3.48396, 1.48206, 3.59943, 1.48186, 14.55945, 16.45249, 3.35604, 41.35254, 2.5942, 1.39955, 3.63071, 16.88173, 1180.26, 24784.4324, 1.70271
1280, 01/08/2024 07:57:33, 60.061, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 80.05623, 79.63239, 3.23604, 2.45381, 1148.68762, 2.35129, 90.08931, 2.93201, 1159.7894, 41.30261, 40.66758, 2.92019, 2.65901, 3.48439, 1.48191, 3.59682, 1.46581, 14.56124, 16.3829, 3.17361, 42.26814, 3.15042, 1.28, 4.03253, 16.85989, 1182.7, 24804.1441, 1.23434
1281, 01/08/2024 07:58:33, 60.056, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 76.4022, 79.77668, 3.23016, 2.43596, 1152.56555, 2.35147, 90.07708, 2.93226, 1159.81426, 41.30163, 40.61101, 2.92011, 2.73327, 3.48459, 1.48188, 3.58386, 1.47123, 14.563, 16.32879, 3.23904, 40.03479, 2.58093, 1.44863, 3.73882, 16.80237, 1190.88, 24823.9921, 2.80915
1282, 01/08/2024 07:59:33, 60.063, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 76.0105, 79.52068, 3.21862, 2.36842, 1155.4249, 2.35085, 90.06488, 2.93251, 1159.81131, 41.30021, 40.43563, 2.92045, 2.85349, 3.48442, 1.48219, 3.56294, 1.50435, 14.56465, 16.30968, 3.24347, 39.43774, 1.72657, 1.8902, 3.26356, 16.71606, 1156.01, 24843.259, 3.36845
1283, 01/08/2024 08:00:33, 60.06, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 71.22606, 78.8, 3.24114, 2.29498, 1162.08511, 2.35056, 90.0473, 2.93276, 1159.84008, 41.29837, 40.24173, 2.92061, 2.97057, 3.48456, 1.48244, 3.5237, 1.53539, 14.56701, 16.39722, 3.22057, 38.93712, 2.03622, 1.79635, 3.65777, 17.56541, 1195.7, 24863.1874, 3.12426
1284, 01/08/2024 08:01:33, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 73.19845, 78.43613, 3.27739, 2.19116, 1166.43779, 2.34987, 90.03136, 2.9331, 1159.86134, 41.29795, 40.31845, 2.91982, 2.87065, 3.48448, 1.48284, 3.46349, 1.58066, 14.56967, 16.53163, 3.33667, 40.73626, 1.69498, 1.99982, 3.38966, 17.9829, 1186.59, 24882.9639, 1.90623
1285, 01/08/2024 08:02:33, 60.061, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 70.57536, 77.28036, 3.26573, 2.17723, 1171.38324, 2.34959, 90.01272, 2.93336, 1159.88319, 41.29701, 40.25289, 2.91921, 2.79054, 3.48473, 1.48312, 3.51405, 1.614, 14.57252, 16.74684, 3.2306, 40.05828, 2.0664, 1.84129, 3.80484, 18.24037, 1187.36, 24902.7532, 2.12882
1286, 01/08/2024 08:03:33, 60.058, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 75.26898, 76.51355, 3.28914, 2.15673, 1177.21845, 2.34926, 89.99899, 2.93389, 1159.93912, 41.29536, 40.16263, 2.92009, 2.8207, 3.48443, 1.4832, 3.50848, 1.62676, 14.57448, 16.89053, 3.61191, 39.28743, 1.96724, 1.58265, 3.11346, 16.96194, 1227.99, 24923.2197, 3.99524
1287, 01/08/2024 08:04:33, 60.062, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 77.08755, 76.37705, 3.24967, 2.17309, 1177.72435, 2.34933, 89.98801, 2.93379, 1159.917, 41.29515, 40.17999, 2.91918, 2.75753, 3.48497, 1.48339, 3.56289, 1.63955, 14.57613, 16.90625, 2.82645, 40.9722, 2.4333, 1.73169, 4.21373, 16.80443, 1130.67, 24942.0642, 1.67169
1288, 01/08/2024 08:05:33, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 78.65175, 76.6794, 3.19305, 2.2347, 1180.91961, 2.34953, 89.97795, 2.93373, 1159.94265, 41.29515, 40.31532, 2.91809, 2.62314, 3.48551, 1.48349, 3.64806, 1.63246, 14.57771, 16.86095, 2.86678, 41.26415, 2.58376, 1.616, 4.17536, 16.60252, 1192.14, 24961.9332, 1.50964
