Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
263, 01/06/2023 18:26:55, 60.063, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 90.66504, 88.68681, 3.29993, 2.1297, 1154.34884, 2.16258, 92.31977, 3.02442, 1146.38877, 41.66784, 41.91942, 2.74855, 2.28749, 3.25531, 1.50529, 3.13782, 1.47336, 14.39805, 15.2166, 4.43376, 40.97529, 3.62404, 1.17753, 1.55453, 1.83051, 15.00846, 1084.78
264, 01/06/2023 18:27:55, 60.058, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 86.52674, 89.25698, 3.3178, 2.12312, 1150.0774, 2.16343, 92.30123, 3.02429, 1146.26416, 41.66411, 41.93054, 2.75054, 2.33643, 3.25618, 1.5051, 3.1005, 1.46035, 14.39952, 15.13197, 2.98505, 40.45982, 3.39245, 2.44707, 1.4455, 3.53724, 14.87371, 1106.26
265, 01/06/2023 18:28:55, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 95.2506, 90.27897, 3.31626, 2.12102, 1146.27666, 2.16443, 92.31001, 3.02391, 1146.1309, 41.66307, 41.99964, 2.75163, 2.33431, 3.25662, 1.50461, 3.07079, 1.44779, 14.39752, 14.98481, 2.89872, 41.32846, 3.10328, 2.52398, 1.34622, 3.39783, 13.75168, 1103.09
266, 01/06/2023 18:29:55, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 98.52274, 91.13788, 3.29898, 2.1438, 1137.67001, 2.16399, 92.32784, 3.02489, 1145.91174, 41.66468, 41.99665, 2.75225, 2.40724, 3.25498, 1.50415, 3.06607, 1.43021, 14.39583, 14.83313, 3.40376, 42.19178, 2.95504, 2.00434, 1.35314, 2.71217, 13.83733, 1072.91
267, 01/06/2023 18:30:55, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 98.23212, 92.39951, 3.24031, 2.21788, 1134.53969, 2.16555, 92.34628, 3.02401, 1145.9651, 41.66972, 42.1749, 2.74869, 2.31811, 3.25628, 1.50367, 3.11846, 1.40605, 14.39412, 14.66084, 2.76351, 43.23275, 1.64119, 2.7071, 1.35296, 3.6626, 13.86054, 1162.42
268, 01/06/2023 18:31:55, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 94.52039, 92.22758, 3.23283, 2.23147, 1127.40132, 2.16611, 92.35292, 3.02413, 1145.95742, 41.66711, 41.99882, 2.75217, 2.49368, 3.25598, 1.50314, 3.1234, 1.3997, 14.3922, 14.62244, 3.06529, 40.85072, 3.84012, 2.361, 1.33876, 3.16081, 13.7925, 1143.54
269, 01/06/2023 18:32:55, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 85.29214, 92.04354, 3.237, 2.22708, 1121.88856, 2.16627, 92.33002, 3.02483, 1145.86942, 41.66274, 41.82108, 2.75559, 2.67868, 3.25584, 1.50298, 3.11096, 1.39688, 14.3946, 14.59189, 3.25364, 40.25761, 3.85479, 2.21848, 1.44834, 3.21312, 15.1667, 1117.46
270, 01/06/2023 18:33:55, 60.058, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 86.5681, 91.52032, 3.28816, 2.17884, 1117.75991, 2.16511, 92.31078, 3.0265, 1145.79467, 41.66635, 41.79079, 2.75084, 2.66089, 3.25467, 1.50324, 3.06241, 1.40552, 14.3998, 14.69129, 3.61042, 42.83997, 1.19373, 1.80595, 1.58883, 2.86935, 16.09588, 1121.68
271, 01/06/2023 18:34:55, 60.062, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 84.57113, 90.39921, 3.27686, 2.20237, 1117.96948, 2.16566, 92.28432, 3.02677, 1145.85501, 41.66551, 41.65583, 2.74846, 2.66117, 3.25553, 1.50325, 3.11006, 1.41214, 14.40372, 14.81861, 3.10905, 41.38897, 1.99743, 2.34178, 1.50563, 3.52585, 15.6431, 1164.66
272, 01/06/2023 18:35:55, 60.058, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 95.89431, 90.44554, 3.25758, 2.24429, 1118.81395, 2.16734, 92.29653, 3.02737, 1146.10644, 41.67314, 41.83143, 2.74187, 2.46475, 3.25589, 1.50225, 3.15594, 1.40621, 14.40462, 14.86156, 3.21221, 43.95625, 0.76884, 2.79181, 1.20473, 3.36337, 14.67371, 1221.09
273, 01/06/2023 18:36:56, 60.062, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 99.37182, 91.46664, 3.27004, 2.23605, 1120.32641, 2.16736, 92.31867, 3.02904, 1146.22387, 41.67746, 41.89923, 2.74067, 2.50678, 3.25384, 1.50129, 3.11163, 1.39158, 14.40351, 14.7257, 3.66402, 42.98883, 2.37357, 2.17781, 1.20766, 2.63006, 14.06147, 1182.51
274, 01/06/2023 18:37:56, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 99.74829, 91.75288, 3.27337, 2.24187, 1117.21588, 2.16758, 92.34082, 3.0302, 1146.19216, 41.68227, 41.85069, 2.73803, 2.58959, 3.25243, 1.50049, 3.0979, 1.38184, 14.40229, 14.66382, 3.46537, 43.22851, 1.89031, 2.24958, 1.24407, 2.79864, 14.00948, 1135.96
275, 01/06/2023 18:38:56, 60.058, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 81.15364, 90.58636, 3.28194, 2.2872, 1115.79451, 2.16933, 92.30525, 3.0311, 1145.95187, 41.67989, 41.70058, 2.73754, 2.6329, 3.25343, 1.49974, 3.13768, 1.37184, 14.40733, 14.79996, 3.33993, 40.84289, 2.56744, 2.91342, 1.237, 3.6039, 16.16829, 1062.82
276, 01/06/2023 18:39:56, 60.062, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 86.52101, 90.8989, 3.3029, 2.28374, 1122.56758, 2.17009, 92.28627, 3.03264, 1145.91238, 41.68121, 41.7667, 2.73543, 2.61876, 3.25307, 1.49905, 3.11256, 1.36292, 14.41147, 14.78208, 3.5787, 42.11078, 2.04226, 2.46147, 1.27279, 3.13293, 15.76678, 1133.06
277, 01/06/2023 18:40:56, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 93.14359, 91.55271, 3.30118, 2.27399, 1134.20796, 2.17024, 92.28903, 3.03337, 1146.01119, 41.68494, 41.99734, 2.73197, 2.44238, 3.25263, 1.49875, 3.10495, 1.36542, 14.41269, 14.75748, 3.27453, 42.86408, 1.63851, 2.22062, 1.40306, 3.11567, 14.79674, 1177.06
278, 01/06/2023 18:41:56, 60.058, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 104.25546, 92.40555, 3.19548, 2.39729, 1138.82533, 2.17224, 92.32374, 3.03196, 1146.04211, 41.69244, 42.20545, 2.72694, 2.27609, 3.25426, 1.49811, 3.23225, 1.34829, 14.40899, 14.63704, 2.60793, 44.10561, 1.10758, 2.92248, 1.29211, 3.77616, 13.21771, 1155.97
279, 01/06/2023 18:42:56, 60.062, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 97.99501, 93.16039, 3.20256, 2.41546, 1143.72023, 2.17369, 92.34082, 3.03211, 1146.14744, 41.69261, 42.28574, 2.72864, 2.27292, 3.25419, 1.49708, 3.21263, 1.33003, 14.40634, 14.54815, 3.08057, 41.74041, 3.26113, 2.74894, 1.17565, 3.23179, 13.57741, 1179.39
280, 01/06/2023 18:43:56, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 86.90528, 92.58669, 3.22372, 2.41959, 1147.04163, 2.17482, 92.32285, 3.03267, 1146.17269, 41.69491, 42.35807, 2.72513, 2.17292, 3.25497, 1.49666, 3.22053, 1.33102, 14.41013, 14.67295, 3.21255, 42.44262, 1.57796, 2.57986, 1.36055, 3.51003, 15.647, 1154.34
281, 01/06/2023 18:44:56, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 76.21579, 91.02105, 3.18763, 2.47332, 1153.34679, 2.17669, 92.26642, 3.03219, 1146.25376, 41.68851, 42.18402, 2.72556, 2.1697, 3.25777, 1.49666, 3.31587, 1.34066, 14.41634, 14.84328, 2.90023, 39.57372, 2.86431, 2.7878, 1.49639, 4.17164, 16.4386, 1172.16
282, 01/06/2023 18:45:56, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 76.25647, 89.50629, 3.24288, 2.41385, 1151.78121, 2.17583, 92.21205, 3.03374, 1146.23147, 41.68092, 41.91454, 2.72867, 2.30975, 3.25722, 1.497, 3.27679, 1.3575, 14.42307, 15.02843, 3.55752, 39.14365, 3.7662, 1.90906, 1.61015, 3.07387, 16.66351, 1138.88
283, 01/06/2023 18:46:56, 60.058, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 83.10835, 88.76805, 3.24649, 2.39391, 1149.39836, 2.17561, 92.18303, 3.03404, 1146.11421, 41.68013, 41.95328, 2.72667, 2.18966, 3.2578, 1.49742, 3.29605, 1.37685, 14.42751, 15.1705, 3.12975, 41.40525, 2.03838, 2.10631, 1.64116, 3.4568, 15.95537, 1106.16
284, 01/06/2023 18:47:56, 60.062, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 86.90547, 88.86377, 3.20528, 2.33656, 1155.49821, 2.17358, 92.16548, 3.03297, 1146.30905, 41.67913, 42.02223, 2.72552, 2.09309, 3.25844, 1.49911, 3.3129, 1.41786, 14.42953, 15.16341, 2.74254, 41.35901, 2.36241, 1.70243, 2.03283, 3.46074, 15.06635, 1207.31
285, 01/06/2023 18:48:56, 60.057, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 102.21588, 89.78272, 3.13337, 2.31179, 1153.15065, 2.17149, 92.19238, 3.03135, 1146.12883, 41.68418, 42.05972, 2.72197, 2.1122, 3.25849, 1.50058, 3.33907, 1.44437, 14.42641, 14.98828, 2.52133, 43.45569, 1.4779, 1.62662, 2.01367, 3.27546, 13.33561, 1083.03
286, 01/06/2023 18:49:56, 60.063, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 96.27199, 90.56152, 3.11743, 2.27058, 1150.93877, 2.17026, 92.20441, 3.03087, 1146.08481, 41.68937, 42.19495, 2.71732, 2.05652, 3.25837, 1.50137, 3.31871, 1.46161, 14.42618, 14.90231, 2.87568, 43.43975, 1.14729, 1.81935, 1.76963, 3.21957, 14.34734, 1131.29
287, 01/06/2023 18:50:56, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 107.37589, 91.18678, 3.10305, 2.18963, 1144.22628, 2.16833, 92.24575, 3.03076, 1146.02217, 41.69692, 42.20496, 2.71375, 2.1127, 3.25673, 1.50195, 3.2748, 1.4956, 14.42242, 14.80274, 2.9893, 44.19893, 1.52548, 1.59788, 1.69534, 2.70896, 13.16581, 1124.78
288, 01/06/2023 18:51:56, 60.058, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 103.2985, 91.35094, 3.07349, 2.15982, 1138.54429, 2.16703, 92.27485, 3.03103, 1145.88237, 41.69881, 42.15862, 2.71449, 2.1502, 3.25499, 1.50206, 3.27975, 1.51853, 14.41877, 14.74751, 3.13858, 42.33727, 2.96576, 1.72964, 1.53623, 2.65713, 13.16121, 1097.14
289, 01/06/2023 18:52:57, 60.066, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 118.50912, 92.24409, 3.00549, 2.19036, 1135.73589, 2.16859, 92.33649, 3.02908, 1145.7297, 41.70451, 42.1861, 2.71364, 2.1854, 3.25585, 1.50136, 3.32989, 1.52025, 14.41, 14.57703, 2.36256, 43.67246, 2.4213, 2.81492, 1.2617, 3.55158, 11.37164, 1092.1
290, 01/06/2023 18:53:57, 60.056, 60.07, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 103.16557, 93.59586, 2.95072, 2.19071, 1132.28567, 2.17028, 92.36189, 3.02749, 1145.35124, 41.70547, 42.26277, 2.71412, 2.20379, 3.25733, 1.50088, 3.34227, 1.52566, 14.40543, 14.36392, 2.45991, 42.07379, 2.89756, 2.91191, 1.31429, 3.82709, 12.64733, 999.71
291, 01/06/2023 18:54:57, 60.058, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 118.88749, 95.52547, 2.93431, 2.14136, 1130.62239, 2.1688, 92.42569, 3.02829, 1145.24332, 41.71128, 42.36789, 2.71461, 2.26023, 3.25409, 1.50041, 3.27651, 1.53011, 14.39801, 14.10414, 3.39515, 43.62642, 2.87812, 1.61002, 1.34113, 2.15923, 11.88426, 1107.66
292, 01/06/2023 18:55:57, 60.063, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 117.59601, 96.92224, 2.89129, 2.18167, 1124.03513, 2.17074, 92.48455, 3.02712, 1145.0578, 41.71665, 42.41342, 2.7147, 2.33507, 3.25444, 1.49923, 3.29414, 1.50992, 14.38995, 13.8899, 2.59143, 43.57192, 2.7442, 3.10594, 1.08633, 3.37407, 11.55882, 1078.52
293, 01/06/2023 18:56:57, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 116.87271, 97.55903, 2.89023, 2.1463, 1119.86214, 2.17111, 92.54191, 3.02581, 1144.91372, 41.72099, 42.3515, 2.71487, 2.44807, 3.25419, 1.49886, 3.25275, 1.51551, 14.38184, 13.78136, 2.54737, 43.21789, 2.77194, 2.31302, 1.36907, 3.1667, 11.55428, 1093.82
294, 01/06/2023 18:57:57, 60.062, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 119.47608, 98.8409, 2.91341, 2.08541, 1116.76086, 2.16983, 92.60828, 3.02705, 1144.8878, 41.7288, 42.53138, 2.71414, 2.39196, 3.25069, 1.49814, 3.17309, 1.52157, 14.37495, 13.67746, 3.61559, 44.29488, 2.46915, 1.66009, 1.25511, 2.08359, 12.07136, 1136.01
295, 01/06/2023 18:58:57, 60.058, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 105.07507, 100.18457, 2.9226, 2.06135, 1114.16969, 2.1699, 92.64147, 3.02806, 1144.80787, 41.73346, 42.59052, 2.71317, 2.4466, 3.24895, 1.49728, 3.11479, 1.51104, 14.37191, 13.51944, 3.45619, 43.31724, 2.38005, 2.2016, 1.20433, 2.65144, 13.32626, 1116.89
296, 01/06/2023 18:59:57, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 107.2987, 102.67505, 2.90646, 2.04833, 1109.28534, 2.1712, 92.67841, 3.02703, 1144.68821, 41.73689, 42.81654, 2.71244, 2.41843, 3.24951, 1.49664, 3.06435, 1.49602, 14.36674, 13.25453, 2.65976, 42.93779, 2.45451, 2.7105, 1.27112, 3.44537, 12.54475, 1102.21
297, 01/06/2023 19:00:57, 60.062, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 102.58808, 104.88866, 2.83969, 2.10622, 1105.99039, 2.1729, 92.70453, 3.02576, 1144.53704, 41.74245, 43.12256, 2.70913, 2.26911, 3.25102, 1.49616, 3.11111, 1.4771, 14.36382, 13.0291, 2.6042, 43.73485, 1.52334, 2.86056, 1.32496, 3.79012, 13.3207, 1090.13
298, 01/06/2023 19:01:57, 60.056, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 100.12707, 106.30885, 2.83421, 2.08931, 1104.55238, 2.17201, 92.72386, 3.02592, 1144.37128, 41.74366, 43.17046, 2.71011, 2.33605, 3.24987, 1.49625, 3.07055, 1.46965, 14.3614, 12.86786, 3.08987, 42.16749, 3.06135, 1.8582, 1.52748, 2.83838, 13.48994, 1084.22
299, 01/06/2023 19:02:57, 60.062, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 109.15296, 108.15602, 2.84818, 2.14809, 1096.98935, 2.17256, 92.76512, 3.02566, 1144.2594, 41.74882, 43.32538, 2.70928, 2.33954, 3.24933, 1.49562, 3.04162, 1.41596, 14.35661, 12.69598, 2.92374, 43.55834, 2.41731, 2.40125, 1.27382, 3.05875, 12.66731, 1104.29
300, 01/06/2023 19:03:57, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 105.55091, 108.38409, 2.89493, 2.19059, 1098.50475, 2.17223, 92.79833, 3.02604, 1144.15242, 41.7544, 43.3428, 2.70693, 2.36423, 3.24808, 1.49528, 3.01066, 1.37436, 14.35361, 12.69432, 3.18048, 43.72108, 1.87588, 2.04391, 1.373, 2.80628, 13.29212, 1105.88
301, 01/06/2023 19:04:57, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 96.53108, 108.45242, 2.91691, 2.23549, 1095.61138, 2.17272, 92.80836, 3.0265, 1144.00127, 41.75605, 43.27, 2.70633, 2.45447, 3.24765, 1.49474, 3.00171, 1.34276, 14.35282, 12.67245, 3.20333, 42.34914, 2.48735, 2.37668, 1.30023, 3.09022, 14.06406, 1088.93
302, 01/06/2023 19:05:57, 60.066, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 119.90302, 109.2785, 2.91288, 2.29537, 1096.96903, 2.17299, 92.87375, 3.02626, 1144.00072, 41.7645, 43.30207, 2.70316, 2.45986, 3.24637, 1.49396, 3.00819, 1.31055, 14.34547, 12.57997, 2.93266, 44.64426, 1.61788, 2.28699, 1.22723, 2.80666, 11.83003, 1143.81
303, 01/06/2023 19:06:57, 60.054, 60.07, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 106.97806, 109.53908, 2.87632, 2.34595, 1096.32043, 2.17353, 92.90814, 3.0251, 1143.84672, 41.76834, 43.35902, 2.70115, 2.39385, 3.24682, 1.4938, 3.05808, 1.30356, 14.34085, 12.54547, 2.60829, 43.17694, 1.96504, 2.37988, 1.43416, 3.41313, 12.64316, 1087.34
304, 01/06/2023 19:07:57, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 112.56822, 109.19691, 2.94034, 2.28569, 1101.35164, 2.17287, 92.95803, 3.02573, 1143.90433, 41.77239, 43.32045, 2.70251, 2.44638, 3.24449, 1.49318, 2.98301, 1.30508, 14.33492, 12.60843, 3.29187, 43.10273, 3.15552, 1.91472, 1.28599, 2.46231, 12.33889, 1163.71
305, 01/06/2023 19:08:57, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 92.47742, 108.37315, 2.9658, 2.25051, 1104.97695, 2.17324, 92.95676, 3.02516, 1143.68867, 41.77296, 43.31201, 2.70163, 2.41461, 3.2453, 1.4933, 2.96855, 1.31906, 14.33499, 12.7162, 2.82143, 41.98497, 2.36737, 2.31282, 1.53636, 3.55334, 14.36024, 1062.23
306, 01/06/2023 19:09:58, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 94.50369, 106.69345, 2.95898, 2.30139, 1108.69001, 2.17368, 92.96107, 3.02564, 1143.73761, 41.77013, 43.11466, 2.70506, 2.48521, 3.24466, 1.49271, 3.02749, 1.31551, 14.33356, 12.85084, 3.20719, 40.79612, 3.88242, 2.34601, 1.28993, 3.02619, 13.84266, 1160.7
307, 01/06/2023 19:10:58, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 95.07695, 105.17759, 2.9778, 2.28082, 1113.96621, 2.17484, 92.9671, 3.02522, 1143.77473, 41.77296, 43.06113, 2.70191, 2.40777, 3.2456, 1.49234, 3.04206, 1.33376, 14.3333, 13.03028, 2.88512, 42.76198, 1.59796, 2.62092, 1.36318, 3.57277, 14.2408, 1156.72
308, 01/06/2023 19:11:58, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 106.75657, 104.60173, 3.04579, 2.2504, 1120.74442, 2.17406, 93.00499, 3.02657, 1143.91345, 41.78069, 43.14376, 2.69821, 2.31611, 3.24323, 1.49178, 2.99171, 1.32941, 14.33086, 13.16122, 3.59888, 44.3726, 1.45395, 1.87579, 1.30531, 2.4485, 13.5095, 1191.04
309, 01/06/2023 19:12:58, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 106.78236, 103.83183, 3.01949, 2.29808, 1122.08176, 2.17459, 93.04037, 3.02676, 1143.94555, 41.78464, 43.06487, 2.69654, 2.29182, 3.24236, 1.49102, 3.05049, 1.3274, 14.32681, 13.219, 3.1014, 43.16189, 2.11585, 2.39686, 1.22574, 2.93793, 12.91319, 1155.22
310, 01/06/2023 19:13:58, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 95.04866, 103.09931, 3.00839, 2.30368, 1126.53862, 2.1749, 93.04612, 3.0273, 1144.05239, 41.78463, 42.95735, 2.69832, 2.35696, 3.24178, 1.49054, 3.07675, 1.33558, 14.32617, 13.27403, 3.22674, 41.77701, 3.30424, 2.29493, 1.3268, 3.04492, 14.10638, 1180.87
311, 01/06/2023 19:14:58, 60.058, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 98.41525, 102.48649, 3.059, 2.24799, 1132.72679, 2.17411, 93.06193, 3.02827, 1144.19238, 41.79315, 43.08098, 2.6923, 2.23011, 3.24061, 1.49055, 3.03628, 1.35066, 14.32721, 13.41965, 3.38955, 44.71008, 0.62746, 1.9037, 1.49173, 2.8398, 14.68194, 1192.12
312, 01/06/2023 19:15:58, 60.062, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 89.16038, 101.46201, 3.11726, 2.17904, 1139.69238, 2.17314, 93.05017, 3.02928, 1144.33558, 41.79228, 42.9294, 2.69244, 2.31063, 3.23955, 1.49072, 2.97707, 1.36623, 14.32931, 13.53922, 3.40045, 41.49611, 2.74154, 1.85319, 1.55122, 2.87471, 15.05019, 1193.45
313, 01/06/2023 19:16:58, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 97.39628, 101.25716, 3.11098, 2.20937, 1147.23184, 2.17344, 93.06243, 3.02922, 1144.49067, 41.79354, 42.92857, 2.69212, 2.28202, 3.23941, 1.49046, 3.00091, 1.35826, 14.3278, 13.5613, 3.00771, 42.22285, 2.5844, 2.28294, 1.39882, 3.19343, 13.81219, 1197.65
314, 01/06/2023 19:17:58, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 105.4034, 101.05648, 3.19236, 2.13603, 1152.05263, 2.17116, 93.09531, 3.032, 1144.58513, 41.79713, 42.89288, 2.6935, 2.33456, 3.23486, 1.48993, 2.90564, 1.3603, 14.32555, 13.61843, 4.52506, 42.98192, 3.16058, 1.28765, 1.30892, 1.68543, 13.54961, 1177.61
315, 01/06/2023 19:18:58, 60.062, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 103.21295, 100.9227, 3.18273, 2.16191, 1156.66414, 2.17183, 93.12283, 3.03204, 1144.67602, 41.80388, 42.92569, 2.68956, 2.29472, 3.2347, 1.48939, 2.93041, 1.35547, 14.3236, 13.64082, 3.04573, 44.16236, 1.31154, 2.44225, 1.30103, 3.17743, 13.6402, 1176.57
316, 01/06/2023 19:19:58, 60.058, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 90.81153, 100.49422, 3.17461, 2.16125, 1159.98692, 2.17228, 93.11632, 3.03219, 1144.67047, 41.80313, 42.87042, 2.69025, 2.32484, 3.23492, 1.48918, 2.94559, 1.36291, 14.32439, 13.67782, 3.08821, 41.53301, 2.93765, 2.34039, 1.41613, 3.3143, 14.60858, 1142.66
317, 01/06/2023 19:20:58, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 87.18176, 98.43684, 3.14997, 2.18126, 1160.41087, 2.17331, 93.09918, 3.03111, 1144.68605, 41.80225, 42.66257, 2.68884, 2.36196, 3.23695, 1.48941, 3.02202, 1.38545, 14.32609, 13.8834, 2.69305, 41.47252, 2.17163, 2.53391, 1.57061, 3.97979, 14.94754, 1150.31
318, 01/06/2023 19:21:58, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 106.96532, 98.49665, 3.18993, 2.17111, 1169.66685, 2.17344, 93.13563, 3.03151, 1144.93055, 41.80442, 42.6215, 2.68959, 2.42729, 3.23552, 1.48866, 2.97911, 1.37216, 14.32142, 13.88028, 3.19307, 42.53018, 2.94364, 2.2229, 1.23913, 2.75445, 12.7518, 1227.84
319, 01/06/2023 19:22:58, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 109.72071, 98.34682, 3.14454, 2.23667, 1170.72032, 2.17533, 93.17724, 3.0304, 1145.0278, 41.80872, 42.63404, 2.68912, 2.38449, 3.23632, 1.48774, 3.05033, 1.36378, 14.31579, 13.88031, 2.63919, 43.30369, 2.52477, 3.02261, 1.16276, 3.51457, 12.34436, 1179.46
320, 01/06/2023 19:23:58, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 105.00369, 99.1084, 3.15932, 2.24806, 1174.54395, 2.17609, 93.20547, 3.03038, 1144.98275, 41.80635, 42.56157, 2.69408, 2.52269, 3.23552, 1.48685, 3.0136, 1.34053, 14.31057, 13.7561, 3.02008, 40.92515, 4.49255, 2.52989, 1.16396, 2.94469, 12.40845, 1128.26
321, 01/06/2023 19:24:58, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 97.03757, 99.27501, 3.17055, 2.2247, 1174.88863, 2.17562, 93.21584, 3.03125, 1145.04086, 41.80735, 42.65168, 2.69437, 2.45111, 3.23419, 1.48656, 2.99601, 1.3467, 14.3098, 13.76875, 3.38635, 42.16253, 2.79702, 1.99605, 1.38317, 2.76087, 14.03315, 1165.97
