Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
456, 22/09/2024 15:52:48, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 101.35267, 90.3321, 2.91964, 2.37763, 1136.48019, 2.45682, 90.39637, 1121.59797, 2.88632, 41.41044, 40.48881, 2.91649, 3.73242, 3.57449, 1.45493, 3.43027, 1.44273, 14.51652, 14.22739, 2.96664, 40.96672, 3.98587, 1.88432, 1.50639, 2.83852, 12.88977, 1184.49, 9112.091
457, 22/09/2024 15:53:48, 60.06, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 96.53027, 90.10044, 2.92559, 2.34322, 1135.37122, 2.45625, 90.40846, 1121.56425, 2.88648, 41.41368, 40.57429, 2.91467, 3.63789, 3.57388, 1.45502, 3.42583, 1.46202, 14.51584, 14.29982, 2.97069, 43.00805, 2.01607, 2.18021, 1.50137, 3.27332, 14.18412, 1104.88, 9130.5057
458, 22/09/2024 15:54:48, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 86.73867, 90.22946, 2.9094, 2.39138, 1132.33872, 2.45653, 90.40074, 1121.52355, 2.88635, 41.41503, 40.69944, 2.91254, 3.52842, 3.57456, 1.45513, 3.46849, 1.45041, 14.51746, 14.31108, 2.8259, 42.0909, 1.8416, 2.5931, 1.50982, 3.91511, 15.33032, 1101.28, 9148.8604
459, 22/09/2024 15:55:49, 60.057, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 87.92796, 90.20478, 2.93401, 2.36255, 1135.88637, 2.45615, 90.39572, 1121.5054, 2.88729, 41.41182, 40.54332, 2.91635, 3.70629, 3.5733, 1.45484, 3.41856, 1.44698, 14.5177, 14.27551, 3.42231, 39.84078, 4.76898, 2.25105, 1.3149, 2.95991, 14.62976, 1112.55, 9167.4028
460, 22/09/2024 15:56:49, 60.063, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 95.19682, 90.47646, 2.95514, 2.31339, 1136.72479, 2.45614, 90.40487, 1121.45676, 2.8874, 41.41236, 40.65212, 2.91671, 3.63401, 3.57286, 1.45467, 3.37521, 1.45899, 14.51648, 14.28574, 2.94531, 41.68317, 3.0962, 2.45151, 1.36803, 3.35373, 13.90703, 1097.07, 9185.6874
461, 22/09/2024 15:57:49, 60.057, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 87.00897, 89.94793, 2.94771, 2.323, 1135.84779, 2.45601, 90.39821, 1121.3545, 2.88723, 41.41115, 40.69841, 2.91723, 3.53933, 3.57316, 1.45487, 3.41062, 1.46819, 14.51704, 14.38135, 2.80188, 40.77622, 3.18832, 2.39209, 1.55776, 3.7263, 14.80529, 1068.61, 9203.4975
462, 22/09/2024 15:58:49, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 87.49465, 89.68743, 2.98318, 2.30291, 1134.36287, 2.45519, 90.39247, 1121.24779, 2.88767, 41.41078, 40.78453, 2.91679, 3.42778, 3.57254, 1.4551, 3.38292, 1.46898, 14.51814, 14.47407, 3.12887, 41.22068, 2.68486, 2.06406, 1.57412, 3.24907, 15.09112, 1065.97, 9221.2636
463, 22/09/2024 15:59:49, 60.063, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 88.44176, 89.73737, 2.95523, 2.31625, 1134.01541, 2.45514, 90.38864, 1121.1723, 2.88745, 41.40985, 40.83895, 2.91709, 3.35667, 3.57283, 1.45525, 3.41978, 1.47643, 14.51831, 14.46943, 2.77885, 40.92822, 3.07305, 2.42925, 1.53241, 3.72261, 14.60295, 1082.59, 9239.3068
464, 22/09/2024 16:00:49, 60.056, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 83.37734, 89.82159, 2.97554, 2.28345, 1132.49349, 2.45487, 90.37503, 1121.03233, 2.8878, 41.40605, 40.9471, 2.91926, 3.26457, 3.57254, 1.45529, 3.39069, 1.4849, 14.51938, 14.50748, 3.07988, 39.39233, 4.07048, 2.3145, 1.47808, 3.42102, 15.08867, 1046.92, 9256.7554
465, 22/09/2024 16:01:49, 60.063, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 89.43666, 90.32265, 3.00809, 2.24058, 1126.74853, 2.45458, 90.37316, 1121.05378, 2.88908, 41.40099, 40.87095, 2.92514, 3.4561, 3.57066, 1.45469, 3.31456, 1.47933, 14.51865, 14.42043, 3.68934, 38.95302, 5.72669, 2.28286, 1.16903, 2.66874, 14.15885, 1131.58, 9275.615
466, 22/09/2024 16:02:49, 60.062, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 91.30751, 90.46842, 3.01451, 2.28058, 1122.874, 2.45491, 90.3751, 1121.09922, 2.89023, 41.40268, 40.98288, 2.92404, 3.36592, 3.5696, 1.45407, 3.32929, 1.45984, 14.51956, 14.43689, 3.55731, 42.22597, 2.39116, 2.65643, 1.15027, 3.05562, 14.96164, 1143.22, 9294.6686
467, 22/09/2024 16:03:49, 60.055, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 101.39657, 91.26661, 3.0549, 2.32835, 1121.46728, 2.4559, 90.39577, 1121.14393, 2.89067, 41.40364, 41.0555, 2.9254, 3.41122, 3.56879, 1.45315, 3.28673, 1.41161, 14.51675, 14.35295, 3.13994, 41.84876, 3.57896, 3.14205, 1.01223, 3.18046, 13.16481, 1142.96, 9313.7179
468, 22/09/2024 16:04:49, 60.062, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 92.81501, 91.10083, 3.02641, 2.39046, 1116.76731, 2.45734, 90.40059, 1121.19031, 2.88968, 41.4037, 41.09529, 2.92592, 3.37108, 3.57027, 1.4529, 3.34871, 1.40086, 14.51534, 14.37416, 2.45985, 41.43745, 3.18031, 3.22643, 1.33003, 4.29125, 13.8275, 1143.85, 9332.7821
469, 22/09/2024 16:05:49, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 108.29448, 92.28089, 2.9898, 2.43072, 1107.27843, 2.45775, 90.42943, 1121.05331, 2.88913, 41.40591, 41.22837, 2.92572, 3.29883, 3.57009, 1.45258, 3.36859, 1.38584, 14.51115, 14.21475, 2.57849, 42.57678, 2.81974, 2.70151, 1.28643, 3.47531, 12.27811, 1047.84, 9350.2462
470, 22/09/2024 16:06:49, 60.062, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 94.20685, 92.51469, 2.96264, 2.47648, 1112.52837, 2.45864, 90.43702, 1121.19665, 2.88833, 41.40474, 41.18684, 2.92711, 3.35008, 3.57092, 1.45239, 3.40165, 1.37358, 14.509, 14.14731, 2.53518, 40.85546, 3.58068, 2.90696, 1.36318, 3.9627, 13.50206, 1188.84, 9370.0602
471, 22/09/2024 16:07:49, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 88.21718, 91.64382, 2.96169, 2.50428, 1110.07902, 2.45815, 90.43256, 1121.25794, 2.88846, 41.40132, 41.10186, 2.9294, 3.3524, 3.57046, 1.4525, 3.4384, 1.37301, 14.50863, 14.24993, 2.95276, 39.72743, 4.04806, 2.2251, 1.50414, 3.34686, 14.32381, 1151.19, 9389.2467
472, 22/09/2024 16:08:49, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 79.36597, 90.33746, 2.9534, 2.52498, 1121.1481, 2.45819, 90.40637, 1121.55188, 2.88841, 41.39623, 40.82755, 2.93233, 3.50774, 3.57113, 1.45275, 3.48131, 1.37874, 14.51102, 14.3537, 2.86844, 39.08564, 4.2612, 2.47361, 1.56502, 3.87124, 15.59358, 1253.64, 9410.1407
473, 22/09/2024 16:09:49, 60.062, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 79.85731, 89.77672, 2.98973, 2.52735, 1127.37069, 2.45852, 90.38229, 1121.69787, 2.88932, 41.39332, 40.68816, 2.93361, 3.61777, 3.57097, 1.45249, 3.4542, 1.36673, 14.51435, 14.41328, 3.34109, 39.99939, 3.54609, 2.63129, 1.3277, 3.49357, 16.10827, 1190.91, 9429.9893
474, 22/09/2024 16:10:49, 60.058, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 91.58716, 90.03066, 2.96776, 2.53209, 1134.94318, 2.4583, 90.38488, 1121.90768, 2.88962, 41.39416, 40.82282, 2.93337, 3.48397, 3.57052, 1.45243, 3.48039, 1.37452, 14.51442, 14.40819, 3.03661, 41.78217, 2.82263, 2.35595, 1.42723, 3.3625, 14.54452, 1219.27, 9450.3105
475, 22/09/2024 16:11:49, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 100.48092, 90.41365, 2.99573, 2.46109, 1141.50393, 2.45628, 90.40513, 1122.05906, 2.89052, 41.39876, 40.96022, 2.93128, 3.40061, 3.56831, 1.45273, 3.42158, 1.39027, 14.51343, 14.415, 3.40832, 43.55863, 1.94541, 1.58814, 1.59238, 2.52893, 14.04677, 1193.95, 9470.2096
476, 22/09/2024 16:12:50, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 113.80131, 92.02779, 3.01082, 2.42406, 1149.2248, 2.45509, 90.44643, 1122.19591, 2.89075, 41.40185, 41.1038, 2.93256, 3.42236, 3.56621, 1.45258, 3.3441, 1.37955, 14.5081, 14.22207, 3.02577, 42.806, 3.52199, 1.87234, 1.38319, 2.58979, 12.02131, 1187.67, 9490.0041
477, 22/09/2024 16:13:50, 60.057, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 98.85999, 92.76781, 2.99961, 2.44685, 1154.81573, 2.45495, 90.46265, 1122.26446, 2.89087, 41.40446, 41.20187, 2.93153, 3.40086, 3.56562, 1.45242, 3.34516, 1.36713, 14.50649, 14.13502, 2.95304, 42.67257, 2.43037, 2.38606, 1.37191, 3.27345, 13.71794, 1156.03, 9509.2713
478, 22/09/2024 16:14:50, 60.065, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 112.45879, 94.07832, 3.00605, 2.42727, 1151.2978, 2.45435, 90.49607, 1122.07971, 2.89079, 41.40717, 41.31954, 2.93187, 3.40413, 3.56438, 1.45227, 3.29426, 1.35719, 14.50208, 13.98248, 2.83542, 42.87107, 3.11636, 2.10438, 1.3723, 2.88784, 12.07926, 1018.59, 9526.2477
479, 22/09/2024 16:15:50, 60.058, 60.07, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 77.73784, 93.57569, 2.98843, 2.45741, 1154.38277, 2.45494, 90.46882, 1122.03807, 2.89067, 41.40498, 41.3694, 2.93152, 3.32308, 3.56564, 1.45243, 3.34486, 1.36113, 14.50557, 14.06353, 2.83572, 40.23558, 2.74478, 2.75117, 1.53673, 4.22779, 16.34656, 1100.41, 9544.5879
480, 22/09/2024 16:16:50, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 73.67974, 92.38167, 2.95666, 2.53254, 1151.25799, 2.45678, 90.43238, 1121.96024, 2.89103, 41.40191, 41.43147, 2.93148, 3.13583, 3.56715, 1.45196, 3.45405, 1.36387, 14.51042, 14.24495, 3.07066, 39.72035, 2.90838, 3.67027, 1.1944, 4.38377, 17.12866, 1080.72, 9562.5999
481, 22/09/2024 16:17:50, 60.063, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 80.86202, 91.6048, 2.93954, 2.5427, 1151.43043, 2.45741, 90.41149, 1122.00782, 2.89167, 41.40111, 41.35023, 2.9309, 3.15271, 3.56746, 1.45172, 3.4983, 1.37582, 14.5138, 14.32769, 3.21084, 40.99119, 2.63924, 2.80103, 1.32955, 3.7241, 16.22647, 1145.83, 9581.6971
482, 22/09/2024 16:18:50, 60.057, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 84.86452, 90.56522, 2.95058, 2.51709, 1146.2673, 2.45766, 90.40079, 1121.89147, 2.89241, 41.40047, 41.2972, 2.93086, 3.10857, 3.56712, 1.45143, 3.51249, 1.39546, 14.5157, 14.48129, 3.32746, 41.04586, 2.90511, 2.61093, 1.29413, 3.3789, 15.54931, 1058.71, 9599.3423
483, 22/09/2024 16:19:50, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 101.78033, 91.05313, 2.95511, 2.49412, 1142.56459, 2.45839, 90.41972, 1121.82294, 2.89156, 41.39946, 41.26043, 2.93291, 3.16159, 3.56751, 1.45115, 3.47707, 1.39411, 14.51177, 14.39485, 2.45095, 40.86713, 4.01152, 2.88873, 1.30594, 3.77252, 12.44709, 1085.46, 9617.4333
484, 22/09/2024 16:20:50, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 96.1633, 90.46156, 2.94301, 2.48927, 1146.50348, 2.45866, 90.43038, 1121.80804, 2.8907, 41.40187, 41.2698, 2.93081, 3.0971, 3.56835, 1.45134, 3.51151, 1.41066, 14.5104, 14.48602, 2.48224, 42.65632, 1.83741, 2.5897, 1.548, 4.00885, 13.79342, 1114.09, 9636.0015
485, 22/09/2024 16:21:50, 60.057, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 80.90449, 89.57009, 2.9311, 2.4885, 1140.71851, 2.45951, 90.41141, 1121.77157, 2.88958, 41.39865, 41.19741, 2.93121, 3.0665, 3.57039, 1.45167, 3.55272, 1.42766, 14.51162, 14.59801, 2.41142, 39.64644, 3.14718, 2.86609, 1.62611, 4.66058, 15.15984, 1102.65, 9654.379
486, 22/09/2024 16:22:50, 60.062, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 76.12211, 88.66091, 2.95208, 2.48153, 1138.5, 2.45883, 90.37989, 1121.76375, 2.89032, 41.39679, 41.24629, 2.93082, 2.97781, 3.57039, 1.45207, 3.56794, 1.4378, 14.5165, 14.77738, 3.26051, 40.41488, 2.72388, 2.14787, 1.66315, 3.57223, 17.06996, 1117.71, 9673.0076
487, 22/09/2024 16:23:50, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 85.27332, 89.13417, 2.95584, 2.4613, 1133.91799, 2.45828, 90.36878, 1121.91264, 2.89036, 41.39787, 41.45245, 2.92818, 2.78978, 3.57065, 1.4525, 3.55466, 1.44422, 14.51873, 14.77587, 2.91295, 41.92594, 1.63, 2.22145, 1.66405, 3.69661, 15.61532, 1194.27, 9692.9121
488, 22/09/2024 16:24:50, 60.06, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 75.03894, 88.63465, 2.94804, 2.42886, 1139.36309, 2.45764, 90.33026, 1122.21423, 2.89104, 41.39624, 41.49312, 2.92647, 2.68847, 3.57104, 1.45303, 3.57339, 1.47122, 14.52477, 14.8717, 3.18132, 40.61795, 2.12188, 2.20366, 1.70284, 3.75248, 17.35514, 1261.28, 9713.9334
489, 22/09/2024 16:25:50, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 72.45611, 87.16998, 2.99139, 2.41915, 1133.35331, 2.45715, 90.28862, 1122.23995, 2.89258, 41.39412, 41.39189, 2.92574, 2.66924, 3.57061, 1.45315, 3.57375, 1.47727, 14.53163, 15.10959, 3.72094, 40.28531, 2.54544, 2.21127, 1.5143, 3.34853, 18.0943, 1135.44, 9732.8573
490, 22/09/2024 16:26:50, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 77.35034, 85.58879, 3.00945, 2.46662, 1129.02971, 2.45658, 90.25993, 1122.2603, 2.89399, 41.3942, 41.23829, 2.92356, 2.66216, 3.56998, 1.45323, 3.62646, 1.47022, 14.53711, 15.33822, 3.67875, 41.4191, 1.77789, 2.1653, 1.49535, 3.23789, 17.4124, 1132.75, 9751.7364
491, 22/09/2024 16:27:50, 60.062, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 76.24918, 83.36826, 3.04105, 2.49157, 1121.58513, 2.45614, 90.23095, 1122.17843, 2.89513, 41.39161, 41.03743, 2.92358, 2.61581, 3.56947, 1.45329, 3.68079, 1.4773, 14.54155, 15.68597, 3.56031, 39.95888, 2.93098, 2.21708, 1.48303, 3.288, 16.98637, 1077.73, 9769.6985
492, 22/09/2024 16:28:51, 60.06, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 93.57096, 83.00568, 3.06125, 2.49344, 1115.86467, 2.45605, 90.23684, 1122.08252, 2.89578, 41.39114, 40.92807, 2.92485, 2.69428, 3.56845, 1.45292, 3.66604, 1.47027, 14.54081, 15.72355, 3.30977, 41.12864, 3.61724, 2.40071, 1.2559, 3.01505, 14.13585, 1069.52, 9787.5238
493, 22/09/2024 16:29:51, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 95.09616, 82.28538, 3.06321, 2.55395, 1118.24485, 2.45716, 90.24544, 1121.97061, 2.89579, 41.39257, 40.88505, 2.9249, 2.68422, 3.56867, 1.45236, 3.71634, 1.45514, 14.53985, 15.84135, 2.90083, 42.16206, 2.9489, 3.2267, 1.14304, 3.68824, 14.01469, 1059.97, 9805.1899
494, 22/09/2024 16:30:51, 60.06, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 94.71375, 83.29117, 3.06933, 2.52955, 1113.90865, 2.45703, 90.25293, 1121.80819, 2.89577, 41.39366, 40.99767, 2.92406, 2.66528, 3.56844, 1.45234, 3.66548, 1.44906, 14.53903, 15.6982, 2.88209, 42.02101, 2.44225, 2.38029, 1.44341, 3.43573, 14.06212, 1028.94, 9822.3388
495, 22/09/2024 16:31:51, 60.058, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 99.31948, 84.89427, 3.02022, 2.51784, 1112.0873, 2.4585, 90.26834, 1121.68206, 2.89472, 41.39765, 41.2467, 2.92089, 2.55259, 3.56992, 1.45207, 3.66591, 1.45598, 14.53725, 15.46921, 2.37504, 43.63861, 1.13509, 3.38065, 1.30104, 4.39838, 13.53638, 1050.95, 9839.8546
496, 22/09/2024 16:32:51, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 97.20845, 85.90595, 2.98279, 2.49149, 1106.16652, 2.45836, 90.28014, 1121.56467, 2.89426, 41.39979, 41.35135, 2.9196, 2.52387, 3.57009, 1.45222, 3.66194, 1.46978, 14.53585, 15.30684, 2.64358, 42.60414, 2.19777, 2.38847, 1.53512, 3.6666, 13.75114, 1055.93, 9857.4534
497, 22/09/2024 16:33:51, 60.06, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 104.45112, 86.95027, 2.95851, 2.50364, 1103.73987, 2.45894, 90.30159, 1121.38582, 2.89427, 41.40039, 41.39618, 2.92069, 2.56339, 3.5695, 1.45165, 3.6532, 1.45915, 14.53258, 15.12493, 2.90633, 41.74057, 3.54271, 2.88477, 1.12041, 3.23212, 12.64988, 1017.42, 9874.4104
498, 22/09/2024 16:34:51, 60.06, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 86.54424, 86.09716, 2.96063, 2.50523, 1104.52726, 2.4597, 90.29446, 1121.34168, 2.89352, 41.40026, 41.4259, 2.91911, 2.43323, 3.5709, 1.45176, 3.69033, 1.47305, 14.5332, 15.28687, 2.54124, 41.3187, 2.05723, 2.86282, 1.51498, 4.33711, 14.87155, 1097.51, 9892.7023
499, 22/09/2024 16:35:51, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 89.46815, 85.67877, 2.99691, 2.50019, 1101.72538, 2.45981, 90.29298, 1121.25168, 2.89367, 41.39901, 41.2956, 2.92023, 2.54605, 3.57074, 1.45163, 3.65481, 1.46181, 14.53308, 15.33404, 2.97825, 40.70636, 3.53725, 2.52173, 1.37899, 3.47745, 14.46372, 1071.39, 9910.5587
500, 22/09/2024 16:36:51, 60.058, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 89.94189, 86.26619, 3.01969, 2.48965, 1100.78685, 2.46033, 90.29235, 1121.19178, 2.89318, 41.39744, 41.35312, 2.92145, 2.57574, 3.57138, 1.45158, 3.60633, 1.44853, 14.53231, 15.26415, 2.63842, 40.53586, 3.59073, 2.75307, 1.42512, 3.92345, 14.11177, 1088.47, 9928.6998
501, 22/09/2024 16:37:51, 60.062, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 91.73944, 87.38376, 2.98798, 2.54234, 1098.63959, 2.46107, 90.29498, 1121.12725, 2.893, 41.39855, 41.45994, 2.92056, 2.55628, 3.57186, 1.45134, 3.6238, 1.42538, 14.53213, 15.08687, 2.80051, 42.00876, 2.43331, 2.90923, 1.31824, 3.83506, 14.43184, 1085.72, 9946.7951
502, 22/09/2024 16:38:51, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 89.63915, 87.68826, 2.96618, 2.61394, 1088.5519, 2.46235, 90.2938, 1121.00399, 2.89244, 41.39968, 41.46369, 2.91922, 2.5975, 3.57314, 1.45111, 3.66233, 1.40108, 14.5323, 15.01896, 2.60459, 42.04257, 2.154, 3.26218, 1.31811, 4.29991, 14.63263, 1051.01, 9964.312
503, 22/09/2024 16:39:51, 60.058, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 89.17154, 88.91916, 2.97434, 2.61355, 1071.8234, 2.46161, 90.29181, 1120.86276, 2.89325, 41.40031, 41.5482, 2.91881, 2.63987, 3.57208, 1.45111, 3.61001, 1.38127, 14.53336, 14.84578, 3.42641, 41.76664, 2.68374, 2.03437, 1.45632, 2.9627, 15.14141, 1039.65, 9981.6396
504, 22/09/2024 16:40:51, 66.069, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 91.52723, 90.50387, 2.9342, 2.62709, 1067.30847, 2.46148, 90.29444, 1120.7593, 2.89369, 41.4033, 41.73511, 2.91619, 2.57079, 3.5717, 1.45104, 3.61099, 1.37452, 14.53424, 14.62849, 3.11457, 42.82982, 1.66416, 2.39699, 1.41361, 3.38841, 14.95623, 1071.18, 10002.4681
505, 22/09/2024 16:41:57, 60.059, 66.07, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 98.33477, 92.07398, 2.8729, 2.68198, 1063.62033, 2.46224, 90.30808, 1120.68759, 2.89342, 41.40487, 41.79246, 2.91539, 2.61876, 3.57189, 1.45067, 3.64117, 1.35765, 14.53239, 14.36108, 2.74308, 42.27405, 2.47247, 2.94668, 1.24826, 3.67821, 13.51367, 1080.87, 10020.4826
506, 22/09/2024 16:42:57, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 100.98054, 93.85228, 2.81253, 2.73397, 1061.41445, 2.46303, 90.32555, 1120.55496, 2.89292, 41.40952, 42.06158, 2.91156, 2.47386, 3.57247, 1.45044, 3.68157, 1.3466, 14.53087, 14.14187, 2.61297, 44.10435, 0.68571, 2.97243, 1.31472, 3.90789, 13.6465, 1044.19, 10037.8857
507, 22/09/2024 16:43:57, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 85.6163, 93.30217, 2.77637, 2.7947, 1060.60999, 2.46443, 90.31704, 1120.44425, 2.89255, 41.40791, 42.02079, 2.91224, 2.45141, 3.57364, 1.45009, 3.76312, 1.34652, 14.53137, 14.18628, 2.69634, 40.49157, 3.30168, 3.38536, 1.25272, 4.24092, 14.81274, 1057.38, 10055.5087
508, 22/09/2024 16:44:57, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 77.03633, 91.92611, 2.82337, 2.73774, 1062.07997, 2.46418, 90.28987, 1120.37518, 2.89384, 41.40719, 41.94239, 2.91123, 2.41054, 3.57314, 1.45003, 3.73665, 1.36487, 14.53623, 14.40349, 3.67285, 40.9882, 2.33881, 2.32047, 1.41748, 3.28923, 17.28703, 1081.86, 10073.5398
509, 22/09/2024 16:45:58, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 86.09535, 91.35085, 2.8287, 2.74807, 1064.94186, 2.46432, 90.28213, 1120.29184, 2.89395, 41.40769, 41.92101, 2.90996, 2.39362, 3.57342, 1.45006, 3.75562, 1.36664, 14.53771, 14.48935, 2.9564, 41.6879, 2.18342, 2.54465, 1.46751, 3.73431, 15.37866, 1073.36, 10091.4292
510, 22/09/2024 16:46:58, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 85.08147, 90.44148, 2.89896, 2.69752, 1064.42606, 2.46445, 90.27295, 1120.1587, 2.89483, 41.40519, 41.68159, 2.91164, 2.57233, 3.57266, 1.44968, 3.67309, 1.36165, 14.5388, 14.59553, 3.48468, 39.95476, 3.88386, 2.55604, 1.22412, 3.12889, 15.16886, 1042.86, 10108.8102
511, 22/09/2024 16:47:58, 60.066, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 92.23258, 90.14107, 2.93287, 2.73965, 1062.58518, 2.46524, 90.27642, 1120.00094, 2.89527, 41.41017, 41.79196, 2.90675, 2.43342, 3.57278, 1.44926, 3.67178, 1.34024, 14.54018, 14.69964, 3.16665, 44.35563, 0.01333, 3.02741, 1.20433, 3.64599, 15.35928, 1026.81, 10125.9237
