Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
736, 12/01/2023 18:29:26,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,80.12294,85.26254,3.08716,2.0054,1168.92863,2.05285,94.974,2.9955,1149.61299,42.17291,41.74506,2.47536,1.92488,3.17863,1.5484,3.38628,1.68857,14.1598,15.66687,2.7377,40.5309,2.52193,1.7361,2.13692,3.70991,16.00685,1178.3
737, 12/01/2023 18:30:27,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,75.14797,84.72003,3.08453,1.98164,1174.56781,2.05227,94.94307,2.99504,1149.67657,42.16724,41.45021,2.47746,2.12947,3.17938,1.54921,3.3735,1.70238,14.16233,15.65672,2.72547,38.01443,4.0056,1.74397,2.13913,3.73057,15.99771,1194.97
738, 12/01/2023 18:31:27,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,93.38855,85.21096,3.04905,1.97356,1183.45719,2.05172,94.94088,2.9942,1149.78753,42.16527,41.37714,2.47869,2.23498,3.17985,1.54984,3.37856,1.71191,14.16161,15.52108,2.48716,40.79329,3.33396,1.75753,1.99208,3.50114,13.66252,1226.89
739, 12/01/2023 18:32:27,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,88.21989,85.40645,3.02928,1.99055,1195.3097,2.05147,94.93029,2.99407,1149.96765,42.16439,41.37862,2.47893,2.25828,3.18013,1.55017,3.40002,1.70808,14.16286,15.47385,2.91891,41.57515,2.64391,1.90366,1.76983,3.36917,15.00026,1270.96
740, 12/01/2023 18:33:27,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,93.97423,86.41353,3.03491,1.9785,1204.02257,2.0509,94.92887,2.99462,1150.07149,42.16594,41.61446,2.47771,2.14695,3.1795,1.5503,3.36733,1.70196,14.16391,15.38486,3.40271,43.24018,1.62874,1.67173,1.63877,2.73957,14.89818,1222.69
741, 12/01/2023 18:34:27,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,100.65869,87.34793,3.04865,1.95339,1206.38044,2.05039,94.93667,2.99504,1150.1461,42.16709,41.75482,2.47738,2.10439,3.17868,1.55028,3.31529,1.6972,14.16339,15.2813,3.33364,42.97394,2.23939,1.69284,1.53665,2.60129,13.79442,1203.24
742, 12/01/2023 18:35:27,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,100.49443,88.52969,3.01587,1.94699,1217.73057,2.05034,94.94458,2.99496,1150.32234,42.16779,41.82117,2.47752,2.14609,3.17852,1.55024,3.30453,1.69725,14.16241,15.0847,2.93893,42.63987,2.57564,2.0161,1.5236,3.07174,13.50539,1269.37
743, 12/01/2023 18:36:27,60.054,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,106.37648,90.11894,3.01349,1.90242,1214.93389,2.04941,94.95949,2.99565,1150.35733,42.17109,41.97829,2.4759,2.14609,3.17715,1.55028,3.23598,1.70098,14.16173,14.87746,3.6217,44.54355,1.30216,1.38662,1.58083,2.192,13.66407,1175.91
744, 12/01/2023 18:37:27,60.066,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,100.63096,90.76674,2.99994,1.90489,1210.01848,2.04959,94.967,2.99581,1150.38953,42.1721,41.95498,2.47567,2.256,3.17691,1.55002,3.22545,1.69325,14.16101,14.75579,3.12466,42.89372,2.31021,2.19787,1.36522,3.00058,13.64168,1173.97
745, 12/01/2023 18:38:27,60.057,60.07, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,105.06285,92.06224,3.02524,1.83388,1204.91045,2.04863,94.97982,2.99646,1150.40832,42.17374,41.9888,2.4753,2.34978,3.17552,1.55007,3.11877,1.70064,14.16006,14.57985,3.59522,43.36833,2.20594,1.36082,1.58634,2.15872,13.46431,1164.31
746, 12/01/2023 18:39:27,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,107.24909,92.92336,2.98547,1.83248,1202.13476,2.04838,94.99512,2.99648,1150.41291,42.17626,42.06948,2.47416,2.34514,3.17506,1.55004,3.13185,1.70907,14.15866,14.45244,3.01293,44.04324,1.62859,1.86253,1.52116,2.83321,13.11942,1153.84
747, 12/01/2023 18:40:27,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,89.84025,93.46129,2.98038,1.81726,1197.98942,2.049,94.98821,2.99616,1150.33519,42.17709,42.1989,2.47268,2.27586,3.17596,1.55001,3.11929,1.71648,14.15975,14.4124,2.76989,42.83447,1.28265,2.55097,1.52814,3.89823,15.03046,1088.7
748, 12/01/2023 18:41:27,60.057,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,97.79479,93.96193,3.00681,1.81624,1193.21512,2.04884,94.99187,2.99639,1150.31991,42.17758,42.23869,2.4728,2.31881,3.17558,1.54994,3.08058,1.69613,14.15951,14.36265,3.18846,42.54808,2.56599,1.9253,1.4983,2.88467,13.9749,1138.72
749, 12/01/2023 18:42:27,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,103.42351,94.74137,2.99823,1.8382,1182.99631,2.0493,95.00148,2.99607,1150.2241,42.17735,42.32124,2.47382,2.30802,3.17577,1.54969,3.08164,1.67645,14.15779,14.26581,2.73318,41.98879,3.2872,2.47561,1.34568,3.33138,12.78327,1072.93
750, 12/01/2023 18:43:27,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,115.09006,96.29491,2.96158,1.88938,1178.79686,2.04991,95.02324,2.99523,1150.16729,42.17822,42.32681,2.47453,2.43782,3.1762,1.54943,3.09427,1.63772,14.15437,14.01416,2.36774,42.84354,3.02952,2.59181,1.35265,3.50581,11.50358,1105.63
751, 12/01/2023 18:44:27,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,110.4683,98.36061,2.97096,1.91799,1174.29751,2.05004,95.04103,2.99501,1150.11211,42.18042,42.54199,2.47367,2.39214,3.17604,1.54926,3.05127,1.59087,14.15233,13.7916,2.81209,43.88145,1.80493,2.15714,1.41594,3.05437,12.57093,1106.85
752, 12/01/2023 20:20:00,60.059,5732.55, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,87.18576,98.74726,3.09135,1.9531,1157.22883,2.04979,95.01522,2.99604,1149.93536,42.17958,42.88109,2.47282,2.18464,3.17574,1.5493,2.97424,1.52283,14.15644,13.90202,3.56834,42.40655,1.70245,1.70797,1.63649,2.79508,15.81336,1077.17
753, 12/01/2023 20:21:00,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,93.5957,99.23146,3.09477,1.98726,1151.47597,2.05024,95.01331,2.99596,1149.99744,42.17709,42.80218,2.47545,2.3033,3.17592,1.54904,2.968,1.49352,14.15581,13.80738,2.93833,40.37415,4.37275,2.42349,1.36182,3.30035,13.69899,1195.24
754, 12/01/2023 20:22:00,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,95.67815,99.36843,3.07083,2.03288,1150.38725,2.05056,95.01425,2.99605,1150.07772,42.17872,42.80994,2.47399,2.28987,3.17608,1.54889,3.00691,1.47914,14.15623,13.77588,3.05904,43.35702,1.42646,2.29459,1.43509,3.29294,14.46322,1208.04
755, 12/01/2023 20:23:00,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,93.56809,98.88218,3.06159,2.05715,1145.32861,2.05052,95.01235,2.99629,1150.05169,42.17857,42.74912,2.47427,2.31955,3.17589,1.54882,3.03692,1.47628,14.15659,13.81758,3.18845,42.06085,2.68736,2.02255,1.49736,3.02848,14.43044,1129.93
756, 12/01/2023 20:24:00,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,90.13643,98.17353,3.05207,2.10798,1134.22686,2.0514,95.00608,2.99603,1150.01008,42.17605,42.59037,2.47617,2.40815,3.17659,1.54849,3.07937,1.46082,14.15647,13.85698,2.80232,40.20721,3.9607,2.87539,1.29479,3.72303,14.06152,1117.45
757, 12/01/2023 20:25:00,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,107.05545,98.22573,3.05138,2.12359,1138.43055,2.05076,95.02167,2.99669,1150.12551,42.17732,42.48921,2.47645,2.50416,3.17522,1.54831,3.07806,1.44946,14.15496,13.81516,3.60153,43.0587,2.67069,1.56278,1.41934,2.21811,13.10036,1232.16
758, 12/01/2023 20:26:00,60.057,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,94.83303,97.82204,3.04762,2.13645,1136.84242,2.05117,95.02142,2.99678,1150.12691,42.17905,42.52883,2.4748,2.43105,3.17547,1.54812,3.1028,1.45232,14.15559,13.88229,3.06751,43.49898,1.21078,2.39711,1.4046,3.36697,14.63679,1151.19
759, 12/01/2023 20:27:00,60.066,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,96.76688,97.27836,3.0095,2.20574,1135.69392,2.05146,95.02366,2.99671,1150.12372,42.17953,42.47214,2.47445,2.43134,3.17564,1.54799,3.18188,1.44255,14.15536,13.9172,2.93839,42.5449,2.20226,2.29182,1.44447,3.31045,13.97184,1147.69
760, 12/01/2023 20:28:00,60.057,60.07, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,90.02025,96.11505,3.0249,2.21618,1137.3651,2.05141,95.01665,2.99702,1150.16053,42.17924,42.32969,2.47441,2.48693,3.17553,1.54798,3.19951,1.44371,14.15647,14.04529,3.23699,41.96097,2.4433,2.01166,1.53736,3.09263,14.98722,1177.64
761, 12/01/2023 20:29:00,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,87.69196,95.89735,2.9853,2.25965,1146.58477,2.05282,95.00582,2.99595,1150.26217,42.17982,42.31723,2.47218,2.44737,3.17765,1.54794,3.26251,1.44381,14.15761,14.04978,2.39584,42.57926,0.82627,3.11512,1.52062,4.7369,14.99198,1223.41
762, 12/01/2023 20:30:00,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,74.11202,93.96039,2.98957,2.28991,1152.27379,2.05325,94.97155,2.99626,1150.35808,42.17708,42.15156,2.47183,2.42303,3.1785,1.54803,3.32546,1.45222,14.16192,14.28322,3.19858,40.11527,2.20798,2.3537,1.61754,3.8072,17.35143,1219.68
763, 12/01/2023 20:31:01,60.056,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,71.52216,91.5355,3.02798,2.27964,1165.21944,2.0536,94.93126,2.99671,1150.51983,42.17285,41.9476,2.47271,2.41725,3.17927,1.54815,3.35415,1.47135,14.16671,14.61154,3.2802,39.12363,3.09817,2.29381,1.62759,3.73338,17.58503,1263.54
764, 12/01/2023 20:32:01,60.064,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,71.57841,88.70189,3.05525,2.28953,1173.61292,2.05447,94.89128,2.99646,1150.63235,42.17077,41.79737,2.4713,2.31002,3.18111,1.54839,3.42574,1.49626,14.17178,15.03794,2.85935,40.56684,1.42089,2.63644,1.72394,4.54508,17.92533,1231.42
765, 12/01/2023 20:33:01,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,71.59532,86.1941,3.09908,2.28164,1183.54099,2.05451,94.85153,2.99717,1150.77984,42.16724,41.50948,2.47135,2.35575,3.18153,1.54856,3.45332,1.51352,14.17689,15.39266,3.47013,39.5587,2.50427,2.08348,1.67086,3.4812,17.87833,1254.84
766, 12/01/2023 20:34:01,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,77.36237,85.69006,3.08526,2.31815,1192.3203,2.05542,94.82366,2.99728,1150.8758,42.16585,41.49689,2.47012,2.2905,3.1827,1.54844,3.50267,1.51098,14.18056,15.46837,3.0656,41.08813,1.55369,2.77756,1.46099,4.05799,16.919,1220.58
767, 12/01/2023 20:35:01,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,73.62875,84.72523,3.09289,2.35614,1198.36526,2.05572,94.78998,2.9981,1150.91331,42.16287,41.33603,2.47083,2.37277,3.18297,1.54835,3.53756,1.50142,14.18499,15.58503,3.6092,39.87004,3.00958,2.28922,1.47986,3.38773,17.5681,1179.16
768, 12/01/2023 20:36:01,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,79.29441,83.83396,3.13808,2.3531,1195.6223,2.05607,94.76728,2.99896,1150.91537,42.16018,41.31893,2.472,2.30139,3.18289,1.54805,3.52629,1.49857,14.18789,15.7684,3.71174,40.07887,3.37643,2.3761,1.31144,3.11611,16.43391,1152.5
769, 12/01/2023 20:37:01,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,94.77332,83.77647,3.16258,2.35559,1196.40317,2.05637,94.76729,2.99954,1151.00905,42.16042,41.25022,2.47218,2.38237,3.18251,1.54763,3.49943,1.48558,14.18823,15.76553,3.4736,42.33225,2.60667,2.32955,1.2483,2.90796,14.43716,1219.4
770, 12/01/2023 20:38:01,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,85.21034,83.29657,3.15484,2.41985,1196.2652,2.05746,94.75412,2.99962,1150.97948,42.16007,41.23674,2.47162,2.33993,3.18337,1.54723,3.55323,1.46837,14.19003,15.84238,3.06499,41.87006,2.01926,3.16462,1.22461,3.87542,15.63154,1127.6
771, 12/01/2023 20:39:01,60.055,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,95.70627,83.6241,3.18249,2.40049,1196.98256,2.05795,94.75533,2.99992,1150.95256,42.16133,41.42375,2.47047,2.18771,3.18339,1.54687,3.51968,1.46624,14.19038,15.86764,3.24543,43.16083,1.56239,2.53217,1.26197,3.19552,14.46649,1129.69
772, 12/01/2023 20:40:01,60.066,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,98.71069,83.17666,3.18172,2.44352,1196.41695,2.05805,94.76052,3.00055,1151.05264,42.16048,41.31546,2.47202,2.25147,3.18259,1.54641,3.54781,1.45193,14.18964,15.90777,3.57084,41.53892,3.58398,2.145,1.21532,2.60686,13.64837,1224.11
773, 12/01/2023 20:41:01,60.058,60.07, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,97.47761,83.28182,3.17357,2.48394,1195.96926,2.05908,94.76388,3.00047,1151.04349,42.16024,41.21704,2.47264,2.36464,3.18305,1.54586,3.55921,1.43289,14.18892,15.84278,2.92919,41.97599,2.95878,3.19139,1.11006,3.54265,13.62869,1143.89
774, 12/01/2023 20:42:01,60.063,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,102.01987,83.58743,3.16316,2.53274,1197.64058,2.06016,94.77302,3.00018,1151.07396,42.16178,41.27386,2.47225,2.36242,3.18365,1.54534,3.58061,1.41373,14.18783,15.79787,2.78709,43.32627,2.17428,3.14574,1.15671,3.63872,13.36532,1174.32
775, 12/01/2023 20:43:01,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,91.64316,83.67285,3.19674,2.51767,1196.01128,2.05976,94.76887,3.00114,1151.07496,42.16138,41.26676,2.47275,2.39009,3.18266,1.54516,3.53687,1.40482,14.18884,15.79733,3.91637,41.84963,2.86567,1.72417,1.40263,2.41837,14.96445,1151.85
776, 12/01/2023 20:44:01,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,90.28882,83.8165,3.28283,2.43028,1189.23708,2.05956,94.76282,3.00169,1151.03394,42.16354,41.34394,2.47034,2.37771,3.18241,1.54519,3.42033,1.40738,14.19077,15.84855,3.4634,43.90686,0.51656,1.89636,1.56994,2.97718,15.7485,1118.08
777, 12/01/2023 20:45:01,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,99.62341,85.44989,3.26817,2.43861,1183.82801,2.06,94.76873,3.00162,1151.01695,42.16359,41.48314,2.47087,2.42262,3.1825,1.5449,3.38307,1.38729,14.18982,15.59035,2.94542,42.1976,2.88849,2.46734,1.31719,3.24996,13.45214,1137.58
778, 12/01/2023 20:46:01,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,90.31601,86.88388,3.24078,2.46188,1176.45382,2.06065,94.76268,3.00147,1151.02668,42.16463,41.74681,2.46943,2.30379,3.18323,1.54477,3.38276,1.37405,14.19095,15.41578,2.89901,42.97907,1.33659,2.60093,1.44429,3.7565,15.07713,1158.59
779, 12/01/2023 20:47:02,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,103.49935,89.09344,3.2493,2.44802,1170.44944,2.0611,94.7729,3.00126,1151.01723,42.16448,41.84488,2.4703,2.41991,3.18329,1.54446,3.29364,1.34543,14.18923,15.07371,2.8307,42.03982,3.15045,2.48315,1.3024,3.23405,12.84132,1143.57
780, 12/01/2023 20:48:02,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,105.30883,91.49671,3.2417,2.453,1161.02251,2.06105,94.7849,3.0017,1150.97698,42.16483,42.04194,2.47127,2.46749,3.18248,1.54411,3.23085,1.3171,14.18777,14.74308,3.43086,42.43179,3.23885,2.01071,1.26133,2.53616,13.02864,1118.48
781, 12/01/2023 20:49:02,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,113.6738,93.9594,3.22936,2.44665,1157.46504,2.06174,94.80686,3.0015,1151.00209,42.16823,42.28949,2.46984,2.45521,3.18252,1.54361,3.17325,1.29698,14.18547,14.43599,2.8367,44.74191,1.37918,2.75457,1.16718,3.2151,12.43123,1170.4
782, 12/01/2023 20:50:02,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,96.89424,95.81093,3.18668,2.43346,1153.8887,2.06181,94.80951,3.00151,1150.97009,42.17078,42.57575,2.46757,2.30042,3.18265,1.54362,3.16584,1.30096,14.18593,14.23427,3.01474,44.22936,0.63528,2.11958,1.54818,3.28149,14.5602,1125.23
783, 12/01/2023 20:51:02,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,94.38934,96.96903,3.12647,2.45672,1155.05831,2.06253,94.80898,3.00128,1150.9944,42.16989,42.66671,2.46852,2.29018,3.18316,1.54333,3.19723,1.30142,14.18554,14.06489,2.83118,41.47743,3.20496,2.71868,1.31813,3.58359,13.87768,1169.83
784, 12/01/2023 20:52:02,60.057,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,91.87839,96.78,3.08791,2.47047,1150.5285,2.06307,94.80521,3.00116,1150.99993,42.16891,42.60607,2.4691,2.3102,3.1836,1.54314,3.23964,1.31134,14.18566,14.05303,2.90305,41.39871,2.92766,2.52975,1.39383,3.52605,14.28265,1155.34
785, 12/01/2023 20:53:02,60.064,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,108.67043,98.4005,3.13262,2.34849,1157.23956,2.06225,94.8223,3.00201,1151.09882,42.17085,42.72205,2.469,2.33502,3.18196,1.54296,3.10939,1.324,14.18426,13.88815,3.87518,43.57651,2.39761,1.40609,1.41114,1.9842,13.15753,1224.48
786, 12/01/2023 20:54:02,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,91.1253,98.07421,3.11798,2.32279,1159.5268,2.06236,94.81748,3.00205,1151.11614,42.16984,42.60453,2.46951,2.42036,3.18207,1.54292,3.11434,1.34078,14.18465,13.89096,3.02931,41.38296,2.87037,2.15493,1.51615,3.26718,14.49017,1164.65
787, 12/01/2023 20:55:02,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,77.06733,96.37782,3.12573,2.32279,1154.52473,2.06249,94.79109,3.00283,1151.11852,42.16875,42.59536,2.46861,2.29295,3.18219,1.54289,3.16144,1.36105,14.18862,14.13609,3.62815,41.26431,1.73814,2.16562,1.51405,3.27884,17.3893,1153
788, 12/01/2023 20:56:02,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,74.71872,94.51949,3.18727,2.28284,1161.25859,2.06289,94.75917,3.00387,1151.23814,42.16532,42.42653,2.46989,2.32837,3.18221,1.5426,3.13927,1.37516,14.19273,14.3887,3.81329,39.58882,3.42236,2.41223,1.32693,3.20086,17.26581,1239.28
789, 12/01/2023 20:57:02,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,77.90131,92.70958,3.25692,2.22707,1166.96162,2.06304,94.73267,3.00485,1151.37765,42.16241,42.19434,2.47138,2.42678,3.18203,1.5424,3.09903,1.39153,14.1962,14.62537,3.7646,40.02191,3.56353,2.18191,1.3974,3.049,16.73893,1253.07
790, 12/01/2023 20:58:02,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,75.93569,91.47256,3.22816,2.28023,1170.33246,2.06358,94.70372,3.00534,1151.44362,42.16031,42.10531,2.47106,2.3843,3.18264,1.54229,3.18156,1.39528,14.20004,14.77477,3.35991,40.51537,2.22682,2.5068,1.45782,3.65446,17.17679,1201.66
791, 12/01/2023 20:59:02,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,64.4639,89.32777,3.21517,2.34047,1173.47041,2.06442,94.65379,3.00571,1151.46412,42.1564,41.78902,2.47053,2.48051,3.18408,1.54236,3.26992,1.39712,14.20633,15.00537,3.24731,38.87104,2.03077,2.73097,1.59537,4.3569,19.32885,1167.55
792, 12/01/2023 21:00:02,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,68.99354,87.1985,3.21962,2.34478,1175.36644,2.06499,94.61454,3.00578,1151.484,42.1516,41.5321,2.47172,2.51525,3.18525,1.5425,3.32681,1.41881,14.21059,15.27911,3.05474,38.2076,3.43246,2.50097,1.65083,4.12868,17.65487,1167.1
793, 12/01/2023 21:01:02,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,78.41641,86.39513,3.21239,2.35316,1173.78761,2.06578,94.59197,3.00552,1151.4621,42.14931,41.35549,2.47201,2.60492,3.18647,1.5425,3.35366,1.42518,14.21301,15.35149,2.8255,40.24559,2.70803,2.71275,1.54475,4.19052,16.20501,1133.73
794, 12/01/2023 21:02:02,60.057,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,62.63802,83.49581,3.28038,2.28583,1176.99581,2.06516,94.53661,3.00667,1151.51495,42.14609,41.18735,2.47028,2.4687,3.1867,1.54308,3.36308,1.47127,14.22088,15.85853,3.82512,39.39875,1.05861,1.67877,2.00817,3.37127,20.57703,1192.26
795, 12/01/2023 21:03:02,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,73.20441,81.61666,3.2678,2.31162,1181.99154,2.06564,94.5039,3.00696,1151.57302,42.14284,40.99503,2.47068,2.43952,3.18751,1.54311,3.44759,1.49142,14.22481,16.13971,3.2113,39.54985,2.78454,2.43711,1.56912,3.82413,17.31935,1196.26
796, 12/01/2023 21:04:03,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,73.71279,79.39523,3.25195,2.33298,1180.57665,2.06677,94.47336,3.00654,1151.56905,42.14057,40.68598,2.46999,2.47688,3.18932,1.54314,3.54219,1.51831,14.22833,16.4565,2.7424,40.19847,1.88953,2.99024,1.56624,4.68343,17.13908,1148.38
797, 12/01/2023 21:05:03,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,77.25339,78.2612,3.22154,2.40768,1179.22204,2.06815,94.45024,3.00599,1151.51035,42.13814,40.41398,2.46984,2.5879,3.1911,1.54297,3.63233,1.50864,14.2306,16.56183,2.64146,39.99983,2.34366,3.39571,1.39307,4.73045,16.17501,1102.37
798, 12/01/2023 21:06:03,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,84.39128,77.68976,3.25547,2.37165,1173.65876,2.06821,94.43763,3.00641,1151.42506,42.13686,40.37849,2.4698,2.53619,3.19106,1.54291,3.60609,1.5205,14.23228,16.68947,3.3749,41.02256,2.42993,2.11527,1.49182,3.15559,15.68453,1078.35
799, 12/01/2023 21:07:03,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,83.69977,77.20698,3.29039,2.35718,1169.5847,2.06843,94.42444,3.00692,1151.35132,42.13349,40.2384,2.47211,2.6303,3.19088,1.54266,3.57524,1.51675,14.23336,16.75461,3.47868,39.24886,4.44529,2.28624,1.32627,3.03216,15.16157,1088.69
800, 12/01/2023 21:08:03,60.063,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,86.05689,76.00529,3.24531,2.44671,1163.53924,2.06918,94.41327,3.00694,1151.33256,42.13393,40.13832,2.47062,2.55597,3.19163,1.54246,3.70689,1.51505,14.23514,16.94678,3.02529,42.48606,1.24365,2.77347,1.3757,3.81546,15.70475,1136.04
801, 12/01/2023 21:09:03,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,72.19207,74.8701,3.28254,2.48017,1161.1565,2.06981,94.38074,3.00772,1151.30416,42.13134,40.03733,2.47068,2.53193,3.19211,1.54222,3.72938,1.50368,14.23951,17.17774,3.63411,39.9157,2.5187,2.67717,1.34116,3.59052,17.92229,1127.96
