Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
55, 25/08/2024 09:17:53, 60.062, 66.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 85.67136, 86.94846, 2.86049, 2.34495, 1156.38258, 2.37437, 88.05018, 2.93912, 1166.44791, 41.74139, 41.82311, 2.34738, 2.03923, 3.60524, 1.5184, 3.73393, 1.59232, 15.05901, 15.23571, 2.45998, 42.08368, 3.04278, 1.53091, 4.65823, 15.22516, 1201.21, 1379.6852, 1.16396
56, 25/08/2024 09:18:53, 60.059, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 82.23646, 86.90396, 2.86043, 2.35704, 1153.82179, 2.37524, 87.97153, 2.9377, 1165.68271, 41.72045, 41.72511, 2.35926, 2.13424, 3.60859, 1.51925, 3.73265, 1.58362, 15.06404, 15.20679, 2.83697, 40.1465, 2.43738, 1.58342, 3.85939, 15.44109, 1108.54, 1398.1608, 3.25148
57, 25/08/2024 09:19:53, 60.062, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 82.88427, 87.28878, 2.88983, 2.34921, 1154.33905, 2.37482, 87.89767, 2.93912, 1165.68075, 41.72318, 41.81051, 2.35067, 2.10098, 3.61012, 1.52017, 3.68665, 1.56931, 15.07852, 15.18885, 3.03837, 41.91937, 2.34615, 1.58616, 3.72137, 16.12627, 1165.54, 1417.5864, 1.72902
58, 25/08/2024 09:20:53, 60.059, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 81.40289, 87.75467, 2.86716, 2.41764, 1154.99326, 2.38297, 87.80791, 2.93485, 1165.32509, 41.70816, 41.8068, 2.3563, 2.16838, 3.62071, 1.51941, 3.72264, 1.53978, 15.08545, 15.08821, 2.65547, 40.58219, 3.01784, 1.46262, 4.41396, 15.60511, 1138.76, 1436.5657, 2.77825
59, 25/08/2024 09:21:53, 60.059, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 103.22182, 89.89617, 2.86233, 2.4318, 1169.50568, 2.3891, 87.99338, 2.92851, 1165.55299, 41.72593, 42.02578, 2.35609, 2.18235, 3.6242, 1.51697, 3.66444, 1.50688, 15.056, 14.80204, 2.47926, 42.99903, 2.8886, 1.34148, 3.875, 12.93302, 1182.17, 1456.2686, 2.34078
60, 25/08/2024 09:22:53, 60.061, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 83.63155, 89.34644, 2.85228, 2.47731, 1153.24102, 2.3917, 87.94325, 2.92766, 1164.02886, 41.69021, 41.74345, 2.38524, 2.38711, 3.62522, 1.51575, 3.69259, 1.49057, 15.051, 14.78384, 2.85538, 38.69145, 2.62631, 1.41301, 3.711, 14.63098, 1035.41, 1473.5254, 4.83065
61, 25/08/2024 09:23:53, 60.058, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 94.59781, 89.33181, 2.88806, 2.44104, 1155.81643, 2.38863, 88.02345, 2.93007, 1163.9045, 41.68596, 41.68999, 2.39682, 2.45252, 3.61758, 1.5145, 3.63305, 1.48832, 15.03736, 14.79082, 3.14068, 41.35774, 2.14089, 1.41961, 3.03922, 14.00376, 1154.38, 1492.7651, 3.27227
62, 25/08/2024 09:24:53, 60.061, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 99.91538, 89.09173, 2.86426, 2.46407, 1154.21492, 2.39183, 88.15413, 2.92758, 1163.52574, 41.67563, 41.54167, 2.41914, 2.56799, 3.61542, 1.51157, 3.66616, 1.48785, 15.00969, 14.76243, 2.71762, 40.86159, 2.68478, 1.28375, 3.44659, 12.85528, 1133.6, 1511.6585, 4.1531
63, 25/08/2024 09:25:53, 60.062, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 104.22585, 89.89839, 2.90047, 2.37664, 1162.75375, 2.38536, 88.34801, 2.92797, 1165.10937, 41.67582, 41.55176, 2.43765, 2.64675, 3.60432, 1.51101, 3.55765, 1.49693, 14.97753, 14.66063, 2.95954, 41.66444, 1.92555, 1.47155, 2.83355, 12.74109, 1277.54, 1532.9509, 3.71805
64, 25/08/2024 09:26:53, 60.057, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 88.04061, 89.23966, 2.95513, 2.39501, 1152.52241, 2.38444, 88.34436, 2.93222, 1164.35885, 41.66647, 41.40901, 2.45093, 2.77218, 3.59861, 1.50921, 3.52048, 1.46992, 14.97727, 14.74729, 3.33092, 40.888, 2.29997, 1.36029, 3.12863, 14.95222, 1101.7, 1551.3126, 3.54114
65, 25/08/2024 09:27:53, 60.063, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 81.69829, 88.87009, 2.92924, 2.44803, 1138.98622, 2.38524, 88.26827, 2.93333, 1163.06937, 41.64424, 41.29066, 2.46558, 2.85215, 3.59893, 1.50883, 3.57459, 1.46019, 14.98275, 14.7481, 3.0321, 39.66831, 2.45849, 1.47523, 3.62685, 15.47002, 1048.61, 1568.7894, 3.76815
66, 25/08/2024 09:28:53, 60.06, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 77.03869, 87.96098, 2.89143, 2.47828, 1138.86568, 2.39259, 88.12395, 2.92808, 1163.09628, 41.60767, 41.02216, 2.48494, 3.02293, 3.61054, 1.50905, 3.64205, 1.46959, 14.99058, 14.77997, 2.56804, 38.61882, 2.98455, 1.52727, 4.55821, 15.62775, 1165.27, 1588.2105, 4.06431
67, 25/08/2024 09:29:53, 60.057, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 83.52857, 87.86383, 2.83465, 2.55815, 1138.93028, 2.39457, 88.06854, 2.92645, 1162.93387, 41.58691, 40.92559, 2.49857, 3.07851, 3.61364, 1.5091, 3.73411, 1.45969, 14.99145, 14.72263, 2.7984, 39.86677, 2.55875, 1.51259, 3.87034, 15.06361, 1149.47, 1607.3684, 3.62727
68, 25/08/2024 09:30:53, 60.062, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 93.81144, 88.10811, 2.83979, 2.54364, 1144.16857, 2.39339, 88.13548, 2.92477, 1163.20369, 41.59242, 40.92886, 2.49974, 3.106, 3.61272, 1.50946, 3.7124, 1.45948, 14.98118, 14.68704, 2.78814, 42.03056, 2.30002, 1.53822, 3.53795, 14.15307, 1185.16, 1627.121, 2.59355
69, 25/08/2024 09:31:53, 60.058, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 86.65708, 88.27476, 2.83274, 2.52105, 1147.37209, 2.39122, 88.11813, 2.92726, 1162.70876, 41.60143, 40.96288, 2.48978, 3.08336, 3.61056, 1.50992, 3.70766, 1.47068, 14.98895, 14.66888, 3.15078, 42.38769, 2.20674, 1.55065, 3.42187, 15.66734, 1119.55, 1645.7801, 1.62101
70, 25/08/2024 09:32:54, 60.064, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 79.70216, 87.90949, 2.86735, 2.49445, 1136.29394, 2.39434, 88.02652, 2.92684, 1161.31231, 41.58411, 40.821, 2.49838, 3.23005, 3.6146, 1.50965, 3.65986, 1.4672, 14.99783, 14.70105, 2.88905, 39.91454, 2.7005, 1.48291, 4.00459, 15.85368, 1027.05, 1662.8977, 3.32749
71, 25/08/2024 09:33:54, 60.058, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 98.21937, 88.99368, 2.85102, 2.47364, 1147.20656, 2.39156, 88.14147, 2.92297, 1162.54748, 41.58384, 40.91827, 2.50518, 3.21457, 3.61292, 1.5107, 3.63389, 1.46904, 14.97619, 14.54857, 2.61639, 41.56024, 2.18495, 1.59309, 3.48082, 13.27529, 1260.33, 1683.9031, 3.03893
72, 25/08/2024 09:34:54, 60.058, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 89.63506, 89.49072, 2.8427, 2.45852, 1141.87149, 2.38848, 88.15666, 2.92305, 1161.70266, 41.56641, 40.78887, 2.52654, 3.39626, 3.60938, 1.51116, 3.6055, 1.46653, 14.96761, 14.41827, 2.93117, 39.95435, 2.1133, 1.55336, 3.28273, 14.17542, 1082.88, 1701.9511, 4.49013
73, 25/08/2024 09:35:54, 66.069, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 87.96118, 89.97248, 2.80772, 2.45771, 1132.27035, 2.39511, 88.15452, 2.91382, 1159.85635, 41.55719, 40.79935, 2.52821, 3.38888, 3.62167, 1.51211, 3.62631, 1.47549, 14.95888, 14.32441, 2.2479, 40.73215, 2.95238, 1.59621, 4.71263, 14.18162, 997.913, 1721.355, 2.67589
74, 25/08/2024 09:37:00, 60.058, 66.07, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 89.35733, 89.08739, 2.82, 2.44315, 1128.97763, 2.39781, 88.16709, 2.9108, 1159.58414, 41.54338, 40.61205, 2.54307, 3.49523, 3.62444, 1.51156, 3.6255, 1.48394, 14.94985, 14.40861, 2.64787, 40.29199, 2.65016, 1.46211, 3.87482, 14.13151, 1134.81, 1740.2685, 3.88833
75, 25/08/2024 09:38:00, 60.062, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 97.57098, 89.97157, 2.80242, 2.42628, 1139.46073, 2.39729, 88.26311, 2.90726, 1160.02705, 41.53404, 40.73545, 2.5605, 3.45449, 3.62337, 1.51145, 3.61376, 1.48942, 14.92824, 14.30127, 2.59701, 40.72356, 2.3523, 1.50121, 3.5313, 13.06952, 1198.61, 1760.2454, 4.0572
76, 25/08/2024 09:39:00, 60.06, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 98.69742, 90.20725, 2.75529, 2.44149, 1140.18315, 2.39713, 88.36325, 2.90161, 1160.08043, 41.52135, 40.66921, 2.57749, 3.51075, 3.62435, 1.51195, 3.65915, 1.49874, 14.90353, 14.2115, 2.40775, 40.37878, 2.38343, 1.5572, 3.71149, 12.6857, 1164.92, 1779.6608, 4.10144
77, 25/08/2024 09:40:00, 72.07, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 90.38766, 89.63715, 2.76338, 2.38658, 1129.64959, 2.39098, 88.38388, 2.90102, 1158.12127, 41.51905, 40.69766, 2.57901, 3.41646, 3.62132, 1.51458, 3.65212, 1.53027, 14.89935, 14.32089, 2.8454, 41.30005, 1.8925, 1.76227, 3.33509, 14.50402, 974.027, 1798.6002, 2.72209
78, 25/08/2024 09:41:12, 60.061, 72.07, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 90.3093, 88.71417, 2.74805, 2.39651, 1125.66046, 2.38716, 88.40427, 2.89898, 1158.90464, 41.50152, 40.57041, 2.59499, 3.43513, 3.61958, 1.51627, 3.70101, 1.54433, 14.88874, 14.4145, 2.71912, 39.95901, 2.08112, 1.66567, 3.46646, 13.9549, 1227.76, 1819.0629, 4.0019
79, 25/08/2024 09:42:12, 60.059, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 90.89289, 88.90722, 2.6963, 2.42032, 1129.93471, 2.39021, 88.43016, 2.89395, 1158.98155, 41.51162, 40.67625, 2.58453, 3.30517, 3.6263, 1.51715, 3.77565, 1.55998, 14.88488, 14.38646, 2.47653, 42.46207, 2.66415, 1.59978, 4.26205, 14.51697, 1166.18, 1838.4993, 1.59362
80, 25/08/2024 09:43:12, 60.061, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 101.99322, 90.19687, 2.66504, 2.42744, 1139.063, 2.39201, 88.55901, 2.88989, 1159.32871, 41.51988, 40.84725, 2.58493, 3.23025, 3.62702, 1.51631, 3.77896, 1.55677, 14.8637, 14.21989, 2.51586, 42.27881, 2.56637, 1.43926, 3.69368, 12.91375, 1191.47, 1858.3572, 2.62148
81, 25/08/2024 09:44:12, 60.06, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 104.45997, 92.04658, 2.66443, 2.39731, 1138.0203, 2.39333, 88.70235, 2.88636, 1159.23227, 41.53201, 41.11766, 2.58362, 3.12337, 3.62673, 1.51535, 3.71525, 1.54976, 14.84188, 14.02827, 2.5391, 42.68894, 2.5289, 1.42278, 3.59808, 12.74849, 1149.88, 1877.5219, 2.45762
82, 25/08/2024 09:45:12, 60.059, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 85.27368, 92.20807, 2.66197, 2.40394, 1133.47128, 2.39603, 88.66978, 2.88521, 1158.45563, 41.51791, 41.13385, 2.59253, 3.11487, 3.62927, 1.5147, 3.71611, 1.54584, 14.84142, 14.00715, 2.76941, 40.0429, 2.69155, 1.44702, 3.89473, 14.79349, 1077.24, 1895.476, 3.52445
83, 25/08/2024 09:46:12, 60.061, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 101.8231, 92.66846, 2.6203, 2.43961, 1129.3977, 2.40046, 88.78146, 2.87765, 1158.13316, 41.51279, 41.06258, 2.60119, 3.17437, 3.63459, 1.51412, 3.75817, 1.54048, 14.81622, 13.88405, 2.18384, 40.99772, 2.86337, 1.45607, 4.16926, 12.28482, 1125.55, 1914.2351, 3.47101
84, 25/08/2024 09:47:12, 60.057, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 99.53412, 93.51841, 2.5945, 2.46476, 1125.82914, 2.40226, 88.87229, 2.87638, 1157.24641, 41.51959, 41.0502, 2.60278, 3.24998, 3.63367, 1.5126, 3.766, 1.52794, 14.80262, 13.7351, 2.73335, 42.23302, 2.61701, 1.35042, 3.53405, 13.35098, 1061.28, 1931.9231, 2.77147
85, 25/08/2024 09:48:12, 60.062, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 110.04781, 95.53494, 2.59385, 2.42491, 1139.81931, 2.39892, 89.06275, 2.8765, 1158.12353, 41.52964, 41.21753, 2.61278, 3.26523, 3.62522, 1.51119, 3.68566, 1.51992, 14.77486, 13.50247, 2.88991, 42.41211, 2.06685, 1.3811, 2.85453, 12.24059, 1240.11, 1952.5915, 3.51967
86, 25/08/2024 09:49:12, 60.061, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 103.59237, 95.84694, 2.62961, 2.44099, 1128.82919, 2.39873, 89.18621, 2.87988, 1157.6357, 41.54291, 41.30279, 2.6138, 3.24621, 3.6175, 1.50809, 3.64402, 1.49284, 14.76109, 13.50791, 3.32956, 42.89891, 2.37352, 1.18652, 2.81624, 13.32745, 1105.96, 1971.0242, 2.71874
87, 25/08/2024 09:50:13, 60.058, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 98.00444, 96.38651, 2.60337, 2.52949, 1125.44915, 2.40836, 89.25757, 2.87639, 1156.48493, 41.55057, 41.4553, 2.61589, 3.14356, 3.62326, 1.50445, 3.70509, 1.46476, 14.74928, 13.45905, 2.49645, 42.41405, 3.92605, 1.08967, 4.27811, 13.40044, 1023.52, 1988.0828, 2.85343
88, 25/08/2024 09:51:13, 60.062, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 117.55636, 98.2175, 2.66994, 2.46996, 1131.28365, 2.40538, 89.47059, 2.87973, 1155.80091, 41.57361, 41.66781, 2.61726, 3.14966, 3.61165, 1.50149, 3.5514, 1.43784, 14.72447, 13.32099, 3.38879, 43.94329, 2.00485, 1.18565, 2.37705, 12.07322, 1080.27, 2006.0873, 2.75804
89, 25/08/2024 09:52:13, 60.06, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 114.75306, 99.90121, 2.7166, 2.41315, 1135.72105, 2.39988, 89.67889, 2.88442, 1156.21811, 41.58869, 41.8554, 2.62355, 3.10708, 3.59705, 1.49885, 3.43194, 1.42218, 14.6987, 13.18667, 3.56564, 43.0063, 1.75396, 1.24037, 2.17555, 12.17995, 1198.13, 2026.0562, 3.231
90, 25/08/2024 09:53:13, 60.058, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 97.91715, 99.92864, 2.733, 2.42479, 1132.24695, 2.40094, 89.75056, 2.88396, 1156.15629, 41.59017, 41.92721, 2.62659, 3.02947, 3.59526, 1.49744, 3.4233, 1.41179, 14.68714, 13.21429, 2.83257, 41.74107, 2.52371, 1.35008, 3.40721, 13.47532, 1149.62, 2045.2166, 2.94513
91, 25/08/2024 09:54:13, 60.062, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 96.41542, 99.77767, 2.77657, 2.43296, 1129.00283, 2.40177, 89.80635, 2.88526, 1155.80134, 41.58319, 41.9599, 2.64016, 3.02729, 3.59134, 1.49529, 3.38676, 1.39203, 14.67623, 13.26864, 3.04676, 40.81868, 2.50888, 1.26209, 3.16644, 13.49268, 1116.8, 2063.83, 4.10737
92, 25/08/2024 09:55:13, 60.059, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 102.81284, 100.64338, 2.76292, 2.49922, 1137.99762, 2.40458, 89.90873, 2.88319, 1155.37955, 41.58405, 41.98341, 2.64712, 3.07249, 3.59078, 1.49331, 3.39929, 1.36014, 14.65844, 13.14992, 2.64234, 41.67201, 2.76704, 1.27516, 3.52842, 12.69269, 1108.25, 2082.3008, 3.41532
93, 25/08/2024 09:56:13, 60.061, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 108.18894, 101.94634, 2.81188, 2.46312, 1136.43372, 2.3965, 90.06268, 2.88806, 1155.87606, 41.59642, 42.18654, 2.65271, 3.01669, 3.57695, 1.49258, 3.30689, 1.34256, 14.64111, 13.07369, 3.58117, 42.81425, 1.53878, 1.41725, 2.18084, 12.88536, 1207.26, 2102.4219, 3.21388
94, 25/08/2024 09:57:13, 60.06, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 89.3372, 101.88434, 2.86495, 2.42181, 1133.11017, 2.39403, 90.05644, 2.89042, 1155.53527, 41.58161, 42.01705, 2.66869, 3.20571, 3.5723, 1.49217, 3.22626, 1.33216, 14.63843, 13.05966, 3.1858, 39.92433, 2.1104, 1.44692, 3.05359, 14.33776, 1117.05, 2121.0394, 4.44877
95, 25/08/2024 09:58:13, 60.058, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 103.94829, 102.00438, 2.89238, 2.41769, 1124.18979, 2.39504, 90.1587, 2.89019, 1154.72331, 41.58462, 41.99215, 2.67724, 3.2766, 3.56918, 1.49024, 3.19191, 1.32023, 14.62269, 13.05086, 2.85991, 41.91938, 2.53595, 1.2619, 3.20013, 12.76099, 1056.96, 2138.6554, 3.68235
96, 25/08/2024 09:59:13, 60.061, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 109.67788, 102.33023, 2.88707, 2.45163, 1123.73985, 2.40009, 90.30591, 2.88644, 1154.62339, 41.59314, 41.98099, 2.67996, 3.31204, 3.57032, 1.48758, 3.19853, 1.30465, 14.59934, 13.00097, 2.45714, 42.52706, 3.09764, 1.19318, 3.69603, 12.01344, 1143.41, 2157.7122, 2.97987
97, 25/08/2024 10:00:13, 60.056, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 105.16758, 103.75878, 2.86782, 2.46203, 1135.38397, 2.40363, 90.42837, 2.88317, 1155.45896, 41.58706, 42.0241, 2.70068, 3.40873, 3.57004, 1.48527, 3.18024, 1.29171, 14.57531, 12.82479, 2.53191, 40.94512, 2.83241, 1.2494, 3.53881, 12.12332, 1242.52, 2178.4209, 4.80719
98, 25/08/2024 10:01:13, 60.063, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 90.40026, 102.88163, 2.96808, 2.40698, 1138.85561, 2.4012, 90.42813, 2.88796, 1155.64421, 41.57542, 41.97148, 2.71587, 3.47147, 3.56278, 1.48375, 3.08747, 1.28271, 14.57417, 12.97104, 3.53817, 40.29226, 2.10124, 1.3166, 2.7665, 14.44668, 1176.23, 2198.0247, 4.38284
99, 25/08/2024 10:02:13, 60.061, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 95.90779, 102.60258, 3.00616, 2.39333, 1144.44213, 2.40125, 90.47332, 2.89099, 1155.59895, 41.57744, 41.94479, 2.71961, 3.49306, 3.55788, 1.48168, 3.05405, 1.27606, 14.56932, 13.01701, 3.30267, 41.80594, 2.40783, 1.24524, 2.99833, 14.01511, 1150.41, 2217.1982, 3.14569
100, 25/08/2024 10:03:13, 60.059, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 108.65756, 102.51415, 3.00913, 2.42483, 1144.68382, 2.4018, 90.62039, 2.89132, 1156.41001, 41.58797, 41.96368, 2.72264, 3.45808, 3.55287, 1.47926, 3.06664, 1.26468, 14.5495, 13.03352, 2.93175, 42.67432, 2.47112, 1.22502, 3.02717, 12.46636, 1243.2, 2237.9182, 3.03935
101, 25/08/2024 10:04:13, 60.062, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 118.55873, 103.45745, 2.98095, 2.42664, 1149.96384, 2.40182, 90.82289, 2.89116, 1156.66164, 41.60757, 42.02693, 2.72204, 3.44969, 3.54681, 1.47671, 3.06952, 1.26493, 14.52381, 12.92078, 2.86932, 43.73265, 2.40531, 1.19581, 2.87629, 11.68415, 1185.17, 2257.671, 2.65362
102, 25/08/2024 10:05:13, 60.06, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 103.50524, 103.80185, 3.0254, 2.33757, 1160.1945, 2.40042, 90.92347, 2.89279, 1156.95635, 41.61635, 42.04308, 2.72342, 3.44567, 3.54127, 1.47527, 2.98849, 1.27846, 14.51183, 12.90921, 3.11067, 42.59665, 2.22303, 1.31292, 2.91867, 13.1631, 1190.49, 2277.5126, 2.87847
103, 25/08/2024 10:06:14, 60.059, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 111.44072, 103.45232, 2.9844, 2.36347, 1160.09672, 2.40069, 91.06297, 2.89132, 1156.3425, 41.63454, 42.03663, 2.71601, 3.38704, 3.5391, 1.4742, 3.04443, 1.28812, 14.49508, 12.93004, 2.68958, 43.92024, 2.43756, 1.33989, 3.26605, 12.38801, 1078.57, 2295.4888, 1.78324
104, 25/08/2024 10:07:14, 60.06, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 108.30737, 103.00542, 2.91349, 2.45564, 1149.91818, 2.40602, 91.17792, 2.88766, 1155.43718, 41.64759, 42.04565, 2.71426, 3.34352, 3.54194, 1.47212, 3.15825, 1.28612, 14.4789, 12.94863, 2.41933, 43.33288, 3.26007, 1.19949, 3.91042, 12.36257, 1034.96, 2312.7381, 2.48538
105, 25/08/2024 10:08:14, 60.059, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 99.23617, 103.12886, 2.8943, 2.48095, 1141.68468, 2.4096, 91.23283, 2.8851, 1154.38979, 41.65329, 42.08857, 2.71387, 3.33001, 3.54456, 1.47102, 3.18529, 1.2839, 14.47046, 12.93516, 2.54989, 42.42966, 2.95372, 1.32111, 3.90221, 13.3189, 1010.57, 2329.581, 2.65986
106, 25/08/2024 10:09:14, 60.061, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 109.52265, 103.98277, 2.87696, 2.4649, 1139.74269, 2.40858, 91.35681, 2.88435, 1153.85978, 41.66873, 42.26997, 2.70668, 3.18162, 3.54147, 1.47035, 3.184, 1.29173, 14.45583, 12.8765, 2.77762, 43.64009, 2.27066, 1.38515, 3.1452, 12.58359, 1085.62, 2347.6746, 1.78757
107, 25/08/2024 10:10:14, 60.059, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 109.84533, 104.45057, 2.8791, 2.48918, 1143.80682, 2.41359, 91.4915, 2.88275, 1153.9869, 41.68403, 42.39155, 2.70366, 3.10914, 3.54136, 1.46726, 3.18535, 1.27968, 14.43858, 12.85527, 2.6781, 43.47966, 3.20548, 1.1005, 3.52762, 12.39454, 1169.3, 2367.1629, 2.3453
108, 25/08/2024 10:11:14, 60.06, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 110.41667, 104.55827, 2.79984, 2.59721, 1137.12295, 2.41743, 91.61729, 2.87838, 1153.64952, 41.69286, 42.38855, 2.70099, 3.05321, 3.5436, 1.46585, 3.29913, 1.27026, 14.41907, 12.79356, 2.33375, 42.81521, 2.97467, 1.28685, 3.82795, 11.93664, 1110.5, 2385.6712, 2.3623
109, 25/08/2024 10:12:14, 66.067, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 114.14913, 106.28489, 2.75098, 2.67895, 1128.74027, 2.4231, 91.77026, 2.87512, 1152.37143, 41.70673, 42.61833, 2.69978, 2.92784, 3.54474, 1.46289, 3.34133, 1.24725, 14.39758, 12.62311, 2.45927, 43.39849, 3.34529, 1.1014, 3.68451, 11.76982, 994.729, 2405.0131, 2.551
110, 25/08/2024 10:13:20, 60.06, 66.07, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 115.0624, 106.94867, 2.72581, 2.70688, 1129.72189, 2.42655, 91.91348, 2.87222, 1151.79018, 41.71332, 42.65837, 2.70454, 2.90627, 3.54436, 1.46066, 3.35974, 1.24119, 14.37552, 12.54125, 2.46168, 42.56137, 2.99533, 1.16602, 3.49261, 11.46808, 1073.67, 2422.9076, 3.32966
111, 25/08/2024 10:14:20, 60.057, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 111.52713, 107.07361, 2.76454, 2.65216, 1129.43184, 2.42548, 92.04811, 2.87335, 1151.69167, 41.72953, 42.73995, 2.70189, 2.86525, 3.53888, 1.45904, 3.30312, 1.24544, 14.36079, 12.57471, 3.04511, 43.73907, 2.26991, 1.25664, 2.85247, 12.51271, 1139.12, 2441.893, 2.36942
