Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1106, 17/10/2024 17:36:40, 60.06, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 73.07166, 71.4414, 2.75234, 2.40033, 1161.50265, 2.28083, 89.84487, 1140.61765, 2.87475, 41.29717, 38.94662, 2.91847, 2.95061, 3.524, 1.54505, 4.40779, 1.83632, 14.57227, 17.18595, 2.58812, 40.06595, 1.55464, 2.53159, 1.87586, 4.74891, 17.14572, 1143.55, 21379.2962
1107, 17/10/2024 17:37:40, 60.06, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 81.65348, 71.76791, 2.75512, 2.41487, 1159.21202, 2.28055, 89.8369, 1140.63241, 2.87491, 41.29685, 39.0196, 2.91807, 2.93896, 3.52399, 1.54524, 4.3995, 1.82184, 14.57357, 17.14055, 3.04311, 40.93827, 2.47095, 2.00473, 1.75193, 3.51214, 16.01911, 1156.99, 21398.5793
1108, 17/10/2024 17:38:40, 60.062, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 77.78544, 72.23251, 2.75307, 2.40587, 1159.0073, 2.27997, 89.82508, 1140.62769, 2.87529, 41.29569, 39.05316, 2.91818, 2.97303, 3.52368, 1.54549, 4.37326, 1.81774, 14.57533, 17.04426, 3.3149, 39.96531, 3.0481, 1.72439, 1.83681, 3.16738, 16.58838, 1135.3, 21417.501
1109, 17/10/2024 17:39:40, 60.06, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 75.38162, 72.45972, 2.78655, 2.39378, 1162.0655, 2.27995, 89.81055, 1140.63759, 2.8754, 41.29434, 39.1048, 2.91805, 2.97781, 3.52401, 1.54565, 4.31283, 1.80168, 14.57728, 17.03836, 2.98985, 39.74574, 2.76492, 2.26076, 1.7222, 3.89349, 16.7901, 1151.68, 21436.6956
1110, 17/10/2024 17:40:40, 60.055, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 75.20201, 72.45532, 2.80209, 2.37199, 1158.04895, 2.27932, 89.79609, 1140.58832, 2.87574, 41.29487, 39.23296, 2.91613, 2.83951, 3.52397, 1.54606, 4.29486, 1.81066, 14.58006, 17.10819, 3.25416, 41.89986, 0.56034, 1.69841, 2.04531, 3.47377, 17.95997, 1082.02, 21454.7293
1111, 17/10/2024 17:41:40, 60.065, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 89.2197, 72.93886, 2.80496, 2.36364, 1159.57511, 2.27968, 89.79558, 1140.5927, 2.87533, 41.29461, 39.34648, 2.91603, 2.78211, 3.52457, 1.54608, 4.27057, 1.80678, 14.57979, 17.04671, 2.47492, 41.00749, 2.81032, 2.68254, 1.56684, 4.2031, 14.2801, 1145.51, 21473.8211
1112, 17/10/2024 17:42:40, 60.057, 60.07, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 71.99933, 73.72071, 2.81955, 2.3466, 1154.32146, 2.27967, 89.77729, 1140.59088, 2.87549, 41.29361, 39.57041, 2.91511, 2.65582, 3.52502, 1.54629, 4.22112, 1.79882, 14.58249, 16.97356, 3.03397, 40.04992, 1.82087, 2.26062, 1.79339, 4.05418, 17.74134, 1138.54, 21492.7968
1113, 17/10/2024 17:43:40, 60.063, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 81.02158, 74.74031, 2.81685, 2.34236, 1158.231, 2.28008, 89.76894, 1140.60623, 2.87563, 41.29234, 39.69677, 2.91555, 2.67321, 3.52528, 1.54612, 4.17822, 1.78376, 14.58345, 16.794, 3.02929, 39.86889, 3.41863, 2.80279, 1.35886, 3.8086, 15.65369, 1157.7, 21512.0918
1114, 17/10/2024 17:44:40, 60.06, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 82.11201, 76.15029, 2.81075, 2.33343, 1156.61394, 2.28046, 89.76162, 1140.60842, 2.87554, 41.29237, 39.91271, 2.91479, 2.6288, 3.52584, 1.54611, 4.12655, 1.76845, 14.58457, 16.56938, 2.78585, 41.32684, 2.03387, 2.72585, 1.52841, 4.16622, 15.86437, 1143.08, 21531.1432
1115, 17/10/2024 17:45:40, 60.058, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 89.85548, 77.37321, 2.81966, 2.30481, 1157.51179, 2.28075, 89.76171, 1140.64297, 2.87551, 41.29213, 40.06966, 2.91497, 2.63464, 3.52597, 1.54597, 4.05143, 1.75782, 14.58443, 16.38009, 2.84381, 41.02366, 3.11147, 2.62499, 1.39995, 3.67484, 14.43174, 1178.52, 21550.7853
1116, 17/10/2024 17:46:40, 60.061, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 77.80448, 78.43143, 2.8547, 2.28804, 1156.41468, 2.2806, 89.74979, 1140.64189, 2.87593, 41.29219, 40.32946, 2.91374, 2.49691, 3.52592, 1.54605, 3.97045, 1.73531, 14.58664, 16.2882, 3.3658, 41.34093, 1.48851, 2.12338, 1.63034, 3.46182, 17.13918, 1139.41, 21569.7755
1117, 17/10/2024 17:47:40, 60.058, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 82.54814, 79.03577, 2.83928, 2.34512, 1157.86376, 2.2814, 89.74291, 1140.68111, 2.87555, 41.29137, 40.40851, 2.91372, 2.49629, 3.5269, 1.54594, 3.99517, 1.70361, 14.58719, 16.18043, 2.51625, 40.37428, 2.89568, 3.2485, 1.42114, 4.61657, 15.19239, 1183.57, 21589.5016
1118, 17/10/2024 17:48:40, 60.06, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 86.94454, 79.57634, 2.85975, 2.36983, 1147.8491, 2.28163, 89.74054, 1140.63763, 2.87554, 41.2907, 40.4701, 2.91394, 2.47149, 3.52705, 1.54584, 3.96069, 1.6713, 14.58732, 16.10607, 2.87031, 40.49259, 3.18176, 2.57878, 1.43499, 3.70053, 14.74054, 1088.91, 21607.6501
1119, 17/10/2024 17:49:40, 60.061, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 93.42224, 80.41608, 2.90667, 2.36187, 1145.549, 2.2815, 89.7438, 1140.64495, 2.87588, 41.29201, 40.69129, 2.9131, 2.39408, 3.5266, 1.54574, 3.88052, 1.64298, 14.58745, 16.055, 3.30274, 42.75812, 1.96929, 2.11685, 1.43155, 3.03036, 14.73655, 1148.91, 21626.7987
1120, 17/10/2024 17:50:40, 60.059, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 86.06892, 81.2906, 2.93932, 2.36366, 1140.07019, 2.28169, 89.74057, 1140.60787, 2.87597, 41.29219, 40.82957, 2.91262, 2.37879, 3.52674, 1.54567, 3.81459, 1.61384, 14.58807, 15.95588, 2.97767, 41.50528, 2.33645, 2.5287, 1.45891, 3.68915, 15.32922, 1096.73, 21645.0776
1121, 17/10/2024 17:51:40, 60.063, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 89.12081, 82.35819, 2.96284, 2.40528, 1136.74975, 2.28246, 89.74004, 1140.56695, 2.87595, 41.29238, 40.9224, 2.9123, 2.44251, 3.52714, 1.54532, 3.76562, 1.56556, 14.58816, 15.79546, 2.85929, 41.51606, 2.5327, 3.53309, 1.13313, 4.00344, 14.68694, 1091.9, 21663.2759
1122, 17/10/2024 17:52:41, 60.059, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 84.77476, 82.56824, 2.96606, 2.46458, 1135.33899, 2.28292, 89.73541, 1140.56316, 2.87614, 41.29279, 40.97835, 2.91187, 2.43856, 3.52735, 1.54511, 3.7832, 1.53503, 14.58913, 15.77419, 3.09705, 41.76546, 2.41233, 2.89932, 1.30042, 3.77032, 15.70433, 1136.23, 21682.213
1123, 17/10/2024 17:53:41, 60.056, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 83.53813, 82.96468, 2.90019, 2.57136, 1135.54967, 2.28366, 89.72977, 1140.56131, 2.87563, 41.29272, 41.06025, 2.91078, 2.34445, 3.52846, 1.54509, 3.89345, 1.51416, 14.58967, 15.68313, 2.39388, 41.17858, 1.62829, 3.16773, 1.52499, 4.83076, 15.21486, 1138.45, 21701.1872
1124, 17/10/2024 17:54:41, 60.065, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 88.73047, 83.91596, 2.89531, 2.51752, 1141.00413, 2.283, 89.72879, 1140.6424, 2.87567, 41.29429, 41.28507, 2.90897, 2.21753, 3.52829, 1.54546, 3.85407, 1.5309, 14.59046, 15.59115, 2.91936, 42.96442, 0.97308, 1.72644, 1.9389, 3.34738, 15.43253, 1226.71, 21721.6324
1125, 17/10/2024 17:55:41, 60.058, 60.07, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 95.8252, 85.25568, 2.86215, 2.59403, 1146.21372, 2.28327, 89.73383, 1140.6624, 2.87555, 41.29346, 41.18459, 2.91031, 2.47051, 3.52828, 1.54527, 3.85409, 1.48575, 14.58926, 15.28342, 2.7322, 40.3725, 4.39299, 2.62796, 1.33727, 3.5143, 13.25546, 1163.07, 21741.017
1126, 17/10/2024 17:56:41, 60.06, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 93.16274, 85.49535, 2.8964, 2.62473, 1144.8613, 2.28393, 89.73676, 1140.64879, 2.87562, 41.2947, 41.29883, 2.90922, 2.3928, 3.52849, 1.54492, 3.82544, 1.45746, 14.58921, 15.30142, 2.95681, 42.74405, 1.63618, 3.31693, 1.13837, 3.7759, 14.53056, 1124.87, 21759.7649
1127, 17/10/2024 17:57:41, 60.06, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 90.69856, 86.85149, 2.87095, 2.69464, 1147.7987, 2.28466, 89.73763, 1140.68575, 2.87542, 41.2951, 41.40593, 2.90905, 2.45239, 3.52904, 1.54466, 3.83139, 1.42186, 14.58904, 15.08184, 2.67567, 41.72639, 2.72671, 3.28789, 1.25513, 4.12672, 14.40007, 1181.53, 21779.457
1128, 17/10/2024 17:58:41, 60.059, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 102.28494, 88.15948, 2.86069, 2.69663, 1145.49692, 2.28504, 89.7474, 1140.67041, 2.87543, 41.29569, 41.54784, 2.90937, 2.44189, 3.52887, 1.54434, 3.80024, 1.40926, 14.58763, 14.90277, 2.87652, 41.95977, 3.26855, 2.85724, 1.1691, 3.34041, 12.97172, 1122.82, 21798.1707
1129, 17/10/2024 17:59:41, 60.062, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 104.22643, 89.46746, 2.87341, 2.69187, 1140.34054, 2.28527, 89.75776, 1140.60492, 2.87551, 41.29599, 41.57011, 2.9101, 2.55494, 3.5285, 1.54402, 3.73029, 1.38576, 14.58608, 14.70052, 2.99807, 41.65573, 3.80117, 2.64721, 1.16214, 3.07643, 12.7075, 1059.78, 21815.8337
1130, 17/10/2024 18:00:41, 60.059, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 110.45183, 90.60676, 2.92641, 2.66555, 1133.17931, 2.28514, 89.77266, 1140.54628, 2.87616, 41.2978, 41.73017, 2.91006, 2.53629, 3.52731, 1.54358, 3.62882, 1.36138, 14.58468, 14.60337, 4.11782, 43.39518, 2.86031, 2.05759, 1.02497, 2.10897, 12.90499, 1068.72, 21833.6457
1131, 17/10/2024 18:01:41, 60.058, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 121.85766, 93.26079, 2.88772, 2.71499, 1129.93262, 2.28543, 89.79417, 1140.50367, 2.87608, 41.29996, 41.89229, 2.91004, 2.62797, 3.52686, 1.54319, 3.5984, 1.32538, 14.58188, 14.21854, 2.76687, 43.76628, 2.87776, 2.76773, 1.08489, 3.00269, 11.30984, 1089.26, 21851.8
1132, 17/10/2024 18:02:41, 60.062, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 103.01143, 94.67329, 2.93191, 2.67549, 1124.02907, 2.28571, 89.80431, 1140.46747, 2.87624, 41.30107, 42.0423, 2.91011, 2.63338, 3.52651, 1.54285, 3.4965, 1.30686, 14.58069, 14.08301, 3.09299, 42.58792, 2.98841, 2.72222, 1.1453, 3.11775, 13.18555, 1097.21, 21870.0868
1133, 17/10/2024 18:03:41, 60.059, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 90.88768, 94.94123, 2.93141, 2.67629, 1123.82123, 2.28594, 89.80521, 1140.4221, 2.87623, 41.3021, 42.17491, 2.90884, 2.51761, 3.52668, 1.54277, 3.49843, 1.30719, 14.58088, 14.08725, 2.86266, 42.55153, 1.36111, 2.5893, 1.44164, 3.73285, 14.81282, 1085.58, 21888.1799
1134, 17/10/2024 18:04:41, 60.062, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 93.94037, 94.97964, 2.90491, 2.70267, 1124.03517, 2.28608, 89.80873, 1140.43222, 2.87623, 41.30206, 42.07183, 2.90958, 2.63959, 3.52659, 1.54264, 3.52566, 1.30451, 14.58029, 14.03122, 2.88653, 41.2546, 3.73929, 2.46614, 1.39087, 3.43007, 13.91578, 1151.97, 21907.3794
1135, 17/10/2024 18:05:41, 60.059, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 93.5238, 95.50898, 2.86833, 2.74706, 1125.77287, 2.28673, 89.81177, 1140.41773, 2.87587, 41.30238, 42.08202, 2.90922, 2.64826, 3.52719, 1.54246, 3.56146, 1.29646, 14.57965, 13.93413, 2.48364, 41.66917, 2.47489, 3.17491, 1.33279, 4.2315, 13.81969, 1123.46, 21926.1037
1136, 17/10/2024 18:06:41, 60.059, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 112.64537, 97.00211, 2.89195, 2.6278, 1131.44836, 2.28627, 89.829, 1140.4496, 2.87615, 41.30356, 42.15355, 2.9099, 2.72678, 3.52611, 1.5423, 3.4472, 1.31182, 14.57747, 13.76283, 3.28454, 42.56426, 3.65133, 1.71806, 1.36538, 2.34579, 12.18948, 1176.1, 21945.7054
1137, 17/10/2024 18:07:41, 60.061, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 111.69067, 98.88493, 2.81873, 2.63855, 1135.40794, 2.28687, 89.84612, 1140.49666, 2.87544, 41.30626, 42.32733, 2.90842, 2.64638, 3.5267, 1.54216, 3.47723, 1.31786, 14.57519, 13.51604, 2.1671, 44.27499, 1.2786, 3.01504, 1.38747, 4.18328, 12.07236, 1192.46, 21965.5797
1138, 17/10/2024 18:08:42, 66.064, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 94.54824, 99.6426, 2.86989, 2.53, 1144.506, 2.28646, 89.85103, 1140.61309, 2.87556, 41.30569, 42.26678, 2.90943, 2.80853, 3.52615, 1.54218, 3.35356, 1.32552, 14.5743, 13.42843, 2.99693, 40.7865, 3.81521, 1.93188, 1.56683, 3.02693, 13.76717, 1246.16, 21989.8107
1139, 17/10/2024 18:09:48, 60.062, 66.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 96.62543, 100.2953, 2.89238, 2.63449, 1145.07281, 2.28684, 89.85706, 1140.70052, 2.87587, 41.30566, 42.1442, 2.91041, 3.01732, 3.52573, 1.54175, 3.33507, 1.26593, 14.57346, 13.30781, 3.27283, 41.24432, 3.93377, 2.83459, 1.09071, 3.09172, 13.68841, 1234.17, 22010.3802
1140, 17/10/2024 18:10:48, 60.059, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 91.54358, 99.97889, 2.89542, 2.62309, 1142.77858, 2.287, 89.85851, 1140.69008, 2.87579, 41.30647, 42.27127, 2.9098, 2.87121, 3.52591, 1.54172, 3.34875, 1.27664, 14.57345, 13.39244, 2.77898, 42.25625, 2.19098, 2.47875, 1.50634, 3.73384, 14.56238, 1128.47, 22029.188
1141, 17/10/2024 18:11:48, 60.058, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 88.09265, 99.57624, 2.87795, 2.56523, 1144.86981, 2.28709, 89.85692, 1140.70406, 2.87564, 41.30746, 42.25454, 2.90818, 2.83025, 3.52626, 1.54181, 3.35901, 1.30944, 14.57396, 13.43557, 2.72267, 42.44728, 1.01689, 2.38538, 1.64604, 3.92644, 15.17203, 1156.68, 22048.466
1142, 17/10/2024 18:12:48, 60.063, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 107.92553, 100.77393, 2.87632, 2.49574, 1144.95641, 2.28706, 89.87109, 1140.74163, 2.87544, 41.30927, 42.3625, 2.9075, 2.79101, 3.52607, 1.54175, 3.30452, 1.32407, 14.57219, 13.31328, 2.62888, 43.3218, 2.14992, 2.25742, 1.47082, 3.32026, 12.59519, 1182.76, 22068.1787
1143, 17/10/2024 18:13:48, 60.058, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 105.14005, 100.98089, 2.87364, 2.45205, 1152.13733, 2.28698, 89.88395, 1140.8212, 2.8754, 41.31119, 42.45796, 2.90681, 2.71632, 3.52573, 1.54166, 3.29183, 1.34248, 14.57077, 13.31734, 2.83832, 43.34453, 2.17234, 2.18923, 1.44251, 3.15798, 13.05767, 1226.71, 22088.6239
1144, 17/10/2024 18:14:48, 60.062, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 96.93032, 100.52749, 2.85293, 2.46207, 1156.05199, 2.28734, 89.88962, 1140.80864, 2.87523, 41.31189, 42.48602, 2.90663, 2.64918, 3.52591, 1.54149, 3.33391, 1.35411, 14.56997, 13.37461, 2.67433, 42.12999, 2.70139, 2.76941, 1.35218, 3.74475, 13.63089, 1126.03, 22107.391
1145, 17/10/2024 18:15:48, 60.059, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 97.38955, 99.74656, 2.81107, 2.51485, 1161.56938, 2.28784, 89.89579, 1140.82473, 2.87534, 41.31188, 42.3486, 2.90758, 2.72425, 3.52578, 1.54109, 3.41308, 1.35717, 14.56899, 13.4095, 3.01098, 41.29126, 3.97266, 3.09021, 1.0933, 3.37852, 13.46455, 1159.23, 22126.7115
1146, 17/10/2024 18:16:48, 60.059, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 103.89838, 98.82044, 2.83113, 2.46535, 1165.1694, 2.28758, 89.90635, 1140.83118, 2.87552, 41.31142, 42.15383, 2.90919, 2.84634, 3.52502, 1.54094, 3.38917, 1.37472, 14.56724, 13.48722, 3.12845, 40.77188, 4.7242, 1.95061, 1.36267, 2.65803, 12.57853, 1148.29, 22145.8497
1147, 17/10/2024 18:17:48, 60.061, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 103.12381, 98.83391, 2.81876, 2.46366, 1168.59801, 2.28784, 89.91662, 1140.84184, 2.87551, 41.31203, 42.11606, 2.90945, 2.86082, 3.52479, 1.54066, 3.39818, 1.37932, 14.56576, 13.46663, 2.86857, 41.99889, 3.20484, 2.66709, 1.22482, 3.26669, 12.88423, 1153.13, 22165.0685
1148, 17/10/2024 18:18:48, 60.061, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 98.21816, 99.31517, 2.77727, 2.51015, 1175.40177, 2.28863, 89.92364, 1140.89007, 2.87496, 41.31303, 42.1093, 2.90893, 2.91493, 3.52556, 1.54047, 3.44341, 1.37179, 14.5646, 13.37313, 2.32893, 42.4211, 2.33285, 3.30882, 1.32275, 4.37673, 13.2737, 1194.58, 22184.9781
1149, 17/10/2024 18:19:48, 66.065, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 93.52862, 99.2234, 2.77314, 2.52545, 1177.40835, 2.28898, 89.92717, 1140.93269, 2.8749, 41.31173, 42.00704, 2.91064, 2.98647, 3.52553, 1.54022, 3.44844, 1.36548, 14.56351, 13.34968, 2.81524, 40.06637, 4.53373, 2.6788, 1.30566, 3.49762, 13.52241, 1182.07, 22207.9629
1150, 17/10/2024 18:20:54, 60.059, 66.07, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 83.33503, 98.42555, 2.81708, 2.4821, 1178.89932, 2.28911, 89.92106, 1140.93883, 2.87511, 41.31189, 41.99572, 2.91013, 2.97616, 3.52561, 1.54016, 3.41133, 1.37437, 14.56467, 13.48171, 3.12446, 41.50329, 2.32373, 2.45183, 1.47601, 3.61894, 15.91899, 1148.07, 22227.0973
1151, 17/10/2024 18:21:54, 60.06, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 86.94946, 96.89379, 2.79347, 2.50567, 1171.39237, 2.28895, 89.91877, 1140.8653, 2.87507, 41.3102, 41.79131, 2.91161, 3.03593, 3.52553, 1.54024, 3.48317, 1.39011, 14.56443, 13.61334, 2.82061, 39.15727, 4.77923, 2.09303, 1.63479, 3.42166, 14.26227, 1047.22, 22244.551
1152, 17/10/2024 18:22:54, 60.061, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 93.82039, 95.79876, 2.84669, 2.43503, 1166.89556, 2.28869, 89.92195, 1140.84963, 2.87507, 41.3106, 41.626, 2.91132, 3.12406, 3.52532, 1.54032, 3.4238, 1.40606, 14.56408, 13.7491, 2.87445, 41.78958, 2.57516, 1.99605, 1.64247, 3.27846, 14.14497, 1122.21, 22263.2545
1153, 17/10/2024 18:23:54, 60.06, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 82.9334, 94.97248, 2.88676, 2.42379, 1158.38803, 2.28812, 89.91559, 1140.84634, 2.8757, 41.31015, 41.64147, 2.9115, 3.06611, 3.52459, 1.54039, 3.4079, 1.40602, 14.56535, 13.89664, 3.75579, 40.78074, 3.11544, 1.65189, 1.61291, 2.66435, 16.06448, 1136.98, 22282.2042
1154, 17/10/2024 18:24:54, 60.06, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 98.65903, 95.0755, 2.86571, 2.43631, 1148.23969, 2.28862, 89.92208, 1140.79851, 2.87575, 41.31, 41.63689, 2.91207, 3.03726, 3.5245, 1.54001, 3.43094, 1.40825, 14.56424, 13.86772, 2.94022, 41.12535, 3.6099, 3.16611, 1.07756, 3.41168, 13.19933, 1081.69, 22300.2323
1155, 17/10/2024 18:25:55, 60.061, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 108.60648, 96.09805, 2.90964, 2.40105, 1143.62984, 2.28834, 89.93534, 1140.72809, 2.8762, 41.31238, 41.75874, 2.91119, 3.01642, 3.52356, 1.53979, 3.345, 1.39314, 14.56321, 13.78631, 3.67044, 44.26921, 1.80518, 1.85765, 1.26545, 2.35076, 13.2731, 1051.08, 22317.7504
1156, 17/10/2024 18:26:55, 60.058, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 120.37519, 98.05022, 2.88793, 2.43278, 1141.39388, 2.28877, 89.95606, 1140.71295, 2.87579, 41.31487, 41.87304, 2.91048, 3.08491, 3.5236, 1.53952, 3.32152, 1.36532, 14.56046, 13.5353, 2.36836, 44.2243, 2.08094, 2.92301, 1.21998, 3.56601, 11.33494, 1122.66, 22336.4613
1157, 17/10/2024 18:27:55, 60.061, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 113.95093, 98.27057, 2.84949, 2.44179, 1131.59209, 2.28884, 89.97159, 1140.62482, 2.87512, 41.31676, 41.88636, 2.90971, 3.07867, 3.52391, 1.5396, 3.35823, 1.37531, 14.55823, 13.48816, 2.09044, 43.75526, 1.90989, 2.37884, 1.65266, 3.93143, 11.67322, 1025.44, 22353.552
1158, 17/10/2024 18:28:55, 60.06, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 102.33428, 98.03971, 2.84571, 2.45034, 1121.63754, 2.28884, 89.98065, 1140.57854, 2.87505, 41.31743, 41.79632, 2.90982, 3.14238, 3.52369, 1.53951, 3.36611, 1.37373, 14.55696, 13.48825, 2.77741, 42.13375, 3.04597, 2.28095, 1.4268, 3.25446, 13.00178, 1083.28, 22371.6067
1159, 17/10/2024 18:29:55, 60.058, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 93.26598, 97.79982, 2.84075, 2.43719, 1119.55841, 2.28905, 89.98321, 1140.54057, 2.87482, 41.31706, 41.71408, 2.9102, 3.18639, 3.5239, 1.53946, 3.3679, 1.38188, 14.55627, 13.49292, 2.60514, 40.85776, 3.37546, 2.55865, 1.47863, 3.78329, 13.708, 1093.95, 22389.8392
1160, 17/10/2024 18:30:55, 60.063, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 96.89518, 97.77048, 2.83239, 2.42088, 1113.93715, 2.28937, 89.9884, 1140.48751, 2.87483, 41.31694, 41.70775, 2.91086, 3.1664, 3.52383, 1.53921, 3.37086, 1.39241, 14.55537, 13.49148, 2.88483, 41.16062, 3.72831, 2.77825, 1.23318, 3.42608, 13.44114, 1074.13, 22407.7414
1161, 17/10/2024 18:31:55, 60.059, 60.06, Pila 8524 Norte[Pila 8524 Norte ], AC mantencion 03-03-2016 ., 99.11166, 97.46779, 2.86731, 2.39634, 1107.13487, 2.28882, 89.99525, 1140.41155, 2.87542, 41.31815, 41.84277, 2.91088, 3.04329, 3.52277, 1.53912, 3.34604, 1.39631, 14.55507, 13.59782, 3.91199, 42.80261, 2.92738, 1.54839, 1.42102, 2.20029, 14.16651, 1042.44, 22425.1154
