Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
818, 10/03/2023 07:17:11,60.059,66.07, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,73.83514,87.05799,2.87396,2.08912,1284.38627,2.12279,92.78482,2.99014,1158.61804,41.75678,41.70236,2.65111,2.05543,3.26052,1.53596,3.5774,1.71239,14.34218,15.20266,3.27305,39.91144,2.50924,2.20762,1.65551,3.65475,17.38076,1176.66
819, 10/03/2023 07:18:11,60.062,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,76.40822,86.2904,2.90196,2.08672,1280.5781,2.1228,92.76264,2.99049,1158.69935,41.75408,41.50058,2.6521,2.19314,3.26077,1.53607,3.55965,1.70586,14.34486,15.28032,3.26358,39.47052,3.49657,2.1376,1.62221,3.46764,16.61114,1226.87
820, 10/03/2023 07:19:11,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,87.61176,85.86599,2.92118,2.1058,1274.80079,2.12277,92.75617,2.99088,1158.81036,41.75329,41.422,2.65254,2.24379,3.26053,1.53598,3.5596,1.69038,14.34579,15.33615,3.33637,41.09702,3.016,2.09012,1.46662,3.06542,15.12057,1250.24
821, 10/03/2023 07:20:11,60.061,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,90.03875,85.95922,2.96137,2.0891,1268.3688,2.12286,92.75276,2.99118,1158.90129,41.75425,41.48734,2.65171,2.21922,3.26048,1.53589,3.50957,1.67995,14.34679,15.36811,3.25015,42.55308,1.95739,2.20436,1.45812,3.21422,15.18582,1234.82
822, 10/03/2023 07:21:11,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,93.15029,86.95327,3.01349,2.03893,1271.60594,2.12254,92.75323,2.9915,1158.96538,41.75464,41.63349,2.65161,2.21144,3.26003,1.53591,3.40182,1.66843,14.34705,15.27917,3.28365,42.09146,2.5659,1.85152,1.55535,2.87976,14.5634,1213.48
823, 10/03/2023 07:22:11,60.06,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,109.04473,88.31169,3.09035,1.99904,1258.57691,2.1218,92.76925,2.99238,1158.94463,41.75583,41.68047,2.65237,2.34467,3.25835,1.53565,3.25795,1.62976,14.3455,15.10474,4.21524,42.78654,3.32577,1.35628,1.30527,1.77032,12.96436,1140.14
824, 10/03/2023 07:23:11,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,182.10692,90.95787,3.11981,2.00324,1241.50503,2.12216,92.82475,2.99215,1158.84174,41.76189,41.98423,2.65153,2.33281,3.25728,1.53489,3.16137,1.57813,14.33885,14.78632,2.64859,47.27417,1.85797,2.7513,0.81849,2.25191,8.13225,1058.25
825, 10/03/2023 07:24:11,60.062,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,155.91474,93.896,3.13025,2.03123,1228.4538,2.12218,92.86947,2.99244,1158.74348,41.76675,42.35168,2.6512,2.26575,3.25581,1.53418,3.09368,1.52306,14.33376,14.45155,3.45833,46.1871,2.34615,2.15411,0.87814,1.89161,9.57872,1063.02
826, 10/03/2023 07:25:11,60.058,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,142.23804,96.08689,3.1325,2.04055,1218.42348,2.12265,92.90931,2.99214,1158.72694,41.77049,42.5311,2.65127,2.30406,3.25522,1.53357,3.03841,1.48901,14.3287,14.18214,2.65764,44.95577,2.70362,2.74836,0.99434,2.73279,9.90536,1143.73
827, 10/03/2023 07:26:11,60.062,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,84.45289,95.52777,3.14426,2.06866,1211.26066,2.12269,92.89853,2.99221,1158.8027,41.76984,42.39494,2.65133,2.42453,3.2555,1.53367,3.04931,1.47405,14.33018,14.22264,3.04596,41.22113,2.7042,2.15269,1.62274,3.49326,15.58314,1223.09
828, 10/03/2023 07:27:11,60.06,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,89.15897,95.63873,3.11946,2.10761,1203.37798,2.12291,92.89414,2.99189,1158.83084,41.76984,42.41294,2.65067,2.39619,3.25606,1.53378,3.0867,1.46455,14.33067,14.19742,2.74147,41.75906,2.0634,2.30622,1.62908,3.75703,14.76587,1183.54
829, 10/03/2023 07:28:11,60.058,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,73.48626,93.58184,3.08683,2.18604,1198.80408,2.12364,92.86745,2.99126,1158.89781,41.76781,42.22341,2.65011,2.41374,3.2578,1.53406,3.2058,1.46649,14.33371,14.42256,2.59108,39.9595,2.15988,2.67836,1.78302,4.77557,16.99382,1216.18
830, 10/03/2023 07:29:11,60.062,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,72.83913,92.07833,3.07715,2.24041,1192.93189,2.12382,92.84031,2.99132,1158.96038,41.76472,42.03537,2.65084,2.45502,3.25854,1.53428,3.27678,1.46258,14.33685,14.58374,3.033,39.03331,3.29073,2.26595,1.72534,3.90953,17.09059,1212.69
831, 10/03/2023 07:30:11,60.057,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,73.83261,91.51322,3.10995,2.18518,1193.30647,2.12324,92.81223,2.9918,1159.12835,41.76292,41.96383,2.65018,2.4886,3.25864,1.53475,3.23604,1.4809,14.34087,14.66942,3.35223,40.26894,2.1103,1.74174,1.91776,3.34024,17.62601,1294.43
832, 10/03/2023 07:31:11,60.062,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,81.04535,91.9958,3.12193,2.13948,1198.32724,2.12296,92.7962,2.992,1159.27846,41.762,41.94397,2.64992,2.57302,3.2588,1.53503,3.1859,1.4891,14.34316,14.59503,3.14597,41.00454,2.43242,1.92397,1.76431,3.39447,16.22939,1281.56
833, 10/03/2023 07:32:12,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,75.9175,92.14624,3.10176,2.11303,1200.8628,2.12262,92.77373,2.99202,1159.34293,41.76034,41.96406,2.6495,2.55743,3.25929,1.5355,3.18852,1.50898,14.3461,14.57051,3.00523,40.25483,2.27325,1.88527,1.95279,3.68154,16.93247,1214.82
834, 10/03/2023 07:33:12,60.058,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,78.70778,92.34127,3.05624,2.12574,1199.49353,2.12285,92.75534,2.9916,1159.39778,41.75996,42.09747,2.64786,2.404,3.26042,1.53587,3.24041,1.52437,14.34858,14.56232,2.69999,41.38718,1.18292,2.29448,1.86046,4.26878,16.54888,1206.95
835, 10/03/2023 07:34:12,60.062,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,87.52569,92.33085,3.03373,2.12176,1200.2196,2.12275,92.7488,2.99161,1159.51886,41.75983,42.1356,2.64712,2.33515,3.26058,1.53602,3.26334,1.53804,14.34956,14.56607,2.99897,41.63818,2.02209,2.04107,1.66368,3.39569,15.17293,1260.18
836, 10/03/2023 07:35:12,60.061,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,85.9802,92.01973,3.01922,2.14337,1202.79647,2.12321,92.74003,2.99166,1159.6529,41.75962,42.06841,2.64675,2.36144,3.26104,1.5359,3.29342,1.53656,14.35083,14.58276,3.03189,41.58902,2.34017,2.53039,1.43932,3.64205,15.40618,1270.33
837, 10/03/2023 07:36:12,60.058,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,86.88036,91.59562,2.99024,2.2153,1202.2646,2.1241,92.73314,2.99148,1159.7056,41.75835,41.97151,2.6471,2.38733,3.26178,1.53561,3.36299,1.51808,14.35129,14.59555,2.83964,40.63036,2.95919,3.0674,1.27743,3.91839,14.75423,1205.62
838, 10/03/2023 07:37:12,60.061,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,91.38903,90.62296,2.96445,2.27831,1209.21176,2.12444,92.7315,2.99189,1159.80803,41.75894,41.93691,2.64687,2.33078,3.26165,1.5353,3.45113,1.51478,14.35193,14.72118,3.36909,42.25972,2.44989,2.47423,1.27235,3.14808,14.89279,1246.22
839, 10/03/2023 07:38:12,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,90.70224,87.55013,3.00878,2.2545,1216.54219,2.12445,92.72912,2.99245,1159.83875,41.75974,41.63484,2.64632,2.3481,3.26126,1.5351,3.48911,1.54762,14.35286,15.1544,3.5471,42.46816,2.15734,2.13334,1.36556,2.91321,15.17725,1187.08
840, 10/03/2023 07:39:12,60.062,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,94.54076,85.40786,3.00261,2.27969,1224.08733,2.12495,92.73116,2.99263,1159.87951,41.76046,41.39739,2.64575,2.33421,3.26131,1.53477,3.57441,1.56794,14.35284,15.44046,3.15936,42.39475,2.14067,2.67611,1.23441,3.30341,14.33659,1195.8
841, 10/03/2023 07:40:12,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,93.55007,83.52868,3.04801,2.23743,1227.92417,2.12471,92.73211,2.99318,1159.93269,41.76239,41.29302,2.64375,2.21399,3.26077,1.53469,3.57729,1.59884,14.35366,15.77689,3.54098,43.46495,0.87983,1.89665,1.46996,2.78799,15.07729,1206.44
842, 10/03/2023 07:41:12,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,94.30968,84.10843,3.01279,2.28586,1225.83794,2.12557,92.73387,2.99259,1159.96741,41.76287,41.35626,2.64321,2.17782,3.26173,1.53452,3.61796,1.58275,14.35318,15.66864,2.53592,42.18689,2.16495,2.98576,1.37746,4.11278,13.92281,1190.77
843, 10/03/2023 07:42:12,60.062,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,95.00823,84.41114,3.0447,2.27058,1222.61765,2.12549,92.73626,2.99285,1159.93467,41.76303,41.36587,2.64332,2.22064,3.26136,1.5344,3.56505,1.5701,14.35301,15.63497,3.26638,41.9132,2.74157,2.04212,1.42849,2.91715,14.19449,1129.27
844, 10/03/2023 07:43:12,60.058,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,96.54449,85.94396,3.08838,2.24024,1220.67172,2.12564,92.74046,2.99299,1159.96385,41.76395,41.53771,2.64286,2.22581,3.26122,1.53423,3.45774,1.54347,14.35274,15.44563,3.12492,42.57848,2.23876,2.27874,1.37703,3.1379,14.1088,1186.01
845, 10/03/2023 07:44:12,60.063,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,95.66166,87.50689,3.08496,2.25511,1218.58987,2.12604,92.74372,2.99297,1159.98644,41.76575,41.822,2.64149,2.10255,3.26146,1.53405,3.42933,1.52069,14.35281,15.27063,2.97006,43.38993,1.40415,2.52519,1.37674,3.47652,14.41447,1180.27
846, 10/03/2023 07:45:12,60.057,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,95.06164,89.07411,3.0785,2.2879,1207.72099,2.12594,92.74614,2.9933,1159.95615,41.76555,41.91672,2.64197,2.16426,3.26099,1.53391,3.39735,1.48492,14.35254,15.03006,3.33876,41.57757,3.08495,2.01809,1.39978,2.82488,14.1051,1131.56
847, 10/03/2023 07:46:12,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,96.64526,90.143,3.0636,2.31378,1196.62377,2.12602,92.75015,2.99322,1159.90811,41.76662,42.03614,2.64139,2.14047,3.26104,1.53387,3.39236,1.46615,14.35224,14.88455,2.92043,42.78857,2.08868,2.20589,1.50243,3.3142,14.06661,1114.11
848, 10/03/2023 07:47:12,60.063,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,105.93809,92.14365,3.04994,2.35983,1192.12583,2.12631,92.76301,2.99299,1159.89294,41.76764,42.19653,2.64159,2.1762,3.26103,1.53366,3.36373,1.42541,14.35046,14.60663,2.77161,42.68985,2.82466,2.42867,1.3377,3.24883,12.71209,1145.82
849, 10/03/2023 07:48:13,60.058,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,106.34997,94.0317,3.07891,2.3608,1189.8878,2.12645,92.77666,2.99302,1159.90779,41.76923,42.31488,2.64106,2.24132,3.26071,1.5334,3.27802,1.38852,14.3489,14.36788,3.02867,43.19633,2.17306,2.28306,1.30245,2.97356,12.95063,1173.38
850, 10/03/2023 07:49:13,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,91.122,94.32201,3.11138,2.35224,1180.15405,2.12617,92.77485,2.99353,1159.86086,41.77059,42.40906,2.63985,2.20873,3.26026,1.5334,3.24124,1.37794,14.34993,14.37203,3.5219,43.06614,1.48091,1.8505,1.52737,2.82641,15.33361,1115.01
851, 10/03/2023 07:50:13,60.061,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,95.58065,95.05339,3.11443,2.34082,1168.74367,2.12641,92.77769,2.99359,1159.80198,41.77077,42.43891,2.64009,2.24119,3.26022,1.53321,3.21125,1.37185,14.34957,14.27374,3.05891,41.94395,2.87131,2.38577,1.35175,3.22496,13.99972,1102.86
852, 10/03/2023 07:51:13,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,99.75269,95.93202,3.11686,2.29012,1163.50126,2.12655,92.78463,2.99342,1159.76751,41.77115,42.54186,2.64029,2.23025,3.26024,1.53311,3.16714,1.38296,14.34852,14.18203,2.8324,42.13018,2.82802,2.26852,1.44399,3.27572,13.3681,1127.11
853, 10/03/2023 07:52:13,60.061,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,91.97125,96.01791,3.08918,2.2797,1153.10824,2.12673,92.78379,2.99339,1159.69983,41.77135,42.52603,2.63993,2.21757,3.2604,1.53306,3.18423,1.39678,14.34869,14.15157,2.96578,41.96256,2.2805,2.31526,1.47596,3.41724,14.51215,1093.55
854, 10/03/2023 07:53:13,60.06,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,85.88333,95.68144,3.03371,2.29019,1151.06303,2.12692,92.77599,2.99309,1159.69742,41.7706,42.43395,2.63933,2.21242,3.26099,1.5332,3.24493,1.41688,14.34947,14.14257,2.74772,41.06277,2.07647,2.28995,1.66804,3.81973,15.07884,1157.47
855, 10/03/2023 07:54:13,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,83.50255,94.90887,3.035,2.27005,1144.85124,2.12713,92.7657,2.99329,1159.63903,41.76959,42.33077,2.63959,2.26107,3.26118,1.53314,3.25371,1.43332,14.3508,14.22516,3.17857,40.7768,2.89592,2.33414,1.47629,3.44587,15.64545,1102.94
856, 10/03/2023 07:55:13,60.063,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,91.36749,94.77562,2.99249,2.30568,1137.09125,2.1274,92.76425,2.99317,1159.57001,41.76952,42.21101,2.63944,2.37288,3.26148,1.53308,3.30523,1.43352,14.35091,14.18067,2.87779,41.70611,2.4972,2.40379,1.47659,3.5494,14.46374,1091.78
857, 10/03/2023 07:56:13,60.057,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,93.96265,94.75346,3.0286,2.26368,1132.10571,2.12762,92.76552,2.99315,1159.52735,41.77092,42.27189,2.63802,2.31506,3.26167,1.53301,3.25796,1.43924,14.35117,14.22593,2.97559,43.11408,1.26868,2.35744,1.46106,3.44436,14.59651,1118.6
858, 10/03/2023 07:57:13,60.062,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,101.08676,95.15128,3.02321,2.26367,1135.49287,2.12754,92.77404,2.99332,1159.54793,41.77119,42.27805,2.6386,2.34567,3.26118,1.53284,3.24998,1.43571,14.35004,14.16581,3.17689,42.014,3.15802,2.04512,1.3785,2.81919,13.33559,1178.31
859, 10/03/2023 07:58:13,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,98.29971,95.27121,2.99332,2.30755,1134.87134,2.12833,92.77998,2.993,1159.56745,41.77288,42.32825,2.63773,2.31847,3.26179,1.53256,3.29714,1.42885,14.34947,14.14637,2.71455,43.30432,1.84603,2.9869,1.27773,3.81644,13.82837,1177.4
860, 10/03/2023 07:59:13,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,94.57101,95.19674,2.98598,2.3001,1131.71211,2.12861,92.78184,2.99286,1159.54143,41.77326,42.24186,2.63748,2.38688,3.26202,1.53246,3.29709,1.43346,14.34922,14.12532,2.86367,42.13533,2.39449,2.41244,1.44382,3.48312,14.10914,1134.86
861, 10/03/2023 08:00:13,60.062,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,99.1963,95.45557,2.97465,2.30696,1130.46485,2.1286,92.78804,2.99301,1159.49299,41.77272,42.2205,2.63875,2.43755,3.26161,1.53228,3.3005,1.43067,14.34815,14.07357,3.15067,41.24459,3.85302,2.11566,1.35734,2.87168,13.32425,1112.56
862, 10/03/2023 08:01:13,60.06,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,95.68788,95.39427,2.97139,2.31227,1138.67515,2.12877,92.79122,2.99288,1159.57276,41.77233,42.127,2.63939,2.5151,3.26167,1.53219,3.30073,1.42748,14.34745,14.04936,2.88034,41.43696,3.19831,2.28478,1.45133,3.31598,13.73145,1229.57
863, 10/03/2023 08:02:13,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,102.32499,95.20974,2.95244,2.35259,1142.72916,2.12964,92.80118,2.99235,1159.62125,41.77383,42.15805,2.6385,2.44699,3.26237,1.53189,3.34509,1.42188,14.34608,14.07418,2.55073,43.11241,1.84503,3.07631,1.26171,3.88143,13.11879,1203.16
864, 10/03/2023 08:03:13,60.06,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,94.58055,94.46351,2.95969,2.33154,1142.33419,2.1295,92.80309,2.9925,1159.63001,41.77446,42.09946,2.63805,2.45051,3.26214,1.53188,3.35082,1.43717,14.34608,14.17099,3.13601,42.35709,2.22051,2.00139,1.52501,3.05215,14.35405,1167.74
865, 10/03/2023 08:04:13,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,98.52717,94.97372,2.94856,2.32052,1148.12503,2.12907,92.80925,2.99281,1159.67464,41.77532,42.06801,2.63787,2.51542,3.26148,1.53188,3.33696,1.43802,14.34563,14.0793,3.31395,42.5337,2.4813,1.74541,1.53168,2.67341,13.93546,1199.94
866, 10/03/2023 08:05:14,60.06,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,101.77582,95.37307,2.95395,2.28286,1152.9705,2.12876,92.81828,2.99296,1159.69323,41.77562,42.07434,2.63824,2.52408,3.26089,1.53183,3.30233,1.44658,14.34444,14.02804,3.14876,42.04125,2.9728,1.84149,1.48189,2.72888,13.25871,1176.82
867, 10/03/2023 08:06:14,60.062,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,94.11228,95.01451,2.98186,2.26257,1156.68956,2.1286,92.81966,2.99324,1159.71841,41.77437,41.97194,2.64011,2.6287,3.2604,1.53171,3.27056,1.44551,14.34395,14.06264,3.27337,40.63959,4.31484,1.97355,1.42833,2.81887,13.90262,1182.81
868, 10/03/2023 08:07:14,60.057,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,98.38989,95.44265,2.98879,2.22661,1165.67331,2.12826,92.82572,2.99332,1159.79575,41.77475,41.98139,2.64021,2.65763,3.25998,1.53176,3.23451,1.45266,14.34322,14.00894,3.06913,42.09849,2.7329,1.83716,1.57311,2.89006,13.69808,1228.2
869, 10/03/2023 08:08:14,60.062,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,85.56517,95.41162,2.98993,2.24382,1166.83872,2.1287,92.81754,2.99304,1159.81209,41.77303,41.91976,2.64122,2.75674,3.26061,1.53174,3.23711,1.44267,14.34371,13.99221,2.764,40.18381,3.57643,2.53983,1.51286,3.84241,14.80193,1174.93
870, 10/03/2023 08:09:14,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,91.78892,95.96577,2.97204,2.23425,1179.31754,2.12877,92.81633,2.99295,1159.95791,41.77248,41.94563,2.64143,2.75225,3.26074,1.53174,3.23357,1.44728,14.34365,13.91164,2.91494,41.29457,2.81382,2.19284,1.53561,3.36734,14.29179,1283.62
871, 10/03/2023 08:10:14,60.061,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,92.74757,96.03082,2.96989,2.2283,1186.69484,2.12896,92.81625,2.99279,1160.01196,41.77392,42.0371,2.63961,2.64974,3.26109,1.53178,3.23795,1.4531,14.34406,13.93189,2.8586,43.08252,0.98565,2.2983,1.56077,3.58711,14.71574,1208.75
872, 10/03/2023 08:11:14,60.058,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,88.62886,95.65945,2.96495,2.22104,1188.80584,2.12908,92.81169,2.99269,1160.00482,41.77324,41.91171,2.64002,2.75997,3.26135,1.53181,3.24248,1.45989,14.34447,13.94229,2.90426,41.13524,3.02727,2.23949,1.56611,3.50728,14.73441,1153.25
873, 10/03/2023 08:12:14,60.058,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,85.15368,94.61157,2.91555,2.27999,1184.4233,2.12992,92.80345,2.99205,1159.95157,41.7733,41.90052,2.63868,2.64358,3.26267,1.53182,3.35274,1.47051,14.34537,14.06243,2.4848,41.80426,1.27855,2.97335,1.54366,4.58984,15.24048,1107.43
874, 10/03/2023 08:13:14,60.064,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,79.16897,93.18736,2.96195,2.24014,1186.48773,2.13009,92.78656,2.99249,1160.00454,41.77177,41.70479,2.63912,2.72307,3.26279,1.53176,3.3235,1.48361,14.34767,14.23844,3.39097,40.37134,3.03736,2.28892,1.47474,3.37556,16.4472,1207.95
875, 10/03/2023 08:14:14,66.064,60.07, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,88.33598,92.72356,2.98836,2.24848,1187.92188,2.13051,92.78088,2.99279,1160.0074,41.77091,41.6304,2.6396,2.76652,3.26283,1.53148,3.31154,1.47279,14.34837,14.29729,3.23918,41.07512,3.02672,2.52437,1.30637,3.29777,14.91365,1162.31
876, 10/03/2023 08:15:20,60.059,66.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,80.22938,91.45704,3.04839,2.21828,1189.65881,2.13002,92.76591,2.99391,1159.98856,41.77102,41.66963,2.63863,2.63132,3.26205,1.53146,3.28818,1.48231,14.35134,14.5423,4.30002,41.8722,1.69471,1.65569,1.50934,2.499,17.23597,1141.91
877, 10/03/2023 08:16:20,60.062,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,88.25527,90.96179,3.06936,2.24646,1187.50533,2.13062,92.7607,2.99412,1160.03034,41.77146,41.71907,2.63796,2.55221,3.26234,1.53117,3.30216,1.46994,14.35236,14.64728,3.19036,42.17388,2.02496,2.79062,1.26403,3.52743,15.28652,1198.28
878, 10/03/2023 08:17:20,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,95.9905,90.59155,3.11585,2.21849,1188.72692,2.13103,92.76423,2.99434,1160.09799,41.77229,41.68002,2.63725,2.56234,3.26226,1.53084,3.25611,1.46772,14.35218,14.71875,3.20517,42.52339,2.00114,2.59654,1.23086,3.19596,14.18868,1220.95
879, 10/03/2023 08:18:20,60.062,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,87.45279,90.12996,3.09449,2.28183,1190.01665,2.13187,92.75825,2.99416,1160.12774,41.77202,41.62543,2.63693,2.5697,3.26302,1.5306,3.31622,1.45332,14.35284,14.75928,2.83749,41.51309,2.33514,3.04759,1.30395,3.9739,14.97585,1187.67
880, 10/03/2023 08:19:20,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,102.27575,90.30427,3.06913,2.3449,1185.21718,2.13236,92.76749,2.99406,1160.09084,41.77373,41.67741,2.63625,2.53835,3.26316,1.5303,3.36495,1.43501,14.35191,14.73172,2.89365,43.42541,1.98023,2.7213,1.24836,3.39716,13.44252,1123.95
881, 10/03/2023 08:20:20,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,112.04646,90.73582,3.08311,2.35808,1179.06599,2.1322,92.78389,2.99441,1160.00678,41.77509,41.74269,2.63653,2.53208,3.26227,1.53,3.34598,1.41894,14.35003,14.69074,3.47181,43.11844,2.9069,1.93182,1.2244,2.36531,12.46276,1073.76
882, 10/03/2023 08:21:20,60.059,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,115.96417,91.76059,3.0977,2.35434,1171.06531,2.13192,92.80245,2.99489,1159.9005,41.77599,41.87487,2.6377,2.4903,3.2611,1.52965,3.30359,1.40319,14.34774,14.58022,3.70977,42.65234,3.83719,1.7613,1.17095,2.0624,11.99495,1048.06
883, 10/03/2023 08:22:21,66.067,60.06, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,115.63146,92.69791,3.07719,2.42286,1157.5093,2.13249,92.82366,2.99464,1159.75916,41.7785,42.00879,2.63704,2.44198,3.26106,1.52922,3.32716,1.37324,14.34515,14.46403,2.7459,44.05776,2.03536,2.82455,1.14118,3.22332,11.9845,1029.91
884, 10/03/2023 08:23:27,60.061,66.07, Pila 1823 norte[Pila 1823 norte], AC mantencion 03-03-2016 .,111.15983,94.13895,3.08314,2.43534,1147.85503,2.13299,92.83839,2.99443,1159.62266,41.77975,42.19668,2.63744,2.40246,3.26108,1.52887,3.28994,1.35091,14.34315,14.30843,2.75172,43.10354,3.06289,2.84681,1.1524,3.28067,12.19855,1010.32
