Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1128, 22/10/2024 14:40:29, 60.059, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 123.01147, 98.23357, 3.02526, 1.68101, 1094.66625, 2.30293, 90.33979, 1146.46518, 2.88678, 41.33939, 42.74067, 2.9609, 2.32534, 3.50513, 1.52203, 2.8859, 1.71676, 14.51233, 13.92428, 2.52983, 44.50739, 1.69965, 2.02064, 1.48096, 2.99248, 11.31705, 1087.69, 21668.468
1129, 22/10/2024 14:41:29, 60.061, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 104.44316, 100.29847, 2.9291, 1.7274, 1091.48903, 2.30271, 90.35078, 1146.43509, 2.88655, 41.34108, 42.9756, 2.96026, 2.23089, 3.505, 1.52212, 2.95387, 1.71, 14.51104, 13.66095, 2.61539, 43.29707, 2.21261, 2.06805, 1.62201, 3.3544, 13.01523, 1111.23, 21686.9886
1130, 22/10/2024 14:42:29, 60.059, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 119.74064, 102.99753, 2.89826, 1.69834, 1087.7493, 2.30195, 90.37105, 1146.40052, 2.88666, 41.34278, 42.99129, 2.9605, 2.45006, 3.50391, 1.52215, 2.88737, 1.70012, 14.5085, 13.2957, 3.04919, 43.25807, 3.23575, 1.44402, 1.55581, 2.24663, 11.59435, 1105.71, 21705.4171
1131, 22/10/2024 14:43:29, 60.062, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 102.33384, 103.59551, 2.93481, 1.71045, 1081.92461, 2.30178, 90.38024, 1146.35176, 2.88673, 41.34388, 43.0624, 2.96049, 2.43992, 3.50349, 1.52208, 2.85067, 1.66662, 14.50747, 13.2574, 2.98316, 42.64428, 2.94499, 2.0912, 1.44004, 3.01141, 13.27937, 1087.99, 21723.5502
1132, 22/10/2024 14:44:29, 60.059, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 93.75508, 103.28483, 2.99692, 1.74358, 1080.326, 2.30153, 90.38293, 1146.29881, 2.88734, 41.34311, 42.93874, 2.96186, 2.57444, 3.50256, 1.52184, 2.8172, 1.61575, 14.50713, 13.28521, 3.88108, 40.41458, 4.58485, 1.94321, 1.23419, 2.3983, 14.09798, 1082.55, 21741.5927
1133, 22/10/2024 14:45:29, 60.059, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 100.14547, 102.80073, 3.03165, 1.74443, 1091.10823, 2.30101, 90.39134, 1146.34271, 2.88758, 41.34426, 42.78454, 2.96158, 2.70363, 3.50183, 1.52187, 2.79183, 1.60043, 14.50636, 13.31581, 3.20175, 42.57526, 2.66483, 1.75243, 1.55198, 2.71973, 13.67691, 1194.29, 21761.4975
1134, 22/10/2024 14:46:29, 60.062, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 94.20953, 103.08251, 3.04667, 1.74229, 1104.41605, 2.30034, 90.39501, 1146.4244, 2.88807, 41.34665, 43.02503, 2.96004, 2.49413, 3.50108, 1.52198, 2.78628, 1.5992, 14.50693, 13.36112, 3.48008, 43.87413, 1.32825, 1.64475, 1.64202, 2.70072, 15.11308, 1232.94, 21782.0465
1135, 22/10/2024 14:47:29, 60.058, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 88.2456, 102.03384, 3.01124, 1.7705, 1116.36994, 2.29997, 90.39281, 1146.54448, 2.88802, 41.34866, 42.99513, 2.95785, 2.40844, 3.50122, 1.52229, 2.8586, 1.61457, 14.50799, 13.46982, 2.84006, 43.437, 0.66634, 1.97388, 1.84854, 3.64879, 15.61276, 1270.1, 21803.2149
1136, 22/10/2024 14:48:29, 60.059, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 89.0103, 101.50902, 2.998, 1.77762, 1130.8812, 2.29956, 90.39139, 1146.67377, 2.88793, 41.35005, 42.9616, 2.95638, 2.40137, 3.50131, 1.5226, 2.88651, 1.62381, 14.50869, 13.52192, 2.80122, 42.78532, 1.43567, 1.95429, 1.83972, 3.59535, 15.22482, 1278.92, 21824.5302
1137, 22/10/2024 14:49:29, 60.063, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 84.7178, 100.2528, 3.01018, 1.78216, 1138.66938, 2.29918, 90.38588, 1146.71282, 2.88798, 41.35136, 42.96343, 2.95421, 2.28272, 3.50141, 1.52289, 2.9148, 1.63554, 14.51009, 13.69733, 2.94492, 42.79234, 0.48792, 1.94945, 1.85222, 3.61081, 16.08819, 1189.7, 21844.3585
1138, 22/10/2024 14:50:29, 66.064, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 99.05966, 99.74322, 2.97546, 1.81613, 1147.70106, 2.2994, 90.39445, 1146.75147, 2.88759, 41.35222, 43.06161, 2.95407, 2.13358, 3.50167, 1.52286, 2.98636, 1.64435, 14.50878, 13.77848, 2.53352, 42.1643, 2.82178, 2.50384, 1.49558, 3.74469, 13.27632, 1183.44, 21867.3698
1139, 22/10/2024 14:51:36, 60.061, 66.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 96.88533, 99.50742, 2.96264, 1.85415, 1159.65497, 2.29919, 90.4003, 1146.84465, 2.88742, 41.35245, 42.94949, 2.95443, 2.23902, 3.50155, 1.52295, 3.01835, 1.62789, 14.50785, 13.76511, 2.71337, 41.58215, 3.33253, 2.09062, 1.61363, 3.37349, 13.53191, 1245.04, 21888.1204
1140, 22/10/2024 14:52:36, 60.06, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 100.86099, 99.35572, 2.9268, 1.88391, 1171.87695, 2.29897, 90.40997, 1146.96374, 2.88714, 41.35489, 42.9805, 2.95295, 2.19732, 3.50159, 1.52311, 3.07455, 1.63201, 14.50701, 13.77516, 2.60786, 43.8547, 1.42993, 2.09841, 1.68851, 3.54319, 13.64352, 1270.1, 21909.2888
1141, 22/10/2024 14:53:36, 60.06, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 106.95437, 99.07106, 2.92533, 1.88924, 1182.17733, 2.29827, 90.42403, 1147.03578, 2.88717, 41.35763, 43.06789, 2.95137, 2.0705, 3.50093, 1.52329, 3.09395, 1.63767, 14.50578, 13.84156, 2.91968, 44.27827, 1.27082, 1.63623, 1.71552, 2.80698, 13.20425, 1224.38, 21929.6952
1142, 22/10/2024 14:54:36, 60.06, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 81.57754, 97.75617, 2.89157, 1.99064, 1189.02093, 2.29864, 90.4154, 1147.09446, 2.88711, 41.35642, 42.77521, 2.9518, 2.21932, 3.50139, 1.52325, 3.20092, 1.60799, 14.50668, 13.90527, 2.82773, 40.01748, 3.42186, 2.72172, 1.47183, 4.00592, 15.48959, 1210.86, 21949.8763
1143, 22/10/2024 14:55:36, 60.059, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 87.16522, 95.76988, 2.9369, 1.99013, 1194.14709, 2.29838, 90.41236, 1147.11841, 2.88744, 41.35699, 42.61973, 2.95096, 2.23747, 3.50108, 1.52329, 3.21038, 1.61315, 14.50758, 14.16623, 3.28672, 41.99485, 2.01216, 2.00918, 1.56863, 3.15166, 15.51425, 1173.99, 21969.4428
1144, 22/10/2024 14:56:36, 60.062, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 88.71875, 94.78708, 2.97238, 1.9909, 1198.62378, 2.29817, 90.41077, 1147.15233, 2.88768, 41.35839, 42.59871, 2.94937, 2.16908, 3.50091, 1.52335, 3.20793, 1.61129, 14.50847, 14.32456, 3.16582, 42.93401, 1.15252, 2.07816, 1.59252, 3.30951, 15.51894, 1184.89, 21989.1909
1145, 22/10/2024 14:57:36, 60.059, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 86.68537, 92.96666, 2.98449, 1.98736, 1210.43171, 2.29727, 90.40699, 1147.28843, 2.88798, 41.35811, 42.44751, 2.94978, 2.18808, 3.50032, 1.52369, 3.24547, 1.63305, 14.50922, 14.55989, 3.20097, 41.06534, 3.3738, 1.54861, 1.87098, 2.89742, 15.26349, 1286.83, 22010.638
1146, 22/10/2024 14:58:36, 60.058, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 91.01607, 92.33661, 2.94897, 1.97952, 1216.79464, 2.29689, 90.40751, 1147.33352, 2.88758, 41.35607, 42.21804, 2.95184, 2.34082, 3.50038, 1.52397, 3.28067, 1.65731, 14.50823, 14.56194, 2.48895, 39.13389, 5.19861, 1.95337, 1.82675, 3.56833, 13.4281, 1197.07, 22030.5891
1147, 22/10/2024 14:59:36, 60.076, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 92.94911, 92.29679, 2.87734, 1.95803, 1225.79613, 2.29613, 90.40981, 1147.41486, 2.8872, 41.35573, 42.24204, 2.95238, 2.28669, 3.50034, 1.52446, 3.34482, 1.70826, 14.50758, 14.53942, 2.51202, 40.98722, 3.52331, 1.69172, 2.0435, 3.45703, 13.81744, 1234.51, 22051.1643
1148, 22/10/2024 15:00:36, 60.062, 60.08, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 93.32861, 91.88678, 2.84558, 1.93905, 1226.05239, 2.29522, 90.41236, 1147.46097, 2.88699, 41.35536, 42.13576, 2.95285, 2.33868, 3.50004, 1.52492, 3.3738, 1.73992, 14.50699, 14.55148, 2.66334, 40.94331, 3.46922, 1.55106, 2.04005, 3.16423, 13.8608, 1198.37, 22071.1371
1149, 22/10/2024 15:01:36, 60.06, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 89.67739, 91.59118, 2.7785, 1.96304, 1223.00415, 2.29491, 90.41172, 1147.49506, 2.88648, 41.35432, 41.89622, 2.95345, 2.48779, 3.50038, 1.52528, 3.45122, 1.7581, 14.50647, 14.47408, 2.39767, 40.19387, 3.62201, 2.02024, 1.92279, 3.88449, 13.92393, 1185.57, 22090.8967
1150, 22/10/2024 15:02:36, 60.057, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 91.52508, 91.83192, 2.73727, 1.97243, 1217.1702, 2.2947, 90.4127, 1147.52635, 2.88583, 41.3546, 41.77647, 2.95305, 2.61184, 3.50097, 1.52568, 3.48342, 1.76606, 14.50606, 14.36926, 2.28382, 41.66369, 2.50096, 2.10544, 1.97982, 4.16839, 14.04144, 1182.6, 22110.6067
1151, 22/10/2024 15:03:36, 60.062, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 87.63938, 91.76797, 2.72011, 1.97762, 1210.57845, 2.29441, 90.41024, 1147.55673, 2.8855, 41.35361, 41.60758, 2.95356, 2.75216, 3.50121, 1.52597, 3.49407, 1.76681, 14.50595, 14.31019, 2.55353, 40.22948, 3.52962, 2.03009, 1.85767, 3.77123, 14.37354, 1181.66, 22130.301
1152, 22/10/2024 15:04:36, 60.06, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 100.82023, 92.79983, 2.68891, 1.97495, 1208.3188, 2.29401, 90.4185, 1147.56159, 2.88511, 41.35389, 41.53476, 2.95383, 2.92706, 3.50115, 1.52622, 3.48298, 1.76358, 14.50453, 14.10754, 2.46058, 41.67099, 3.26643, 1.90791, 1.80208, 3.43819, 12.89413, 1153.16, 22149.5203
1153, 22/10/2024 15:05:36, 60.061, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 94.74921, 92.4705, 2.70449, 1.91184, 1210.43347, 2.29317, 90.42226, 1147.61995, 2.88499, 41.35385, 41.47119, 2.95374, 2.93002, 3.50077, 1.52661, 3.43573, 1.79708, 14.50391, 14.15206, 2.74563, 41.30803, 2.85058, 1.57093, 1.9578, 3.07558, 13.81981, 1211.63, 22169.7142
1154, 22/10/2024 15:06:36, 60.06, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 84.56244, 91.618, 2.71898, 1.88313, 1207.03949, 2.29243, 90.41667, 1147.66258, 2.88503, 41.35413, 41.4763, 2.95282, 2.8359, 3.50063, 1.52704, 3.43452, 1.82384, 14.50499, 14.29739, 2.93149, 41.66514, 1.91584, 1.66566, 2.01144, 3.35036, 15.71807, 1195.11, 22189.6327
1155, 22/10/2024 15:07:37, 60.058, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 88.74457, 90.7912, 2.70745, 1.89037, 1203.69069, 2.29233, 90.4151, 1147.73184, 2.88458, 41.3544, 41.3185, 2.95219, 2.89726, 3.50116, 1.52734, 3.47004, 1.83564, 14.50508, 14.36484, 2.46336, 41.6404, 2.26794, 2.19475, 1.85642, 4.07439, 14.6097, 1223.12, 22210.0181
1156, 22/10/2024 15:08:37, 60.062, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 86.08628, 89.46426, 2.73751, 1.87472, 1200.75728, 2.29137, 90.41102, 1147.76076, 2.88504, 41.35509, 41.16828, 2.95133, 2.94894, 3.50045, 1.52767, 3.465, 1.84828, 14.50632, 14.54513, 3.45787, 42.13674, 1.978, 1.41697, 1.90283, 2.69627, 15.9031, 1180.42, 22229.6917
1157, 22/10/2024 15:09:37, 60.058, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 73.81859, 88.83986, 2.74876, 1.87496, 1201.61258, 2.29173, 90.39397, 1147.83003, 2.88514, 41.35224, 41.04568, 2.95269, 3.01828, 3.50092, 1.52763, 3.4665, 1.84883, 14.50808, 14.61059, 2.9873, 38.21484, 4.44452, 2.70848, 1.48482, 4.02159, 16.44927, 1223.35, 22250.0809
1158, 22/10/2024 15:10:37, 60.062, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 91.72554, 89.136, 2.71634, 1.91705, 1199.68906, 2.29222, 90.3951, 1147.82588, 2.885, 41.35275, 41.04124, 2.95208, 3.03446, 3.5013, 1.52747, 3.51685, 1.83451, 14.50796, 14.5361, 2.72469, 41.95029, 2.24037, 2.94746, 1.33557, 3.93652, 14.36477, 1142.98, 22269.1306
1159, 22/10/2024 15:11:37, 60.059, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 87.11131, 89.03205, 2.69606, 1.93306, 1198.66945, 2.2923, 90.39221, 1147.84441, 2.88494, 41.35188, 40.87331, 2.95254, 3.18574, 3.50143, 1.52748, 3.53948, 1.83103, 14.50808, 14.47921, 2.81966, 40.36103, 3.47386, 2.37837, 1.53782, 3.6575, 14.64903, 1169.02, 22288.6143
1160, 22/10/2024 15:12:37, 60.059, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 98.91002, 89.8443, 2.69779, 1.93312, 1191.57719, 2.29148, 90.3995, 1147.87959, 2.88528, 41.35366, 41.02448, 2.95152, 3.07971, 3.50056, 1.52764, 3.51849, 1.82011, 14.50779, 14.40245, 3.34427, 43.33779, 1.80771, 1.47825, 1.7115, 2.53003, 14.18481, 1187.5, 22308.4059
1161, 22/10/2024 15:13:37, 60.061, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 102.03256, 90.55277, 2.72401, 1.93482, 1193.904, 2.29119, 90.40944, 1147.95573, 2.88529, 41.35509, 41.28258, 2.95098, 2.88679, 3.50017, 1.52766, 3.48403, 1.8007, 14.50673, 14.39568, 2.8909, 42.88838, 2.37219, 1.98476, 1.54809, 3.07258, 13.3579, 1230.76, 22328.9186
1162, 22/10/2024 15:14:37, 60.059, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 96.74536, 90.78869, 2.73852, 1.96787, 1191.56507, 2.29107, 90.41483, 1148.0031, 2.88513, 41.3556, 41.34563, 2.95082, 2.83494, 3.50011, 1.52772, 3.4831, 1.76999, 14.50596, 14.3857, 2.70918, 41.91411, 2.77595, 2.15641, 1.59643, 3.44256, 13.65152, 1200.85, 22348.9327
1163, 22/10/2024 15:15:37, 60.059, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 106.52954, 91.60038, 2.78905, 1.96487, 1192.90863, 2.29023, 90.42803, 1148.06661, 2.88565, 41.35721, 41.49464, 2.95081, 2.7995, 3.4988, 1.52771, 3.40737, 1.73414, 14.50477, 14.33991, 3.67122, 43.08116, 2.93811, 1.3754, 1.51516, 2.08395, 13.2131, 1217.99, 22369.2325
1164, 22/10/2024 15:16:37, 60.061, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 118.7673, 93.21199, 2.82252, 1.94175, 1191.41164, 2.28965, 90.44823, 1148.07903, 2.88563, 41.35971, 41.75898, 2.94989, 2.68614, 3.498, 1.52774, 3.3215, 1.71057, 14.50244, 14.20313, 2.85743, 44.20626, 1.89992, 1.64871, 1.56474, 2.5798, 11.84274, 1162.42, 22388.6061
1165, 22/10/2024 15:17:37, 60.06, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 105.8089, 94.09047, 2.8852, 1.91021, 1193.29115, 2.28906, 90.46031, 1148.13531, 2.88582, 41.35989, 41.75091, 2.95072, 2.77857, 3.49708, 1.52774, 3.20894, 1.67989, 14.50072, 14.10524, 3.14895, 41.54495, 3.85565, 1.63714, 1.51989, 2.48826, 12.62145, 1210.58, 22408.7824
1166, 22/10/2024 15:18:37, 60.061, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 103.21727, 95.1224, 2.91091, 1.9079, 1195.03974, 2.2888, 90.47102, 1148.1889, 2.88583, 41.36225, 42.00041, 2.94926, 2.6317, 3.49674, 1.52776, 3.16671, 1.65978, 14.49985, 14.04946, 2.89238, 43.98143, 1.32841, 2.0123, 1.55399, 3.12709, 13.53945, 1207.85, 22428.9132
1167, 22/10/2024 15:19:37, 60.059, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 104.55774, 95.37664, 2.94526, 1.93015, 1196.96511, 2.28882, 90.48259, 1148.21987, 2.88588, 41.36472, 42.16344, 2.94806, 2.52233, 3.49645, 1.52763, 3.14955, 1.63176, 14.49889, 14.08221, 2.94833, 44.12882, 1.60657, 2.30389, 1.37731, 3.17317, 13.41629, 1183.43, 22448.637
1168, 22/10/2024 15:20:37, 60.06, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 94.47978, 95.35676, 2.97431, 1.9653, 1197.5365, 2.28858, 90.48614, 1148.28477, 2.88611, 41.36527, 42.20701, 2.94805, 2.52852, 3.496, 1.52759, 3.14444, 1.59998, 14.49866, 14.11135, 3.17462, 41.95912, 2.93621, 2.01865, 1.48707, 3.00187, 14.25067, 1219.94, 22468.9693
1169, 22/10/2024 15:21:37, 60.061, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 96.30777, 96.21076, 2.98076, 2.00787, 1195.7581, 2.28855, 90.49094, 1148.30161, 2.88622, 41.36541, 42.19686, 2.94857, 2.63449, 3.4957, 1.52747, 3.13131, 1.55951, 14.49801, 13.98219, 3.02548, 41.52444, 3.53522, 2.26083, 1.39348, 3.15044, 13.74754, 1167.75, 22488.4317
1170, 22/10/2024 15:22:37, 60.059, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 119.14297, 98.04099, 2.93855, 2.04546, 1192.90201, 2.28902, 90.51109, 1148.33006, 2.88524, 41.36731, 42.3215, 2.94777, 2.62051, 3.49635, 1.52744, 3.13983, 1.53502, 14.49486, 13.73728, 1.9083, 43.5188, 2.04711, 2.83152, 1.49308, 4.22768, 10.91692, 1180.84, 22508.1124
1171, 22/10/2024 15:23:37, 60.061, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 118.79802, 100.1364, 2.88411, 2.08889, 1191.14895, 2.2887, 90.53121, 1148.33402, 2.88503, 41.36977, 42.45449, 2.94731, 2.64889, 3.49587, 1.52745, 3.15625, 1.51097, 14.4924, 13.46077, 2.60477, 44.15641, 2.41368, 1.92223, 1.53395, 2.94861, 11.67603, 1152.97, 22527.3286
1172, 22/10/2024 15:24:38, 60.059, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 109.93258, 102.93254, 2.85936, 2.03584, 1182.58668, 2.28836, 90.54499, 1148.2854, 2.88483, 41.37144, 42.79907, 2.94696, 2.51964, 3.49554, 1.52753, 3.09416, 1.51985, 14.4907, 13.19311, 2.6262, 43.38942, 2.52599, 1.90717, 1.62572, 3.10053, 12.41206, 1087.87, 22545.4597
1173, 22/10/2024 15:25:38, 60.06, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 104.88792, 103.84645, 2.8404, 2.01447, 1184.34328, 2.28855, 90.55584, 1148.30464, 2.88445, 41.37148, 42.7607, 2.94771, 2.62156, 3.49561, 1.52744, 3.07203, 1.52498, 14.48875, 13.05736, 2.45817, 41.41025, 3.79485, 2.51222, 1.42074, 3.56922, 12.26618, 1170.55, 22564.9689
1174, 22/10/2024 15:26:38, 60.062, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 98.75262, 104.72597, 2.82986, 2.00887, 1184.46045, 2.28855, 90.5625, 1148.3241, 2.88427, 41.3723, 42.88679, 2.94745, 2.56841, 3.49562, 1.52744, 3.06259, 1.52453, 14.48787, 12.98094, 2.67247, 42.31549, 2.65451, 2.29177, 1.5311, 3.50894, 13.46937, 1170.82, 22584.4825
1175, 22/10/2024 15:27:38, 60.056, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 86.82136, 103.75915, 2.83249, 2.06276, 1187.60532, 2.2885, 90.55906, 1148.40087, 2.88464, 41.37088, 42.64542, 2.94873, 2.74162, 3.49521, 1.5273, 3.09702, 1.5014, 14.48813, 13.025, 3.34485, 39.82269, 4.3467, 2.22678, 1.36925, 3.04901, 14.77841, 1232.79, 22605.0289
1176, 22/10/2024 15:28:38, 60.059, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 93.9643, 103.15902, 2.90016, 2.06119, 1184.40467, 2.28825, 90.56206, 1148.43235, 2.88547, 41.3718, 42.61051, 2.94867, 2.77598, 3.49418, 1.52701, 3.04716, 1.47835, 14.48846, 13.12467, 4.19173, 42.37164, 2.87066, 1.93167, 1.20771, 2.3329, 14.84125, 1184.48, 22624.7702
1177, 22/10/2024 15:29:38, 60.063, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 123.76037, 104.80041, 2.93396, 2.05086, 1182.50344, 2.28805, 90.58459, 1148.45313, 2.8857, 41.37338, 42.69157, 2.94926, 2.83208, 3.4931, 1.52667, 2.9696, 1.44798, 14.48556, 12.96099, 3.26811, 43.1153, 3.60994, 1.9991, 1.14399, 2.28695, 11.21269, 1172.51, 22644.3121
1178, 22/10/2024 15:30:38, 60.059, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 114.75585, 105.28902, 2.88087, 2.15197, 1177.41606, 2.28854, 90.60187, 1148.44749, 2.88559, 41.37542, 42.73229, 2.949, 2.81301, 3.49294, 1.52628, 3.05227, 1.41836, 14.48341, 12.87932, 2.74696, 43.73357, 2.65211, 3.09486, 1.0646, 3.2948, 11.97509, 1141.73, 22663.341
1179, 22/10/2024 15:31:38, 66.068, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 128.70628, 105.95265, 2.90197, 2.19472, 1171.27687, 2.28851, 90.62997, 1148.3814, 2.88582, 41.37938, 42.83568, 2.94801, 2.80739, 3.49193, 1.52585, 3.03887, 1.38463, 14.48043, 12.83686, 3.2244, 45.49419, 1.90625, 2.25233, 1.08192, 2.43685, 11.34592, 1076.85, 22684.2797
1180, 22/10/2024 15:32:44, 60.06, 66.07, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 119.23448, 106.7583, 2.88525, 2.23132, 1167.26585, 2.28837, 90.64992, 1148.38361, 2.88582, 41.38132, 42.97328, 2.94807, 2.74881, 3.49127, 1.52566, 3.05627, 1.36971, 14.47794, 12.77005, 2.8787, 43.57186, 3.00712, 2.10235, 1.29876, 2.73045, 11.59889, 1151, 22703.4631
1181, 22/10/2024 15:33:44, 60.058, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 119.23261, 107.73258, 2.86027, 2.21176, 1159.95841, 2.28789, 90.66875, 1148.34057, 2.88553, 41.38355, 42.97567, 2.94744, 2.81, 3.49083, 1.52578, 3.04428, 1.37641, 14.47559, 12.64434, 2.50775, 44.12197, 2.18155, 1.75099, 1.67954, 2.94085, 11.5868, 1094.78, 22721.7094
1182, 22/10/2024 15:34:44, 60.062, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 100.16374, 107.48641, 2.8337, 2.16376, 1152.29659, 2.28732, 90.67549, 1148.27199, 2.88528, 41.38342, 42.7905, 2.94819, 2.95691, 3.49057, 1.52606, 3.0432, 1.40644, 14.47437, 12.60893, 2.56165, 41.20341, 3.8946, 1.69206, 1.87359, 3.17022, 12.92049, 1060.08, 22739.3774
1183, 22/10/2024 15:35:44, 60.058, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 103.60442, 108.23047, 2.79575, 2.1469, 1148.2435, 2.28686, 90.6856, 1148.28424, 2.88507, 41.3849, 42.8691, 2.94764, 2.91507, 3.49033, 1.52625, 3.05694, 1.42389, 14.47319, 12.52727, 2.64009, 43.104, 2.30342, 1.82806, 1.75451, 3.20735, 13.09975, 1162.66, 22758.755
