Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
918, 06/11/2024 15:47:16, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 70.4913, 81.57643, 2.87204, 2.38162, 1105.52768, 2.31753, 90.02811, 1147.74662, 2.88744, 41.2795, 40.94303, 2.96355, 2.45066, 3.5179, 1.51795, 3.89939, 1.63728, 14.54072, 15.90153, 2.77951, 39.72544, 1.9768, 2.76306, 1.6976, 4.69057, 17.756, 1038.53, 17675.718
919, 06/11/2024 15:48:16, 60.068, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 95.39947, 81.68042, 2.91977, 2.38795, 1112.47048, 2.3177, 90.0335, 1147.75076, 2.88785, 41.27809, 40.80259, 2.9656, 2.61803, 3.5172, 1.51754, 3.82755, 1.60286, 14.53957, 15.85556, 3.35516, 39.98918, 4.83844, 2.52539, 1.14064, 2.88058, 13.49183, 1151.56, 17694.9107
920, 06/11/2024 15:49:16, 60.053, 60.07, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 61.8786, 79.67076, 2.94217, 2.41921, 1121.82113, 2.31832, 89.99164, 1147.81674, 2.88803, 41.27585, 40.72783, 2.96398, 2.47697, 3.51872, 1.51779, 3.90468, 1.61403, 14.54559, 16.23698, 3.01695, 39.08981, 1.45482, 2.81466, 1.7453, 4.91241, 20.08596, 1205.91, 17715.0092
921, 06/11/2024 15:50:16, 60.058, 60.05, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 78.10089, 78.35765, 3.02056, 2.37252, 1122.63098, 2.31825, 89.97805, 1147.77232, 2.88868, 41.27427, 40.63247, 2.96439, 2.42193, 3.51838, 1.51769, 3.84786, 1.62185, 14.54761, 16.52159, 3.57058, 39.74265, 3.35609, 2.24544, 1.42354, 3.19647, 16.49613, 1105.04, 17733.4266
922, 06/11/2024 15:51:16, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 100.66823, 79.23286, 3.04332, 2.36437, 1127.08834, 2.31818, 89.98831, 1147.73619, 2.8888, 41.27515, 40.65583, 2.96422, 2.49003, 3.5179, 1.51753, 3.77841, 1.59806, 14.54633, 16.36234, 3.01838, 42.10517, 2.80497, 2.25242, 1.35817, 3.05917, 13.33323, 1113.21, 17751.9802
923, 06/11/2024 15:52:16, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 82.47262, 78.75992, 3.07433, 2.36279, 1135.54404, 2.31838, 89.97971, 1147.75335, 2.88904, 41.27359, 40.34009, 2.96522, 2.798, 3.51794, 1.51741, 3.73686, 1.58155, 14.54729, 16.35056, 3.1108, 39.83763, 3.88607, 2.51667, 1.41031, 3.54928, 15.42829, 1163.46, 17771.3712
924, 06/11/2024 15:53:16, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 91.70686, 79.27559, 3.11232, 2.36128, 1144.29503, 2.31884, 89.98157, 1147.77847, 2.88899, 41.27366, 40.37724, 2.96549, 2.84904, 3.51812, 1.51719, 3.67471, 1.55624, 14.54695, 16.28037, 2.84741, 41.34193, 3.21108, 2.80451, 1.31462, 3.68685, 14.24126, 1170.66, 17790.8821
925, 06/11/2024 15:54:16, 60.063, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 102.40758, 79.27097, 3.11551, 2.40163, 1139.80482, 2.31871, 89.99357, 1147.75017, 2.88936, 41.27492, 40.38745, 2.96587, 2.85685, 3.5173, 1.51692, 3.69022, 1.53655, 14.54567, 16.28406, 3.32209, 42.43592, 3.32539, 2.17071, 1.26704, 2.75037, 13.34616, 1120.8, 17809.5621
926, 06/11/2024 15:55:16, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 103.0145, 81.63117, 3.12818, 2.39294, 1135.43382, 2.31868, 90.00579, 1147.68039, 2.88959, 41.27724, 40.7308, 2.96501, 2.78105, 3.51676, 1.51671, 3.5972, 1.50326, 14.54465, 15.95512, 3.15494, 43.54814, 2.11669, 2.28094, 1.30778, 2.98297, 13.53708, 1078.54, 17827.5378
927, 06/11/2024 15:56:16, 60.063, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 100.76793, 82.17557, 3.09538, 2.48166, 1134.91343, 2.31924, 90.01547, 1147.59367, 2.88976, 41.27706, 40.68658, 2.96625, 2.87402, 3.51643, 1.5162, 3.64019, 1.46683, 14.54307, 15.80818, 3.08763, 41.07989, 4.1913, 3.1533, 1.01215, 3.1916, 12.97959, 1060.09, 17845.206
928, 06/11/2024 15:57:16, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 105.44924, 84.38089, 3.09678, 2.53352, 1118.5066, 2.31981, 90.02888, 1147.4876, 2.88963, 41.27857, 40.87417, 2.96602, 2.92323, 3.51642, 1.51582, 3.58018, 1.41313, 14.54132, 15.46319, 2.7496, 42.8089, 2.73129, 3.0991, 1.13192, 3.50793, 12.75771, 1038.09, 17862.5075
929, 06/11/2024 15:58:16, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 125.0523, 87.35166, 3.10801, 2.50707, 1125.3695, 2.32027, 90.06001, 1147.5246, 2.88952, 41.2829, 41.22115, 2.96468, 2.88402, 3.51589, 1.51529, 3.46657, 1.38272, 14.53773, 15.07164, 2.77172, 45.08899, 1.77641, 2.90754, 1.04794, 3.04694, 11.34984, 1181.1, 17882.1925
930, 06/11/2024 15:59:16, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 119.2057, 88.96082, 3.07515, 2.53735, 1128.54281, 2.32028, 90.08577, 1147.53423, 2.88963, 41.28526, 41.30365, 2.96527, 2.96206, 3.51498, 1.51489, 3.45453, 1.36147, 14.53446, 14.80991, 3.01153, 43.34939, 3.48875, 2.33202, 1.15451, 2.69235, 11.58492, 1156.47, 17901.4669
931, 06/11/2024 16:00:16, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 100.45347, 89.74559, 3.08688, 2.5, 1129.55389, 2.31964, 90.09601, 1147.50442, 2.8899, 41.28797, 41.52702, 2.96338, 2.7974, 3.51423, 1.51499, 3.41728, 1.36691, 14.53396, 14.76823, 3.19543, 43.90235, 1.1424, 1.73392, 1.60932, 2.79043, 14.05907, 1118.88, 17920.1149
932, 06/11/2024 16:01:16, 60.064, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 92.19269, 93.13647, 3.07879, 2.51546, 1121.34684, 2.31976, 90.0981, 1147.44027, 2.89033, 41.28781, 41.71993, 2.96389, 2.92656, 3.51373, 1.51469, 3.32153, 1.32044, 14.5338, 14.29168, 3.38459, 41.12361, 3.45558, 2.46752, 1.22468, 3.02191, 14.37295, 1083.8, 17938.1782
933, 06/11/2024 16:02:16, 60.056, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 90.93126, 94.70533, 3.08245, 2.53687, 1124.6874, 2.32047, 90.09894, 1147.38616, 2.89022, 41.28717, 41.76491, 2.96491, 3.05012, 3.51407, 1.51438, 3.27411, 1.29061, 14.53333, 14.07054, 2.787, 40.65386, 3.95489, 3.17812, 1.20819, 3.83976, 14.06861, 1094.16, 17956.4142
934, 06/11/2024 16:03:17, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 98.33448, 94.89546, 3.06344, 2.52785, 1125.25707, 2.32054, 90.10702, 1147.39934, 2.89037, 41.2862, 41.79134, 2.96686, 3.04507, 3.51354, 1.51411, 3.28455, 1.29935, 14.53176, 14.0425, 3.04276, 40.38911, 4.74115, 2.39386, 1.2681, 3.03566, 13.0953, 1159.65, 17975.7417
935, 06/11/2024 16:04:17, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 96.91109, 98.33281, 3.04722, 2.47464, 1120.60477, 2.32041, 90.11407, 1147.39367, 2.89026, 41.28848, 42.07446, 2.96517, 3.0394, 3.51352, 1.51418, 3.18771, 1.28815, 14.53137, 13.63894, 2.79028, 43.43459, 1.37768, 2.20318, 1.58509, 3.49222, 14.1671, 1142.04, 17994.7756
936, 06/11/2024 16:05:17, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 90.07364, 99.33964, 2.98747, 2.52178, 1118.48701, 2.32095, 90.11403, 1147.31838, 2.89007, 41.28851, 42.17744, 2.96501, 3.00371, 3.51397, 1.51402, 3.23618, 1.28329, 14.53124, 13.50178, 2.70857, 41.32111, 2.79912, 2.93684, 1.35035, 3.96577, 14.3991, 1071.44, 18012.633
937, 06/11/2024 16:06:17, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 102.89867, 99.48843, 2.98117, 2.51059, 1121.9765, 2.32075, 90.12631, 1147.33613, 2.8901, 41.28853, 42.12067, 2.96603, 3.07924, 3.51337, 1.51389, 3.22914, 1.28621, 14.5293, 13.46101, 2.92364, 41.29374, 3.8985, 2.12625, 1.39579, 2.9678, 12.75758, 1163.82, 18032.03
938, 06/11/2024 16:07:17, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 94.50319, 100.46775, 2.97193, 2.49341, 1119.86817, 2.32072, 90.13077, 1147.3215, 2.8902, 41.28902, 42.25016, 2.96631, 3.03399, 3.51312, 1.51381, 3.21032, 1.28752, 14.52881, 13.36728, 2.9883, 41.74543, 3.22475, 2.28729, 1.43167, 3.27465, 14.0639, 1133.36, 18050.9193
939, 06/11/2024 16:08:17, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 99.3487, 101.04164, 3.01087, 2.44112, 1116.02535, 2.32047, 90.13971, 1147.28884, 2.89067, 41.28991, 42.30393, 2.96669, 3.04186, 3.51223, 1.51358, 3.14082, 1.28663, 14.52797, 13.33048, 3.45962, 42.1291, 3.33451, 2.04498, 1.30239, 2.66336, 13.71999, 1115.58, 18069.5122
940, 06/11/2024 16:09:17, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 88.34833, 100.08574, 3.02926, 2.39495, 1111.09898, 2.31974, 90.13796, 1147.1882, 2.89128, 41.28897, 42.16945, 2.96807, 3.10658, 3.51124, 1.51364, 3.12679, 1.30558, 14.52832, 13.42681, 3.66009, 40.30886, 4.37484, 1.59468, 1.56665, 2.4983, 14.87807, 1042.53, 18086.8877
941, 06/11/2024 16:10:17, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 90.68089, 99.19319, 3.02497, 2.36438, 1117.77644, 2.31931, 90.13855, 1147.21968, 2.89147, 41.28895, 42.01836, 2.96833, 3.17674, 3.51082, 1.51374, 3.13613, 1.32641, 14.52836, 13.49905, 3.07603, 41.27016, 3.20201, 1.94778, 1.60606, 3.12825, 14.56291, 1176.26, 18106.492
942, 06/11/2024 16:11:17, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 84.81581, 98.00044, 3.03212, 2.30914, 1125.03311, 2.3191, 90.13259, 1147.24419, 2.89176, 41.28797, 41.96605, 2.96898, 3.13978, 3.51057, 1.51376, 3.14221, 1.36077, 14.52915, 13.65357, 3.17294, 40.385, 3.5764, 2.13242, 1.5362, 3.27581, 15.2682, 1170, 18125.9919
943, 06/11/2024 16:12:17, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 85.8707, 96.68166, 3.03353, 2.26332, 1130.94612, 2.31899, 90.12793, 1147.23017, 2.89168, 41.28829, 41.89094, 2.96829, 3.10962, 3.51081, 1.51394, 3.15947, 1.39595, 14.52998, 13.819, 2.82458, 41.59368, 2.29784, 2.22668, 1.68205, 3.74539, 15.33024, 1133.79, 18144.8884
944, 06/11/2024 16:13:17, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 84.14691, 94.13293, 3.00444, 2.26468, 1126.49331, 2.31945, 90.12144, 1147.19888, 2.8912, 41.28845, 41.63492, 2.96713, 3.12131, 3.5118, 1.51407, 3.25362, 1.43668, 14.53078, 14.09172, 2.49695, 41.43809, 1.82118, 2.73453, 1.64223, 4.49074, 15.31372, 1116.69, 18163.5
945, 06/11/2024 16:14:17, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 80.56332, 91.74429, 2.97386, 2.30163, 1120.84421, 2.32, 90.11111, 1147.12339, 2.89088, 41.28904, 41.52896, 2.96518, 2.95933, 3.51284, 1.51415, 3.3763, 1.46691, 14.53243, 14.40302, 2.62165, 41.86824, 0.91379, 2.86971, 1.6019, 4.59699, 16.25131, 1070.25, 18181.3374
946, 06/11/2024 16:15:17, 60.063, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 77.82016, 90.13571, 2.97448, 2.33202, 1125.86582, 2.31983, 90.09662, 1147.17028, 2.89118, 41.28629, 41.17873, 2.96681, 3.18444, 3.51277, 1.51424, 3.4199, 1.4665, 14.53398, 14.53448, 3.164, 38.75048, 4.47184, 2.16311, 1.59471, 3.44953, 15.95997, 1190.15, 18201.1732
947, 06/11/2024 16:16:17, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 74.83468, 88.73141, 2.97287, 2.31801, 1136.59384, 2.31973, 90.07653, 1147.27145, 2.8916, 41.28553, 41.14101, 2.96591, 3.09346, 3.51299, 1.51439, 3.46648, 1.49545, 14.5372, 14.75117, 3.24807, 40.59002, 2.15374, 2.24532, 1.65292, 3.71134, 17.4235, 1236.62, 18221.7835
948, 06/11/2024 16:17:17, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 75.81103, 87.59434, 2.99743, 2.33187, 1141.8353, 2.32065, 90.05884, 1147.29945, 2.89189, 41.28497, 41.14622, 2.965, 2.9704, 3.51373, 1.51412, 3.49227, 1.49763, 14.53994, 14.95688, 3.13941, 40.74987, 2.10351, 3.36115, 1.25144, 4.20627, 17.13395, 1173.39, 18241.34
949, 06/11/2024 16:18:17, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 75.00035, 86.03392, 2.97415, 2.35887, 1140.88712, 2.32114, 90.04099, 1147.29781, 2.89169, 41.28354, 41.11487, 2.96461, 2.82274, 3.51473, 1.51423, 3.58952, 1.52171, 14.54218, 15.20157, 2.73495, 39.86741, 2.59001, 2.76814, 1.62199, 4.4899, 16.71569, 1145.73, 18260.4355
950, 06/11/2024 16:19:17, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 84.25495, 85.23216, 2.93857, 2.42168, 1140.56182, 2.32198, 90.03464, 1147.2873, 2.89103, 41.28386, 40.98995, 2.96339, 2.85043, 3.51608, 1.51426, 3.67844, 1.51896, 14.54288, 15.27294, 2.38432, 41.5813, 1.76565, 3.13482, 1.54448, 4.84168, 15.22667, 1137.16, 18279.3882
951, 06/11/2024 16:20:18, 60.063, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 72.00206, 83.91743, 2.93421, 2.33679, 1149.47576, 2.32121, 90.01138, 1147.35219, 2.89079, 41.28234, 40.8915, 2.9626, 2.81082, 3.51678, 1.51507, 3.69439, 1.58096, 14.54603, 15.47902, 2.71373, 39.83478, 2.22472, 1.83829, 2.26872, 4.17057, 17.47448, 1206.35, 18299.494
952, 06/11/2024 16:21:18, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 85.15719, 82.92195, 2.94575, 2.32997, 1148.10521, 2.3209, 90.00618, 1147.34816, 2.89101, 41.28109, 40.80793, 2.96366, 2.81338, 3.51651, 1.51515, 3.71497, 1.59442, 14.54657, 15.64015, 3.1128, 40.0858, 3.97593, 2.04383, 1.59076, 3.25126, 15.07223, 1143.47, 18318.5519
953, 06/11/2024 16:22:18, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 104.81962, 83.40808, 2.93766, 2.29449, 1145.83275, 2.32029, 90.01948, 1147.29829, 2.89097, 41.28261, 40.87351, 2.96331, 2.77309, 3.51589, 1.51528, 3.69186, 1.60901, 14.54499, 15.57215, 2.84641, 42.78141, 2.61877, 1.7604, 1.65056, 2.90565, 12.96885, 1097.35, 18336.8411
954, 06/11/2024 16:23:18, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 96.92028, 83.22306, 2.8989, 2.3067, 1141.64287, 2.32024, 90.02568, 1147.20125, 2.89081, 41.28347, 40.86884, 2.96266, 2.70457, 3.51588, 1.51531, 3.74937, 1.62543, 14.54419, 15.581, 2.71367, 42.19037, 2.27266, 2.27426, 1.54298, 3.50913, 13.70974, 1045.04, 18354.2584
955, 06/11/2024 16:24:18, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 107.40184, 84.1377, 2.82972, 2.37886, 1141.41739, 2.3207, 90.03995, 1147.09878, 2.89025, 41.28498, 41.02643, 2.96201, 2.57336, 3.51625, 1.51517, 3.83729, 1.61308, 14.54208, 15.42305, 2.33372, 42.89017, 2.2764, 2.86035, 1.36526, 3.90512, 12.29959, 1038.43, 18371.5656
956, 06/11/2024 16:25:18, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 105.48108, 84.80633, 2.80218, 2.42088, 1132.52408, 2.32093, 90.05278, 1146.99405, 2.88999, 41.28603, 41.09413, 2.96216, 2.56307, 3.51622, 1.515, 3.8655, 1.59674, 14.54021, 15.30617, 2.60301, 42.38766, 3.12017, 2.59703, 1.34258, 3.48672, 12.57074, 1035.51, 18388.8241
957, 06/11/2024 16:26:18, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 104.00777, 85.92932, 2.79923, 2.40762, 1127.82524, 2.32051, 90.06576, 1146.94756, 2.89025, 41.28863, 41.32851, 2.96137, 2.4665, 3.51548, 1.51496, 3.8344, 1.59261, 14.5392, 15.19148, 3.18589, 43.84214, 2.178, 1.88998, 1.47077, 2.77974, 13.54167, 1100.33, 18407.1629
958, 06/11/2024 16:27:18, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 92.59132, 86.36345, 2.80048, 2.42615, 1127.05627, 2.32068, 90.06834, 1146.92254, 2.8902, 41.28989, 41.39139, 2.96065, 2.46391, 3.51561, 1.5149, 3.82765, 1.57767, 14.53919, 15.13745, 2.84568, 42.51988, 2.25933, 2.49667, 1.45983, 3.64471, 14.52588, 1122.3, 18425.868
959, 06/11/2024 16:28:18, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 99.59279, 87.30978, 2.82545, 2.42099, 1129.12374, 2.32103, 90.07733, 1146.92303, 2.89015, 41.28927, 41.34096, 2.96247, 2.66038, 3.51542, 1.5146, 3.74972, 1.54884, 14.53746, 14.97084, 2.83338, 40.6859, 4.67785, 2.7214, 1.22368, 3.33011, 12.90262, 1147.4, 18444.9914
960, 06/11/2024 16:29:18, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 112.47387, 89.1696, 2.84646, 2.37426, 1130.54539, 2.32084, 90.09654, 1146.87029, 2.89018, 41.29199, 41.48219, 2.96158, 2.72895, 3.51477, 1.51444, 3.6399, 1.53306, 14.53536, 14.72463, 2.93588, 43.97992, 2.07048, 2.1159, 1.35957, 2.8767, 12.43718, 1093.49, 18463.2163
961, 06/11/2024 16:30:18, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 98.52024, 90.59584, 2.81675, 2.40951, 1122.63509, 2.32118, 90.10421, 1146.79866, 2.89002, 41.29313, 41.73839, 2.96095, 2.57894, 3.5149, 1.51427, 3.65355, 1.5163, 14.5344, 14.56221, 2.71965, 42.47088, 2.30862, 2.72047, 1.33913, 3.64306, 13.54984, 1072.83, 18481.0967
962, 06/11/2024 16:31:18, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 116.71715, 93.5113, 2.78798, 2.38587, 1116.44958, 2.32072, 90.12723, 1146.80736, 2.89002, 41.29572, 41.96203, 2.96021, 2.58808, 3.51402, 1.51419, 3.58111, 1.50097, 14.53164, 14.16872, 2.89261, 43.73687, 2.26879, 1.8629, 1.43927, 2.68123, 11.91898, 1155.16, 18500.3494
963, 06/11/2024 16:32:18, 66.066, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 100.89032, 95.52141, 2.78094, 2.28966, 1106.17699, 2.32017, 90.13835, 1146.67993, 2.89022, 41.29857, 42.18523, 2.95862, 2.54293, 3.51338, 1.51427, 3.4908, 1.52459, 14.531, 13.9475, 3.08602, 43.90689, 1.49836, 1.84062, 1.5902, 2.92695, 13.94, 1028.84, 18520.3546
964, 06/11/2024 16:33:24, 60.062, 66.07, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 106.99064, 97.96269, 2.79425, 2.23299, 1107.88318, 2.3198, 90.15454, 1146.70381, 2.89025, 41.30175, 42.4854, 2.95701, 2.46211, 3.51282, 1.51428, 3.38853, 1.51748, 14.52956, 13.70862, 2.92839, 44.29076, 1.43784, 1.96671, 1.51658, 2.98267, 13.17555, 1169.39, 18539.8444
965, 06/11/2024 16:34:24, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 87.1758, 98.22635, 2.83602, 2.18716, 1105.68262, 2.31994, 90.15148, 1146.66212, 2.89024, 41.30201, 42.48427, 2.95667, 2.51806, 3.51304, 1.51428, 3.31461, 1.51549, 14.53012, 13.69825, 2.87483, 41.56272, 2.61053, 2.46715, 1.51499, 3.73771, 15.10059, 1104.69, 18558.2559
966, 06/11/2024 16:35:24, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 96.93182, 100.52492, 2.87567, 2.22667, 1099.22517, 2.31984, 90.15814, 1146.63354, 2.89058, 41.3042, 42.73297, 2.95527, 2.47471, 3.51255, 1.51413, 3.23518, 1.45292, 14.53002, 13.4814, 3.28249, 43.48257, 1.56211, 2.20904, 1.3697, 3.02573, 14.42795, 1118.17, 18576.892
967, 06/11/2024 16:36:25, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 89.67196, 100.94523, 2.90027, 2.24681, 1095.83257, 2.31986, 90.15767, 1146.58194, 2.89114, 41.30208, 42.67669, 2.95793, 2.58154, 3.51179, 1.51379, 3.20174, 1.42502, 14.52967, 13.41884, 3.60683, 39.17682, 5.60274, 2.33792, 1.17701, 2.75175, 14.17033, 1094.01, 18595.1255
968, 06/11/2024 16:37:25, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 90.55134, 99.95832, 2.89898, 2.33592, 1095.23334, 2.3205, 90.15806, 1146.52508, 2.89109, 41.30333, 42.66444, 2.95693, 2.53668, 3.51222, 1.51356, 3.27058, 1.40013, 14.52996, 13.54031, 2.83435, 42.58581, 1.92596, 3.11557, 1.27147, 3.96135, 14.83165, 1088.23, 18613.2626
969, 06/11/2024 16:38:25, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 89.06522, 99.38545, 2.94054, 2.30116, 1096.13781, 2.31998, 90.15698, 1146.44296, 2.89149, 41.3045, 42.68631, 2.95592, 2.51196, 3.51169, 1.51368, 3.23568, 1.40611, 14.53082, 13.64935, 3.36324, 42.54097, 1.88424, 1.80533, 1.63584, 2.95324, 15.43419, 1059.91, 18630.9278
970, 06/11/2024 16:39:25, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 85.55438, 97.84775, 3.01103, 2.23281, 1104.22154, 2.31945, 90.15181, 1146.45802, 2.89192, 41.3064, 42.70701, 2.95372, 2.41028, 3.51136, 1.51387, 3.19101, 1.42914, 14.5326, 13.91145, 3.32665, 43.15451, 0.79813, 1.8651, 1.70766, 3.18496, 16.276, 1160.96, 18650.2772
971, 06/11/2024 16:40:25, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 95.77452, 97.2744, 3.03743, 2.21559, 1111.99176, 2.31943, 90.15739, 1146.46775, 2.89204, 41.30697, 42.66841, 2.95363, 2.3981, 3.51106, 1.51376, 3.17468, 1.43288, 14.53197, 13.99516, 3.01126, 41.85892, 2.87038, 2.28964, 1.40585, 3.21889, 13.92629, 1155.89, 18669.542
972, 06/11/2024 16:41:25, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 81.3806, 95.6231, 3.01509, 2.28269, 1118.56227, 2.31997, 90.1474, 1146.51883, 2.89201, 41.30568, 42.41107, 2.95408, 2.48064, 3.5116, 1.51364, 3.25991, 1.4281, 14.53307, 14.13477, 2.87016, 40.08195, 3.37408, 2.87498, 1.39987, 4.0246, 15.56911, 1194.42, 18689.449
973, 06/11/2024 16:42:25, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 90.70705, 95.4843, 3.04763, 2.25374, 1118.48522, 2.31973, 90.14798, 1146.49348, 2.89241, 41.30773, 42.467, 2.95236, 2.41287, 3.51122, 1.51364, 3.22563, 1.43124, 14.53394, 14.19244, 3.32521, 43.36995, 1.2226, 2.073, 1.50795, 3.12597, 15.40871, 1121.14, 18708.1347
