Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
1115, 20/02/2024 13:02:38, 60.062, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 94.27979, 95.97752, 2.78703, 2.08854, 1075.16079, 2.22685, 91.20315, 2.88624, 1136.4408, 41.41421, 41.84914, 2.8249, 2.65957, 3.44463, 1.54687, 3.34602, 1.60208, 14.40665, 13.7905, 2.8654, 40.77987, 1.8353, 1.69202, 3.10537, 13.74641, 1015.34, 21156.3892, 3.64608
1116, 20/02/2024 13:03:38, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 77.28613, 93.99201, 2.76637, 2.10383, 1073.832, 2.22691, 91.19081, 2.88595, 1136.35265, 41.41253, 41.60983, 2.82512, 2.70183, 3.4453, 1.54712, 3.42734, 1.62909, 14.40785, 13.98799, 2.59035, 39.27868, 2.29764, 1.86306, 4.28065, 15.91438, 1027.44, 21173.5132, 3.10273
1117, 20/02/2024 13:04:38, 60.058, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 85.94389, 93.02448, 2.78026, 2.10688, 1071.89599, 2.22678, 91.18654, 2.88611, 1136.26104, 41.41089, 41.37649, 2.82624, 2.85305, 3.44509, 1.54712, 3.42988, 1.62794, 14.40805, 14.06204, 3.09904, 39.3757, 2.05667, 1.5478, 3.1833, 14.66187, 1022.44, 21190.5539, 4.21898
1118, 20/02/2024 13:05:38, 60.062, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 81.65881, 91.62291, 2.75956, 2.14963, 1064.01173, 2.22697, 91.1788, 2.88608, 1136.14528, 41.40907, 41.30392, 2.82735, 2.78616, 3.44535, 1.5471, 3.52091, 1.63792, 14.40861, 14.23608, 2.85325, 39.04566, 2.4844, 1.52188, 3.78096, 15.13031, 987.025, 21207.0043, 4.2562
1119, 20/02/2024 13:06:38, 60.058, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 82.61086, 89.79124, 2.75009, 2.20269, 1055.57347, 2.22729, 91.17185, 2.8858, 1136.03657, 41.4073, 40.93448, 2.82836, 2.9806, 3.44591, 1.54713, 3.59781, 1.63337, 14.40892, 14.38621, 2.57452, 39.14312, 2.62896, 1.58406, 4.16442, 14.7996, 997.336, 21223.6266, 4.13286
1120, 20/02/2024 13:07:38, 60.062, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 80.52389, 88.85563, 2.75044, 2.20639, 1049.4235, 2.22723, 91.16325, 2.88563, 1135.90994, 41.40592, 40.87676, 2.82859, 2.92908, 3.44627, 1.54734, 3.63197, 1.64612, 14.4097, 14.51709, 2.68124, 39.54435, 2.15151, 1.8291, 3.93533, 15.4558, 969.603, 21239.7867, 3.12872
1121, 20/02/2024 13:08:38, 60.058, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 91.67921, 88.29704, 2.73148, 2.21427, 1042.5306, 2.22707, 91.16364, 2.88558, 1135.79882, 41.40555, 40.71011, 2.8286, 2.98556, 3.44621, 1.54741, 3.66625, 1.65574, 14.40949, 14.53694, 2.82216, 40.91746, 2.04265, 1.6467, 3.36362, 14.13989, 993.233, 21256.3406, 2.83988
1122, 20/02/2024 13:09:38, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 84.47245, 87.00003, 2.77304, 2.18558, 1038.12657, 2.22738, 91.15815, 2.88516, 1135.72011, 41.40354, 40.44307, 2.82969, 3.15305, 3.44683, 1.54748, 3.63329, 1.66239, 14.4094, 14.68516, 2.44675, 38.91939, 2.5898, 1.62807, 4.21639, 14.29996, 1039.11, 21273.6592, 4.17592
1123, 20/02/2024 13:10:38, 60.061, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 83.69346, 86.40146, 2.78984, 2.1855, 1034.19163, 2.22744, 91.15217, 2.88505, 1135.62977, 41.40075, 40.13652, 2.83178, 3.40948, 3.44697, 1.5475, 3.61135, 1.65241, 14.40931, 14.68502, 2.74818, 37.93538, 2.30027, 1.57605, 3.62535, 14.29437, 1022.9, 21290.7076, 5.43053
1124, 20/02/2024 13:11:38, 60.059, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 78.63832, 85.59857, 2.82064, 2.18974, 1026.87667, 2.22743, 91.14222, 2.88513, 1135.50265, 41.39758, 39.75896, 2.83432, 3.7691, 3.44699, 1.54752, 3.57806, 1.63402, 14.40983, 14.70141, 2.99481, 37.23945, 2.21032, 1.56919, 3.46841, 15.08666, 967.699, 21306.8359, 6.1674
1125, 20/02/2024 13:12:38, 60.061, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 79.69896, 84.81843, 2.80309, 2.17969, 1018.83019, 2.22738, 91.13264, 2.88504, 1135.3915, 41.39582, 39.60031, 2.83526, 3.84958, 3.44728, 1.54768, 3.6115, 1.65689, 14.41068, 14.76778, 2.7783, 39.12375, 2.17618, 1.75783, 3.82536, 15.51175, 992.174, 21323.3721, 4.04784
1126, 20/02/2024 13:13:38, 60.059, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 79.7028, 84.57636, 2.77582, 2.19704, 1010.19271, 2.22735, 91.12332, 2.885, 1135.26383, 41.39448, 39.63032, 2.83559, 3.76211, 3.44756, 1.54783, 3.66481, 1.66806, 14.41167, 14.80312, 2.83279, 39.59378, 2.19146, 1.73999, 3.81312, 15.73082, 966.211, 21339.4756, 3.27777
1127, 20/02/2024 13:14:38, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 82.50738, 83.75766, 2.73756, 2.24636, 1002.47187, 2.22771, 91.1167, 2.88461, 1135.1353, 41.39263, 39.35261, 2.83657, 3.95045, 3.44823, 1.54788, 3.7447, 1.66701, 14.41182, 14.81486, 2.44505, 38.88306, 2.69121, 1.61969, 4.35892, 14.61801, 964.515, 21355.5508, 4.15943
1128, 20/02/2024 13:15:38, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 85.5451, 83.68836, 2.782, 2.20149, 997.33109, 2.22716, 91.11243, 2.88505, 1134.99252, 41.39229, 39.37244, 2.83636, 3.9304, 3.44765, 1.548, 3.67459, 1.66914, 14.41267, 14.86626, 3.57897, 40.92678, 1.54106, 1.71277, 2.63948, 15.57659, 940.453, 21371.225, 2.55216
1129, 20/02/2024 13:16:39, 60.061, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 83.6844, 83.34125, 2.79249, 2.20512, 992.8658, 2.22692, 91.1067, 2.8851, 1134.87162, 41.39033, 39.29871, 2.8374, 3.96574, 3.44753, 1.54812, 3.67255, 1.66547, 14.41294, 14.90636, 2.95066, 38.79848, 1.93671, 1.70464, 3.30141, 14.77114, 976.036, 21387.4923, 4.20904
1130, 20/02/2024 13:17:39, 60.059, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 73.14315, 81.93238, 2.77979, 2.27172, 989.09797, 2.2274, 91.09142, 2.88491, 1134.73991, 41.38838, 39.15761, 2.83781, 3.95143, 3.44837, 1.54816, 3.77039, 1.65971, 14.41454, 15.09455, 2.67953, 38.70361, 2.86031, 1.60407, 4.58814, 16.59222, 958.394, 21403.4655, 3.39204
1131, 20/02/2024 13:18:39, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 78.04021, 81.99027, 2.80201, 2.26129, 988.10865, 2.22733, 91.08011, 2.88491, 1134.64431, 41.38714, 39.19014, 2.83791, 3.94282, 3.44866, 1.54834, 3.73934, 1.65363, 14.4159, 15.11116, 2.8857, 39.76206, 2.1555, 1.77592, 3.82799, 16.1712, 1013.51, 21420.3573, 2.9643
1132, 20/02/2024 13:19:39, 60.059, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 78.59632, 81.49814, 2.78716, 2.27191, 984.66946, 2.22733, 91.07002, 2.88488, 1134.5214, 41.38504, 39.13639, 2.83891, 3.93881, 3.4489, 1.54845, 3.77966, 1.66365, 14.41675, 15.17137, 2.85105, 38.57441, 2.22079, 1.69344, 3.76078, 15.55025, 971.996, 21436.5572, 4.17639
1133, 20/02/2024 13:20:39, 60.062, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 74.71623, 81.03652, 2.78548, 2.25513, 981.38738, 2.22732, 91.05696, 2.88484, 1134.37678, 41.38253, 39.06287, 2.83997, 3.94122, 3.44923, 1.5486, 3.78782, 1.67965, 14.41792, 15.22951, 2.82728, 37.87564, 2.21462, 1.7656, 3.91012, 16.04681, 935.554, 21452.1498, 4.31498
1134, 20/02/2024 13:21:39, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 64.41977, 79.66998, 2.81035, 2.2158, 979.15219, 2.22715, 91.03243, 2.88487, 1134.24918, 41.37984, 38.96393, 2.8402, 3.8785, 3.44982, 1.54898, 3.79309, 1.71184, 14.4209, 15.47076, 2.9191, 37.55734, 2.05234, 2.0807, 4.27029, 18.53913, 963.858, 21468.2141, 3.15857
1135, 20/02/2024 13:22:39, 60.058, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 82.14838, 79.79118, 2.82041, 2.22538, 986.48983, 2.2272, 91.0247, 2.88482, 1134.19718, 41.3785, 38.9814, 2.84071, 3.89732, 3.45008, 1.54906, 3.78191, 1.69945, 14.42162, 15.45964, 2.82746, 39.73083, 2.28842, 1.64594, 3.76659, 15.30367, 1071.69, 21486.0756, 3.46287
1136, 20/02/2024 13:23:39, 60.062, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 77.42737, 78.88924, 2.84396, 2.2503, 994.088, 2.22736, 91.01211, 2.88506, 1134.16455, 41.37627, 38.83233, 2.84186, 3.99109, 3.45019, 1.549, 3.79503, 1.68646, 14.42296, 15.58912, 3.16801, 38.72673, 2.42548, 1.47553, 3.57887, 16.01239, 1095.78, 21504.3385, 4.20484
1137, 20/02/2024 13:24:39, 60.058, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 88.11677, 79.16258, 2.86774, 2.25018, 1000.62529, 2.22766, 91.00963, 2.88495, 1134.15473, 41.37472, 38.88362, 2.843, 3.99064, 3.45041, 1.54889, 3.75899, 1.67053, 14.42273, 15.57044, 2.75903, 39.58796, 2.60702, 1.42211, 3.70747, 14.15268, 1122.87, 21523.0529, 4.1554
1138, 20/02/2024 13:25:39, 60.062, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 83.51507, 79.19086, 2.89992, 2.21693, 1005.95296, 2.22731, 91.00285, 2.88523, 1134.12125, 41.3741, 39.07805, 2.84319, 3.82394, 3.45015, 1.54902, 3.7227, 1.67922, 14.42378, 15.66514, 3.23588, 40.643, 1.8468, 1.70025, 3.14002, 15.66253, 1094.62, 21541.2965, 3.07433
1139, 20/02/2024 13:26:39, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 87.79409, 79.79287, 2.87524, 2.23183, 1013.36545, 2.22748, 91.0002, 2.88501, 1134.07281, 41.37307, 39.27071, 2.84363, 3.63954, 3.45048, 1.54905, 3.7486, 1.67961, 14.4237, 15.6074, 2.63375, 40.11613, 2.43335, 1.58434, 3.85526, 14.32657, 1075.88, 21559.2278, 3.3795
1140, 20/02/2024 13:27:39, 60.059, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 92.4516, 80.65202, 2.87275, 2.20698, 1021.24601, 2.22713, 91.00142, 2.88489, 1134.04656, 41.37338, 39.46008, 2.84348, 3.54167, 3.45043, 1.54927, 3.717, 1.6842, 14.42357, 15.51627, 2.74594, 41.73282, 1.86715, 1.81303, 3.38519, 14.274, 1103.27, 21577.6157, 2.66777
1141, 20/02/2024 13:28:39, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 105.81665, 82.42246, 2.86705, 2.16936, 1041.08707, 2.22661, 91.01406, 2.88477, 1134.13616, 41.37449, 39.70307, 2.84364, 3.51422, 3.44993, 1.54941, 3.64709, 1.68118, 14.42194, 15.27638, 2.7553, 42.51163, 1.73484, 1.68831, 2.92894, 12.72188, 1228.56, 21598.0917, 3.00035
1142, 20/02/2024 13:29:39, 60.068, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 113.77089, 84.43509, 2.90044, 2.07859, 1063.82792, 2.22575, 91.03252, 2.88481, 1134.26569, 41.37466, 39.90788, 2.84537, 3.56238, 3.44881, 1.5495, 3.49563, 1.68173, 14.41916, 15.01664, 2.92901, 41.49758, 1.42667, 1.64041, 2.34032, 11.65959, 1266.77, 21619.2045, 4.55284
1143, 20/02/2024 13:30:39, 60.05, 60.07, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 110.49946, 86.09036, 2.83842, 2.09842, 1085.86732, 2.22544, 91.04881, 2.88445, 1134.38211, 41.37588, 40.06476, 2.8456, 3.58301, 3.44853, 1.5496, 3.51901, 1.67698, 14.41683, 14.74841, 2.50702, 42.59044, 1.92448, 1.64367, 3.16321, 12.05093, 1254.74, 21640.1168, 3.08318
1144, 20/02/2024 13:31:39, 60.061, 60.05, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 105.74117, 87.43662, 2.8054, 2.10564, 1099.37074, 2.22528, 91.06019, 2.88406, 1134.42528, 41.37518, 40.18031, 2.84702, 3.60463, 3.44838, 1.54964, 3.5148, 1.66923, 14.41458, 14.54328, 2.45256, 40.60681, 2.06089, 1.59335, 3.28372, 11.96129, 1181.85, 21659.8143, 4.38804
1145, 20/02/2024 13:32:39, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 96.04871, 89.01202, 2.81862, 2.05963, 1119.60187, 2.22509, 91.06489, 2.88405, 1134.54627, 41.37606, 40.42295, 2.84658, 3.52445, 3.4482, 1.54969, 3.43528, 1.66791, 14.41415, 14.38398, 2.86877, 42.28374, 2.03683, 1.60394, 3.26694, 13.97346, 1259.4, 21680.8044, 2.39361
1146, 20/02/2024 13:33:40, 60.061, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 87.07181, 89.60672, 2.81037, 2.07813, 1128.20802, 2.22528, 91.06124, 2.88393, 1134.56137, 41.37603, 40.52377, 2.84607, 3.47208, 3.44855, 1.54971, 3.4395, 1.6551, 14.41464, 14.31772, 2.76495, 41.33771, 2.44029, 1.57392, 3.84083, 14.9715, 1151.62, 21699.9981, 2.26565
1147, 20/02/2024 13:34:40, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 80.2326, 89.62146, 2.84302, 2.06761, 1137.24433, 2.22513, 91.05131, 2.88434, 1134.55679, 41.37346, 40.49387, 2.84787, 3.52907, 3.44821, 1.54967, 3.39598, 1.64247, 14.41555, 14.32442, 3.39044, 38.42386, 2.04285, 1.49906, 3.06236, 15.46522, 1129.27, 21718.8192, 4.92168
1148, 20/02/2024 13:35:40, 60.059, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 85.34715, 90.23017, 2.84916, 2.06609, 1147.31959, 2.22509, 91.0462, 2.88437, 1134.5467, 41.37272, 40.63523, 2.84812, 3.46114, 3.44829, 1.54973, 3.37759, 1.63477, 14.41613, 14.28104, 2.92002, 40.5076, 2.1757, 1.62642, 3.5386, 15.08194, 1122.84, 21737.5332, 3.13728
1149, 20/02/2024 13:36:40, 60.061, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 85.11851, 91.72739, 2.85693, 2.06127, 1149.93506, 2.22487, 91.0414, 2.8845, 1134.4556, 41.37198, 40.78368, 2.84834, 3.45778, 3.44816, 1.54982, 3.32411, 1.61265, 14.41672, 14.10399, 3.06253, 40.41593, 1.97112, 1.66876, 3.28932, 15.18424, 1017.71, 21754.4951, 3.13345
1150, 20/02/2024 13:37:40, 60.058, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 96.07841, 92.63727, 2.87403, 2.03169, 1151.8149, 2.22453, 91.04538, 2.88468, 1134.42925, 41.37116, 40.82283, 2.84948, 3.50396, 3.4476, 1.54981, 3.26229, 1.6057, 14.41593, 13.99078, 3.12055, 40.40566, 1.81258, 1.53687, 2.78571, 13.48885, 1103.25, 21772.8826, 4.17961
1151, 20/02/2024 13:38:40, 60.062, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 94.35123, 93.83889, 2.87972, 1.98912, 1149.46375, 2.2241, 91.0479, 2.88499, 1134.36545, 41.37001, 40.90131, 2.85108, 3.54061, 3.44688, 1.54979, 3.19935, 1.60842, 14.41534, 13.84501, 3.34987, 39.96583, 1.69314, 1.51776, 2.56978, 13.69275, 1055.39, 21790.4725, 4.80434
1152, 20/02/2024 13:39:40, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 84.65598, 93.59911, 2.88206, 1.96983, 1147.08629, 2.22411, 91.04242, 2.88491, 1134.32401, 41.36838, 40.89201, 2.8526, 3.57239, 3.44704, 1.54985, 3.19444, 1.62168, 14.41559, 13.88033, 2.79324, 39.41395, 2.23893, 1.62654, 3.6417, 14.71547, 1084.37, 21808.5454, 4.66891
1153, 20/02/2024 13:44:16, 60.061, 276.28, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 73.6903, 93.17389, 2.82909, 2.03478, 1136.18724, 2.22471, 91.02994, 2.88452, 1134.14792, 41.36566, 40.72277, 2.85392, 3.67007, 3.44798, 1.54986, 3.28275, 1.61332, 14.41636, 13.85139, 2.41839, 37.15049, 3.14644, 1.55406, 4.88976, 15.58368, 868.982, 21823.0284, 4.88404
1154, 20/02/2024 13:45:16, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 95.85569, 93.68549, 2.84389, 2.02645, 1133.5383, 2.2248, 91.03345, 2.88449, 1134.06593, 41.3645, 40.70905, 2.85551, 3.76074, 3.44782, 1.54972, 3.24441, 1.60103, 14.41537, 13.77993, 2.84759, 39.8938, 2.34344, 1.3839, 3.24309, 13.17579, 1029.82, 21840.192, 4.85339
1155, 20/02/2024 13:46:16, 60.061, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 79.57322, 92.83394, 2.86179, 2.03591, 1126.53256, 2.2246, 91.02407, 2.8846, 1133.95067, 41.36318, 40.5779, 2.85605, 3.82182, 3.44786, 1.54988, 3.25028, 1.59648, 14.41648, 13.87041, 3.01854, 39.60598, 1.98978, 1.7608, 3.5036, 15.8908, 979.802, 21856.522, 3.58439
1156, 20/02/2024 13:47:16, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 82.31912, 91.25925, 2.81736, 2.12257, 1112.90097, 2.22526, 91.01708, 2.88392, 1133.86862, 41.36144, 40.34219, 2.8567, 3.87608, 3.449, 1.54993, 3.37674, 1.59087, 14.41654, 13.99555, 2.21403, 39.07597, 3.04958, 1.61717, 4.9317, 14.4994, 1029.33, 21873.6775, 3.69463
1157, 20/02/2024 13:48:16, 60.059, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 99.00422, 90.3092, 2.82335, 2.16522, 1099.93685, 2.22498, 91.02361, 2.88403, 1133.83797, 41.36334, 40.4677, 2.85561, 3.66533, 3.44867, 1.54998, 3.43724, 1.58748, 14.41626, 14.18655, 3.02615, 43.61017, 1.90501, 1.60104, 3.04999, 14.0747, 1097.18, 21891.9638, 1.56005
1158, 20/02/2024 13:49:16, 60.061, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 100.7571, 89.57764, 2.83939, 2.18687, 1082.72415, 2.22495, 91.03083, 2.88389, 1133.74829, 41.36502, 40.4918, 2.85466, 3.58303, 3.44867, 1.55, 3.46039, 1.58234, 14.41562, 14.3183, 2.6993, 43.51441, 2.19398, 1.57738, 3.46075, 13.59945, 1018.03, 21908.931, 1.64419
1159, 20/02/2024 13:50:17, 60.059, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 92.89849, 88.75318, 2.84059, 2.23216, 1067.88213, 2.22537, 91.03215, 2.88353, 1133.6207, 41.36482, 40.51932, 2.85466, 3.47925, 3.44918, 1.54994, 3.51507, 1.57474, 14.41511, 14.45806, 2.4394, 41.09502, 2.82406, 1.46956, 4.15011, 13.70862, 958.678, 21924.909, 2.85956
1160, 20/02/2024 13:51:17, 60.059, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 106.84982, 89.2186, 2.82032, 2.25038, 1051.04769, 2.2254, 91.04292, 2.88327, 1133.55103, 41.36461, 40.4163, 2.85554, 3.59758, 3.44904, 1.54985, 3.5185, 1.56351, 14.41318, 14.33293, 2.55103, 41.09115, 2.26594, 1.44293, 3.26958, 12.02175, 1045.92, 21942.3409, 3.93878
1161, 20/02/2024 13:52:17, 60.061, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 113.70729, 90.79886, 2.79085, 2.25769, 1044.85514, 2.22567, 91.05818, 2.88282, 1133.49863, 41.36539, 40.48029, 2.85577, 3.66238, 3.44914, 1.54971, 3.49844, 1.54957, 14.41076, 14.08821, 2.32116, 42.31294, 2.59847, 1.37297, 3.56761, 11.46784, 1068.97, 21960.1571, 3.1343
1162, 20/02/2024 13:53:17, 60.059, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 89.05402, 91.52537, 2.73454, 2.29679, 1031.97158, 2.22597, 91.05675, 2.88254, 1133.3575, 41.36534, 40.67976, 2.85539, 3.48944, 3.44963, 1.54972, 3.56903, 1.55392, 14.41079, 14.0089, 2.53318, 41.28468, 2.65615, 1.56002, 4.14365, 14.44844, 934.329, 21975.7293, 2.31329
1163, 20/02/2024 13:54:17, 60.061, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 94.63753, 92.21046, 2.73382, 2.28523, 1023.93687, 2.22578, 91.05935, 2.88259, 1133.26394, 41.36443, 40.65987, 2.85679, 3.59355, 3.44931, 1.54971, 3.53641, 1.54751, 14.41011, 13.8985, 2.95019, 40.19013, 1.98315, 1.53686, 3.04783, 13.52573, 1011.28, 21992.5839, 4.66177
1164, 20/02/2024 13:55:17, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 118.1006, 94.25377, 2.70594, 2.29469, 1026.27001, 2.22568, 91.0772, 2.8824, 1133.19916, 41.36627, 40.88211, 2.85642, 3.54055, 3.44894, 1.54961, 3.51446, 1.53157, 14.40783, 13.65426, 2.62449, 43.61935, 2.08503, 1.43261, 2.98704, 11.59934, 1051.93, 22010.1161, 2.39652
1165, 20/02/2024 13:56:17, 60.058, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 101.11666, 94.53297, 2.68535, 2.32607, 1015.35821, 2.22568, 91.08378, 2.88234, 1133.06203, 41.3667, 40.98398, 2.85664, 3.47016, 3.44879, 1.54954, 3.55044, 1.52637, 14.4069, 13.63304, 2.79663, 41.96098, 2.22558, 1.45431, 3.23667, 13.11894, 940.516, 22025.7914, 3.15987
1166, 20/02/2024 13:57:17, 60.063, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 91.65652, 94.38076, 2.65391, 2.3713, 1002.70866, 2.22574, 91.08414, 2.88229, 1132.87607, 41.36624, 41.03694, 2.85722, 3.3918, 3.44882, 1.54951, 3.61769, 1.52562, 14.40665, 13.64988, 2.79964, 40.63969, 2.33125, 1.50228, 3.50219, 14.01073, 840.477, 22039.7993, 3.77074
1167, 20/02/2024 13:58:17, 60.063, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 101.09176, 95.54318, 2.63967, 2.38555, 991.77496, 2.22588, 91.09024, 2.8821, 1132.72989, 41.36504, 41.07016, 2.8586, 3.38659, 3.44876, 1.54939, 3.59961, 1.50892, 14.40515, 13.48487, 2.59163, 39.66132, 2.43617, 1.37855, 3.3584, 12.27644, 923.378, 22055.1889, 4.8065
1168, 20/02/2024 13:59:17, 60.054, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 98.3808, 97.1867, 2.63619, 2.35655, 993.3786, 2.22615, 91.09474, 2.88169, 1132.57151, 41.36428, 41.24136, 2.85958, 3.35581, 3.44908, 1.54934, 3.5453, 1.50444, 14.40392, 13.31209, 2.33871, 40.24928, 2.64872, 1.47863, 3.91648, 12.61756, 899.596, 22070.1822, 4.28446
1169, 20/02/2024 14:00:35, 60.05, 78.08, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 99.87347, 97.42489, 2.61194, 2.37066, 982.01503, 2.22637, 91.09968, 2.88142, 1132.38604, 41.36327, 41.25315, 2.86103, 3.35269, 3.4492, 1.54925, 3.57251, 1.50697, 14.40262, 13.2673, 2.45031, 39.79423, 2.60385, 1.40061, 3.64697, 12.36815, 840.014, 22084.1824, 5.13742
1170, 20/02/2024 14:09:18, 60.059, 522.52, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 106.94704, 99.42965, 2.56628, 2.41852, 978.33184, 2.22665, 91.10952, 2.88102, 1132.23942, 41.36435, 41.46736, 2.8608, 3.28479, 3.44947, 1.54917, 3.59361, 1.48587, 14.4012, 13.03534, 2.34644, 42.89261, 2.65807, 1.44163, 3.83195, 12.37416, 921.374, 22099.5386, 2.52791
1171, 20/02/2024 14:10:18, 60.061, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 135.18372, 103.10352, 2.61602, 2.26341, 984.73494, 2.22567, 91.13811, 2.881, 1132.22096, 41.36863, 42.00236, 2.85922, 3.08206, 3.44831, 1.54934, 3.38688, 1.49636, 14.39824, 12.77461, 2.85671, 46.31527, 1.20442, 1.73879, 2.09423, 10.94985, 1110.18, 22118.0416, 1.01607
