Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
56, 12/11/2023 08:35:30, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 89.13951, 91.35438, 2.90866, 2.11045, 1164.10544, 2.26076, 90.39857, 3.09254, 1170.50977, 41.46359, 41.58733, 2.8005, 2.68523, 3.28639, 1.45367, 3.37426, 1.59884, 14.65882, 14.46508, 3.19905, 40.9799, 2.05859, 1.50849, 3.10536, 14.75997, 1160.03, 1665.1179
57, 12/11/2023 08:36:30, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 97.97185, 90.89257, 2.94886, 2.08648, 1164.6936, 2.25573, 90.47761, 3.09133, 1170.34629, 41.45015, 41.36629, 2.82141, 2.8727, 3.28145, 1.45472, 3.32061, 1.59149, 14.64105, 14.48514, 2.98042, 40.29724, 1.8527, 1.54383, 2.86025, 13.12602, 1156.22, 1684.3882
58, 12/11/2023 08:37:30, 60.062, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 94.47415, 90.53588, 2.91923, 2.11217, 1159.72141, 2.25499, 90.51898, 3.07928, 1169.74286, 41.44288, 41.33, 2.82975, 2.88973, 3.29054, 1.45922, 3.37365, 1.59724, 14.62582, 14.51118, 2.21873, 40.78621, 2.20346, 1.86476, 4.10892, 13.254, 1115.05, 1702.9723
59, 12/11/2023 08:38:30, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 85.76392, 90.54635, 2.8764, 2.11165, 1160.71653, 2.25495, 90.46468, 3.07313, 1170.22986, 41.40661, 41.15283, 2.8603, 3.0527, 3.2955, 1.46145, 3.40298, 1.61153, 14.61871, 14.42373, 2.61292, 38.34076, 2.25149, 1.64992, 3.71479, 14.01754, 1211.31, 1723.1608
60, 12/11/2023 08:39:30, 60.061, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 79.36085, 89.36915, 2.89204, 2.12337, 1173.94283, 2.25545, 90.32575, 3.06906, 1171.28959, 41.37001, 40.9958, 2.87992, 3.09565, 3.30178, 1.46391, 3.42397, 1.61251, 14.62617, 14.56572, 2.77554, 38.31599, 2.29199, 1.6684, 3.82397, 15.24428, 1258.36, 1744.1334
61, 12/11/2023 08:40:30, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 81.17002, 88.34312, 2.90755, 2.10826, 1182.92169, 2.24805, 90.20332, 3.06778, 1173.13952, 41.35895, 40.90372, 2.88028, 3.09158, 3.30339, 1.46945, 3.43199, 1.62788, 14.64202, 14.71182, 2.97618, 40.46367, 1.79339, 1.91406, 3.43266, 15.9128, 1319.82, 1766.1304
62, 12/11/2023 08:41:30, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 94.71299, 89.01942, 2.87307, 2.13404, 1194.94238, 2.24374, 90.25578, 3.06067, 1175.13117, 41.34469, 40.8174, 2.89763, 3.25243, 3.30531, 1.47312, 3.44784, 1.61564, 14.6252, 14.54772, 2.54907, 40.21823, 1.96138, 1.76189, 3.45574, 13.3001, 1333.41, 1788.3539
63, 12/11/2023 08:42:30, 60.061, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 106.84788, 90.21134, 2.86045, 2.09382, 1194.49347, 2.23317, 90.42164, 3.05808, 1175.67894, 41.35705, 40.91024, 2.89997, 3.26957, 3.2981, 1.47687, 3.40336, 1.62543, 14.60224, 14.38459, 2.82076, 42.39869, 1.49005, 1.79757, 2.67846, 12.62584, 1223.71, 1808.749
64, 12/11/2023 08:43:30, 60.058, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 94.26087, 90.74384, 2.82457, 2.12156, 1196.94114, 2.23303, 90.46305, 3.05479, 1176.30187, 41.35221, 40.77164, 2.90984, 3.46243, 3.29932, 1.47751, 3.4238, 1.61382, 14.59219, 14.22908, 2.77758, 40.92439, 2.22128, 1.53285, 3.4049, 13.71499, 1231.21, 1829.2691
65, 12/11/2023 08:44:30, 60.062, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 97.64611, 91.23472, 2.82142, 2.08841, 1200.37127, 2.23191, 90.53758, 3.05197, 1176.81282, 41.35578, 40.79267, 2.91136, 3.46499, 3.29911, 1.47816, 3.39394, 1.62513, 14.5801, 14.16093, 2.8036, 41.67074, 2.13564, 1.53591, 3.28014, 13.50227, 1222.68, 1849.6471
66, 12/11/2023 08:45:30, 60.06, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 101.15341, 92.25277, 2.81251, 2.09588, 1202.4866, 2.22921, 90.64098, 3.05217, 1176.88944, 41.3631, 40.79329, 2.91406, 3.55036, 3.29456, 1.4779, 3.3697, 1.60777, 14.56635, 13.9992, 3.07204, 42.03294, 1.9757, 1.45407, 2.87281, 13.29235, 1184.07, 1869.3815
67, 12/11/2023 08:46:30, 60.058, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 94.8643, 92.11536, 2.79819, 2.11516, 1203.75207, 2.23065, 90.68213, 3.05038, 1176.97781, 41.34553, 40.65262, 2.93661, 3.71127, 3.29402, 1.47671, 3.3879, 1.60173, 14.55254, 13.96194, 2.87761, 39.69924, 2.37526, 1.36544, 3.24328, 13.26209, 1185.34, 1889.1372
68, 12/11/2023 08:47:30, 60.062, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 88.25748, 91.8757, 2.78777, 2.12607, 1205.86754, 2.23452, 90.65646, 3.0462, 1177.08502, 41.34614, 40.6245, 2.93057, 3.68771, 3.30075, 1.47716, 3.41102, 1.60438, 14.55445, 13.98177, 2.69532, 41.40249, 2.59626, 1.52041, 3.94738, 14.73745, 1187.32, 1908.9259
69, 12/11/2023 08:48:31, 60.06, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 89.07165, 91.73501, 2.84212, 2.05572, 1209.0163, 2.22774, 90.64025, 3.05114, 1176.95099, 41.34288, 40.62103, 2.93404, 3.70695, 3.29331, 1.47832, 3.32308, 1.61651, 14.55894, 14.03888, 3.60666, 41.02266, 1.61266, 1.59157, 2.56667, 14.99736, 1163.76, 1928.3219
70, 12/11/2023 08:49:31, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 84.50018, 91.49565, 2.85198, 2.02805, 1211.38674, 2.22295, 90.57728, 3.05278, 1176.95451, 41.32289, 40.52887, 2.94627, 3.75395, 3.29031, 1.48016, 3.29986, 1.62711, 14.56322, 14.05161, 3.21849, 39.35239, 1.80311, 1.66095, 2.99488, 14.98472, 1177.3, 1947.9435
71, 12/11/2023 08:50:31, 60.06, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 87.32725, 91.36455, 2.82398, 2.03555, 1213.50175, 2.22229, 90.5436, 3.04932, 1177.12339, 41.32548, 40.56819, 2.935, 3.67201, 3.2948, 1.48262, 3.3408, 1.64123, 14.56784, 14.06915, 2.74768, 41.57093, 2.16541, 1.72738, 3.74049, 15.02395, 1193.66, 1967.8379
72, 12/11/2023 08:51:31, 60.06, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 84.15819, 90.46599, 2.8307, 2.05595, 1217.15051, 2.22187, 90.47586, 3.04943, 1177.49566, 41.31185, 40.54662, 2.9437, 3.62012, 3.29588, 1.48338, 3.37568, 1.64191, 14.57403, 14.20328, 3.06024, 39.98872, 2.18348, 1.55767, 3.40114, 15.17511, 1213.71, 1988.0664
73, 12/11/2023 08:52:31, 60.061, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 105.93593, 91.20578, 2.87939, 2.05278, 1227.35862, 2.2214, 90.62165, 3.04781, 1178.52707, 41.32351, 40.66184, 2.94429, 3.57882, 3.29286, 1.48234, 3.30573, 1.61037, 14.55391, 14.15537, 2.88584, 42.3862, 2.1753, 1.3857, 3.01431, 12.69771, 1275.02, 2009.3168
74, 12/11/2023 08:53:31, 60.06, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 100.19082, 92.14966, 2.89064, 2.05435, 1232.37856, 2.22212, 90.71402, 3.04482, 1179.64255, 41.32536, 40.87139, 2.94885, 3.44283, 3.29287, 1.48186, 3.27814, 1.59571, 14.53816, 14.08852, 2.76308, 41.49494, 2.29071, 1.43745, 3.29279, 13.07002, 1284.35, 2030.7226
75, 12/11/2023 09:12:20, 60.06, 1129.14, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 97.53245, 93.43216, 2.91593, 2.05258, 1227.11883, 2.22311, 90.77642, 3.04594, 1179.62778, 41.33004, 41.10245, 2.95073, 3.35142, 3.29033, 1.48006, 3.22544, 1.57141, 14.53031, 13.98726, 3.17192, 41.79803, 2.33859, 1.29626, 3.03143, 13.72709, 1178.1, 2050.3576
76, 12/11/2023 09:13:20, 60.06, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 92.70426, 94.36942, 2.92662, 2.07751, 1222.97738, 2.2217, 90.79585, 3.04695, 1180.48477, 41.33167, 41.17288, 2.95223, 3.36499, 3.28816, 1.48002, 3.20056, 1.54058, 14.52839, 13.87551, 3.14938, 41.48597, 2.08576, 1.47584, 3.07825, 14.34259, 1263.9, 2071.4226
77, 12/11/2023 09:14:20, 60.06, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 98.60438, 94.63702, 2.9679, 2.09669, 1220.13142, 2.22171, 90.87153, 3.04731, 1181.68172, 41.33565, 41.2808, 2.95653, 3.29938, 3.28539, 1.47876, 3.16924, 1.51154, 14.51788, 13.89212, 3.08478, 41.70951, 2.2228, 1.35971, 3.02236, 13.51774, 1296.43, 2093.0298
78, 12/11/2023 09:16:44, 60.061, 144.14, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 98.19131, 94.12832, 2.96138, 2.173, 1220.56725, 2.22439, 90.94093, 3.04419, 1182.15209, 41.35823, 41.36381, 2.93886, 3.16812, 3.28887, 1.47855, 3.23431, 1.48841, 14.51293, 13.98576, 2.74644, 43.66488, 2.50205, 1.45642, 3.64403, 14.00806, 1230.17, 2113.5326
79, 12/11/2023 09:17:44, 60.06, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 99.79005, 94.47448, 2.97724, 2.18603, 1218.11685, 2.22632, 91.01765, 3.04385, 1182.26345, 41.35981, 41.40381, 2.94584, 3.16087, 3.2874, 1.47661, 3.21606, 1.47119, 14.50093, 13.95506, 3.00511, 41.51556, 2.46057, 1.27336, 3.13319, 13.24216, 1194.09, 2133.4341
80, 12/11/2023 09:18:44, 60.06, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 99.98753, 94.63048, 2.98889, 2.20698, 1217.63399, 2.22841, 91.09866, 3.04319, 1182.5757, 41.37838, 41.51364, 2.93624, 3.08657, 3.28751, 1.47527, 3.21729, 1.45778, 14.49404, 13.9733, 2.97187, 43.31905, 2.47046, 1.33537, 3.29899, 13.77273, 1215.46, 2153.6918
81, 12/11/2023 09:19:44, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 101.23929, 94.66928, 2.99772, 2.21611, 1220.84519, 2.22739, 91.19096, 3.04463, 1183.05268, 41.4004, 41.62638, 2.92361, 2.9817, 3.28409, 1.47441, 3.22021, 1.45309, 14.48789, 14.00927, 3.20957, 43.66975, 2.11506, 1.38519, 2.92977, 13.84917, 1233.04, 2174.2424
82, 12/11/2023 09:20:44, 60.06, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 102.17743, 95.14241, 2.99445, 2.20941, 1223.18444, 2.22771, 91.28729, 3.04268, 1183.40925, 41.41905, 41.86988, 2.91187, 2.75969, 3.28412, 1.47422, 3.22316, 1.45883, 14.4781, 14.02, 2.83564, 43.38608, 2.26146, 1.45347, 3.28697, 13.44219, 1221.49, 2194.6006
83, 12/11/2023 09:21:45, 60.061, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 106.8936, 96.31982, 3.0254, 2.17024, 1223.40181, 2.22575, 91.41202, 3.04341, 1183.47521, 41.42814, 41.93458, 2.91519, 2.81966, 3.2788, 1.47312, 3.14256, 1.44802, 14.46204, 13.88835, 3.13581, 42.40122, 1.99401, 1.35422, 2.70033, 12.71433, 1190.77, 2214.4467
84, 12/11/2023 09:22:45, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 108.82975, 97.58529, 3.00118, 2.19166, 1226.51181, 2.22288, 91.55427, 3.04448, 1183.74519, 41.45024, 42.11824, 2.90549, 2.7271, 3.27316, 1.47249, 3.14716, 1.43597, 14.44804, 13.75479, 3.1802, 43.82628, 1.89852, 1.40314, 2.66389, 12.93395, 1213.31, 2234.6685
85, 12/11/2023 09:39:22, 60.062, 997, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 125.87134, 99.9699, 2.96096, 2.26226, 1224.75979, 2.22807, 91.78408, 3.04071, 1183.44207, 41.46725, 42.37305, 2.91167, 2.69334, 3.2722, 1.46863, 3.15775, 1.39584, 14.41547, 13.48299, 2.55846, 43.33705, 3.06295, 1.03176, 3.16021, 10.72498, 1148.04, 2253.8026
86, 12/11/2023 09:40:22, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 94.45759, 100.47932, 2.9832, 2.25446, 1228.89414, 2.22641, 91.80808, 3.04076, 1184.10803, 41.47112, 42.38959, 2.90825, 2.73835, 3.27088, 1.46912, 3.1189, 1.38344, 14.4132, 13.43137, 3.04641, 41.88989, 2.05354, 1.52295, 3.12744, 14.16697, 1255.82, 2274.733
87, 12/11/2023 09:41:22, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 97.9341, 101.51404, 2.96008, 2.26941, 1229.13502, 2.22789, 91.86022, 3.03796, 1184.40236, 41.48211, 42.56795, 2.89953, 2.61631, 3.27322, 1.4692, 3.12775, 1.37822, 14.40731, 13.33803, 2.74095, 42.71714, 2.39338, 1.47772, 3.53676, 13.74441, 1217.4, 2295.0229
88, 12/11/2023 09:43:34, 60.058, 132.13, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 84.60437, 100.0605, 2.96068, 2.31074, 1219.12403, 2.23252, 91.79814, 3.03671, 1183.8672, 41.47752, 42.48118, 2.89853, 2.59908, 3.27831, 1.46843, 3.18287, 1.37742, 14.41447, 13.50156, 2.89667, 40.90639, 2.84644, 1.37335, 3.90916, 15.30169, 1117.95, 2313.6554
89, 12/11/2023 09:44:34, 60.062, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 99.03911, 99.98921, 2.95842, 2.33168, 1208.8399, 2.23547, 91.85234, 3.03398, 1183.41966, 41.47421, 42.46256, 2.90588, 2.61933, 3.28003, 1.46727, 3.19423, 1.36992, 14.4032, 13.50268, 2.70647, 41.06619, 2.63269, 1.32536, 3.48926, 13.03065, 1128.36, 2332.4614
90, 12/11/2023 09:45:34, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 94.44245, 99.78176, 2.97232, 2.297, 1206.48097, 2.2321, 91.87336, 3.0368, 1183.06626, 41.48317, 42.51312, 2.9002, 2.55907, 3.2758, 1.46759, 3.1775, 1.38333, 14.40471, 13.55625, 3.42019, 42.57461, 1.83195, 1.50608, 2.75906, 14.58761, 1139.67, 2351.4559
91, 12/11/2023 09:46:34, 60.06, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 97.56942, 100.15831, 2.95985, 2.29748, 1200.59414, 2.23081, 91.91874, 3.03627, 1183.02629, 41.49004, 42.57229, 2.89782, 2.52479, 3.27467, 1.46793, 3.18205, 1.38502, 14.39981, 13.51783, 2.97128, 42.31162, 2.08082, 1.50908, 3.14012, 13.81407, 1178.24, 2371.0933
92, 12/11/2023 09:47:34, 60.061, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 94.98195, 99.92783, 2.92017, 2.33002, 1190.7218, 2.23457, 91.94273, 3.03177, 1182.80617, 41.4902, 42.56652, 2.89684, 2.47993, 3.27981, 1.46776, 3.24066, 1.39083, 14.39354, 13.52473, 2.54343, 41.50976, 2.70318, 1.44652, 3.91021, 13.62446, 1155.71, 2390.3551
93, 12/11/2023 09:48:34, 60.062, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 86.37048, 99.06752, 2.92207, 2.31412, 1187.27346, 2.23501, 91.89524, 3.02939, 1182.78214, 41.4916, 42.43388, 2.88832, 2.53045, 3.28411, 1.4694, 3.2503, 1.40455, 14.40022, 13.60178, 2.77335, 41.64504, 2.28243, 1.6723, 3.81692, 15.2235, 1179.86, 2410.0194
94, 12/11/2023 09:49:34, 60.058, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 96.71795, 98.85959, 2.90829, 2.31184, 1184.20108, 2.23643, 91.93374, 3.02744, 1182.49932, 41.51712, 42.64509, 2.86495, 2.28433, 3.28726, 1.46987, 3.28619, 1.42146, 14.40195, 13.69121, 2.80175, 44.76319, 2.41083, 1.52987, 3.68826, 14.61987, 1146.84, 2429.1333
95, 12/11/2023 09:50:34, 60.061, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 100.26713, 98.87115, 2.90632, 2.27041, 1179.75634, 2.23338, 91.99499, 3.02682, 1182.23646, 41.51909, 42.54028, 2.87016, 2.38988, 3.28449, 1.47064, 3.26246, 1.43694, 14.39296, 13.65795, 2.94535, 41.75004, 1.8761, 1.56637, 2.93868, 13.26894, 1148.89, 2448.2814
96, 12/11/2023 09:51:34, 60.058, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 92.13595, 98.23565, 2.87092, 2.25821, 1174.53689, 2.23105, 91.99611, 3.02384, 1182.04039, 41.52728, 42.46266, 2.86058, 2.3955, 3.28698, 1.47329, 3.30819, 1.46496, 14.39428, 13.70336, 2.68937, 42.57212, 1.98962, 1.81126, 3.60372, 14.56287, 1157.15, 2467.5673
97, 12/11/2023 09:52:34, 60.061, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 102.63644, 98.24592, 2.82581, 2.26054, 1171.44847, 2.2316, 92.07305, 3.01673, 1182.00221, 41.5316, 42.37136, 2.86097, 2.48084, 3.29172, 1.47505, 3.34844, 1.48126, 14.38008, 13.64781, 2.26009, 42.067, 2.29134, 1.6949, 3.88358, 12.60789, 1177.2, 2487.1873
98, 12/11/2023 09:53:34, 60.06, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 95.09182, 97.47986, 2.77842, 2.26489, 1174.36723, 2.23044, 92.09716, 3.01127, 1182.41006, 41.53502, 42.33941, 2.85789, 2.42646, 3.29595, 1.47771, 3.42501, 1.51222, 14.37479, 13.7177, 2.44809, 41.94986, 2.11508, 1.80072, 3.80866, 13.73229, 1231.82, 2507.7176
99, 12/11/2023 09:54:35, 60.06, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 83.59813, 95.66334, 2.7481, 2.27761, 1177.60805, 2.22952, 92.02111, 3.00801, 1183.03163, 41.5336, 42.16672, 2.85025, 2.43065, 3.30135, 1.48074, 3.51544, 1.54348, 14.38457, 13.90242, 2.68166, 41.35161, 2.13993, 1.84903, 3.9568, 15.56924, 1257.41, 2528.6744
100, 12/11/2023 09:55:35, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 78.82915, 92.79508, 2.74113, 2.23002, 1184.36784, 2.22831, 91.9011, 3.0031, 1183.54942, 41.52606, 41.97551, 2.84506, 2.33562, 3.30934, 1.48513, 3.59336, 1.61136, 14.3983, 14.26682, 2.543, 40.57253, 2.11909, 2.02956, 4.30082, 16.09813, 1246.57, 2549.4505
101, 12/11/2023 09:56:35, 60.061, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 80.7982, 91.76291, 2.72972, 2.20283, 1183.61152, 2.22343, 91.80286, 3.00162, 1184.05095, 41.51929, 41.89095, 2.84057, 2.31748, 3.31163, 1.48943, 3.62657, 1.64632, 14.41097, 14.39351, 2.84408, 40.66357, 1.77635, 2.02481, 3.59677, 15.98822, 1245.64, 2570.2111
102, 12/11/2023 09:57:35, 60.06, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 70.87846, 89.53926, 2.73195, 2.15137, 1192.7158, 2.21794, 91.58821, 2.99899, 1185.35623, 41.50445, 41.6765, 2.8326, 2.31288, 3.31836, 1.49614, 3.66869, 1.70528, 14.43865, 14.68143, 2.76363, 39.68321, 1.79297, 2.29663, 4.11779, 17.7271, 1336.02, 2592.4781
103, 12/11/2023 09:58:35, 60.058, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 77.8448, 88.98828, 2.71753, 2.11187, 1199.7043, 2.21655, 91.46844, 2.99585, 1185.6811, 41.49474, 41.62688, 2.8293, 2.28998, 3.32442, 1.49981, 3.68334, 1.74411, 14.45265, 14.74926, 2.67309, 40.2144, 2.0802, 1.97484, 4.10807, 16.26019, 1226.87, 2612.9259
104, 12/11/2023 09:59:35, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 84.25281, 88.10638, 2.72019, 2.09179, 1202.89444, 2.2163, 91.41141, 2.99373, 1185.63992, 41.49183, 41.62688, 2.82323, 2.17483, 3.32823, 1.50171, 3.70604, 1.77171, 14.45956, 14.90051, 2.74813, 41.08786, 2.18665, 1.75734, 3.84267, 15.38955, 1180.17, 2632.5955
105, 12/11/2023 10:00:35, 60.062, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 82.23663, 87.31911, 2.71446, 2.07039, 1205.22522, 2.21037, 91.33755, 2.99538, 1185.5791, 41.48896, 41.53072, 2.81909, 2.17803, 3.3264, 1.50491, 3.72584, 1.79958, 14.47158, 14.9985, 3.2102, 41.09493, 1.58762, 1.93821, 3.07714, 16.10025, 1177.42, 2652.2192
106, 12/11/2023 10:01:35, 60.057, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 84.70102, 86.53427, 2.71404, 2.06262, 1203.14095, 2.20822, 91.28676, 2.99496, 1185.2868, 41.48785, 41.46611, 2.81641, 2.16623, 3.32761, 1.50692, 3.74988, 1.81802, 14.4792, 15.11148, 2.9413, 41.33295, 1.95605, 1.78729, 3.49603, 15.53985, 1144.65, 2671.2967
107, 12/11/2023 10:02:35, 60.063, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 83.95356, 85.86644, 2.74818, 2.00591, 1204.03083, 2.20368, 91.23018, 2.99582, 1185.17602, 41.48253, 41.41616, 2.81736, 2.17762, 3.32633, 1.50944, 3.70027, 1.84468, 14.48713, 15.23853, 3.11064, 40.75214, 1.69748, 1.85644, 3.15127, 15.57718, 1170, 2690.7967
108, 12/11/2023 10:03:35, 60.06, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 91.45164, 86.1704, 2.7377, 2.0047, 1202.04167, 2.20416, 91.23172, 2.99275, 1184.91361, 41.48184, 41.39884, 2.81607, 2.2294, 3.32948, 1.51054, 3.69744, 1.84439, 14.485, 15.17184, 2.60705, 41.38213, 2.26585, 1.66585, 3.77456, 14.1834, 1148.01, 2709.9302
109, 12/11/2023 10:04:35, 60.058, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 91.40579, 85.82848, 2.72706, 1.98374, 1199.53097, 2.2026, 91.2329, 2.98998, 1184.36705, 41.48245, 41.19495, 2.81481, 2.40362, 3.33154, 1.51255, 3.69416, 1.86222, 14.4837, 15.1526, 2.62579, 41.57224, 2.01043, 1.80798, 3.63482, 14.29168, 1103.86, 2728.3278
110, 12/11/2023 10:05:35, 60.062, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 94.42543, 85.49116, 2.71053, 2.00498, 1198.46389, 2.20308, 91.25353, 2.98747, 1184.00204, 41.47456, 41.10168, 2.82158, 2.41905, 3.33287, 1.51282, 3.73299, 1.86186, 14.47632, 15.16499, 2.64167, 40.33568, 2.27077, 1.55209, 3.52443, 13.41046, 1131.18, 2747.1809
111, 12/11/2023 10:06:35, 60.058, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 90.65031, 85.3919, 2.69909, 2.01935, 1197.83102, 2.20326, 91.24937, 2.98366, 1183.7456, 41.47463, 41.03071, 2.81854, 2.46718, 3.33689, 1.51453, 3.75335, 1.8587, 14.475, 15.14742, 2.51391, 41.4823, 2.22546, 1.7614, 3.91991, 14.28228, 1146.89, 2766.2958
112, 12/11/2023 10:07:35, 60.063, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 98.14319, 85.12046, 2.72548, 2.02425, 1193.09203, 2.20487, 91.29274, 2.98129, 1183.1867, 41.48148, 41.05284, 2.8147, 2.42303, 3.33895, 1.51436, 3.73798, 1.84661, 14.46914, 15.22071, 2.6448, 42.51232, 2.4505, 1.48885, 3.64842, 13.58705, 1098.76, 2784.6085
113, 12/11/2023 10:08:35, 60.058, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 99.97383, 85.36086, 2.74651, 2.02066, 1187.66679, 2.20387, 91.34971, 2.97966, 1182.96515, 41.49757, 41.17165, 2.80263, 2.32874, 3.33935, 1.51522, 3.71084, 1.83645, 14.46494, 15.23571, 2.74922, 43.84708, 2.0698, 1.64122, 3.397, 13.85118, 1150.8, 2803.7884
