Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
1240, 27/03/2023 10:54:06,60.061,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,112.85964,105.45886,2.94657,2.14842,1145.3218,2.10499,93.09098,2.99238,1153.18514,41.78108,42.78027,2.6589,2.60577,3.24108,1.53971,2.98868,1.39111,14.30596,12.90535,3.5262,42.93506,3.05254,1.51867,1.39301,2.11553,12.37182,1177.42
1241, 27/03/2023 10:55:06,60.059,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,98.46003,105.32114,3.00011,2.07438,1151.49136,2.10467,93.09531,2.99261,1153.24013,41.78062,42.64461,2.66003,2.75919,3.24052,1.53968,2.90393,1.3999,14.30528,12.91196,3.30212,41.23628,3.9621,1.72368,1.5029,2.59052,13.51698,1217.91
1242, 27/03/2023 10:56:12,60.063,66.07, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,100.72115,104.88583,2.99566,2.07298,1154.25916,2.10454,93.10147,2.99263,1153.28588,41.78159,42.48468,2.65972,2.90922,3.2403,1.53967,2.90828,1.40295,14.30469,12.91498,3.01879,42.91964,2.29656,1.9519,1.52708,2.9807,13.60804,1207.59
1243, 27/03/2023 10:57:12,60.057,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,95.61904,104.10847,2.98996,2.08198,1158.49774,2.10477,93.1035,2.99238,1153.32196,41.78136,42.5409,2.66014,2.82287,3.24056,1.53963,2.94285,1.41349,14.30415,13.02528,2.7084,41.50358,3.16832,2.38312,1.49066,3.55242,13.6587,1196.58
1244, 27/03/2023 10:58:12,60.062,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,96.2157,103.44028,3.06335,1.98411,1167.13691,2.10426,93.10603,2.99266,1153.35954,41.78124,42.43521,2.66073,2.92704,3.23995,1.53971,2.84729,1.43505,14.30391,13.11832,3.37453,41.63208,3.36441,1.54072,1.63439,2.51813,14.01278,1198.39
1245, 27/03/2023 10:59:12,60.059,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,96.68583,103.30743,3.08407,1.94983,1170.87384,2.10423,93.10888,2.99259,1153.3622,41.782,42.48544,2.66033,2.87193,3.23997,1.53974,2.82114,1.44686,14.3037,13.1628,2.89639,42.72246,2.15437,2.05909,1.58441,3.26243,14.03834,1156.66
1246, 27/03/2023 11:00:12,60.058,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,95.59006,102.16588,3.09327,1.95886,1174.33714,2.1043,93.11089,2.99256,1153.40611,41.78166,42.39829,2.6608,2.88233,3.23993,1.53967,2.8435,1.45161,14.30325,13.28592,2.9595,41.3788,3.22943,2.19242,1.45792,3.19638,13.77442,1205.78
1247, 27/03/2023 11:01:12,60.063,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,93.3253,101.62526,3.0959,1.97766,1178.9405,2.1044,93.11106,2.99283,1153.43972,41.78115,42.43958,2.66143,2.80511,3.23967,1.53947,2.86811,1.45026,14.30318,13.36922,3.36423,41.16489,3.41477,2.25091,1.30003,2.92626,14.21822,1193.96
1248, 27/03/2023 11:02:12,60.06,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,92.71929,100.72528,3.08217,2.03006,1187.41989,2.10478,93.11073,2.99294,1153.50596,41.78052,42.37275,2.66219,2.82037,3.23971,1.53921,2.92514,1.44091,14.30304,13.45692,3.12739,41.0552,3.5335,2.6581,1.23617,3.28588,14.14221,1231.02
1249, 27/03/2023 11:03:12,66.064,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,84.52295,98.48182,3.10695,2.03254,1191.08121,2.10499,93.10163,2.99299,1153.56414,41.78052,42.21137,2.6614,2.80953,3.24008,1.53924,2.96022,1.45642,14.30445,13.72227,3.03611,41.75885,1.83714,2.31282,1.56635,3.62268,15.75444,1212.85
1250, 27/03/2023 11:04:19,60.06,66.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,90.63139,97.12925,3.12706,2.01355,1192.27002,2.10491,93.09961,2.99311,1153.56604,41.78065,42.04971,2.66107,2.84151,3.24001,1.53926,2.96381,1.47194,14.30487,13.87088,3.1468,41.94547,2.25863,2.01111,1.56599,3.14938,14.8383,1155.93
1251, 27/03/2023 11:05:19,60.058,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,97.98783,96.76651,3.12481,1.99481,1196.20676,2.10472,93.10361,2.99314,1153.6211,41.78113,41.98248,2.661,2.86708,3.23979,1.53929,2.96319,1.48545,14.30445,13.90115,3.02851,42.34766,2.57822,1.89037,1.57782,2.98266,13.81148,1218.87
1252, 27/03/2023 11:06:19,60.063,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,99.83361,97.19115,3.13211,1.97634,1193.17841,2.10437,93.10888,2.99331,1153.64278,41.78186,42.06416,2.66081,2.8047,3.23932,1.53933,2.94095,1.48808,14.30401,13.87223,3.22908,42.66171,2.42651,1.68447,1.58804,2.67501,13.76574,1180.2
1253, 27/03/2023 11:07:19,60.058,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,98.55744,97.05581,3.0864,2.04402,1191.97064,2.10467,93.11301,2.99307,1153.66272,41.78093,41.89522,2.66212,2.97915,3.23949,1.53919,3.00436,1.46983,14.3029,13.80914,2.70029,40.63866,4.24636,2.51401,1.36601,3.43416,12.96188,1178.15
1254, 27/03/2023 11:08:19,60.063,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,89.94108,95.80783,3.05912,2.07979,1196.57795,2.10513,93.11032,2.99286,1153.70868,41.78071,41.8281,2.66197,2.92873,3.23998,1.53909,3.07962,1.48074,14.3031,13.95068,2.76443,41.51464,2.4765,2.7112,1.41695,3.84163,14.53695,1208.77
1255, 27/03/2023 11:09:19,60.059,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,93.31422,94.67489,3.03626,2.12871,1194.11231,2.10528,93.11048,2.99292,1153.69598,41.78007,41.69981,2.66279,2.96904,3.23994,1.53896,3.15045,1.47998,14.30287,14.0592,3.06831,40.97058,3.69311,2.31591,1.37763,3.19047,14.01637,1137.51
1256, 27/03/2023 11:10:19,60.057,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,80.86311,93.44649,3.04906,2.16042,1190.51906,2.10534,93.09966,2.9933,1153.70366,41.77863,41.62052,2.66364,2.94931,3.23987,1.53888,3.18823,1.47574,14.30423,14.22074,3.49208,39.97891,3.72016,2.18443,1.4387,3.14275,15.9988,1163.28
1257, 27/03/2023 11:11:19,60.063,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,98.45333,93.29753,3.04734,2.19984,1191.20899,2.10567,93.1039,2.9933,1153.75729,41.77833,41.51996,2.66416,3.01617,3.23985,1.53864,3.20469,1.45679,14.30345,14.20511,2.99213,41.42977,3.28749,2.58663,1.2468,3.22501,13.38025,1217.68
1258, 27/03/2023 11:12:19,60.059,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,91.9672,93.05666,3.07261,2.15178,1193.72478,2.10533,93.10292,2.99336,1153.82479,41.7788,41.57613,2.66331,2.91443,3.23971,1.53881,3.17236,1.4743,14.30382,14.27737,3.06134,42.32953,1.64767,1.75001,1.75091,3.0641,14.74037,1233.33
1259, 27/03/2023 11:13:19,60.06,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,81.57723,92.01715,3.06492,2.19466,1195.06006,2.10534,93.0924,2.99355,1153.87865,41.77772,41.49858,2.66357,2.88854,3.23981,1.53885,3.22866,1.47114,14.30516,14.40453,3.21734,40.45677,2.97644,2.11808,1.58756,3.36257,15.92624,1218.17
1260, 27/03/2023 11:14:19,60.062,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,84.38726,91.19511,3.12288,2.1813,1195.04154,2.10514,93.08476,2.99417,1153.88062,41.77826,41.4817,2.66245,2.8315,3.23943,1.53882,3.19638,1.46536,14.30686,14.55805,3.88062,42.46904,1.23272,1.83983,1.49435,2.74934,16.46815,1156.36
1261, 27/03/2023 11:15:19,60.057,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,85.83612,90.54272,3.18194,2.15312,1193.7913,2.10487,93.07833,2.99483,1153.9075,41.77851,41.52798,2.66211,2.76582,3.2389,1.53876,3.15678,1.46614,14.3083,14.70987,3.95808,42.08347,2.23474,1.76345,1.46978,2.59188,16.07639,1186.89
1262, 27/03/2023 11:16:19,60.062,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,86.44244,90.10737,3.15008,2.17933,1189.82394,2.10528,93.07308,2.99473,1153.88951,41.77722,41.46234,2.66282,2.77386,3.23927,1.53864,3.20754,1.4718,14.30857,14.74029,2.8744,40.08013,3.59596,2.70365,1.37796,3.72552,14.66946,1130.7
1263, 27/03/2023 11:17:19,60.059,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,84.62747,89.5711,3.16412,2.14479,1184.5814,2.10526,93.06602,2.995,1153.88814,41.77616,41.42415,2.6632,2.74443,3.23917,1.53861,3.19534,1.48981,14.30944,14.82441,3.34936,40.43111,3.14001,2.07188,1.49749,3.10263,15.40748,1152.15
1264, 27/03/2023 11:18:19,60.059,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,87.32351,89.84727,3.18002,2.13827,1181.35716,2.10537,93.06128,2.99519,1153.90102,41.77542,41.35855,2.6634,2.82716,3.23915,1.53852,3.16324,1.47934,14.31,14.76352,3.23515,40.83543,2.91935,2.2632,1.42224,3.21882,15.01454,1169.97
1265, 27/03/2023 11:19:19,60.061,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,89.95346,89.80303,3.19361,2.14557,1181.35333,2.10538,93.05875,2.99545,1153.90258,41.77497,41.3112,2.66385,2.89069,3.23895,1.53841,3.15238,1.46925,14.31037,14.75971,3.36158,41.21455,3.23051,2.11463,1.41145,2.98469,14.77795,1155.87
1266, 27/03/2023 11:20:20,60.058,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,82.33396,88.76138,3.21833,2.1696,1176.72443,2.10546,93.04966,2.99576,1153.8996,41.77331,41.13098,2.66483,2.97903,3.23888,1.53832,3.16428,1.45846,14.31135,14.87749,3.39937,39.66715,3.90494,2.22041,1.42024,3.15351,15.54788,1150.12
1267, 27/03/2023 11:21:20,60.062,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,91.70176,88.2651,3.23607,2.16758,1175.53173,2.10509,93.04856,2.99613,1153.90617,41.77341,41.07808,2.66491,3.00209,3.23839,1.53836,3.1614,1.4585,14.31177,14.95034,3.52145,41.89424,2.76365,1.6494,1.59074,2.62377,14.84118,1162.17
1268, 27/03/2023 11:22:20,60.059,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,98.95026,88.32016,3.25555,2.15207,1176.43642,2.10521,93.0532,2.99611,1153.93674,41.77413,41.21454,2.66446,2.85703,3.23836,1.53826,3.14596,1.46183,14.31129,15.0009,2.96668,42.65039,2.1133,2.26567,1.41551,3.20708,13.71372,1191.51
1269, 27/03/2023 11:23:20,60.058,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,97.32983,88.77015,3.27819,2.11644,1173.72496,2.10526,93.05649,2.99612,1153.94879,41.77407,41.2271,2.66488,2.90509,3.23825,1.53817,3.09555,1.46262,14.31076,14.94253,3.01703,41.699,3.1855,2.17127,1.428,3.10058,13.66289,1169.06
1270, 27/03/2023 11:24:20,60.062,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,91.58186,88.66454,3.2532,2.16378,1174.50803,2.10594,93.05535,2.99591,1153.94561,41.77364,41.24242,2.66507,2.85358,3.23879,1.53793,3.14311,1.4526,14.31063,14.95074,2.7454,41.21233,2.91035,3.2119,1.22226,3.92579,14.13344,1149.89
1271, 27/03/2023 11:25:20,60.06,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,86.39207,89.06665,3.21865,2.1886,1174.68508,2.10628,93.04993,2.99591,1153.95516,41.77217,41.23831,2.66588,2.85113,3.23903,1.5378,3.16974,1.4483,14.31092,14.86386,2.98541,39.913,3.68568,2.58162,1.37354,3.54596,14.68672,1165.98
1272, 27/03/2023 11:26:20,60.059,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,80.55528,87.91111,3.2296,2.18626,1167.02147,2.10657,93.03975,2.99603,1153.91511,41.77087,41.14808,2.6664,2.85257,3.23931,1.53771,3.19358,1.46075,14.31208,15.03163,3.15372,40.00271,3.36804,2.54544,1.42039,3.61551,15.88184,1100.44
1273, 27/03/2023 11:27:20,60.062,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,81.30734,87.15667,3.24903,2.22726,1163.81481,2.10668,93.02924,2.9963,1153.94325,41.77004,41.03713,2.66669,2.94886,3.23939,1.53768,3.21315,1.44265,14.31355,15.12682,3.33231,40.73516,3.02981,2.24264,1.49323,3.34877,16.13503,1188.75
1274, 27/03/2023 11:28:20,60.059,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,87.55019,87.592,3.26924,2.2291,1161.75642,2.1067,93.02463,2.99669,1153.97184,41.76951,41.08166,2.66692,2.94724,3.23915,1.53755,3.18363,1.42821,14.31427,15.07719,3.52893,41.10486,2.95335,2.12764,1.37826,2.93243,15.21211,1189.34
1275, 27/03/2023 11:29:20,60.061,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,80.0074,87.24947,3.24109,2.2429,1164.45544,2.10666,93.0126,2.99701,1154.0059,41.7694,41.02706,2.66618,2.97796,3.23923,1.53761,3.22272,1.43686,14.31625,15.10212,3.38456,41.61558,1.74127,2.06246,1.62009,3.34138,16.79242,1195.94
1276, 27/03/2023 11:30:20,60.06,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,89.30831,87.48841,3.17208,2.2801,1165.01018,2.10681,93.00954,2.9969,1154.03898,41.76868,40.94545,2.66667,3.04851,3.23946,1.53761,3.28606,1.44119,14.31641,14.99524,2.87153,40.88429,3.26935,2.29695,1.53266,3.52045,14.51017,1194.85
1277, 27/03/2023 11:31:20,60.058,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,90.47202,87.75237,3.13427,2.2745,1167.43735,2.10718,93.00746,2.99638,1154.05017,41.76954,41.12706,2.6653,2.87257,3.24027,1.53773,3.32388,1.46137,14.31673,14.99826,2.46205,42.85965,0.8986,2.54424,1.68677,4.29155,14.71891,1168.17
1278, 27/03/2023 11:32:20,60.063,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,85.01223,87.77565,3.14674,2.24798,1168.20322,2.10687,93.00078,2.99679,1154.05787,41.76854,41.13125,2.66585,2.88777,3.23989,1.53777,3.30009,1.46803,14.31765,15.004,3.56346,40.50478,3.36375,1.72174,1.5968,2.74927,15.48706,1163.83
1279, 27/03/2023 11:33:20,60.057,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,83.89422,87.53767,3.19448,2.20134,1167.73492,2.10646,92.99301,2.99751,1154.06485,41.76775,41.1259,2.66633,2.91167,3.23921,1.53775,3.24384,1.47358,14.31898,15.06973,4.12129,40.75869,3.27747,1.57819,1.50583,2.37649,16.00014,1162.93
1280, 27/03/2023 11:34:20,60.061,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,87.35067,87.36817,3.2157,2.18084,1170.55215,2.10624,92.9883,2.99801,1154.10006,41.76642,41.05232,2.66747,2.96919,3.23868,1.53766,3.21599,1.47465,14.31952,15.08369,3.73039,40.14493,4.05409,1.81182,1.42916,2.58938,14.99069,1197.57
1281, 27/03/2023 11:35:20,60.06,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,75.3591,86.84202,3.22217,2.17488,1170.2738,2.10626,92.97252,2.9984,1154.09363,41.7648,41.05202,2.66793,2.92717,3.23874,1.53768,3.22693,1.48373,14.32159,15.17852,3.48774,39.63325,3.27552,2.13006,1.55919,3.32118,17.02145,1145.78
1282, 27/03/2023 11:36:20,60.058,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,87.23814,86.55421,3.24853,2.15857,1171.43097,2.1057,92.96777,2.99905,1154.11386,41.7639,40.96717,2.66858,2.97528,3.23794,1.5377,3.20003,1.48248,14.3224,15.21128,4.03147,40.63533,3.47734,1.41985,1.57147,2.23125,15.33052,1179.52
1283, 27/03/2023 11:37:21,60.061,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,94.67345,86.27128,3.23123,2.19539,1168.90841,2.10623,92.96906,2.99884,1154.11366,41.76328,40.85144,2.66928,3.07427,3.23831,1.53749,3.23343,1.47282,14.32183,15.20697,2.73089,40.96758,3.57533,2.92746,1.26766,3.71104,13.59625,1153.85
1284, 27/03/2023 11:38:21,66.067,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,85.70599,85.55968,3.23257,2.21408,1163.55568,2.10649,92.96241,2.9989,1154.06292,41.76292,40.82921,2.66917,3.02802,3.23858,1.53743,3.26564,1.47494,14.32274,15.32428,3.06773,41.34714,2.53784,2.43501,1.46063,3.55665,15.39169,1095.17
1285, 27/03/2023 11:39:27,60.059,66.07, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,90.42383,85.48892,3.27203,2.17182,1161.29959,2.10669,92.96046,2.99912,1154.03273,41.76282,40.85451,2.66929,3.02317,3.23852,1.53726,3.2161,1.48083,14.3231,15.36847,3.31038,41.61748,2.8315,2.41545,1.30908,3.16201,14.80101,1113.8
1286, 27/03/2023 11:40:27,60.064,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,92.5168,85.85515,3.29571,2.12615,1160.8734,2.1065,92.96013,2.99934,1154.03703,41.76142,40.85918,2.67055,3.06269,3.23811,1.5372,3.16136,1.48689,14.32281,15.31927,3.33199,39.98359,4.27737,1.85729,1.46506,2.72104,13.94805,1159.54
1287, 27/03/2023 11:41:27,60.056,60.07, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,94.59662,86.70994,3.28135,2.12862,1162.27616,2.10683,92.96131,2.99929,1154.0141,41.76016,40.86386,2.67194,3.13599,3.23818,1.537,3.14402,1.47702,14.32214,15.16324,2.92553,40.11012,4.48136,2.61531,1.27137,3.32502,13.44689,1123.68
1288, 27/03/2023 11:42:27,66.069,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,83.81457,86.89712,3.29965,2.09639,1151.5975,2.10656,92.95352,2.99974,1153.91548,41.75869,40.80822,2.67267,3.17325,3.23778,1.537,3.1026,1.47997,14.32309,15.12089,3.62697,39.91871,3.57918,1.7815,1.53638,2.73707,15.49965,1032.05
1289, 27/03/2023 11:43:33,60.06,66.07, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,95.50628,87.4006,3.31391,2.09215,1151.17972,2.10653,92.95552,3.00025,1153.93882,41.75869,40.85328,2.67318,3.19711,3.2372,1.53674,3.0742,1.4694,14.32304,15.05711,3.81629,41.75747,3.30575,2.0563,1.22352,2.51592,14.27077,1183.31
1290, 27/03/2023 11:44:33,60.057,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,94.94176,88.42288,3.28702,2.13044,1146.85115,2.10692,92.957,3.00025,1153.92165,41.75895,40.88176,2.67304,3.24861,3.23736,1.53654,3.08048,1.44593,14.32287,14.87841,2.98956,42.10173,2.48101,2.73516,1.26181,3.45127,14.09004,1131.31
1291, 27/03/2023 11:45:33,60.061,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,80.18067,87.78572,3.32687,2.12636,1142.13487,2.10703,92.94613,3.00055,1153.89948,41.75866,40.91198,2.6725,3.16529,3.23747,1.53651,3.06976,1.44367,14.32459,15.01559,3.40356,41.3516,1.95455,2.25208,1.5036,3.38623,16.64283,1124.5
1292, 27/03/2023 11:46:33,60.059,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,93.75827,87.96978,3.40562,2.09807,1139.40404,2.10709,92.94673,3.00079,1153.87907,41.75815,40.79472,2.67309,3.33199,3.23721,1.53635,2.97829,1.41954,14.32444,14.97731,3.35436,41.09108,3.44785,2.19745,1.31714,2.89435,14.12684,1126.84
1293, 27/03/2023 11:47:33,60.061,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,87.31422,88.13224,3.34818,2.19876,1136.29068,2.10784,92.94246,3.0006,1153.85103,41.75692,40.76912,2.67376,3.34569,3.2378,1.53608,3.06062,1.39197,14.32452,14.90811,2.77285,40.08664,3.58014,3.43476,1.17316,4.02951,14.42622,1116.34
1294, 27/03/2023 11:48:33,60.061,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,93.5473,88.7942,3.34847,2.19978,1137.54276,2.10744,92.94295,3.0013,1153.87246,41.75714,40.85641,2.67401,3.32594,3.23694,1.53596,3.0445,1.384,14.32491,14.8287,4.18003,42.02721,2.99053,1.55575,1.38668,2.15732,14.81399,1180.99
1295, 27/03/2023 11:49:33,60.059,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,91.61876,89.07248,3.29898,2.23527,1133.76135,2.10758,92.94196,3.00128,1153.86415,41.75582,40.85157,2.67499,3.31626,3.23696,1.53586,3.09044,1.38258,14.32459,14.75639,2.97678,40.03608,3.94663,2.31252,1.41015,3.261,13.905,1142.99
1296, 27/03/2023 11:50:33,60.059,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,97.74647,90.64507,3.3081,2.21152,1133.48822,2.10734,92.94539,3.0017,1153.85486,41.75499,40.91884,2.67609,3.37151,3.23626,1.5357,3.02459,1.36765,14.32401,14.52994,3.71085,40.66952,4.10773,1.74735,1.3311,2.32589,13.5705,1141.67
1297, 27/03/2023 11:51:33,60.061,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,78.1722,89.95729,3.26373,2.28963,1132.72786,2.10758,92.93256,3.00192,1153.8664,41.75311,40.83242,2.67709,3.40377,3.23646,1.53563,3.11034,1.35845,14.32544,14.5849,3.27508,39.33831,3.96083,2.43346,1.4375,3.49809,16.16447,1168.66
1298, 27/03/2023 11:52:33,60.061,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,78.79929,88.84433,3.30529,2.27631,1133.48968,2.10797,92.92036,3.00215,1153.87504,41.75166,40.7587,2.67757,3.38552,3.23674,1.53548,3.10268,1.36303,14.3269,14.7605,3.28995,39.852,3.30083,2.69347,1.3361,3.59874,16.23539,1165
1299, 27/03/2023 11:53:34,60.059,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,85.08928,88.81992,3.31541,2.27276,1137.88571,2.10818,92.91385,3.00229,1153.8772,41.75167,40.78203,2.677,3.35131,3.23693,1.53541,3.09535,1.36193,14.32796,14.77773,3.17633,41.7604,1.93281,2.40248,1.45436,3.49407,15.71786,1156.68
1300, 27/03/2023 11:54:34,60.058,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,82.07537,88.24997,3.29927,2.30075,1139.27442,2.10866,92.90502,3.00236,1153.86322,41.7504,40.68047,2.67744,3.37938,3.2373,1.53524,3.13251,1.36151,14.32888,14.82697,3.09028,40.05212,3.26642,2.86234,1.30313,3.73001,15.55384,1135.37
1301, 27/03/2023 11:55:34,60.064,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,90.07115,88.10389,3.30048,2.36704,1142.10334,2.10911,92.90277,3.00261,1153.89975,41.7492,40.69786,2.67867,3.37722,3.23726,1.53489,3.16388,1.33664,14.32891,14.85387,3.34845,40.25631,4.2158,2.88234,1.1049,3.1847,14.36349,1199.66
1302, 27/03/2023 11:56:34,60.057,60.07, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,90.70318,87.88411,3.31968,2.38755,1144.72256,2.10962,92.90104,3.00276,1153.90705,41.74872,40.76488,2.67912,3.29606,3.23738,1.53458,3.16825,1.32699,14.32905,14.92276,3.21097,41.12701,3.25359,2.99715,1.13006,3.38696,14.50402,1163.35
1303, 27/03/2023 11:57:34,60.06,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,89.39915,88.27357,3.33107,2.41016,1151.78009,2.10953,92.89835,3.0033,1153.89099,41.7482,40.84264,2.67951,3.26978,3.23688,1.5344,3.15899,1.31069,14.32956,14.88882,3.87625,41.05524,3.19509,1.97949,1.30008,2.57349,15.01491,1132.55
1304, 27/03/2023 11:58:34,60.062,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,94.11214,88.17478,3.31753,2.43942,1148.27971,2.10977,92.89927,3.00366,1153.87418,41.74882,40.893,2.67913,3.19468,3.23665,1.53413,3.18888,1.30722,14.32981,14.91594,3.57297,42.57651,2.17087,2.51529,1.1664,2.93384,14.65004,1131.49
1305, 27/03/2023 11:59:34,60.058,60.06, Pila 2223 Norte[Pila 2223 Norte], AC mantencion 03-03-2016 .,98.42678,88.39908,3.3391,2.42169,1151.47762,2.10998,92.90338,3.00387,1153.89368,41.74878,40.86956,2.67972,3.25761,3.23641,1.53386,3.15398,1.30239,14.32924,14.88028,3.30021,41.69244,3.42973,2.45526,1.19402,2.93163,13.6155,1178.83
