Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
1296, 12/04/2024 09:31:51, 60.057, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 78.23129, 86.5572, 2.82092, 2.23444, 1065.55633, 2.26386, 90.62359, 2.90051, 1146.5466, 41.40247, 40.34482, 2.84031, 3.30846, 3.46739, 1.53162, 3.61199, 1.61651, 14.49969, 14.74918, 3.05458, 39.03861, 2.16017, 1.65087, 3.56616, 15.93586, 1070.57, 24813.3956, 3.79415
1297, 12/04/2024 09:32:51, 60.064, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 77.21537, 85.4645, 2.81789, 2.22191, 1071.93111, 2.26403, 90.61327, 2.90023, 1146.48394, 41.40085, 40.23878, 2.84071, 3.31677, 3.46802, 1.53179, 3.64594, 1.6409, 14.5006, 14.89773, 2.56731, 39.05825, 2.46902, 1.77484, 4.38211, 15.80678, 1058.33, 24831.0345, 3.41861
1298, 12/04/2024 09:33:51, 60.057, 60.07, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 86.34937, 84.89821, 2.82096, 2.22824, 1071.17414, 2.26394, 90.61037, 2.90022, 1146.39555, 41.39947, 40.16393, 2.84173, 3.34849, 3.46799, 1.53184, 3.66299, 1.64389, 14.50058, 14.97053, 2.88613, 39.36641, 2.14575, 1.59386, 3.42002, 14.47073, 1016.91, 24847.983, 4.34171
1299, 12/04/2024 09:34:51, 60.062, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 76.74269, 84.43459, 2.80089, 2.26894, 1071.02838, 2.26448, 90.59985, 2.8999, 1146.32665, 41.39747, 40.15262, 2.84277, 3.32901, 3.4688, 1.53183, 3.72527, 1.64186, 14.50135, 15.03274, 2.52978, 38.49914, 3.03578, 1.52857, 4.64041, 15.60617, 1048.34, 24865.4554, 4.33776
1300, 12/04/2024 09:35:51, 60.06, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 90.27459, 85.297, 2.76995, 2.3035, 1077.60742, 2.26458, 90.59962, 2.89973, 1146.29958, 41.39643, 40.19784, 2.84371, 3.3717, 3.46895, 1.53183, 3.74468, 1.62565, 14.50092, 14.87555, 2.67897, 40.00583, 2.40049, 1.52865, 3.66952, 13.92574, 1109.91, 24883.9539, 4.11
1301, 12/04/2024 09:36:51, 60.058, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 82.75621, 85.58702, 2.77595, 2.28423, 1075.24979, 2.26451, 90.59391, 2.89985, 1146.22576, 41.39497, 40.10998, 2.84504, 3.52655, 3.46889, 1.53185, 3.70765, 1.62315, 14.50139, 14.79803, 3.07482, 39.29841, 2.16972, 1.55695, 3.37815, 15.17455, 1040.28, 24901.2919, 4.74647
1302, 12/04/2024 09:37:51, 60.061, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 85.07104, 85.40028, 2.80851, 2.23963, 1078.96006, 2.26445, 90.58995, 2.89987, 1146.16403, 41.39355, 40.02912, 2.84616, 3.62069, 3.46888, 1.53189, 3.649, 1.62929, 14.50154, 14.82411, 2.9201, 39.39114, 2.18311, 1.58293, 3.4557, 14.71328, 1059.07, 24918.9431, 4.42498
1303, 12/04/2024 09:38:51, 60.06, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 92.97996, 85.23715, 2.80982, 2.23451, 1081.74253, 2.2642, 90.59168, 2.89997, 1146.12711, 41.39404, 40.1475, 2.84591, 3.49399, 3.46863, 1.53195, 3.6628, 1.63919, 14.50151, 14.89763, 3.04869, 42.06505, 1.93766, 1.61499, 3.12929, 14.46381, 1095.76, 24937.2057, 2.50433
1304, 12/04/2024 09:39:51, 60.057, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 83.02548, 84.42558, 2.86884, 2.18426, 1082.81282, 2.26357, 90.58577, 2.90053, 1146.08283, 41.39363, 40.04108, 2.84605, 3.57177, 3.46794, 1.53207, 3.5963, 1.64646, 14.50268, 15.04065, 3.82239, 40.82834, 1.48418, 1.69637, 2.51772, 16.1079, 1085.02, 24955.2894, 3.02954
1305, 12/04/2024 09:40:51, 60.063, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 81.11799, 84.27872, 2.88319, 2.16315, 1079.56631, 2.26344, 90.57866, 2.90072, 1146.00613, 41.39296, 40.02696, 2.84622, 3.59747, 3.4679, 1.53214, 3.57486, 1.65261, 14.5037, 15.07179, 3.16442, 40.42365, 2.08141, 1.63879, 3.41099, 15.97963, 1035.04, 24972.54, 3.10093
1306, 12/04/2024 09:41:51, 60.057, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 84.38366, 83.70071, 2.8838, 2.20433, 1077.78228, 2.26355, 90.57377, 2.90079, 1145.97177, 41.39372, 40.09381, 2.84495, 3.47662, 3.46812, 1.53216, 3.62544, 1.64469, 14.50478, 15.19798, 2.99701, 42.42836, 2.41812, 1.56213, 3.77743, 16.0027, 1099.13, 24990.8588, 1.07319
1307, 12/04/2024 09:42:51, 60.064, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 94.93671, 84.12493, 2.94057, 2.17826, 1083.09548, 2.26328, 90.57715, 2.90104, 1145.98977, 41.39507, 40.27217, 2.84399, 3.34835, 3.46772, 1.53216, 3.54819, 1.62891, 14.50487, 15.22364, 3.25646, 43.12301, 1.9225, 1.53631, 2.95357, 14.6211, 1169.08, 25010.3434, 1.61547
1308, 12/04/2024 09:43:51, 60.058, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 88.65443, 84.93028, 2.99003, 2.12487, 1087.20882, 2.26297, 90.57574, 2.90138, 1145.96581, 41.39362, 40.40932, 2.84558, 3.33826, 3.46716, 1.53212, 3.44828, 1.62282, 14.5048, 15.16272, 3.43604, 39.46982, 1.83538, 1.47936, 2.71519, 14.41267, 1113.69, 25028.905, 4.95994
1309, 12/04/2024 09:44:51, 60.058, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 98.08701, 85.73138, 2.95534, 2.18357, 1085.88178, 2.26345, 90.581, 2.90103, 1145.96083, 41.39342, 40.44455, 2.84634, 3.40937, 3.46752, 1.53196, 3.48361, 1.59537, 14.50366, 15.01009, 2.47404, 41.11897, 2.99723, 1.31509, 3.94163, 13.00535, 1139.39, 25047.8948, 3.82975
1310, 12/04/2024 09:45:51, 60.062, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 101.48193, 86.56354, 2.97777, 2.19171, 1084.31814, 2.26315, 90.58836, 2.90123, 1145.92863, 41.39413, 40.47439, 2.84631, 3.45943, 3.46695, 1.53192, 3.43332, 1.5665, 14.50286, 14.88833, 3.21877, 42.35879, 1.83134, 1.47343, 2.69836, 13.42801, 1102.02, 25066.2617, 2.80692
1311, 12/04/2024 09:46:52, 60.06, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 99.07425, 87.94166, 2.94786, 2.19182, 1087.52765, 2.26307, 90.59425, 2.90102, 1145.90783, 41.39451, 40.66643, 2.84636, 3.40033, 3.46694, 1.53197, 3.42628, 1.56322, 14.50194, 14.70836, 2.62643, 41.8958, 2.16265, 1.59815, 3.45624, 13.27504, 1117.92, 25084.8938, 2.9209
1312, 12/04/2024 09:47:52, 60.06, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 113.60131, 90.35719, 2.93697, 2.15985, 1095.94853, 2.26287, 90.61049, 2.90062, 1145.93338, 41.39839, 41.17493, 2.84384, 3.12794, 3.46698, 1.53212, 3.37251, 1.56145, 14.50049, 14.49091, 2.41812, 46.28852, 2.04071, 1.72319, 3.51654, 12.67031, 1178.56, 25104.5364, -0.3365
1313, 12/04/2024 09:48:52, 60.06, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 95.55171, 90.95219, 2.92076, 2.15384, 1103.45785, 2.26271, 90.61411, 2.90044, 1145.92477, 41.39915, 41.37027, 2.84343, 2.99645, 3.46703, 1.53225, 3.3801, 1.56934, 14.50009, 14.45612, 2.67021, 42.40117, 2.06749, 1.70516, 3.5254, 13.9667, 1134.5, 25123.4448, 2.2994
1314, 12/04/2024 09:49:52, 60.06, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 85.80209, 91.54158, 2.93799, 2.13528, 1112.37261, 2.26301, 90.61019, 2.90031, 1145.95169, 41.39875, 41.51259, 2.84374, 2.93042, 3.46741, 1.53221, 3.34344, 1.56581, 14.50048, 14.42332, 2.75309, 40.8854, 2.67219, 1.48395, 3.96539, 15.00253, 1180.33, 25143.117, 3.23567
1315, 12/04/2024 09:50:52, 60.061, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 91.62825, 91.62963, 2.93246, 2.14033, 1117.10059, 2.26316, 90.611, 2.90009, 1145.97608, 41.39954, 41.67611, 2.84301, 2.78031, 3.46776, 1.53226, 3.36145, 1.57053, 14.5005, 14.46281, 2.6358, 42.41956, 2.44629, 1.59798, 3.90913, 14.51565, 1177.23, 25162.7374, 1.90416
1316, 12/04/2024 09:51:52, 60.059, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 95.56565, 92.46989, 2.9158, 2.10785, 1124.13051, 2.2627, 90.61466, 2.90003, 1145.97954, 41.40038, 41.87993, 2.84227, 2.59599, 3.46754, 1.53248, 3.34842, 1.58855, 14.50021, 14.39523, 2.81902, 42.50304, 1.74722, 1.82304, 3.18525, 14.11845, 1150.52, 25181.9127, 1.86425
1317, 12/04/2024 09:52:52, 60.059, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 97.94308, 93.31192, 2.88977, 2.1012, 1133.72237, 2.26254, 90.62015, 2.89975, 1146.02431, 41.4008, 42.03813, 2.84228, 2.50141, 3.46759, 1.53261, 3.35413, 1.5963, 14.49934, 14.30562, 2.57186, 41.93068, 2.08109, 1.6926, 3.52245, 13.41236, 1202.29, 25201.9509, 2.86364
1318, 12/04/2024 09:53:52, 60.062, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 92.63887, 93.2855, 2.83732, 2.14259, 1141.32797, 2.26276, 90.62174, 2.89925, 1146.07291, 41.40163, 42.06544, 2.84114, 2.42384, 3.46823, 1.53274, 3.43286, 1.60221, 14.49908, 14.28608, 2.37104, 42.44802, 2.51921, 1.69793, 4.27743, 14.16784, 1206.96, 25222.0669, 1.39062
1319, 12/04/2024 09:54:52, 60.058, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 96.55304, 94.22173, 2.81299, 2.11799, 1148.62634, 2.26183, 90.62629, 2.89953, 1146.11172, 41.40257, 42.17979, 2.84061, 2.36857, 3.46742, 1.53302, 3.42197, 1.61567, 14.49891, 14.17086, 3.29928, 42.58388, 1.30238, 1.88028, 2.44884, 14.28297, 1195.25, 25241.9878, 2.17983
1320, 12/04/2024 09:55:52, 60.061, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 84.58445, 94.41672, 2.80304, 2.11816, 1154.62104, 2.26169, 90.62156, 2.89959, 1146.10448, 41.40191, 42.17512, 2.84079, 2.37122, 3.46741, 1.53311, 3.42536, 1.61714, 14.49947, 14.13431, 2.97855, 40.50826, 2.08764, 1.65918, 3.46378, 15.25899, 1136.45, 25260.9286, 3.07629
1321, 12/04/2024 09:56:52, 60.06, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 91.72742, 94.92766, 2.82035, 2.05014, 1159.24199, 2.26093, 90.62243, 2.89987, 1146.12378, 41.40319, 42.21843, 2.83973, 2.3907, 3.46685, 1.53337, 3.35758, 1.63774, 14.5, 14.08852, 3.28972, 43.07414, 1.46174, 1.87457, 2.74014, 15.18108, 1171.1, 25280.4469, 1.46546
1322, 12/04/2024 09:57:52, 60.059, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 92.14934, 94.72386, 2.77498, 2.09094, 1162.74118, 2.26116, 90.62369, 2.89957, 1146.18205, 41.40467, 42.22973, 2.83835, 2.35408, 3.46735, 1.53344, 3.4355, 1.64304, 14.50013, 14.09288, 2.57018, 43.25187, 2.53025, 1.61622, 4.08943, 14.66452, 1218.71, 25300.7588, 1.11543
1323, 12/04/2024 09:58:52, 60.061, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 93.88948, 95.06068, 2.71644, 2.13063, 1166.24669, 2.26133, 90.62612, 2.89917, 1146.19916, 41.4048, 42.36429, 2.83849, 2.23, 3.46776, 1.53351, 3.51992, 1.65205, 14.49956, 14.04935, 2.44613, 41.57964, 2.47135, 1.61969, 4.00283, 13.75342, 1168.43, 25320.2327, 3.02051
1324, 12/04/2024 09:59:52, 60.058, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 92.32475, 94.6861, 2.75206, 2.06462, 1168.77159, 2.26094, 90.62745, 2.89927, 1146.22366, 41.40578, 42.46557, 2.83773, 2.10002, 3.46752, 1.53366, 3.46781, 1.67964, 14.49976, 14.16608, 3.02051, 42.66011, 1.81928, 1.73444, 3.15544, 14.76992, 1177.82, 25339.8631, 1.85381
1325, 12/04/2024 10:00:52, 60.059, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 93.16865, 94.18478, 2.74268, 2.05721, 1173.66334, 2.26051, 90.62944, 2.89933, 1146.24936, 41.40697, 42.50452, 2.83693, 2.03523, 3.46729, 1.53385, 3.49608, 1.69943, 14.49993, 14.24959, 2.97579, 42.94797, 1.77759, 1.78042, 3.16486, 14.71614, 1179.38, 25359.5195, 1.80071
1326, 12/04/2024 10:01:52, 60.063, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 87.55207, 93.45751, 2.77374, 2.04814, 1174.76475, 2.26032, 90.62713, 2.8995, 1146.24162, 41.40615, 42.40053, 2.83753, 2.0828, 3.46703, 1.53387, 3.47499, 1.69666, 14.50013, 14.34481, 3.14845, 40.297, 2.0116, 1.55637, 3.13079, 14.75727, 1135.88, 25378.4508, 3.64836
1327, 12/04/2024 10:02:53, 60.058, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 90.11392, 92.01906, 2.8178, 2.0443, 1170.76053, 2.2601, 90.62674, 2.89964, 1146.21932, 41.40694, 42.14163, 2.83686, 2.23695, 3.46687, 1.53395, 3.45708, 1.69108, 14.50056, 14.50646, 3.09471, 42.48978, 1.97788, 1.63789, 3.23954, 15.09425, 1115.79, 25397.0474, 1.92198
1328, 12/04/2024 10:03:53, 60.062, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 92.08072, 91.80188, 2.81814, 2.02546, 1169.72253, 2.25967, 90.62785, 2.89946, 1146.1984, 41.4091, 42.26611, 2.83462, 2.07584, 3.467, 1.5343, 3.46495, 1.7107, 14.50107, 14.58571, 2.68253, 44.37805, 1.81108, 2.0164, 3.65186, 15.20531, 1117.67, 25415.6753, -0.25332
1329, 12/04/2024 10:04:53, 60.059, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 86.71273, 91.87947, 2.85658, 1.9707, 1168.14528, 2.25926, 90.62482, 2.8998, 1146.20634, 41.40824, 42.22684, 2.83528, 2.10515, 3.4665, 1.53435, 3.38757, 1.71897, 14.50148, 14.58725, 3.40807, 40.27189, 1.74741, 1.60539, 2.80527, 15.03184, 1156.67, 25434.9532, 3.69522
1330, 12/04/2024 10:05:53, 60.059, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 81.28882, 91.16676, 2.88556, 1.96482, 1163.67977, 2.25936, 90.61741, 2.89992, 1146.17825, 41.40801, 42.14263, 2.83502, 2.14246, 3.46668, 1.53437, 3.37354, 1.71697, 14.50264, 14.68895, 3.05358, 41.09375, 2.38994, 1.55767, 3.72273, 16.12409, 1107.48, 25453.4112, 2.48218
1331, 12/04/2024 10:06:53, 60.061, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 83.69267, 90.3837, 2.92581, 1.95451, 1161.03919, 2.25879, 90.61198, 2.90032, 1146.15098, 41.40785, 42.0575, 2.83498, 2.20097, 3.46619, 1.53454, 3.34852, 1.71323, 14.50372, 14.80975, 3.50937, 41.18293, 1.57704, 1.76792, 2.78808, 15.98866, 1108.58, 25471.8876, 2.77004
1332, 12/04/2024 10:07:53, 60.06, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 85.15226, 89.54977, 2.95494, 1.96129, 1155.50066, 2.25875, 90.60773, 2.90038, 1146.1316, 41.40831, 42.06521, 2.83405, 2.11347, 3.46631, 1.53462, 3.35438, 1.71029, 14.5046, 14.9658, 2.97999, 42.03601, 2.20738, 1.64459, 3.63024, 15.71894, 1119.68, 25490.5489, 1.55796
1333, 12/04/2024 10:08:53, 60.061, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 91.19867, 89.44763, 3.00405, 1.94935, 1151.52748, 2.25887, 90.60817, 2.90043, 1146.13442, 41.40826, 41.99019, 2.83415, 2.22039, 3.46629, 1.53452, 3.29668, 1.69117, 14.50453, 14.98376, 2.96556, 41.34329, 2.4417, 1.41182, 3.44726, 14.40992, 1149.88, 25509.7136, 2.96375
1334, 12/04/2024 10:09:53, 60.058, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 93.69145, 89.246, 2.9801, 2.03046, 1144.37321, 2.25902, 90.61039, 2.90044, 1146.09226, 41.40974, 42.0438, 2.83298, 2.15704, 3.4664, 1.53447, 3.3761, 1.66273, 14.50469, 15.01623, 2.90798, 43.4932, 2.4849, 1.45261, 3.6096, 14.72079, 1086.71, 25527.8255, 1.1783
1335, 12/04/2024 10:10:53, 60.06, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 89.9375, 89.60478, 3.0008, 2.01518, 1141.89733, 2.25872, 90.6099, 2.90072, 1146.05751, 41.4103, 42.15551, 2.83243, 2.09095, 3.46602, 1.53451, 3.3427, 1.65876, 14.50514, 15.00838, 3.33254, 42.1987, 1.8448, 1.59744, 2.94696, 15.14439, 1097.57, 25546.1184, 2.07647
1336, 12/04/2024 10:11:53, 60.061, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 93.32733, 89.69287, 3.00864, 2.06556, 1137.73383, 2.25864, 90.61184, 2.90107, 1146.03052, 41.4105, 42.06119, 2.83282, 2.21736, 3.46556, 1.53436, 3.35027, 1.62197, 14.5051, 14.95967, 3.47641, 41.67101, 2.1372, 1.32457, 2.83088, 14.44606, 1108.72, 25564.5971, 3.35797
1337, 12/04/2024 10:12:53, 60.058, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 91.94988, 89.66543, 3.09513, 2.01332, 1129.85949, 2.25829, 90.61284, 2.90166, 1146.00195, 41.4119, 42.05968, 2.83189, 2.25204, 3.46485, 1.53428, 3.24086, 1.60971, 14.50579, 15.01315, 3.94512, 43.34018, 1.74181, 1.42866, 2.48845, 15.45342, 1106.39, 25583.0369, 1.54222
1338, 12/04/2024 10:13:53, 60.059, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 87.82202, 89.26633, 3.11686, 2.02962, 1129.16915, 2.25867, 90.61069, 2.90149, 1146.01151, 41.41143, 42.00589, 2.83225, 2.27182, 3.46524, 1.53419, 3.23918, 1.59595, 14.50585, 15.07043, 2.69932, 40.79256, 2.8063, 1.41917, 3.98261, 14.58114, 1158.67, 25602.348, 3.31313
1339, 12/04/2024 10:14:53, 60.062, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 79.39606, 88.36319, 3.13877, 2.03788, 1123.72369, 2.25841, 90.60173, 2.90181, 1145.97708, 41.41114, 41.89523, 2.83178, 2.29456, 3.46511, 1.53432, 3.24741, 1.59352, 14.50738, 15.19457, 3.34379, 40.99846, 1.91762, 1.70821, 3.27569, 16.66509, 1097.8, 25620.6446, 2.17096
1340, 12/04/2024 10:15:53, 60.061, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 83.19372, 87.69193, 3.11396, 2.05468, 1118.26682, 2.25817, 90.59616, 2.90161, 1145.94435, 41.41023, 41.70611, 2.83207, 2.39131, 3.46535, 1.53458, 3.28929, 1.60088, 14.50786, 15.22781, 2.66095, 40.13705, 1.99129, 1.90792, 3.79922, 15.18645, 1100.22, 25638.9815, 3.24189
1341, 12/04/2024 10:16:53, 60.061, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 79.56799, 87.10165, 3.07884, 2.07569, 1122.56117, 2.2582, 90.58687, 2.90144, 1145.98279, 41.40908, 41.67546, 2.83231, 2.35913, 3.4658, 1.53476, 3.35365, 1.61568, 14.50885, 15.29979, 2.71459, 39.90959, 2.29087, 1.7682, 4.05071, 15.79596, 1195.45, 25658.9057, 3.14521
1342, 12/04/2024 10:17:53, 60.06, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 83.84221, 86.67647, 3.04731, 2.12092, 1125.88639, 2.2585, 90.58147, 2.90126, 1145.99661, 41.40889, 41.58448, 2.83186, 2.37928, 3.46632, 1.53479, 3.41667, 1.61094, 14.50952, 15.32067, 2.68726, 41.13686, 2.6561, 1.56787, 4.16441, 15.40411, 1164.27, 25678.3102, 2.22724
1343, 12/04/2024 10:18:53, 60.057, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 89.54448, 86.51882, 3.04908, 2.17248, 1129.88361, 2.25868, 90.58065, 2.90111, 1146.01922, 41.41004, 41.49462, 2.83045, 2.45357, 3.46669, 1.53483, 3.43889, 1.58293, 14.50995, 15.31194, 2.71704, 42.93294, 2.49308, 1.58939, 3.96248, 15.08468, 1175.65, 25697.9044, 0.95851
1344, 12/04/2024 10:19:54, 60.061, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 83.6927, 86.3026, 3.03664, 2.22244, 1128.94604, 2.25885, 90.57493, 2.90132, 1146.01707, 41.41147, 41.70325, 2.82876, 2.23827, 3.46688, 1.5348, 3.50139, 1.57547, 14.51148, 15.41658, 3.17968, 43.34905, 2.4892, 1.49474, 3.72069, 16.58339, 1143.11, 25716.9562, 0.51877
1345, 12/04/2024 10:20:54, 60.059, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 97.53975, 87.34408, 3.063, 2.18537, 1131.45038, 2.25853, 90.57989, 2.9017, 1146.01651, 41.41202, 41.77392, 2.82895, 2.28055, 3.46619, 1.53471, 3.42151, 1.56564, 14.51111, 15.27565, 3.54058, 42.14391, 1.79979, 1.41524, 2.54713, 14.02907, 1145.27, 25736.0441, 3.08253
1346, 12/04/2024 10:21:54, 60.061, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 89.833, 87.74608, 3.02338, 2.27213, 1131.14308, 2.25893, 90.57936, 2.90167, 1145.98633, 41.41106, 41.7008, 2.82993, 2.37375, 3.46634, 1.5345, 3.47977, 1.53151, 14.51081, 15.15099, 2.86233, 40.0687, 2.94283, 1.24861, 3.67446, 14.09146, 1103.76, 25754.4401, 4.18552
1347, 12/04/2024 10:22:54, 60.063, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 97.97097, 88.54119, 3.01003, 2.30679, 1131.05623, 2.25926, 90.5844, 2.90158, 1145.96634, 41.41144, 41.69414, 2.83007, 2.47036, 3.46643, 1.53432, 3.47697, 1.50727, 14.51006, 15.0027, 2.77143, 41.93301, 2.80534, 1.27805, 3.58535, 13.47858, 1118.35, 25773.0792, 3.02727
1348, 12/04/2024 10:23:54, 60.055, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 92.50501, 88.63197, 3.04634, 2.25839, 1132.64164, 2.25887, 90.58585, 2.90201, 1145.98642, 41.41224, 41.77149, 2.8292, 2.38191, 3.4658, 1.53431, 3.42148, 1.51501, 14.51038, 15.03823, 3.58683, 42.47222, 1.7293, 1.5253, 2.6377, 14.93196, 1172.47, 25792.6204, 1.66942
1349, 12/04/2024 10:24:54, 60.063, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 98.21969, 88.92671, 3.09049, 2.21432, 1137.68717, 2.25854, 90.59137, 2.90247, 1145.99972, 41.41292, 41.69877, 2.82954, 2.52118, 3.46502, 1.53418, 3.34106, 1.50884, 14.51001, 14.98856, 3.68425, 42.28139, 1.78167, 1.36887, 2.43887, 14.02863, 1163.68, 25812.015, 3.27712
1350, 12/04/2024 10:25:54, 60.058, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 100.54358, 89.56056, 3.04527, 2.2922, 1141.77037, 2.25907, 90.59811, 2.90227, 1146.01017, 41.41272, 41.62856, 2.83027, 2.63635, 3.46519, 1.5339, 3.39024, 1.47903, 14.50872, 14.82824, 2.63897, 41.13739, 3.19271, 1.15586, 3.69033, 12.78896, 1159.97, 25831.3478, 3.78804
1351, 12/04/2024 10:26:54, 60.058, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 94.5469, 89.6342, 3.00335, 2.32249, 1143.9626, 2.25932, 90.60087, 2.90218, 1146.00766, 41.4123, 41.57297, 2.8309, 2.65908, 3.46526, 1.53376, 3.43813, 1.48037, 14.50805, 14.77195, 2.77493, 40.84564, 2.63978, 1.34814, 3.55878, 13.61636, 1142.6, 25850.3911, 3.68159
