Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
60, 04/06/2023 11:44:03, 60.061, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 96.55241, 102.68276, 2.95573, 2.43311, 1167.66114, 2.32921, 94.53965, 2.92824, 1158.84566, 42.11458, 42.71262, 2.41589, 2.43115, 3.38035, 1.45128, 3.16937, 1.3026, 14.14816, 13.21791, 2.98709, 41.94403, 2.79834, 2.20088, 1.44715, 3.18501, 13.8367, 1159.32
61, 04/06/2023 11:45:03, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 85.80953, 101.56053, 2.99925, 2.35452, 1174.06204, 2.31896, 94.43232, 2.93469, 1159.7043, 42.10089, 42.63808, 2.42195, 2.4224, 3.37218, 1.45418, 3.12823, 1.3286, 14.16384, 13.36715, 3.54771, 40.92173, 2.94295, 1.56757, 1.70288, 2.66938, 15.51153, 1233.06
62, 04/06/2023 11:46:03, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 93.44, 101.41477, 3.02311, 2.31834, 1175.26784, 2.31567, 94.42135, 2.93771, 1160.07322, 42.09527, 42.63255, 2.42616, 2.42371, 3.36765, 1.45428, 3.09641, 1.33562, 14.16545, 13.39853, 3.23204, 41.59336, 2.80288, 2.02398, 1.46404, 2.9632, 14.30901, 1193.03
63, 04/06/2023 11:47:03, 60.061, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 84.07586, 100.64014, 3.06108, 2.27782, 1174.24632, 2.3135, 94.30472, 2.93973, 1159.99267, 42.07573, 42.46527, 2.43665, 2.53828, 3.36727, 1.45549, 3.0578, 1.34243, 14.17762, 13.46942, 3.12695, 40.23423, 3.4234, 2.12336, 1.5689, 3.33134, 15.32283, 1152.46
64, 04/06/2023 11:48:03, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 77.82726, 99.05624, 3.12496, 2.21693, 1171.4936, 2.30721, 94.11325, 2.94962, 1159.41922, 42.06363, 42.44388, 2.43691, 2.45538, 3.36043, 1.45649, 3.02388, 1.364, 14.2081, 13.71196, 4.07727, 40.84656, 2.46308, 1.71867, 1.55667, 2.6754, 17.25529, 1102.78
65, 04/06/2023 11:49:04, 60.061, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 88.56015, 98.91367, 3.12447, 2.20635, 1166.81638, 2.30428, 94.05485, 2.95338, 1158.73392, 42.06948, 42.47471, 2.42917, 2.41625, 3.35793, 1.45726, 3.02652, 1.37173, 14.2211, 13.74224, 3.34947, 42.66131, 1.64376, 2.02287, 1.53478, 3.10466, 15.53965, 1089.53
66, 04/06/2023 11:50:04, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 96.48173, 98.29676, 3.10403, 2.23787, 1161.72854, 2.3052, 94.07854, 2.95327, 1158.31415, 42.06902, 42.37608, 2.43421, 2.49209, 3.35755, 1.45651, 3.06935, 1.37155, 14.21724, 13.78465, 2.94195, 42.02183, 2.93227, 2.40078, 1.38282, 3.31984, 13.83498, 1116.54
67, 04/06/2023 11:51:04, 60.061, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 84.80122, 97.47475, 3.08972, 2.22413, 1162.18081, 2.30383, 93.97995, 2.95201, 1157.95211, 42.06734, 42.43218, 2.42241, 2.34786, 3.36163, 1.45915, 3.10647, 1.39671, 14.23102, 13.91356, 2.83918, 41.86353, 1.20739, 2.18546, 1.72899, 3.77864, 15.63715, 1121.73
68, 04/06/2023 11:52:04, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 87.57861, 95.52391, 3.10711, 2.18185, 1155.43831, 2.30104, 93.91882, 2.95393, 1157.02772, 42.05518, 42.24885, 2.43113, 2.39283, 3.35972, 1.46009, 3.12234, 1.43105, 14.23739, 14.14787, 3.16513, 40.74284, 3.37117, 2.01977, 1.56135, 3.15357, 14.92334, 1057.99
69, 04/06/2023 11:53:04, 60.058, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 88.4983, 93.86667, 3.0935, 2.18384, 1150.35118, 2.30326, 93.86577, 2.95311, 1156.44704, 42.0419, 42.05207, 2.44157, 2.47584, 3.36233, 1.45981, 3.17599, 1.45431, 14.24034, 14.32386, 2.87227, 40.66166, 3.52589, 2.53886, 1.43105, 3.63324, 14.54602, 1095.82
70, 04/06/2023 11:54:04, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 97.48757, 93.4537, 3.1252, 2.12625, 1143.40769, 2.30278, 93.89944, 2.95433, 1155.93473, 42.04795, 41.91717, 2.44108, 2.60257, 3.36017, 1.45918, 3.12529, 1.46986, 14.23796, 14.36077, 3.08992, 42.67652, 2.38928, 2.24949, 1.39334, 3.13431, 13.99008, 1102.25
71, 04/06/2023 11:55:04, 60.061, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 89.91249, 92.25009, 3.17507, 2.08075, 1136.98214, 2.29924, 93.86383, 2.95852, 1154.87397, 42.03659, 41.77635, 2.45005, 2.65047, 3.3548, 1.45909, 3.0901, 1.48509, 14.24199, 14.52655, 3.4984, 40.76062, 3.4579, 1.89964, 1.44859, 2.7518, 14.69462, 1035.41
72, 04/06/2023 11:56:04, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 81.19541, 90.70617, 3.16421, 2.10227, 1130.4261, 2.30194, 93.73687, 2.95834, 1154.09976, 42.02877, 41.65597, 2.44567, 2.62513, 3.36005, 1.45966, 3.1534, 1.49999, 14.25833, 14.72431, 2.93992, 41.14496, 1.95556, 2.59092, 1.52325, 3.94663, 16.08102, 1068.89
73, 04/06/2023 11:57:04, 60.062, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 98.2244, 90.26439, 3.18611, 2.10131, 1124.23391, 2.29915, 93.77846, 2.9613, 1153.71953, 42.04863, 41.74417, 2.43035, 2.51503, 3.35598, 1.45966, 3.15549, 1.50167, 14.26051, 14.83821, 3.31061, 44.17628, 0.78762, 1.99974, 1.45944, 2.91851, 14.49371, 1113.17
74, 04/06/2023 11:58:04, 60.057, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 94.92122, 89.44582, 3.1991, 2.10814, 1119.4267, 2.29894, 93.78923, 2.96406, 1153.37888, 42.06182, 41.72021, 2.42017, 2.47366, 3.35376, 1.45883, 3.17412, 1.50565, 14.26482, 14.97103, 3.2828, 43.47866, 1.32749, 2.27434, 1.37014, 3.11616, 14.72762, 1116.83
75, 04/06/2023 11:59:04, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 97.13261, 89.47278, 3.20768, 2.10801, 1117.2386, 2.29809, 93.81957, 2.96529, 1153.14418, 42.0691, 41.78047, 2.41488, 2.40847, 3.35166, 1.45846, 3.17004, 1.50381, 14.26338, 14.9922, 3.10526, 42.85003, 1.84668, 2.20429, 1.41797, 3.1256, 14.10896, 1127.98
76, 04/06/2023 12:00:04, 60.061, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 98.60731, 90.32139, 3.2, 2.17151, 1105.42949, 2.29902, 93.86105, 2.96919, 1152.40427, 42.08814, 42.00502, 2.40064, 2.26285, 3.34817, 1.45635, 3.1929, 1.47036, 14.26551, 14.92243, 3.48522, 44.26935, 0.76867, 2.42664, 1.21492, 2.94817, 14.50931, 1067.82
77, 04/06/2023 12:01:04, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 86.88991, 89.87148, 3.19446, 2.20032, 1098.76121, 2.30034, 93.79579, 2.97081, 1151.94535, 42.07972, 41.97682, 2.4062, 2.27493, 3.34876, 1.45577, 3.22455, 1.46549, 14.27333, 14.98217, 3.15155, 41.13917, 3.02754, 2.45523, 1.39102, 3.41526, 15.1472, 1100.6
78, 04/06/2023 12:02:04, 60.061, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 81.37158, 89.67136, 3.1689, 2.24482, 1097.99486, 2.3045, 93.67344, 2.9692, 1151.85395, 42.06223, 41.97153, 2.40924, 2.22694, 3.35512, 1.4559, 3.27426, 1.45859, 14.28488, 14.99794, 2.81454, 40.11904, 2.74539, 2.76005, 1.47005, 4.0574, 15.55723, 1141.91
79, 04/06/2023 12:03:04, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 88.40367, 90.47365, 3.07697, 2.31497, 1104.89214, 2.30821, 93.62523, 2.96615, 1152.28805, 42.02647, 41.77799, 2.43631, 2.43222, 3.35864, 1.45508, 3.34666, 1.44566, 14.27821, 14.7458, 2.66503, 38.29097, 5.26345, 2.71983, 1.36995, 3.72603, 13.58093, 1197.73
80, 04/06/2023 12:04:04, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 91.81582, 90.69943, 3.0715, 2.33571, 1112.48387, 2.30831, 93.60823, 2.96863, 1152.70312, 42.01895, 41.68046, 2.44385, 2.54208, 3.35618, 1.45396, 3.34445, 1.43188, 14.27954, 14.67047, 3.25335, 41.22525, 3.23976, 2.31923, 1.3354, 3.0971, 14.42048, 1196.61
81, 04/06/2023 12:05:05, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 74.41878, 89.1088, 3.11533, 2.32347, 1113.16956, 2.30752, 93.41588, 2.974, 1152.47541, 41.99068, 41.46012, 2.45706, 2.61154, 3.3551, 1.45398, 3.33843, 1.43683, 14.3022, 14.87651, 3.6053, 38.74796, 3.96991, 2.21826, 1.45621, 3.23026, 16.89615, 1126.65
82, 04/06/2023 12:06:05, 60.058, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 90.43449, 89.50451, 3.17562, 2.30249, 1119.60996, 2.30366, 93.38736, 2.97999, 1153.01319, 41.98747, 41.44588, 2.46244, 2.73382, 3.34823, 1.45344, 3.25735, 1.41471, 14.30889, 14.83667, 3.74041, 41.64572, 3.03346, 1.87706, 1.39561, 2.61965, 15.01871, 1210.29
83, 04/06/2023 12:07:05, 60.062, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 86.6682, 89.41059, 3.17804, 2.34045, 1131.53986, 2.30593, 93.32003, 2.98204, 1153.74182, 41.9889, 41.53971, 2.45695, 2.63184, 3.34966, 1.45262, 3.28144, 1.40205, 14.32062, 14.88431, 3.19908, 42.13759, 1.86968, 2.56385, 1.36578, 3.50165, 15.57133, 1230.77
84, 04/06/2023 12:08:05, 60.061, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 84.09598, 89.0903, 3.22116, 2.33663, 1136.41802, 2.30736, 93.23292, 2.9863, 1153.87661, 41.97619, 41.52821, 2.46564, 2.62955, 3.34811, 1.45106, 3.25119, 1.39141, 14.33177, 14.95457, 3.50288, 40.54714, 3.44223, 2.48988, 1.27496, 3.1745, 15.58595, 1169.02
85, 04/06/2023 12:09:05, 60.058, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 94.58606, 88.92801, 3.24197, 2.32027, 1140.52798, 2.30491, 93.24434, 2.98958, 1153.96757, 41.96975, 41.43322, 2.47325, 2.69378, 3.34288, 1.45033, 3.22437, 1.38965, 14.32971, 14.95851, 3.4244, 41.23701, 3.33907, 2.00941, 1.3677, 2.74828, 14.09477, 1164.32
86, 04/06/2023 12:10:05, 60.062, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 85.7442, 88.64176, 3.24427, 2.33408, 1153.14147, 2.30349, 93.17313, 2.99369, 1154.65229, 41.95626, 41.40598, 2.48194, 2.7001, 3.33968, 1.44983, 3.23614, 1.38648, 14.33829, 14.99705, 3.485, 40.47912, 3.43234, 2.14218, 1.39511, 2.98856, 15.27709, 1229.12
87, 04/06/2023 12:11:05, 60.058, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 88.90609, 89.15161, 3.27974, 2.2877, 1165.41648, 2.3002, 93.13086, 2.99753, 1155.54971, 41.96935, 41.56321, 2.46605, 2.60516, 3.33703, 1.45076, 3.17979, 1.38995, 14.35151, 14.98757, 3.43027, 43.38601, 0.74465, 1.9668, 1.55087, 3.05024, 15.78303, 1252.23
88, 04/06/2023 12:12:05, 60.061, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 97.55955, 89.17818, 3.29877, 2.27568, 1176.15345, 2.29629, 93.17115, 3.00224, 1156.59269, 41.9787, 41.50135, 2.46273, 2.6837, 3.33, 1.45017, 3.15274, 1.3854, 14.35124, 14.97029, 3.60813, 42.972, 2.10954, 1.86069, 1.38746, 2.58163, 14.32099, 1268.54
89, 04/06/2023 12:13:05, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 88.32727, 88.76271, 3.26421, 2.30855, 1181.8232, 2.30011, 93.1272, 3.00072, 1157.00812, 41.97891, 41.40999, 2.46003, 2.73336, 3.33471, 1.44981, 3.20405, 1.3879, 14.35701, 14.98912, 2.84191, 41.99872, 2.14862, 2.75374, 1.40805, 3.87742, 15.02086, 1204.41
90, 04/06/2023 12:14:05, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 91.22581, 88.42678, 3.30545, 2.28314, 1187.00583, 2.29628, 93.11037, 3.00638, 1157.44664, 41.97824, 41.35222, 2.46287, 2.79341, 3.32804, 1.44932, 3.16538, 1.38641, 14.36258, 15.04573, 3.78689, 41.89965, 2.78736, 1.84133, 1.39391, 2.56664, 14.99819, 1207.78
91, 04/06/2023 12:15:05, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 102.81392, 88.7049, 3.30624, 2.24866, 1194.74064, 2.29288, 93.18662, 3.00972, 1157.77647, 41.97877, 41.22551, 2.47113, 2.95662, 3.32063, 1.44824, 3.13101, 1.39239, 14.35299, 14.95544, 3.49118, 42.02241, 3.41463, 1.86703, 1.32362, 2.47124, 13.24853, 1196.33
92, 04/06/2023 12:16:05, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 90.1704, 88.90865, 3.31686, 2.22109, 1197.75787, 2.29072, 93.16275, 3.01193, 1157.72806, 41.95821, 41.11644, 2.4895, 3.06659, 3.31677, 1.44792, 3.09518, 1.39354, 14.35093, 14.88843, 3.31343, 39.45305, 4.72659, 2.02046, 1.40883, 2.8465, 14.09974, 1151.8
93, 04/06/2023 12:17:05, 60.061, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 89.72523, 89.46619, 3.37053, 2.17978, 1197.65214, 2.28954, 93.13455, 3.01574, 1157.5883, 41.95765, 41.22712, 2.48887, 3.04514, 3.31349, 1.44723, 3.02267, 1.38668, 14.35713, 14.86183, 3.5495, 41.8873, 2.40962, 2.13232, 1.36117, 2.90245, 15.13369, 1140.16
94, 04/06/2023 12:18:05, 60.057, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 111.28586, 90.78403, 3.40849, 2.17286, 1196.03913, 2.29229, 93.26607, 3.01628, 1157.71415, 41.97276, 41.59386, 2.48865, 2.85782, 3.31065, 1.44425, 2.97216, 1.36785, 14.34211, 14.79287, 3.09113, 43.76134, 2.46043, 2.73072, 1.08741, 2.96942, 12.54022, 1173.09
95, 04/06/2023 12:19:05, 60.058, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 90.04845, 90.66542, 3.46023, 2.10522, 1199.84931, 2.28434, 93.23783, 3.02349, 1158.51779, 41.96172, 41.5557, 2.50418, 2.93199, 3.30038, 1.44479, 2.90465, 1.37973, 14.34696, 14.82493, 4.09201, 40.69635, 4.26586, 1.41819, 1.50495, 2.1343, 14.89183, 1251.32
96, 04/06/2023 12:20:05, 60.062, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 85.7497, 91.49561, 3.41609, 2.13934, 1199.44798, 2.28792, 93.17753, 3.02321, 1158.2223, 41.95856, 41.72844, 2.49987, 2.80636, 3.30406, 1.44413, 2.93861, 1.37361, 14.35475, 14.73094, 2.98893, 41.52547, 1.92743, 2.79349, 1.35671, 3.78995, 15.38299, 1119.76
97, 04/06/2023 12:21:05, 60.061, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 89.54486, 91.44139, 3.35006, 2.2223, 1196.14752, 2.29436, 93.14855, 3.0214, 1158.23442, 41.95493, 41.71887, 2.50004, 2.77275, 3.30928, 1.44236, 3.02672, 1.36198, 14.35657, 14.70243, 2.80957, 41.48581, 2.52129, 3.27364, 1.21496, 3.97733, 14.58809, 1159.77
98, 04/06/2023 12:22:06, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 101.50882, 92.44491, 3.3478, 2.20273, 1196.8016, 2.29423, 93.2143, 3.02238, 1158.91339, 41.96123, 41.7588, 2.50111, 2.82378, 3.30643, 1.4412, 2.99061, 1.35768, 14.34911, 14.55719, 3.15048, 42.69645, 2.62739, 2.27748, 1.30427, 2.97046, 13.46746, 1239.97
99, 04/06/2023 12:23:06, 60.061, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 93.6416, 93.10722, 3.32487, 2.17872, 1201.6703, 2.29269, 93.21786, 3.02357, 1159.59232, 41.96104, 41.84945, 2.50421, 2.78711, 3.30447, 1.44131, 2.98438, 1.36979, 14.34922, 14.47702, 3.17274, 41.93081, 2.87128, 2.11184, 1.45447, 3.0716, 14.36003, 1241.24
100, 04/06/2023 12:24:06, 66.069, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 98.16668, 93.36559, 3.26086, 2.19556, 1199.28968, 2.29232, 93.25885, 3.0199, 1159.38853, 41.96058, 41.89289, 2.50598, 2.74598, 3.30641, 1.44239, 3.03891, 1.38412, 14.34091, 14.42291, 2.63127, 41.90829, 2.70673, 2.25346, 1.56497, 3.52659, 13.39727, 1136.25
101, 04/06/2023 12:25:12, 60.057, 66.07, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 93.61909, 93.92172, 3.21352, 2.18156, 1200.8746, 2.28937, 93.26176, 3.01831, 1160.1425, 41.95738, 41.96506, 2.509, 2.70893, 3.30637, 1.44423, 3.06027, 1.40279, 14.33878, 14.34213, 2.83363, 41.56912, 2.87565, 1.98014, 1.66729, 3.30146, 14.07962, 1251.61
102, 04/06/2023 12:26:12, 60.062, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 91.60871, 94.13278, 3.21289, 2.16376, 1201.67808, 2.28451, 93.24805, 3.02138, 1160.98724, 41.95507, 41.84786, 2.51138, 2.84896, 3.30162, 1.44522, 3.03785, 1.40397, 14.34202, 14.27106, 3.43244, 41.67462, 2.799, 1.74203, 1.56551, 2.72718, 14.7344, 1263.35
103, 04/06/2023 12:27:12, 60.058, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 92.89087, 93.80887, 3.15187, 2.22049, 1201.87736, 2.28764, 93.24516, 3.01896, 1161.88795, 41.9523, 41.75314, 2.51266, 2.88827, 3.3052, 1.4448, 3.11851, 1.40443, 14.34005, 14.25572, 2.74521, 41.61235, 2.66845, 2.68475, 1.39376, 3.74189, 14.09845, 1271.25
104, 04/06/2023 12:28:12, 60.061, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 78.81582, 93.07778, 3.20129, 2.17845, 1203.39493, 2.28629, 93.12149, 3.02276, 1162.39648, 41.92833, 41.54447, 2.52836, 3.04594, 3.30341, 1.44488, 3.06624, 1.40753, 14.35293, 14.32182, 3.528, 38.88799, 4.521, 2.11558, 1.45447, 3.07704, 15.98716, 1226.9
105, 04/06/2023 12:30:24, 60.056, 132.14, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 73.94265, 91.81986, 3.19294, 2.17393, 1199.03083, 2.28238, 92.96179, 3.02687, 1162.22407, 41.90876, 41.37476, 2.53534, 3.09196, 3.30188, 1.44668, 3.10086, 1.42638, 14.37327, 14.45522, 3.59846, 39.15559, 3.51221, 1.81682, 1.69859, 3.08603, 17.21728, 1138.47
106, 04/06/2023 12:33:12, 60.062, 168.17, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 72.76206, 89.78992, 3.15874, 2.17632, 1196.00409, 2.27949, 92.7942, 3.0263, 1162.12509, 41.88572, 41.16077, 2.54364, 3.10851, 3.30535, 1.45004, 3.18627, 1.46407, 14.39123, 14.6892, 2.95964, 38.62095, 3.70927, 1.97331, 1.92185, 3.79241, 16.9122, 1148.51
107, 04/06/2023 12:34:12, 60.061, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 82.63445, 89.25735, 3.16167, 2.13712, 1199.9104, 2.27284, 92.71039, 3.02863, 1162.50625, 41.87782, 41.24815, 2.54546, 2.9837, 3.30261, 1.45307, 3.19166, 1.49344, 14.40322, 14.81275, 3.33333, 40.83748, 2.78506, 1.58811, 1.85233, 2.9417, 15.98008, 1212.53
108, 04/06/2023 12:38:43, 60.062, 270.27, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 84.47796, 88.92917, 3.14361, 2.13282, 1197.31255, 2.27133, 92.65128, 3.02997, 1162.04635, 41.8695, 41.17172, 2.5496, 3.03025, 3.30211, 1.45382, 3.212, 1.50598, 14.41034, 14.83148, 3.22554, 40.64278, 3.15949, 2.06404, 1.56414, 3.22844, 15.45867, 1094.68
109, 04/06/2023 12:39:43, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 80.27333, 87.11922, 3.15392, 2.10015, 1193.83278, 2.26975, 92.55819, 3.03159, 1161.72695, 41.85876, 40.94369, 2.55154, 3.05619, 3.30233, 1.45493, 3.23552, 1.54062, 14.42207, 15.06357, 3.2595, 40.27915, 2.83595, 2.06127, 1.61752, 3.33415, 16.13994, 1115.5
110, 04/06/2023 12:40:43, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 92.77229, 87.27145, 3.11646, 2.14449, 1189.75643, 2.2682, 92.55971, 3.03381, 1161.95194, 41.84777, 40.92142, 2.56481, 3.05734, 3.29859, 1.45428, 3.284, 1.53137, 14.4193, 15.00689, 3.37556, 40.36133, 4.35132, 2.04605, 1.36578, 2.79445, 14.04307, 1192.62
111, 04/06/2023 12:41:43, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 75.81206, 86.56146, 3.09516, 2.1357, 1192.13944, 2.27021, 92.42596, 3.03124, 1161.93281, 41.83447, 40.81989, 2.56548, 3.10159, 3.30568, 1.45611, 3.31889, 1.554, 14.43411, 15.0824, 2.73878, 39.88882, 2.66174, 2.51552, 1.72073, 4.32853, 16.56759, 1159.23
112, 04/06/2023 12:42:43, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 96.46728, 87.02699, 3.11499, 2.05737, 1197.56111, 2.26637, 92.45606, 3.03174, 1162.52384, 41.8485, 40.9758, 2.55375, 2.99391, 3.30357, 1.45765, 3.25677, 1.58297, 14.4348, 15.07575, 3.10056, 43.7201, 0.98787, 1.81787, 1.66264, 3.02245, 14.52642, 1241.06
113, 04/06/2023 12:43:43, 60.062, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 98.60434, 86.85589, 3.09526, 2.08802, 1196.60825, 2.27012, 92.49953, 3.03042, 1162.99163, 41.85358, 40.96265, 2.5547, 2.99792, 3.30531, 1.45601, 3.29601, 1.57853, 14.42881, 15.08796, 2.85426, 42.52824, 2.68139, 2.86147, 1.23628, 3.53757, 13.62581, 1226.37
114, 04/06/2023 12:44:43, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 93.84269, 86.86092, 3.11443, 2.07201, 1194.87681, 2.26711, 92.50927, 3.03348, 1163.37704, 41.85876, 41.00298, 2.55092, 2.94135, 3.30111, 1.45609, 3.27297, 1.57961, 14.43086, 15.11303, 3.50897, 42.56771, 2.03308, 1.85784, 1.46699, 2.72544, 14.71112, 1216.41
115, 04/06/2023 12:45:43, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 97.1295, 86.70316, 3.16045, 2.06889, 1195.33213, 2.2671, 92.53899, 3.0348, 1163.17752, 41.85843, 40.98784, 2.55498, 2.97234, 3.29874, 1.45505, 3.23334, 1.56284, 14.42679, 15.15806, 3.25271, 41.80489, 3.15126, 2.26594, 1.30155, 2.94923, 13.82653, 1133.5
116, 04/06/2023 12:46:43, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 97.04056, 86.9301, 3.20302, 2.07511, 1195.18249, 2.26569, 92.57141, 3.03753, 1163.80882, 41.86649, 41.08577, 2.55117, 2.91317, 3.29496, 1.45429, 3.19698, 1.54064, 14.426, 15.17469, 3.46112, 42.95073, 2.03691, 2.06048, 1.35185, 2.78545, 14.31967, 1249.56
117, 04/06/2023 12:47:43, 60.058, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 91.04986, 86.87606, 3.1636, 2.13328, 1189.69323, 2.2681, 92.56078, 3.03618, 1163.95713, 41.86897, 41.11921, 2.54676, 2.85455, 3.29788, 1.45403, 3.2653, 1.53065, 14.42765, 15.17247, 2.85347, 42.22662, 1.90322, 2.62872, 1.41635, 3.72319, 14.66553, 1185.35
118, 04/06/2023 12:48:43, 60.061, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 89.09869, 86.61548, 3.20476, 2.1038, 1184.30846, 2.2679, 92.53656, 3.03791, 1164.18188, 41.86138, 41.06041, 2.55324, 2.9105, 3.29639, 1.4535, 3.21881, 1.53, 14.4297, 15.21882, 3.30253, 40.77083, 3.48367, 2.23819, 1.37684, 3.08163, 14.72425, 1196.52
