Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1298, 22/10/2023 07:21:43, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 90.69673, 97.91478, 2.55437, 1.99745, 1182.31983, 2.23599, 90.90501, 2.82713, 1151.01856, 41.37873, 41.43349, 2.80922, 3.22573, 3.52123, 1.5748, 3.45764, 1.73103, 14.40714, 13.25381, 2.24796, 40.57909, 2.57572, 1.70795, 4.39921, 13.72867, 1264.02, 25046.6922
1299, 22/10/2023 07:22:43, 60.062, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 87.51717, 97.83034, 2.55495, 2.01376, 1189.64618, 2.23591, 90.90216, 2.8271, 1151.0836, 41.37831, 41.30451, 2.80947, 3.33324, 3.5213, 1.57489, 3.45811, 1.71724, 14.40743, 13.22278, 2.78939, 40.86578, 2.13981, 1.68586, 3.60741, 14.76501, 1230.52, 25067.2009
1300, 22/10/2023 07:23:43, 60.061, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 84.8043, 96.70158, 2.53871, 2.06632, 1194.72245, 2.23612, 90.89694, 2.82693, 1151.14569, 41.37792, 41.24477, 2.8091, 3.27214, 3.52176, 1.57494, 3.54159, 1.71396, 14.408, 13.3423, 2.63909, 40.89012, 2.49307, 1.63983, 4.08821, 15.11681, 1227.24, 25087.655
1301, 22/10/2023 07:24:43, 60.058, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 87.68381, 95.61556, 2.55706, 2.06779, 1190.22774, 2.23582, 90.89434, 2.82705, 1151.16633, 41.37806, 41.3195, 2.80883, 3.11289, 3.52159, 1.57508, 3.56652, 1.72479, 14.40856, 13.53021, 2.98943, 41.54707, 1.88698, 1.75221, 3.30638, 15.12228, 1177.55, 25107.2808
1302, 22/10/2023 07:25:43, 60.061, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 79.82821, 93.88228, 2.58312, 2.07048, 1189.43318, 2.23556, 90.88499, 2.82714, 1151.19752, 41.37632, 41.14562, 2.80974, 3.15281, 3.52159, 1.57526, 3.5865, 1.7322, 14.40951, 13.73886, 2.93266, 39.16608, 1.95158, 1.80447, 3.52158, 15.61949, 1190.66, 25127.1251
1303, 22/10/2023 07:26:43, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 84.86157, 91.54191, 2.54531, 2.12855, 1187.42609, 2.23549, 90.88015, 2.82678, 1151.24995, 41.37437, 40.83169, 2.81085, 3.18692, 3.52198, 1.57549, 3.72932, 1.75205, 14.40939, 13.95176, 2.43364, 38.92606, 2.15259, 1.85917, 4.00202, 14.26401, 1216.24, 25147.3958
1304, 22/10/2023 07:27:43, 60.061, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 88.26441, 90.43239, 2.53691, 2.15318, 1185.85074, 2.23508, 90.87811, 2.82676, 1151.27205, 41.37334, 40.57486, 2.81159, 3.31688, 3.5218, 1.57569, 3.7754, 1.7534, 14.40938, 14.02605, 2.80024, 40.05034, 1.78865, 1.84262, 3.2958, 14.38881, 1179.54, 25167.0547
1305, 22/10/2023 07:28:43, 60.06, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 81.63626, 88.60859, 2.57333, 2.13644, 1193.82229, 2.23469, 90.86981, 2.82688, 1151.35878, 41.37234, 40.42416, 2.81211, 3.35416, 3.52172, 1.57593, 3.78217, 1.77031, 14.41045, 14.28835, 2.96777, 40.17481, 1.83656, 1.86492, 3.42504, 15.69937, 1255.66, 25187.9824
1306, 22/10/2023 07:29:44, 60.06, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 81.83746, 87.25389, 2.60668, 2.08873, 1199.42163, 2.23429, 90.8619, 2.82689, 1151.42723, 41.37171, 40.36029, 2.81187, 3.28727, 3.52177, 1.57624, 3.76549, 1.80276, 14.41152, 14.51467, 2.84187, 40.57557, 1.83399, 1.9547, 3.5849, 15.74284, 1235.17, 25208.5686
1307, 22/10/2023 07:30:44, 60.061, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 86.70552, 85.81252, 2.63792, 2.07662, 1203.19172, 2.2339, 90.85843, 2.82705, 1151.46344, 41.3722, 40.36345, 2.81107, 3.1542, 3.52159, 1.57643, 3.7823, 1.82137, 14.41237, 14.78206, 3.02818, 41.98805, 1.80439, 1.82345, 3.29022, 15.48512, 1197.21, 25228.5222
1308, 22/10/2023 07:31:44, 60.058, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 86.38255, 85.34031, 2.65814, 2.05958, 1204.44186, 2.23364, 90.85479, 2.82707, 1151.48896, 41.3721, 40.40659, 2.8108, 3.08786, 3.52158, 1.57661, 3.77208, 1.83148, 14.41295, 14.89503, 2.85571, 41.2468, 1.9498, 1.79931, 3.50831, 15.15702, 1184.12, 25248.2575
1309, 22/10/2023 07:32:44, 60.06, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 95.58288, 85.30423, 2.69482, 2.0026, 1208.08882, 2.233, 90.85853, 2.82718, 1151.53837, 41.37309, 40.41713, 2.81024, 3.11083, 3.52109, 1.57685, 3.69638, 1.84579, 14.41281, 14.93517, 2.9721, 42.58808, 1.55984, 1.87264, 2.92101, 14.2472, 1213.23, 25268.478
1310, 22/10/2023 07:33:44, 60.061, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 102.31493, 86.27299, 2.75449, 1.97334, 1207.12496, 2.23272, 90.86702, 2.82736, 1151.5677, 41.37491, 40.60763, 2.80931, 3.06539, 3.52059, 1.57682, 3.58473, 1.81658, 14.41223, 14.87786, 3.09051, 43.67489, 1.87418, 1.5392, 2.88473, 13.67223, 1188.97, 25288.2942
1311, 22/10/2023 07:34:44, 60.058, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 95.39619, 87.15218, 2.79648, 1.95541, 1212.24317, 2.23241, 90.87049, 2.8274, 1151.60246, 41.37538, 40.90896, 2.80912, 2.87499, 3.52031, 1.57691, 3.5169, 1.79855, 14.41189, 14.86453, 2.87356, 41.9738, 1.87047, 1.69536, 3.17112, 13.98413, 1195.71, 25308.2226
1312, 22/10/2023 07:35:44, 60.062, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 87.7916, 87.86029, 2.78757, 2.00521, 1211.01899, 2.23261, 90.86801, 2.82721, 1151.64143, 41.37509, 41.01682, 2.80906, 2.80695, 3.52069, 1.57693, 3.53619, 1.7635, 14.41205, 14.77327, 2.60934, 40.99505, 2.48502, 1.60774, 3.99526, 14.62015, 1200.92, 25328.2379
1313, 22/10/2023 07:36:44, 60.057, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 87.61995, 87.65624, 2.84396, 1.97955, 1205.672, 2.23261, 90.86539, 2.82733, 1151.66823, 41.37521, 41.08108, 2.8088, 2.77395, 3.52066, 1.57693, 3.47307, 1.75448, 14.41259, 14.86696, 2.9865, 41.53538, 2.22644, 1.5667, 3.48815, 15.0963, 1186, 25348.0045
1314, 22/10/2023 07:37:44, 60.06, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 83.65008, 87.39863, 2.83663, 1.98872, 1201.5313, 2.23266, 90.85954, 2.82721, 1151.68074, 41.37481, 41.08051, 2.80844, 2.72174, 3.52101, 1.57705, 3.49646, 1.75814, 14.4133, 14.90535, 2.6849, 40.83874, 2.29061, 1.73797, 3.98101, 15.35487, 1167.98, 25367.4709
1315, 22/10/2023 07:38:44, 60.062, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 90.53508, 87.76631, 2.82142, 1.99138, 1192.26262, 2.23293, 90.85931, 2.82686, 1151.62799, 41.37504, 41.13048, 2.80811, 2.72367, 3.52156, 1.5771, 3.50422, 1.7597, 14.41319, 14.85173, 2.39711, 41.69657, 2.60431, 1.64986, 4.29675, 14.25469, 1077.08, 25385.4222
1316, 22/10/2023 07:39:44, 60.058, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 89.21226, 87.85844, 2.77835, 2.04377, 1187.25588, 2.23335, 90.85813, 2.82646, 1151.5874, 41.37464, 41.08296, 2.80814, 2.74908, 3.5222, 1.5771, 3.57392, 1.74869, 14.41297, 14.78805, 2.35055, 40.80347, 2.81762, 1.5717, 4.42846, 14.10368, 1095.14, 25403.6745
1317, 22/10/2023 07:40:44, 60.063, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 76.64866, 87.63851, 2.78184, 2.03122, 1182.12314, 2.23293, 90.84631, 2.82659, 1151.55643, 41.37412, 41.18428, 2.80765, 2.62885, 3.52228, 1.57743, 3.58075, 1.76286, 14.41477, 14.86508, 2.98897, 40.63437, 1.77987, 2.03779, 3.62701, 16.93192, 1108.98, 25422.1575
1318, 22/10/2023 07:41:44, 60.06, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 79.63438, 87.28429, 2.80439, 2.02403, 1175.02805, 2.23277, 90.83731, 2.82651, 1151.524, 41.37366, 41.31147, 2.80734, 2.5047, 3.5226, 1.57768, 3.57666, 1.7671, 14.41601, 14.98597, 2.72803, 40.73187, 2.05452, 1.93699, 3.97958, 16.14059, 1106.84, 25440.6048
1319, 22/10/2023 07:42:44, 60.057, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 86.40389, 87.16316, 2.82409, 2.03766, 1174.76303, 2.23257, 90.83383, 2.82673, 1151.54252, 41.37252, 41.30132, 2.80831, 2.52487, 3.52231, 1.57769, 3.56616, 1.75013, 14.41631, 15.01367, 3.12766, 39.89995, 1.97422, 1.59092, 3.14084, 14.79933, 1175.59, 25460.198
1320, 22/10/2023 07:43:44, 60.062, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 93.4231, 87.97454, 2.78693, 2.08107, 1168.07873, 2.23276, 90.83575, 2.8264, 1151.55012, 41.37244, 41.38031, 2.80843, 2.48907, 3.52268, 1.57772, 3.6056, 1.73257, 14.41577, 14.87711, 2.44312, 41.26423, 2.48302, 1.61164, 4.00173, 13.71414, 1161.54, 25479.557
1321, 22/10/2023 07:44:44, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 86.18964, 88.30885, 2.79211, 2.08633, 1163.43961, 2.23246, 90.83208, 2.82648, 1151.56407, 41.37184, 41.38274, 2.80882, 2.54306, 3.52254, 1.57787, 3.58907, 1.72028, 14.41621, 14.82432, 2.92882, 40.58294, 1.87404, 1.78149, 3.33858, 14.99577, 1169.8, 25499.0537
1322, 22/10/2023 07:45:45, 60.061, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 82.18061, 87.99161, 2.78031, 2.1232, 1159.50577, 2.23254, 90.82499, 2.8265, 1151.55468, 41.37202, 41.35647, 2.80802, 2.54139, 3.52285, 1.57796, 3.63286, 1.71103, 14.4174, 14.85769, 2.84598, 41.61663, 2.33897, 1.68704, 3.94594, 16.03131, 1138.94, 25518.036
1323, 22/10/2023 07:46:45, 60.06, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 95.2471, 88.56674, 2.80472, 2.1103, 1156.95678, 2.23215, 90.82827, 2.82681, 1151.55082, 41.373, 41.45196, 2.80744, 2.5131, 3.52227, 1.57797, 3.58298, 1.69785, 14.41744, 14.81127, 3.3169, 42.6727, 1.72004, 1.60342, 2.75795, 14.46625, 1146.39, 25537.1426
1324, 22/10/2023 07:47:45, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 89.23679, 88.13574, 2.81232, 2.12942, 1150.71534, 2.23176, 90.82707, 2.82701, 1151.52911, 41.37341, 41.40105, 2.80703, 2.52433, 3.52195, 1.57811, 3.59743, 1.6894, 14.41792, 14.86825, 3.11359, 41.92201, 1.75063, 1.75976, 3.08069, 15.07119, 1121.89, 25555.8408
1325, 22/10/2023 07:48:45, 60.062, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 92.46665, 87.51468, 2.78508, 2.15506, 1148.32396, 2.23179, 90.82829, 2.82687, 1151.53133, 41.37358, 41.25546, 2.80674, 2.57918, 3.52209, 1.57815, 3.65481, 1.69592, 14.4177, 14.9022, 2.64673, 41.6118, 2.2748, 1.63031, 3.70864, 14.13074, 1154.47, 25575.082
1326, 22/10/2023 07:49:45, 60.058, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 87.43955, 86.99465, 2.78673, 2.19252, 1145.72293, 2.23194, 90.82564, 2.82692, 1151.53672, 41.37345, 41.20075, 2.80661, 2.58348, 3.52219, 1.57809, 3.68901, 1.68254, 14.4181, 14.96908, 2.89714, 41.197, 2.4418, 1.49803, 3.65789, 14.93743, 1158.68, 25594.3934
1327, 22/10/2023 07:50:45, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 95.57646, 87.50084, 2.80269, 2.15125, 1144.5327, 2.23165, 90.82922, 2.82693, 1151.56209, 41.37424, 41.29826, 2.80617, 2.54871, 3.52198, 1.5782, 3.63686, 1.69058, 14.41783, 14.93114, 2.8321, 42.39376, 1.88416, 1.72294, 3.24628, 14.07333, 1184.45, 25614.1342
1328, 22/10/2023 07:51:45, 60.062, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 103.247, 88.51141, 2.79015, 2.10215, 1145.86986, 2.23103, 90.83843, 2.8269, 1151.60349, 41.37654, 41.49382, 2.80463, 2.4339, 3.52156, 1.57844, 3.60113, 1.71307, 14.4172, 14.82742, 2.79512, 44.2921, 1.58189, 1.88788, 2.98643, 13.62431, 1204.43, 25634.208
1329, 22/10/2023 07:52:45, 60.058, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 94.87971, 89.26336, 2.78786, 2.07982, 1144.66153, 2.23081, 90.84138, 2.82676, 1151.60251, 41.3771, 41.57973, 2.80436, 2.44192, 3.52154, 1.57859, 3.56894, 1.71598, 14.41686, 14.73365, 2.64265, 42.11861, 1.96664, 1.78121, 3.50301, 13.96437, 1150.3, 25653.3797
1330, 22/10/2023 07:53:45, 60.061, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 86.33091, 88.98272, 2.789, 2.06352, 1150.67391, 2.23086, 90.83781, 2.82642, 1151.61731, 41.37728, 41.57529, 2.80353, 2.39788, 3.5221, 1.57881, 3.56974, 1.72993, 14.4173, 14.78076, 2.44957, 41.61424, 2.28552, 1.86245, 4.25666, 14.98919, 1171.06, 25672.8973
1331, 22/10/2023 07:54:45, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 86.2691, 88.77686, 2.81889, 2.05339, 1156.06527, 2.23114, 90.83408, 2.82637, 1151.63775, 41.37805, 41.67838, 2.80237, 2.29422, 3.52249, 1.57879, 3.54767, 1.72772, 14.41811, 14.87074, 2.76971, 42.38529, 2.60623, 1.55027, 4.04035, 15.48436, 1178.36, 25692.5367
1332, 22/10/2023 07:55:45, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 82.84327, 89.24156, 2.80989, 2.08819, 1157.49733, 2.23117, 90.82784, 2.8264, 1151.62326, 41.37743, 41.66918, 2.80236, 2.33589, 3.52267, 1.57884, 3.55707, 1.70342, 14.41889, 14.78143, 2.85688, 40.52695, 2.27925, 1.65432, 3.77061, 15.49836, 1131.89, 25711.4016
1333, 22/10/2023 07:56:45, 60.064, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 85.87766, 89.68953, 2.77785, 2.13745, 1159.52263, 2.23163, 90.82417, 2.82594, 1151.61408, 41.37625, 41.60341, 2.80275, 2.39958, 3.52342, 1.57886, 3.59554, 1.68216, 14.41876, 14.66067, 2.31128, 39.75296, 2.84476, 1.60238, 4.55838, 14.23921, 1139.19, 25730.3881
1334, 22/10/2023 07:57:45, 60.057, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 96.36788, 90.34036, 2.75361, 2.16269, 1158.15342, 2.23174, 90.82821, 2.82587, 1151.61683, 41.37754, 41.81951, 2.80164, 2.21307, 3.52351, 1.57882, 3.62905, 1.67802, 14.41852, 14.6136, 2.73191, 43.11323, 2.38138, 1.52558, 3.63298, 14.09273, 1155.29, 25749.6429
1335, 22/10/2023 07:58:45, 60.061, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 84.0827, 89.71335, 2.78412, 2.13391, 1158.1494, 2.23158, 90.82292, 2.82591, 1151.62424, 41.37673, 41.75509, 2.80196, 2.23018, 3.52353, 1.57894, 3.59868, 1.68642, 14.41911, 14.71434, 2.87692, 40.29274, 2.04488, 1.73683, 3.55162, 15.21447, 1161.48, 25769.0009
1336, 22/10/2023 07:59:45, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 85.69113, 89.67953, 2.75505, 2.13938, 1159.04493, 2.23134, 90.81892, 2.82565, 1151.6481, 41.37586, 41.73013, 2.80223, 2.2188, 3.52379, 1.57923, 3.63428, 1.69876, 14.41931, 14.69281, 2.51781, 40.21552, 1.96861, 1.96353, 3.86542, 14.67618, 1182.83, 25788.7147
1337, 22/10/2023 08:00:45, 66.065, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 88.32533, 90.10725, 2.7044, 2.15024, 1160.35916, 2.23153, 90.81676, 2.82504, 1151.6547, 41.37475, 41.61233, 2.80285, 2.35103, 3.52454, 1.57942, 3.67207, 1.70775, 14.4189, 14.54922, 2.25123, 40.10027, 2.42975, 1.80618, 4.38855, 13.94577, 1159.21, 25811.2549
1338, 22/10/2023 08:01:51, 60.062, 66.07, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 80.88771, 89.11633, 2.63831, 2.19949, 1163.77843, 2.23174, 90.80847, 2.8245, 1151.69002, 41.37462, 41.5137, 2.8017, 2.29984, 3.52555, 1.57973, 3.81165, 1.73297, 14.41984, 14.62841, 2.28367, 41.14901, 2.45487, 1.98422, 4.87101, 15.65508, 1197.37, 25831.2111
1339, 22/10/2023 08:02:52, 60.058, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 84.90076, 88.81858, 2.60358, 2.23166, 1167.10215, 2.23175, 90.80376, 2.82422, 1151.70679, 41.37478, 41.49193, 2.80091, 2.26566, 3.52605, 1.57995, 3.88391, 1.74037, 14.42048, 14.64326, 2.51627, 41.57433, 2.24527, 1.87157, 4.20219, 15.28323, 1173.85, 25850.7752
1340, 22/10/2023 08:03:52, 60.062, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 88.53777, 88.56973, 2.61665, 2.22365, 1167.78483, 2.23169, 90.80199, 2.82425, 1151.71674, 41.3752, 41.51402, 2.80018, 2.22643, 3.52609, 1.58001, 3.87566, 1.74293, 14.42093, 14.70192, 2.85831, 41.94573, 2.14711, 1.66989, 3.58544, 15.02137, 1164.96, 25870.1913
1341, 22/10/2023 08:04:52, 60.06, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 97.64758, 89.1914, 2.59483, 2.217, 1166.32519, 2.23175, 90.80675, 2.82403, 1151.70508, 41.37557, 41.55869, 2.80022, 2.24127, 3.52621, 1.58002, 3.87778, 1.74911, 14.42017, 14.60081, 2.53723, 41.86542, 2.31916, 1.58988, 3.6872, 13.38917, 1135.77, 25889.1208
1342, 22/10/2023 08:05:52, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 88.30568, 88.72244, 2.6117, 2.2179, 1161.89749, 2.23147, 90.80488, 2.82426, 1151.67921, 41.3761, 41.53733, 2.79962, 2.22395, 3.52595, 1.5801, 3.87464, 1.74698, 14.42081, 14.68198, 3.1625, 42.11969, 1.86874, 1.68794, 3.15433, 15.31369, 1115.66, 25907.7152
1343, 22/10/2023 08:06:52, 60.061, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 96.36383, 88.25148, 2.6022, 2.26054, 1157.00767, 2.2314, 90.80868, 2.82413, 1151.66443, 41.37586, 41.31329, 2.80012, 2.40131, 3.52589, 1.58013, 3.90862, 1.72906, 14.42005, 14.67038, 2.63768, 41.03984, 2.12584, 1.62276, 3.44974, 13.37962, 1131.36, 25926.5712
1344, 22/10/2023 08:07:52, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 101.41946, 88.62208, 2.60526, 2.26819, 1156.69404, 2.23126, 90.81596, 2.82404, 1151.65987, 41.37667, 41.33746, 2.79984, 2.40002, 3.52572, 1.58014, 3.89438, 1.71696, 14.41913, 14.61902, 2.69826, 42.46118, 2.05831, 1.5989, 3.29104, 13.19435, 1145.47, 25945.6623
1345, 22/10/2023 08:08:52, 60.058, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 108.976, 89.881, 2.61194, 2.28129, 1150.79508, 2.23146, 90.82702, 2.82383, 1151.6081, 41.37782, 41.42439, 2.79969, 2.45938, 3.5257, 1.58, 3.84573, 1.68577, 14.41764, 14.44797, 2.51988, 42.98752, 2.54722, 1.37523, 3.50302, 12.29261, 1076.76, 25963.6084
1346, 22/10/2023 08:09:52, 60.063, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 108.68086, 91.20158, 2.61241, 2.26578, 1144.8306, 2.23154, 90.83815, 2.82383, 1151.56199, 41.37914, 41.4761, 2.79966, 2.55812, 3.52542, 1.57981, 3.78663, 1.67122, 14.41633, 14.25817, 2.82915, 43.20338, 2.37671, 1.31616, 3.12812, 12.57351, 1085.38, 25981.6981
1347, 22/10/2023 08:10:52, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 103.58001, 92.54492, 2.62495, 2.23618, 1143.79117, 2.23123, 90.84668, 2.82404, 1151.53624, 41.38079, 41.68044, 2.79887, 2.48749, 3.52486, 1.57978, 3.7199, 1.66351, 14.4157, 14.13118, 3.16171, 43.66215, 1.78842, 1.53588, 2.74679, 13.54055, 1115.55, 26000.2907
1348, 22/10/2023 08:11:52, 60.06, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 82.18058, 92.27271, 2.66516, 2.20688, 1141.86735, 2.23134, 90.84009, 2.82408, 1151.50605, 41.38027, 41.7393, 2.79893, 2.45708, 3.52507, 1.5798, 3.67212, 1.66394, 14.41658, 14.22145, 2.88178, 40.62167, 2.38243, 1.60727, 3.82919, 15.66664, 1109.05, 26018.7749
1349, 22/10/2023 08:12:52, 60.06, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 83.14927, 91.37859, 2.70129, 2.19687, 1138.64645, 2.23133, 90.83427, 2.82444, 1151.47359, 41.38006, 41.60636, 2.79882, 2.54644, 3.52488, 1.57972, 3.64769, 1.6604, 14.41764, 14.33868, 3.38622, 41.07799, 2.21869, 1.46223, 3.24424, 15.93716, 1105.63, 26037.202
1350, 22/10/2023 08:13:52, 60.058, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 90.93923, 91.86389, 2.72251, 2.20496, 1138.74541, 2.23128, 90.83435, 2.82474, 1151.4821, 41.38017, 41.68861, 2.79894, 2.52734, 3.52453, 1.5796, 3.61456, 1.63928, 14.41784, 14.30362, 3.27186, 41.52363, 2.15131, 1.4243, 3.06412, 14.6855, 1162.92, 26056.584
1351, 22/10/2023 08:14:52, 60.063, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 85.86394, 91.88068, 2.72258, 2.27909, 1135.88017, 2.23187, 90.83056, 2.82448, 1151.47461, 41.38022, 41.77283, 2.79848, 2.46138, 3.52525, 1.5795, 3.65665, 1.60444, 14.41826, 14.32374, 2.51542, 41.44013, 3.1285, 1.44415, 4.51801, 14.99736, 1141.22, 26075.6043
1352, 22/10/2023 08:15:52, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 78.48177, 91.19932, 2.7792, 2.26706, 1132.70642, 2.23192, 90.82092, 2.82453, 1151.44924, 41.37888, 41.75621, 2.79887, 2.43511, 3.52547, 1.57957, 3.61057, 1.59262, 14.41935, 14.46071, 2.89802, 39.48501, 2.30135, 1.66846, 3.83971, 15.96275, 1115.87, 26094.2021
1353, 22/10/2023 08:16:52, 60.058, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 76.42203, 90.81804, 2.85377, 2.26194, 1130.47781, 2.23207, 90.80858, 2.82481, 1151.46059, 41.37842, 41.72597, 2.79822, 2.48003, 3.52567, 1.57955, 3.53677, 1.5636, 14.4213, 14.55531, 3.18705, 40.73329, 2.43213, 1.56089, 3.7963, 17.07366, 1166.7, 26113.647
1354, 22/10/2023 08:17:52, 60.063, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 82.15182, 90.61444, 2.87177, 2.27269, 1131.2045, 2.23219, 90.80169, 2.82474, 1151.48508, 41.37732, 41.61008, 2.79834, 2.56322, 3.52599, 1.57961, 3.5201, 1.54887, 14.42196, 14.55694, 2.72954, 39.90468, 2.38944, 1.65364, 3.95129, 15.2989, 1183.89, 26133.3785
1355, 22/10/2023 08:18:53, 60.058, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 82.79194, 90.19711, 2.85597, 2.30582, 1129.98345, 2.23247, 90.79539, 2.82459, 1151.48213, 41.37706, 41.54756, 2.79787, 2.58636, 3.5265, 1.57964, 3.56341, 1.5454, 14.42276, 14.59062, 2.65369, 41.01642, 2.61134, 1.62087, 4.23264, 15.53339, 1147.45, 26152.5027
