Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
1294, 14/05/2023 13:31:02, 60.062, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 95.74492, 99.72669, 2.84348, 1.97681, 1160.46638, 2.13954, 92.72144, 3.02018, 1144.72142, 41.85659, 42.34038, 2.61551, 2.76435, 3.24933, 1.51871, 3.14536, 1.59113, 14.40033, 13.4681, 2.94071, 41.48511, 3.21708, 2.05312, 1.53582, 3.15324, 13.78917, 1148.58
1295, 14/05/2023 13:32:02, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 87.13592, 98.9793, 2.8695, 1.96324, 1166.23244, 2.13922, 92.71692, 3.02048, 1144.74069, 41.85555, 42.19871, 2.61618, 2.84047, 3.24897, 1.51876, 3.12606, 1.5923, 14.40086, 13.53933, 3.43554, 40.53477, 3.46751, 1.75132, 1.59405, 2.79169, 15.06739, 1169.22
1296, 14/05/2023 13:33:02, 60.06, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 85.72691, 96.99072, 2.88553, 2.00402, 1155.82096, 2.13935, 92.71145, 3.02048, 1144.67529, 41.85677, 42.26484, 2.61448, 2.59476, 3.24932, 1.51884, 3.20049, 1.59703, 14.40212, 13.8434, 3.0201, 43.59832, 0.1688, 2.31079, 1.62101, 3.74583, 16.20839, 1052.27
1297, 14/05/2023 13:34:02, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 98.2706, 96.79906, 2.92806, 1.98678, 1153.55229, 2.13909, 92.7156, 3.0207, 1144.67274, 41.8581, 42.35399, 2.61335, 2.47855, 3.24895, 1.51885, 3.16322, 1.59213, 14.40206, 13.92395, 3.33112, 43.60983, 1.13034, 1.8038, 1.53396, 2.76695, 14.32686, 1141.34
1298, 14/05/2023 13:35:02, 60.06, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 102.21475, 97.40619, 2.94803, 1.97375, 1151.87883, 2.1388, 92.72255, 3.02069, 1144.65719, 41.86032, 42.54005, 2.6118, 2.338, 3.24875, 1.51896, 3.13158, 1.58661, 14.40176, 13.90939, 3.01187, 44.79823, 0.55782, 1.791, 1.66641, 2.98454, 14.00808, 1124.06
1299, 14/05/2023 13:36:02, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 100.34427, 97.24628, 2.94903, 1.9776, 1148.09834, 2.13853, 92.72787, 3.0207, 1144.63047, 41.86056, 42.5054, 2.61198, 2.34472, 3.24844, 1.51901, 3.1352, 1.58536, 14.40105, 13.92107, 3.04004, 42.17366, 2.84428, 1.78995, 1.58537, 2.83773, 13.44641, 1108.72
1300, 14/05/2023 13:37:02, 60.062, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 101.8082, 97.78177, 2.97363, 1.96899, 1154.25158, 2.13845, 92.73457, 3.02082, 1144.6644, 41.86057, 42.44061, 2.61279, 2.49339, 3.24806, 1.51889, 3.08593, 1.56726, 14.40008, 13.83689, 3.18985, 41.86864, 3.6102, 2.02862, 1.36655, 2.77221, 13.20199, 1187.28
1301, 14/05/2023 13:38:02, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 89.07133, 97.71876, 2.96585, 1.97991, 1164.71551, 2.13845, 92.73146, 3.02061, 1144.73525, 41.86048, 42.4265, 2.61247, 2.50085, 3.24836, 1.51903, 3.09966, 1.56556, 14.40042, 13.83633, 2.79377, 41.74437, 2.22829, 2.1389, 1.69021, 3.61518, 14.82203, 1230.67
1302, 14/05/2023 13:39:02, 60.061, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 104.1162, 97.91464, 2.97556, 2.00898, 1168.78185, 2.13848, 92.73999, 3.02076, 1144.76037, 41.86258, 42.56425, 2.61139, 2.40687, 3.2481, 1.51888, 3.10899, 1.54754, 14.39989, 13.85581, 3.22215, 44.51953, 1.2421, 2.18084, 1.33954, 2.92132, 13.72914, 1176.64
1303, 14/05/2023 13:40:02, 60.058, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 103.73166, 97.47215, 3.02088, 2.01733, 1165.77499, 2.13848, 92.748, 3.02094, 1144.77837, 41.86342, 42.4639, 2.61147, 2.49871, 3.24771, 1.5187, 3.07803, 1.52579, 14.39903, 13.90761, 3.29334, 42.89667, 2.71181, 2.14033, 1.28692, 2.75443, 13.30956, 1167.83
1304, 14/05/2023 13:41:03, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 96.16164, 97.21269, 3.07045, 1.98015, 1161.77203, 2.13802, 92.75069, 3.02129, 1144.80841, 41.86438, 42.51068, 2.61094, 2.4315, 3.24714, 1.51876, 3.02685, 1.52859, 14.39916, 13.98725, 3.52693, 43.07839, 1.94906, 1.59282, 1.59227, 2.53619, 14.56079, 1182.8
1305, 14/05/2023 13:42:03, 60.063, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 96.57617, 96.81859, 3.12288, 1.96115, 1163.21494, 2.13774, 92.75369, 3.02159, 1144.84596, 41.86544, 42.61196, 2.61004, 2.28257, 3.2467, 1.51875, 2.99115, 1.5252, 14.39923, 14.10401, 3.4476, 43.20286, 1.46943, 1.78273, 1.51048, 2.69278, 14.49114, 1192.01
1306, 14/05/2023 13:43:03, 60.058, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 93.53747, 96.42719, 3.13449, 1.94755, 1163.09997, 2.13792, 92.75433, 3.02156, 1144.87999, 41.86658, 42.72346, 2.60904, 2.12649, 3.24687, 1.51871, 2.99433, 1.53748, 14.3995, 14.20492, 2.99424, 43.30318, 1.34086, 2.36542, 1.46242, 3.45924, 14.73662, 1187.82
1307, 14/05/2023 13:44:03, 60.062, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 81.98191, 95.40358, 3.15142, 1.98466, 1159.13289, 2.13811, 92.74546, 3.02167, 1144.87673, 41.86563, 42.59291, 2.60936, 2.19453, 3.2471, 1.51868, 3.02113, 1.52224, 14.40059, 14.31807, 3.15348, 40.59981, 3.02732, 2.39998, 1.47816, 3.54757, 15.84855, 1140.58
1308, 14/05/2023 13:45:03, 60.058, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 87.57516, 94.62202, 3.1705, 2.00338, 1161.12538, 2.13803, 92.74116, 3.02191, 1144.90845, 41.86541, 42.5939, 2.60948, 2.13429, 3.24696, 1.51867, 3.03886, 1.51687, 14.40131, 14.44392, 3.33454, 41.58637, 2.76081, 2.03872, 1.51099, 3.08049, 15.31049, 1185.08
1309, 14/05/2023 13:46:03, 60.058, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 97.75143, 94.75028, 3.17996, 2.02175, 1162.87329, 2.13819, 92.74486, 3.02195, 1144.93179, 41.86483, 42.56722, 2.61058, 2.19016, 3.24683, 1.51849, 3.03358, 1.50047, 14.40054, 14.41813, 3.07498, 41.12154, 4.00351, 2.37253, 1.29491, 3.0722, 13.42878, 1174.78
1310, 14/05/2023 13:47:03, 60.062, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 87.68742, 94.76727, 3.16213, 2.06023, 1166.13811, 2.13832, 92.74064, 3.02206, 1144.98913, 41.86421, 42.60123, 2.61086, 2.15843, 3.24688, 1.51843, 3.06913, 1.4897, 14.40103, 14.41559, 3.16046, 41.09462, 2.965, 2.30888, 1.43512, 3.31352, 15.0079, 1215.88
1311, 14/05/2023 13:48:03, 60.061, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 89.51789, 95.02453, 3.18061, 2.05525, 1171.69727, 2.13839, 92.73817, 3.02225, 1144.9905, 41.86325, 42.41111, 2.6118, 2.38529, 3.24674, 1.51831, 3.02894, 1.47375, 14.40117, 14.32131, 3.2951, 40.60041, 3.84262, 2.24604, 1.36408, 3.06377, 14.59022, 1146.79
1312, 14/05/2023 13:49:03, 60.058, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 85.62476, 94.15502, 3.17231, 2.06438, 1172.33263, 2.13824, 92.73233, 3.02238, 1144.99533, 41.86345, 42.31579, 2.61106, 2.41667, 3.24676, 1.51843, 3.06148, 1.483, 14.40223, 14.4165, 3.19296, 42.12118, 1.61854, 1.95078, 1.67706, 3.27157, 15.80079, 1151.3
1313, 14/05/2023 13:50:03, 60.062, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 84.29982, 92.94613, 3.19445, 2.08565, 1175.47764, 2.1382, 92.72518, 3.02263, 1145.01737, 41.86345, 42.1278, 2.61063, 2.51146, 3.24676, 1.51845, 3.07817, 1.47588, 14.40347, 14.54765, 3.3408, 41.85989, 2.05834, 2.08757, 1.55198, 3.23987, 16.00862, 1173.32
1314, 14/05/2023 13:51:03, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 91.41494, 92.41663, 3.19875, 2.08042, 1174.45065, 2.13786, 92.7242, 3.0227, 1144.97836, 41.86428, 42.17944, 2.60962, 2.41016, 3.24663, 1.51863, 3.09342, 1.48692, 14.40397, 14.65136, 3.11495, 43.01466, 1.20544, 1.73989, 1.76896, 3.07779, 15.09739, 1091.07
1315, 14/05/2023 13:52:03, 60.061, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 90.55666, 91.71375, 3.22102, 2.05977, 1174.49567, 2.13755, 92.72249, 3.02306, 1145.01215, 41.86339, 42.10205, 2.61058, 2.42301, 3.24613, 1.51862, 3.08238, 1.49647, 14.40414, 14.74858, 3.55397, 40.74116, 3.81294, 1.73142, 1.50599, 2.6075, 14.61927, 1187.94
1316, 14/05/2023 13:53:03, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 91.35536, 91.87832, 3.26867, 2.04109, 1170.31272, 2.13735, 92.72142, 3.02334, 1145.03218, 41.86274, 42.05479, 2.61147, 2.52623, 3.24576, 1.51859, 3.02432, 1.48172, 14.40424, 14.72873, 3.41996, 41.02941, 3.75346, 1.87526, 1.47756, 2.77081, 14.52926, 1170.86
1317, 14/05/2023 13:54:03, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 98.43175, 91.50536, 3.26252, 2.04068, 1168.96002, 2.13737, 92.7255, 3.02341, 1145.04076, 41.86193, 41.80574, 2.61286, 2.73822, 3.2455, 1.51845, 3.02359, 1.48166, 14.40336, 14.69848, 3.12452, 40.80649, 4.39663, 2.17482, 1.33767, 2.90919, 13.26939, 1156.25
1318, 14/05/2023 13:55:03, 60.061, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 96.71841, 91.10278, 3.24842, 2.04529, 1175.27468, 2.13742, 92.72861, 3.02346, 1145.13321, 41.86077, 41.63601, 2.61412, 2.83873, 3.24527, 1.51831, 3.03862, 1.48567, 14.4025, 14.69678, 3.08561, 40.48243, 4.1063, 2.19926, 1.35519, 2.98041, 13.37794, 1256.43
1319, 14/05/2023 13:56:03, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 91.10014, 90.76857, 3.20874, 2.12101, 1177.30022, 2.13783, 92.72731, 3.02339, 1145.18679, 41.86003, 41.49051, 2.61467, 2.93063, 3.24552, 1.51814, 3.10809, 1.46538, 14.40237, 14.67506, 2.93765, 40.93599, 3.30186, 2.74339, 1.29578, 3.55482, 14.24936, 1212.1
1320, 14/05/2023 13:57:04, 60.062, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 100.21837, 90.9668, 3.15962, 2.17373, 1175.4553, 2.13815, 92.73272, 3.02314, 1145.20159, 41.86012, 41.4077, 2.61509, 3.04417, 3.24572, 1.51801, 3.16198, 1.45464, 14.40142, 14.58676, 2.71804, 41.96774, 3.15804, 2.58899, 1.35002, 3.49519, 13.16945, 1164.45
1321, 14/05/2023 13:58:04, 60.06, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 103.20275, 91.49435, 3.16839, 2.14933, 1170.81344, 2.13804, 92.73971, 3.0232, 1145.17984, 41.85982, 41.28327, 2.61603, 3.21152, 3.24535, 1.51791, 3.11578, 1.44965, 14.40026, 14.46508, 3.10521, 41.43981, 3.8634, 1.98907, 1.38529, 2.75544, 12.85783, 1115.63
1322, 14/05/2023 13:59:04, 60.06, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 84.81082, 91.68105, 3.12578, 2.13918, 1174.0126, 2.13812, 92.7331, 3.02284, 1145.21427, 41.85949, 41.33648, 2.61553, 3.14068, 3.24593, 1.51812, 3.14693, 1.47109, 14.40099, 14.43489, 2.64438, 41.42253, 1.96555, 2.22232, 1.80018, 4.00058, 15.33939, 1189.14
1323, 14/05/2023 14:00:04, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 78.99613, 91.07689, 3.10549, 2.1485, 1170.65542, 2.13815, 92.72187, 3.02285, 1145.20563, 41.85805, 41.22811, 2.61583, 3.1592, 3.24622, 1.51824, 3.18222, 1.48114, 14.40224, 14.482, 3.03676, 39.87093, 3.02647, 2.17266, 1.67178, 3.63221, 16.10691, 1133.64
1324, 14/05/2023 14:01:04, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 82.7082, 90.07264, 3.09628, 2.14693, 1172.17792, 2.13829, 92.71366, 3.02279, 1145.24643, 41.85606, 41.10546, 2.61688, 3.15589, 3.24647, 1.51826, 3.21596, 1.49793, 14.40279, 14.5955, 2.95341, 39.30146, 3.95852, 2.31488, 1.5431, 3.57208, 15.1072, 1197.04
1325, 14/05/2023 14:02:04, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 92.13456, 90.38617, 3.04816, 2.12929, 1176.26112, 2.13821, 92.71319, 3.02236, 1145.35109, 41.85523, 41.0884, 2.61729, 3.16624, 3.24681, 1.51847, 3.24047, 1.52186, 14.40236, 14.51634, 2.56255, 40.8593, 3.11779, 2.06143, 1.77045, 3.64966, 13.8893, 1270.61
1326, 14/05/2023 14:03:04, 60.061, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 98.02072, 90.9172, 2.97379, 2.13801, 1178.83563, 2.13839, 92.71702, 3.02168, 1145.38281, 41.85432, 41.09401, 2.61832, 3.17375, 3.24734, 1.51859, 3.29797, 1.54254, 14.4011, 14.39469, 2.285, 40.70046, 3.92708, 2.33917, 1.67603, 3.92052, 12.7881, 1186.09
1327, 14/05/2023 14:04:04, 60.061, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 95.29094, 91.57509, 2.93846, 2.13737, 1179.3495, 2.13823, 92.71896, 3.02139, 1145.39341, 41.855, 41.13593, 2.61768, 3.18189, 3.24752, 1.51879, 3.31241, 1.54976, 14.40089, 14.2873, 2.6783, 42.74764, 1.77929, 1.95766, 1.7844, 3.49324, 14.13509, 1159.32
1328, 14/05/2023 14:05:04, 60.06, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 89.60736, 91.99418, 2.89159, 2.13017, 1171.18385, 2.1381, 92.71686, 3.02108, 1145.31798, 41.85408, 41.04948, 2.61833, 3.27947, 3.24776, 1.51899, 3.33435, 1.5653, 14.40075, 14.1678, 2.61849, 40.48549, 3.57649, 1.98385, 1.81684, 3.60434, 14.19532, 1034.13
1329, 14/05/2023 14:06:04, 60.06, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 98.1979, 92.42802, 2.88991, 2.13492, 1179.32993, 2.13783, 92.72083, 3.02113, 1145.37554, 41.8522, 40.8232, 2.62053, 3.54918, 3.24731, 1.51897, 3.30438, 1.54778, 14.39954, 14.02226, 3.08904, 39.52424, 5.32418, 1.79827, 1.4921, 2.6832, 12.89769, 1217.49
1330, 14/05/2023 14:07:04, 60.058, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 101.0176, 93.12302, 2.87081, 2.09248, 1179.1304, 2.137, 92.72702, 3.02126, 1145.40627, 41.85348, 41.00886, 2.61978, 3.40402, 3.24668, 1.51927, 3.29364, 1.57404, 14.39915, 13.97417, 3.20227, 43.49594, 1.65919, 1.2909, 1.89563, 2.44706, 13.90646, 1184.99
1331, 14/05/2023 14:08:04, 60.062, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 107.66705, 94.11826, 2.81093, 2.12813, 1179.19765, 2.13724, 92.73709, 3.0208, 1145.42656, 41.85385, 41.09504, 2.62002, 3.34876, 3.2469, 1.51921, 3.34471, 1.57166, 14.39746, 13.81959, 2.45328, 42.32051, 2.92534, 2.45221, 1.44206, 3.53623, 12.21312, 1171.88
1332, 14/05/2023 14:09:04, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 97.32094, 94.05505, 2.79232, 2.10116, 1180.42689, 2.13693, 92.74043, 3.02062, 1145.44935, 41.85363, 41.14556, 2.62031, 3.25537, 3.2468, 1.51937, 3.35764, 1.59799, 14.3968, 13.8377, 2.7988, 41.57392, 2.99015, 1.79031, 1.73446, 3.10522, 13.54529, 1175.1
1333, 14/05/2023 14:10:04, 60.062, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 93.43761, 93.83218, 2.78746, 2.07029, 1169.66045, 2.1366, 92.74092, 3.02063, 1145.41364, 41.85336, 41.21398, 2.62051, 3.1715, 3.2466, 1.51952, 3.36091, 1.6234, 14.39666, 13.89357, 3.02376, 41.47541, 2.90004, 1.72515, 1.72327, 2.9729, 14.20007, 1095.54
1334, 14/05/2023 14:11:04, 60.06, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 93.56059, 94.00991, 2.75934, 2.04601, 1165.04926, 2.1367, 92.74151, 3.02022, 1145.41284, 41.8521, 41.1646, 2.62152, 3.2154, 3.24692, 1.5196, 3.36826, 1.64626, 14.39592, 13.83675, 2.52878, 40.16943, 3.97627, 2.26457, 1.624, 3.67767, 13.40674, 1144.34
1335, 14/05/2023 14:12:04, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 97.42168, 93.82008, 2.75456, 2.00388, 1162.27503, 2.13647, 92.74473, 3.01992, 1145.39527, 41.85167, 41.11604, 2.62188, 3.21222, 3.24695, 1.51978, 3.35406, 1.67378, 14.39514, 13.8495, 2.64361, 41.26221, 3.10606, 1.86253, 1.76208, 3.28193, 13.33436, 1121.39
1336, 14/05/2023 14:13:04, 60.058, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 93.01855, 93.20921, 2.73358, 2.00775, 1162.54954, 2.1364, 92.74492, 3.01968, 1145.37679, 41.8516, 41.1359, 2.6219, 3.13334, 3.24714, 1.51991, 3.40269, 1.69477, 14.39497, 13.93432, 2.71885, 41.76751, 2.65058, 2.05126, 1.70738, 3.50227, 14.16424, 1120.08
1337, 14/05/2023 14:14:05, 60.06, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 99.9127, 94.2554, 2.75652, 1.99321, 1155.53949, 2.13632, 92.74976, 3.01968, 1145.33052, 41.85236, 41.22719, 2.62161, 3.15412, 3.24699, 1.5199, 3.33978, 1.67558, 14.39449, 13.82493, 3.01441, 42.91188, 2.20885, 2.02592, 1.50276, 3.04446, 13.70718, 1079.56
1338, 14/05/2023 14:15:05, 60.061, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 114.57856, 96.60041, 2.71726, 2.01616, 1158.0299, 2.13665, 92.76358, 3.01924, 1145.35023, 41.85264, 41.38034, 2.62232, 3.18874, 3.24711, 1.51972, 3.32469, 1.64902, 14.39219, 13.51486, 2.44318, 42.21114, 3.54163, 2.64101, 1.28479, 3.39314, 11.42904, 1171.19
1339, 14/05/2023 14:16:05, 60.06, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 96.77766, 97.67441, 2.70243, 2.02862, 1149.11395, 2.13696, 92.76622, 3.01905, 1145.28966, 41.85239, 41.52841, 2.62282, 3.14505, 3.24733, 1.5196, 3.32237, 1.63775, 14.39157, 13.40438, 2.74758, 41.48599, 3.3359, 2.64171, 1.34872, 3.56293, 13.49514, 1057.24
1340, 14/05/2023 14:17:05, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 93.63933, 97.85532, 2.69175, 2.06744, 1132.60023, 2.13738, 92.76679, 3.01854, 1145.21069, 41.85199, 41.561, 2.62286, 3.11966, 3.24795, 1.5196, 3.35036, 1.62053, 14.39105, 13.3804, 2.38121, 41.2326, 2.68508, 2.77243, 1.51454, 4.19897, 13.60507, 1026.95
1341, 14/05/2023 14:18:05, 60.062, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 83.48482, 96.84171, 2.7112, 2.06566, 1127.23192, 2.13753, 92.76004, 3.01812, 1145.18402, 41.84959, 41.42304, 2.62418, 3.15074, 3.24849, 1.51974, 3.35192, 1.62269, 14.39105, 13.48713, 2.51892, 38.48154, 4.47912, 2.33103, 1.7139, 3.99514, 14.38063, 1108.14
1342, 14/05/2023 14:19:05, 60.06, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 92.95022, 96.68525, 2.70925, 2.0918, 1124.57844, 2.13769, 92.76017, 3.01782, 1145.16613, 41.84934, 41.33809, 2.62414, 3.20643, 3.24882, 1.51978, 3.36573, 1.60901, 14.39078, 13.47782, 2.64937, 41.5115, 2.56682, 2.34143, 1.58366, 3.70803, 14.01967, 1120.58
1343, 14/05/2023 14:20:05, 60.056, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 103.59647, 97.57885, 2.69805, 2.13374, 1128.68875, 2.13805, 92.76726, 3.01738, 1145.13579, 41.84963, 41.44894, 2.62436, 3.16628, 3.24918, 1.51969, 3.37667, 1.58251, 14.38952, 13.3801, 2.45674, 42.23536, 2.93774, 2.68455, 1.39796, 3.75289, 12.6543, 1102.74
1344, 14/05/2023 14:21:05, 60.063, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 90.31391, 97.02378, 2.67025, 2.13841, 1122.57662, 2.13784, 92.76546, 3.01707, 1145.12718, 41.84886, 41.54616, 2.62473, 3.00418, 3.24938, 1.51994, 3.43746, 1.60748, 14.38939, 13.47126, 2.6425, 40.79034, 3.12016, 1.89702, 1.85685, 3.52248, 14.21485, 1133.41
1345, 14/05/2023 14:22:05, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 89.17656, 96.21587, 2.65906, 2.19521, 1114.21043, 2.13766, 92.763, 3.01708, 1145.06918, 41.84733, 41.28579, 2.62605, 3.19811, 3.24926, 1.52001, 3.48487, 1.58749, 14.38927, 13.48769, 3.02885, 39.65362, 4.53041, 1.90304, 1.61604, 3.07539, 14.20965, 1060.67
1346, 14/05/2023 14:23:05, 60.062, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 78.80322, 94.22771, 2.66636, 2.19123, 1106.38347, 2.13785, 92.75257, 3.01669, 1145.00791, 41.84594, 41.11738, 2.62631, 3.20602, 3.24998, 1.52021, 3.53342, 1.61253, 14.3902, 13.72093, 2.56634, 39.74386, 3.01097, 2.37158, 1.82233, 4.32179, 15.76789, 1055.34
1347, 14/05/2023 14:24:05, 60.058, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 98.23548, 94.27429, 2.66355, 2.22427, 1102.95934, 2.13791, 92.75628, 3.01651, 1144.99537, 41.84507, 41.05413, 2.62733, 3.27664, 3.24999, 1.52017, 3.54531, 1.59392, 14.38922, 13.68858, 2.762, 40.66714, 4.00731, 2.22237, 1.46837, 3.26326, 13.06876, 1127.81
1348, 14/05/2023 14:25:05, 60.06, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 89.99814, 94.02472, 2.64292, 2.24224, 1106.5709, 2.13779, 92.75424, 3.01623, 1144.99762, 41.84425, 41.00363, 2.62777, 3.29745, 3.25021, 1.52036, 3.58323, 1.59805, 14.38912, 13.69374, 2.6768, 40.72413, 3.2176, 1.99511, 1.77781, 3.54692, 14.25323, 1148.03
1349, 14/05/2023 14:26:05, 60.06, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 100.66592, 94.49755, 2.67287, 2.21142, 1106.39369, 2.13754, 92.75967, 3.01622, 1144.9953, 41.84434, 41.12806, 2.628, 3.22545, 3.24992, 1.5204, 3.52633, 1.5946, 14.38833, 13.68761, 3.00553, 41.96287, 2.9377, 1.81496, 1.57417, 2.85704, 13.31813, 1141.85
1350, 14/05/2023 14:27:05, 60.06, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 112.18653, 95.3978, 2.65137, 2.26506, 1107.85537, 2.13789, 92.77203, 3.01568, 1144.99335, 41.84533, 41.26145, 2.62777, 3.1711, 3.25025, 1.52031, 3.55447, 1.56926, 14.38645, 13.5849, 2.33285, 43.17494, 2.32696, 2.65308, 1.39224, 3.69373, 11.86479, 1142.35
1351, 14/05/2023 14:28:05, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 84.91442, 94.81192, 2.67345, 2.25842, 1104.94716, 2.13774, 92.76622, 3.01572, 1144.94539, 41.84486, 41.22044, 2.62769, 3.16336, 3.25031, 1.52044, 3.54384, 1.56917, 14.38722, 13.6694, 3.07215, 41.15241, 2.503, 1.9464, 1.71299, 3.33415, 15.50559, 1075.84
