Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
814, 02/02/2023 08:43:55,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,94.53628,91.24797,2.8145,2.17245,1223.94453,2.03844,93.13463,3.00998,1156.20539,41.8924,40.97359,2.59194,3.14677,3.19888,1.56928,3.45749,1.59152,14.35206,14.21044,2.77424,40.07005,4.06146,2.38234,1.42547,3.39595,13.37576,1242.35
815, 02/02/2023 08:44:55,60.061,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,96.84081,91.66351,2.83532,2.12808,1228.41942,2.03821,93.13881,3.01004,1156.26608,41.89061,40.88744,2.59398,3.27715,3.19842,1.56923,3.39083,1.59337,14.35086,14.13184,3.06765,40.40849,4.27574,1.84117,1.53257,2.82172,13.35747,1206.86
816, 02/02/2023 08:45:55,60.061,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,98.77859,92.82887,2.7712,2.21434,1234.2738,2.03934,93.14486,3.00912,1156.32893,41.88764,40.74217,2.59699,3.4991,3.19943,1.56886,3.44582,1.55614,14.34833,13.86142,2.31803,39.42963,5.0792,3.20419,1.2585,4.03247,12.26459,1208.7
817, 02/02/2023 08:46:56,60.057,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,88.00941,93.34464,2.78999,2.20419,1239.71746,2.0395,93.13881,3.00923,1156.36107,41.88513,40.75417,2.59877,3.54181,3.19942,1.56873,3.40268,1.54374,14.34845,13.80046,3.10542,39.75077,4.11515,2.18836,1.45907,3.19298,14.44657,1183.74
818, 02/02/2023 08:47:56,60.06,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,86.36048,92.98758,2.80331,2.18037,1235.15177,2.03971,93.13089,3.00904,1156.37582,41.88225,40.59618,2.60062,3.64846,3.19976,1.56873,3.37715,1.54889,14.34857,13.80922,2.85341,39.38349,4.20171,2.22199,1.57177,3.49245,14.4503,1169.12
819, 02/02/2023 08:48:56,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,89.60196,92.58831,2.76768,2.22384,1233.84771,2.0403,93.12653,3.00862,1156.49331,41.88007,40.45243,2.60205,3.74506,3.20043,1.56861,3.43844,1.54617,14.34823,13.79581,2.70361,40.12696,3.7597,2.54821,1.46749,3.73947,14.07755,1251.39
820, 02/02/2023 08:49:56,60.06,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,85.04916,92.16404,2.78216,2.24255,1227.38851,2.04068,93.11763,3.00844,1156.44508,41.87603,40.26492,2.60524,3.9212,3.20079,1.5685,3.43093,1.52992,14.34809,13.80192,2.84726,38.2166,5.49145,2.40034,1.46888,3.52582,14.22124,1112.58
821, 02/02/2023 08:50:56,60.057,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,90.59839,91.84134,2.86081,2.22617,1225.63534,2.04057,93.11475,3.00908,1156.44608,41.8743,40.26624,2.60694,3.92376,3.20009,1.56823,3.35181,1.50564,14.34828,13.89624,3.69182,40.37178,4.07517,1.9372,1.33826,2.59247,14.51153,1157.32
822, 02/02/2023 08:51:56,60.064,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,101.58151,92.61837,2.91053,2.19516,1221.1127,2.0401,93.12434,3.0097,1156.53246,41.87429,40.33884,2.60816,3.96237,3.19894,1.56803,3.26538,1.48753,14.34716,13.83349,3.65904,41.84396,3.60019,1.61029,1.4062,2.2644,13.43089,1227.89
823, 02/02/2023 08:52:56,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,94.68898,92.6807,2.92432,2.21122,1215.19825,2.04005,93.12609,3.00985,1156.55443,41.87306,40.35279,2.60958,3.95502,3.19862,1.56791,3.25772,1.47327,14.34654,13.83495,3.14809,40.81494,3.82267,2.001,1.46295,2.92736,13.82108,1175.53
824, 02/02/2023 08:53:56,60.06,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,97.22988,92.47508,2.90753,2.24838,1207.13979,2.04072,93.13054,3.00896,1156.58472,41.87163,40.25868,2.61102,4.0276,3.19953,1.56785,3.29034,1.46343,14.34486,13.82171,2.34871,40.64608,3.84129,2.62838,1.51392,3.97916,12.90166,1182.63
825, 02/02/2023 08:54:56,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,73.05117,91.18795,2.90238,2.2615,1201.32282,2.04146,93.1044,3.00841,1156.58609,41.8681,40.10358,2.61178,4.0464,3.20105,1.56802,3.33489,1.47463,14.34733,13.95906,2.63177,38.65342,3.29753,2.65656,1.72187,4.57426,16.56998,1157.79
826, 02/02/2023 08:55:56,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,86.52118,91.01004,2.92345,2.2198,1199.66944,2.04135,93.09658,3.00828,1156.63684,41.86526,40.07806,2.61347,4.05094,3.20117,1.56817,3.29962,1.48645,14.3475,13.99186,2.90011,39.43786,4.05524,1.94727,1.69572,3.30202,14.49398,1199.74
827, 02/02/2023 08:56:56,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,87.33279,90.48939,2.88749,2.25354,1192.52569,2.04191,93.08972,3.00766,1156.65892,41.86462,40.11941,2.61298,3.94374,3.20223,1.56825,3.37385,1.49713,14.34798,14.06491,2.5554,41.29144,2.1826,2.52018,1.64105,4.13575,14.76203,1175.82
828, 02/02/2023 08:57:56,60.06,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,94.93297,90.72785,2.84049,2.26942,1187.40787,2.04194,93.09173,3.00721,1156.6437,41.86471,40.17576,2.61259,3.87984,3.2026,1.56841,3.42621,1.50973,14.34747,14.02048,2.64533,41.94411,2.26144,2.06149,1.71525,3.53598,13.89125,1143.04
829, 02/02/2023 08:58:56,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,90.08245,90.43009,2.83587,2.27992,1182.72775,2.04248,93.08826,3.00684,1156.66464,41.86379,40.24108,2.61285,3.79869,3.20328,1.56833,3.45271,1.5144,14.34745,14.0861,2.7101,41.05385,2.8385,2.54688,1.4908,3.79687,14.33011,1174.89
830, 02/02/2023 08:59:56,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,89.58865,89.9607,2.84626,2.26999,1178.20582,2.04209,93.08429,3.0071,1156.64409,41.86269,40.27036,2.61372,3.7394,3.20289,1.56844,3.4576,1.52317,14.34785,14.17656,3.25065,40.87754,3.39416,1.70994,1.66933,2.85445,14.70525,1138.16
831, 02/02/2023 09:00:56,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,90.89025,89.47964,2.90774,2.20614,1172.49311,2.04214,93.08185,3.00732,1156.60575,41.86251,40.41968,2.61371,3.57393,3.20277,1.56834,3.39465,1.53873,14.34828,14.34502,3.22163,41.7029,2.60107,2.09336,1.47894,3.09595,14.73863,1121.57
832, 02/02/2023 09:01:56,60.061,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,83.53355,89.16602,2.9133,2.20419,1169.37515,2.04227,93.07046,3.00753,1156.58309,41.86133,40.48841,2.61386,3.48413,3.20294,1.56833,3.4057,1.5451,14.34972,14.42316,3.19095,40.78272,2.74953,2.15861,1.55394,3.35434,15.66207,1136.12
833, 02/02/2023 09:02:57,60.061,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,88.40483,89.30376,2.95113,2.1855,1165.93267,2.04214,93.06519,3.00802,1156.53819,41.86031,40.59113,2.61486,3.43925,3.20251,1.56821,3.36153,1.5381,14.35045,14.45946,3.51138,40.93166,3.53011,1.92002,1.46405,2.811,15.0113,1115.18
834, 02/02/2023 09:03:57,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,85.21227,89.00752,2.96605,2.17729,1155.67612,2.04257,93.05617,3.00789,1156.47956,41.86001,40.6865,2.61418,3.32363,3.20314,1.56819,3.36166,1.54396,14.35163,14.55035,2.89087,41.56695,1.97267,2.45122,1.54966,3.79856,15.46104,1101.76
835, 02/02/2023 09:04:57,60.061,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,86.32238,89.07328,2.96679,2.15625,1156.9078,2.04261,93.04825,3.00771,1156.45287,41.86016,40.9306,2.61328,3.08363,3.20361,1.56839,3.36864,1.56227,14.35281,14.62898,2.86673,41.99136,1.77922,2.07396,1.75161,3.63277,15.43557,1132.19
836, 02/02/2023 09:05:57,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,86.50067,88.80669,2.92503,2.16683,1152.6739,2.0427,93.04099,3.00761,1156.38292,41.85957,40.99083,2.61313,2.97821,3.20396,1.56849,3.43182,1.5838,14.35367,14.67084,2.91777,41.29037,2.47549,2.12609,1.66332,3.53636,15.17147,1090.27
837, 02/02/2023 09:06:57,60.06,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,90.10008,88.05468,2.907,2.19457,1143.11412,2.04268,93.03783,3.0079,1156.30986,41.85875,40.93256,2.61379,2.94899,3.20372,1.56839,3.48865,1.58967,14.35402,14.76267,3.29849,41.08817,3.23839,2.02386,1.47268,2.9805,14.68878,1086.97
838, 02/02/2023 09:07:57,60.06,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,88.48173,87.65817,2.91031,2.22743,1139.69412,2.04316,93.03255,3.0081,1156.27585,41.85954,41.04905,2.61248,2.78575,3.20401,1.56816,3.52649,1.58321,14.35517,14.87079,3.19212,42.5827,1.39514,2.55563,1.35774,3.46988,15.41035,1125.06
839, 02/02/2023 09:08:57,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,90.4361,87.25799,2.96138,2.21928,1140.94648,2.04366,93.02945,3.00813,1156.32638,41.85976,41.14755,2.61191,2.66551,3.20435,1.56795,3.49278,1.57383,14.3557,15.00419,3.03627,42.05284,2.1251,2.5319,1.38129,3.49728,14.81265,1199.86
840, 02/02/2023 09:09:57,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,94.14316,88.79002,2.98334,2.16411,1144.6426,2.04349,93.03074,3.00798,1156.38842,41.8599,41.36999,2.61197,2.62337,3.20438,1.56809,3.40253,1.57226,14.35548,14.84147,2.88199,41.98002,2.6604,1.91012,1.68989,3.22788,14.17298,1209.48
841, 02/02/2023 09:10:57,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,86.37577,88.7776,2.99767,2.13478,1142.35457,2.0429,93.02285,3.0081,1156.40116,41.85911,41.49097,2.61216,2.53404,3.20418,1.56845,3.38427,1.5853,14.35654,14.89713,3.10873,41.15653,2.78627,1.60281,1.891,3.03092,15.30093,1167.71
842, 02/02/2023 09:11:57,60.061,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,84.55391,88.58287,3.03657,2.09916,1141.263,2.04286,93.0128,3.00815,1156.40539,41.85791,41.45556,2.61241,2.57792,3.20437,1.56857,3.33266,1.58762,14.35771,14.94076,3.05036,40.77156,2.83101,2.0144,1.67586,3.37586,15.40957,1160.18
843, 02/02/2023 09:12:57,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,88.22084,88.16092,3.04926,2.10276,1143.86821,2.04295,93.0071,3.00793,1156.43309,41.85777,41.44214,2.61187,2.56854,3.20481,1.56872,3.33684,1.58688,14.35842,15.01373,2.83307,41.73287,2.1359,2.11129,1.70027,3.58978,14.9871,1180.8
844, 02/02/2023 09:13:57,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,99.73686,88.75769,3.01939,2.13229,1143.22761,2.04397,93.01429,3.00705,1156.44349,41.85911,41.57837,2.61092,2.49541,3.206,1.56852,3.36916,1.58007,14.35724,14.94363,2.34658,43.05861,1.76297,3.07608,1.3899,4.27544,13.2942,1165.72
845, 02/02/2023 09:14:57,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,87.4099,88.61362,2.9794,2.18776,1145.62185,2.04448,93.00791,3.00662,1156.46252,41.85682,41.50482,2.61262,2.54627,3.20671,1.56847,3.43573,1.57043,14.35717,14.91537,2.66555,39.82444,4.11486,2.51365,1.52681,3.83787,14.2998,1173.34
846, 02/02/2023 09:15:57,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,84.88486,88.22918,2.9391,2.20437,1145.71723,2.04482,92.99903,3.00613,1156.42656,41.85392,41.33795,2.61412,2.63897,3.20743,1.56856,3.4867,1.58172,14.35727,14.89661,2.61296,39.13863,4.02539,2.34736,1.65201,3.87786,14.44936,1123.06
847, 02/02/2023 09:16:57,66.065,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,89.70904,88.65481,2.92602,2.21771,1137.13398,2.04517,92.99514,3.00611,1156.26257,41.8549,41.46886,2.61252,2.53256,3.20784,1.5685,3.5011,1.5787,14.35816,14.86364,2.98255,42.72103,1.1835,2.36351,1.51045,3.56997,15.15264,1011.26
848, 02/02/2023 09:18:03,60.062,66.07, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,87.98565,88.62612,2.88557,2.23911,1140.30165,2.04542,92.98939,3.00586,1156.27016,41.85368,41.45527,2.61317,2.51156,3.2083,1.56853,3.55483,1.58761,14.35848,14.83886,2.8028,40.75693,3.18932,2.26701,1.5993,3.62564,14.64445,1163.09
849, 02/02/2023 09:19:03,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,90.04459,88.94028,2.85218,2.25259,1139.15441,2.04606,92.98632,3.00512,1156.19417,41.85354,41.46365,2.61237,2.50334,3.20942,1.56858,3.58614,1.59201,14.35847,14.769,2.41881,41.69581,1.82372,2.66231,1.61936,4.31123,14.34496,1082.82
850, 02/02/2023 09:20:04,60.061,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,94.08191,89.46958,2.86235,2.26186,1144.64216,2.04623,92.98759,3.00514,1156.25766,41.85403,41.48669,2.61221,2.5482,3.20947,1.56848,3.55996,1.57391,14.35844,14.69493,3.02395,42.27766,2.47155,2.19737,1.48233,3.25723,14.33216,1211.12
851, 02/02/2023 09:21:04,60.061,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,94.51847,89.99276,2.87447,2.26292,1148.86483,2.04632,92.9893,3.00526,1156.25832,41.85556,41.61601,2.61075,2.46873,3.20946,1.56841,3.5375,1.56325,14.35876,14.66192,3.11762,43.24873,1.28544,2.13726,1.49737,3.20027,14.64547,1156.86
852, 02/02/2023 09:22:04,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,99.14063,90.55267,2.86194,2.27965,1153.2203,2.04657,92.99575,3.00532,1156.25851,41.85616,41.70117,2.61077,2.43094,3.20936,1.56816,3.54415,1.55469,14.35798,14.59257,3.0597,42.39771,2.62959,2.30537,1.34957,3.11126,13.64883,1156.43
853, 02/02/2023 09:23:04,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,82.32367,90.09333,2.86661,2.25207,1155.65216,2.04663,92.98256,3.00559,1156.26548,41.85676,41.69024,2.60888,2.39536,3.20963,1.56825,3.54344,1.57342,14.36035,14.66804,3.24125,42.38845,0.86452,2.10038,1.64684,3.45898,16.54927,1162.56
854, 02/02/2023 09:24:04,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,81.74966,89.46906,2.85598,2.26769,1154.53757,2.04738,92.96878,3.00542,1156.29668,41.8551,41.57589,2.60953,2.46749,3.21051,1.56811,3.5774,1.57755,14.36176,14.72244,2.87257,40.37094,3.18556,2.77772,1.43923,3.99776,15.61813,1184
855, 02/02/2023 09:25:04,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,87.14729,89.00368,2.85606,2.30265,1149.77394,2.04774,92.96231,3.00528,1156.27914,41.85389,41.49192,2.60992,2.48678,3.21095,1.56805,3.60481,1.56551,14.36224,14.76677,2.88399,40.72617,2.9703,2.3928,1.5138,3.62223,14.81228,1140.09
856, 02/02/2023 09:26:04,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,97.42892,89.70677,2.83317,2.34284,1146.09712,2.04775,92.96697,3.005,1156.23166,41.85559,41.64158,2.60819,2.36865,3.2112,1.56816,3.63326,1.55079,14.36196,14.68728,2.75014,43.46393,0.96555,2.05455,1.67738,3.44625,14.09073,1111.21
857, 02/02/2023 09:27:04,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,83.87866,89.68295,2.79668,2.37368,1142.63936,2.0482,92.95696,3.00437,1156.17986,41.85402,41.6164,2.60844,2.36838,3.21224,1.56833,3.68768,1.55357,14.36261,14.65808,2.5207,40.32025,2.85309,2.44369,1.72671,4.21954,14.98868,1106.82
858, 02/02/2023 09:28:04,60.064,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,94.0957,90.0637,2.76611,2.39963,1139.6279,2.04866,92.95816,3.00361,1156.15878,41.8537,41.6041,2.60832,2.39296,3.21313,1.56841,3.71825,1.54951,14.36188,14.5712,2.4027,41.5515,2.49919,2.46204,1.64487,4.04974,13.68247,1136.57
859, 02/02/2023 09:29:04,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,109.75538,90.70927,2.78065,2.32562,1147.30299,2.04856,92.97598,3.00303,1156.29358,41.85535,41.62717,2.60779,2.41887,3.21315,1.56849,3.64411,1.56694,14.35941,14.49007,2.53403,43.21379,2.17131,1.96704,1.63896,3.2239,12.32261,1268.61
860, 02/02/2023 09:30:04,60.057,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,108.28626,92.01683,2.78967,2.27146,1146.77135,2.0482,92.99155,3.0028,1156.30382,41.8585,41.95899,2.60573,2.18972,3.21289,1.56864,3.58597,1.5787,14.358,14.40773,2.79517,44.69364,0.7464,1.75546,1.69941,2.98325,13.08884,1165.6
861, 02/02/2023 09:31:04,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,84.80809,91.9703,2.77744,2.27885,1151.82419,2.04868,92.98197,3.00208,1156.35095,41.85615,41.98879,2.60683,2.16756,3.21397,1.5688,3.60774,1.58314,14.35826,14.41734,2.47783,39.75922,3.58164,2.43916,1.7117,4.17511,14.58649,1198.03
862, 02/02/2023 09:32:04,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,83.56251,91.54993,2.75454,2.28238,1159.35524,2.04909,92.97124,3.00162,1156.31315,41.85569,41.90229,2.60601,2.21183,3.21495,1.56896,3.64505,1.59704,14.35949,14.43952,2.64488,41.40088,1.81748,2.40905,1.72396,4.15311,15.54413,1120.53
863, 02/02/2023 09:33:04,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,89.01906,91.63317,2.73397,2.30484,1156.35204,2.04969,92.9671,3.00101,1156.2715,41.85414,41.8804,2.60684,2.22209,3.21585,1.56895,3.67445,1.59423,14.35923,14.4044,2.50263,40.35735,3.40123,2.62381,1.55581,4.08216,14.10979,1116.67
864, 02/02/2023 09:34:04,60.065,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,96.4794,92.02992,2.75035,2.30134,1159.74004,2.05024,92.97063,3.00061,1156.25207,41.85246,41.78649,2.60867,2.38501,3.21625,1.56872,3.6296,1.57717,14.35786,14.32045,2.64561,40.29804,4.2974,2.63428,1.36142,3.58637,13.0899,1138.11
865, 02/02/2023 09:35:04,60.055,60.07, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,98.46685,92.30759,2.73662,2.29643,1156.50238,2.05032,92.9765,3.0004,1156.26164,41.85359,41.82683,2.60797,2.35079,3.21639,1.56872,3.63597,1.58331,14.35723,14.28316,2.80859,42.88328,1.97099,2.12699,1.56936,3.33803,13.78287,1165
866, 02/02/2023 09:36:05,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,94.29302,92.27808,2.71891,2.32706,1151.80996,2.05086,92.97779,3.00021,1156.18634,41.85265,41.67488,2.60883,2.49191,3.21671,1.56847,3.65872,1.57225,14.35656,14.22251,2.82546,40.92647,3.45577,2.68357,1.31692,3.53405,13.70619,1082.07
867, 02/02/2023 09:37:05,60.06,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,107.56753,92.71547,2.68123,2.33266,1148.23522,2.05121,92.99125,2.99958,1156.12924,41.85404,41.72402,2.60781,2.42625,3.21713,1.56841,3.6934,1.58335,14.35461,14.14815,2.42834,43.19728,1.61662,2.39786,1.51069,3.62242,12.46496,1100.82
868, 02/02/2023 09:38:05,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,109.44616,94.5071,2.64129,2.35005,1145.52251,2.0515,93.00659,2.99918,1156.09298,41.85543,41.77413,2.60778,2.54,3.21723,1.56824,3.68375,1.56752,14.35249,13.87014,2.61658,43.15342,2.58174,2.35323,1.40848,3.31447,12.35797,1121.59
869, 02/02/2023 09:39:05,60.062,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,97.79931,95.7048,2.62785,2.32715,1138.3796,2.05184,93.01117,2.99886,1156.01111,41.85524,41.86383,2.60825,2.52905,3.21754,1.56812,3.65159,1.56913,14.35152,13.71924,2.69402,41.66066,3.07023,2.42123,1.45315,3.51842,13.39351,1074.61
870, 02/02/2023 09:40:05,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,100.96686,96.6346,2.60452,2.34225,1133.10142,2.05239,93.01852,2.99835,1155.91193,41.85549,41.95463,2.60844,2.51697,3.21807,1.56796,3.65955,1.56241,14.35016,13.60068,2.5216,42.10596,2.80357,2.66954,1.40372,3.74729,12.98876,1055.4
871, 02/02/2023 09:41:05,60.06,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,87.76435,96.0343,2.60036,2.38587,1127.36883,2.05299,93.0136,2.99803,1155.77744,41.85297,41.68953,2.6102,2.73589,3.21864,1.56778,3.68353,1.5439,14.34984,13.59321,2.69215,39.18613,4.46833,2.77311,1.37959,3.82577,14.01362,1013.74
872, 02/02/2023 09:42:05,60.061,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,97.16137,96.98153,2.61334,2.38996,1128.05652,2.05344,93.01781,2.99771,1155.73746,41.8537,41.83364,2.60985,2.698,3.21908,1.56765,3.64597,1.52554,14.34924,13.51494,2.70939,42.55077,2.27792,2.5184,1.44471,3.63835,13.772,1117.4
873, 02/02/2023 09:43:05,60.056,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,103.79649,97.63003,2.6334,2.39082,1127.6198,2.05386,93.02856,2.99736,1155.71048,41.85582,41.98773,2.6088,2.63876,3.21941,1.56749,3.61115,1.51042,14.34809,13.48716,2.68159,43.84423,1.62208,2.48621,1.41939,3.52889,13.26924,1130.1
874, 02/02/2023 09:44:05,60.063,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,101.01085,97.00259,2.63656,2.41783,1114.46833,2.05408,93.03629,2.99689,1155.64418,41.85725,41.97701,2.60788,2.61312,3.21981,1.56752,3.64122,1.50599,14.34713,13.57092,2.57228,43.2661,1.6983,2.26986,1.59354,3.61712,13.40326,1090.35
875, 02/02/2023 09:45:05,60.058,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,102.52931,96.56635,2.65867,2.4085,1104.53781,2.05352,93.0446,2.99714,1155.50827,41.85786,41.81622,2.60784,2.74243,3.21906,1.56758,3.61311,1.50015,14.34623,13.59447,3.29889,42.49047,2.56515,1.48618,1.63363,2.42786,13.3984,1011
876, 02/02/2023 09:46:05,60.061,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,89.37058,96.99624,2.66505,2.42747,1094.66515,2.05417,93.04089,2.9966,1155.41194,41.8581,41.98426,2.60668,2.59732,3.22004,1.56757,3.61187,1.48791,14.34656,13.59117,2.53624,42.09571,1.40666,2.73625,1.54883,4.23799,14.67673,1057.39
877, 02/02/2023 09:47:05,60.066,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,97.91401,98.09717,2.6756,2.4304,1092.34155,2.05453,93.04564,2.9964,1155.34235,41.85908,42.0781,2.60584,2.5952,3.22032,1.56743,3.5681,1.46811,14.34603,13.47488,2.80437,42.83409,1.77275,2.4506,1.42792,3.49927,13.81763,1086.35
878, 02/02/2023 09:48:05,60.054,60.07, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,104.93297,99.20304,2.69021,2.42973,1095.25833,2.05505,93.05709,2.99609,1155.3443,41.85887,42.16331,2.60724,2.63319,3.22047,1.5671,3.5183,1.44802,14.34398,13.36044,2.69723,41.65451,3.88405,2.64231,1.26925,3.35373,12.46924,1157.16
879, 02/02/2023 09:49:05,60.061,60.05, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,107.47155,99.92157,2.69502,2.41296,1092.15976,2.05534,93.07034,2.99581,1155.28171,41.86021,42.36055,2.60722,2.51351,3.22053,1.56691,3.49704,1.44928,14.34223,13.33045,2.71661,43.13865,2.59169,2.37879,1.37663,3.27473,12.63593,1093.51
880, 02/02/2023 09:50:05,60.059,60.06, Pila 1023 norte[Pila 1023 norte], AC mantencion 03-03-2016 .,97.25226,99.84416,2.72519,2.42125,1086.92221,2.05545,93.07447,2.99613,1155.2176,41.86116,42.35289,2.60687,2.53539,3.2202,1.56666,3.46831,1.43245,14.34208,13.35547,3.36279,42.80721,2.25752,2.18289,1.32599,2.89449,14.1926,1091.77
