Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
64, 18/01/2023 21:16:03,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,102.76521,97.5537,3.101,2.06084,1133.07512,2.19699,92.91561,3.21642,1154.8416,42.07715,41.57002,2.47194,3.2947,3.10576,1.41364,2.96096,1.43677,14.53631,13.63736,3.01512,41.04578,4.16288,1.95231,1.43271,2.79709,12.75339,1100.56
65, 18/01/2023 21:17:03,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,93.30717,97.64367,3.07876,2.04295,1123.64676,2.19304,92.92098,3.21428,1153.28712,42.06435,41.51458,2.48831,3.36092,3.10481,1.41575,2.96522,1.45144,14.53037,13.59786,3.06695,41.16158,3.63532,1.94308,1.56342,3.03784,14.11185,1043.1
66, 18/01/2023 21:18:03,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,98.00319,98.31525,3.06387,2.02231,1119.96025,2.19536,92.98518,3.20279,1151.68118,42.04726,41.43524,2.50477,3.48796,3.11239,1.41771,2.94263,1.45508,14.50899,13.47399,2.48673,40.81619,3.68853,2.34659,1.55863,3.65747,12.97103,1035.38
67, 18/01/2023 21:19:03,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,109.80419,98.45356,3.0259,2.03102,1117.95149,2.18982,93.20213,3.19985,1151.57142,42.05453,41.38018,2.51307,3.54611,3.10588,1.41833,2.97157,1.46309,14.47678,13.41882,2.98839,42.52342,3.05662,1.83692,1.45833,2.67883,12.36345,1144.28
68, 18/01/2023 21:20:03,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,89.34405,97.48585,3.00592,2.0236,1120.34615,2.18767,93.14539,3.19797,1151.41002,42.03198,41.22169,2.53008,3.61452,3.10682,1.42015,3.00382,1.4844,14.47714,13.49122,3.07667,40.51323,3.67526,2.05466,1.54291,3.17015,14.50054,1140.49
69, 18/01/2023 21:21:03,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,85.38315,96.91066,3.04538,1.96613,1117.26787,2.18183,93.0387,3.20353,1149.83152,42.0176,41.2003,2.53762,3.59381,3.10196,1.42173,2.95755,1.50425,14.49178,13.58787,3.65236,40.92159,3.11263,1.77178,1.54172,2.7316,15.60772,1029.81
70, 18/01/2023 21:22:03,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,98.05393,97.29245,3.08176,1.93947,1126.01556,2.18021,93.1083,3.2091,1150.3787,42.00085,41.2569,2.56425,3.59242,3.09288,1.41861,2.90581,1.49825,14.47785,13.57225,3.65471,40.88757,4.31038,2.05604,1.21398,2.49598,13.55883,1186.95
71, 18/01/2023 21:23:03,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,112.50864,98.33679,3.10869,1.92336,1127.26181,2.18262,93.35313,3.20972,1150.87681,42.01573,41.43156,2.57158,3.5188,3.08636,1.41406,2.85684,1.48534,14.44509,13.49849,3.25887,42.97523,3.05532,2.38592,1.11163,2.65227,12.26608,1184.73
72, 18/01/2023 21:24:03,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,98.1835,98.59524,3.09454,1.94529,1131.22016,2.18503,93.42077,3.20812,1151.36126,42.03227,41.50242,2.56016,3.46771,3.08775,1.41314,2.87662,1.47876,14.4394,13.4779,3.09879,43.16974,1.77463,2.3589,1.34966,3.18372,14.04798,1184.77
73, 18/01/2023 21:25:03,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,100.33336,98.65414,3.07894,1.95798,1129.06072,2.18804,93.50316,3.20119,1150.35189,42.02778,41.47577,2.57143,3.50916,3.09199,1.41313,2.89224,1.47715,14.42175,13.45307,2.70689,41.6807,3.4342,2.41806,1.41253,3.41558,13.06917,1072.33
74, 18/01/2023 21:26:03,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,83.47113,97.35722,3.05478,2.02067,1120.26017,2.18794,93.36652,3.19866,1149.54218,42.00731,41.43509,2.57812,3.44141,3.09717,1.41556,2.97871,1.47412,14.43467,13.60243,3.02431,40.40677,3.09892,2.18171,1.60465,3.50088,15.44072,1087
75, 18/01/2023 21:27:03,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,99.09387,97.67303,3.07179,2.04477,1124.92394,2.18519,93.4429,3.19678,1150.06744,42.02018,41.48971,2.57213,3.43239,3.09603,1.41683,2.96941,1.4522,14.42664,13.58226,3.06365,42.93618,2.14541,2.00071,1.50701,3.01508,13.85409,1187.68
76, 18/01/2023 21:28:03,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,93.02373,97.00038,3.09764,2.05195,1133.32642,2.18488,93.43703,3.19608,1151.28366,42.00902,41.4263,2.5814,3.44612,3.09589,1.41696,2.9664,1.44565,14.42341,13.66691,3.1471,41.23263,3.22563,2.16397,1.42597,3.08575,14.19885,1236.13
77, 18/01/2023 21:29:03,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,101.55406,96.86161,3.10455,2.08752,1126.70206,2.18051,93.53353,3.19892,1150.83807,42.01518,41.50889,2.58425,3.347,3.0888,1.41655,2.98669,1.43074,14.41227,13.71412,3.45138,42.48413,2.80371,1.83417,1.38508,2.54047,13.54855,1115.91
78, 18/01/2023 21:30:03,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,81.49572,96.04765,3.13288,2.07379,1126.06559,2.17643,93.37619,3.20327,1150.10423,41.98188,41.50352,2.60669,3.2953,3.08603,1.41793,2.98102,1.43748,14.42742,13.84265,3.56519,39.28366,4.4252,1.87081,1.52951,2.86143,15.65453,1090.49
79, 18/01/2023 21:31:03,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,80.62805,94.52935,3.14416,2.11864,1125.99543,2.18221,93.20877,3.20307,1149.49084,41.95551,41.42346,2.61641,3.24604,3.09229,1.41704,3.03347,1.4318,14.44372,14.03949,3.18796,39.77647,3.41791,2.68508,1.34377,3.60815,15.78651,1099.46
80, 18/01/2023 21:32:03,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,88.57905,94.21741,3.14718,2.15564,1128.46001,2.18614,93.15439,3.20201,1148.72502,41.92743,41.32178,2.63838,3.30047,3.09463,1.41557,3.04959,1.4147,14.4417,14.04994,3.11505,39.58186,4.47321,2.54541,1.29234,3.28953,14.27274,1084.63
81, 18/01/2023 21:33:04,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,80.45941,93.03334,3.22335,2.15305,1132.73934,2.18769,92.99385,3.20648,1148.22739,41.88864,41.18038,2.66248,3.36543,3.09389,1.41423,3.01133,1.39864,14.45518,14.21486,3.59368,38.65527,4.67075,2.32848,1.30235,3.03248,15.57798,1106.93
82, 18/01/2023 21:34:04,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,94.2207,92.11707,3.23654,2.19604,1129.75235,2.19092,93.008,3.20636,1147.65003,41.88787,41.13016,2.6643,3.35104,3.09485,1.41258,3.04467,1.38644,14.45241,14.34142,3.19596,41.82208,2.81849,2.49393,1.27334,3.17563,14.21873,1098.8
83, 18/01/2023 21:35:04,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,93.65772,92.40725,3.27838,2.19826,1123.85215,2.1895,93.01538,3.21188,1146.53891,41.90487,41.31495,2.64951,3.20296,3.09047,1.4115,3.01462,1.37136,14.45976,14.37893,3.76688,43.42729,1.32476,2.05242,1.31479,2.6985,15.11758,1046.68
84, 18/01/2023 21:36:04,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,85.52344,92.42096,3.2666,2.23692,1122.77265,2.19114,92.93119,3.21435,1145.10444,41.90066,41.35005,2.64895,3.17234,3.09152,1.41092,3.04238,1.36007,14.47241,14.38105,3.44627,41.5,2.59618,2.35368,1.35586,3.19126,15.67061,1010.02
85, 18/01/2023 21:37:04,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,93.34016,92.09757,3.21804,2.28645,1112.85619,2.19785,92.93541,3.21063,1143.95151,41.88542,41.32853,2.66294,3.13868,3.09633,1.4088,3.11292,1.36146,14.46429,14.39876,2.88536,40.47824,3.95349,2.91771,1.21324,3.5399,13.71453,1037.09
86, 19/01/2023 07:00:14,60.061,33789.97, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,94.26136,90.96987,3.18389,2.33308,1104.23913,2.20727,92.94948,3.20532,1143.03418,41.88384,41.23239,2.66451,3.12347,3.10434,1.40642,3.19314,1.36864,14.45842,14.52422,2.76978,41.73914,2.80789,3.23039,1.18809,3.83799,13.92112,1058.86
87, 19/01/2023 07:01:14,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,109.42785,91.51186,3.1676,2.36821,1098.01574,2.21422,93.10482,3.20135,1142.53642,41.87562,41.08723,2.68426,3.30863,3.10493,1.40227,3.19132,1.34756,14.42913,14.37735,2.8271,41.13795,4.41512,3.03915,1.03822,3.15531,11.85556,1098.01
88, 19/01/2023 07:02:14,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,103.75558,91.70987,3.21019,2.36549,1097.78779,2.21572,93.20951,3.20266,1141.75077,41.88181,41.13757,2.68856,3.28548,3.10139,1.39972,3.14931,1.33136,14.41554,14.3838,3.33964,42.44078,3.082,2.3812,1.16612,2.77677,13.16786,1068.74
89, 19/01/2023 07:03:14,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,116.97526,93.70566,3.2155,2.36517,1096.75345,2.21486,93.42069,3.20133,1141.00382,41.89386,41.30807,2.69544,3.30008,3.09606,1.39786,3.0903,1.30659,14.38655,14.13819,3.05948,42.9614,3.32072,2.12555,1.22696,2.60796,11.73285,1070.99
90, 19/01/2023 07:04:14,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,123.68741,95.08406,3.18503,2.43202,1092.24461,2.22145,93.69927,3.19494,1140.85171,41.93672,41.4979,2.67555,3.21766,3.09832,1.39473,3.11021,1.27886,14.35505,13.97931,2.61761,45.7328,0.90999,2.95282,1.11686,3.29789,11.55608,1127.16
91, 19/01/2023 07:05:14,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,122.20269,96.80946,3.16248,2.45366,1080.72573,2.22321,93.94874,3.19095,1140.25923,41.96864,41.75037,2.66188,3.09332,3.09666,1.39288,3.10067,1.26369,14.32586,13.80219,2.78934,44.92571,1.38865,2.41085,1.21999,2.94121,11.60702,1084.2
92, 19/01/2023 07:06:14,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,101.44896,96.77815,3.14963,2.50076,1074.95336,2.22509,94.01872,3.19147,1139.16119,41.97285,41.74001,2.6663,3.11428,3.09499,1.39095,3.12864,1.25107,14.31674,13.7945,3.24817,42.38211,3.10531,2.4423,1.19913,2.92864,13.4077,1028.48
93, 19/01/2023 07:07:14,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,114.92237,99.06575,3.13178,2.50997,1075.16122,2.22186,94.2071,3.19266,1138.68931,41.99199,42.04544,2.66393,2.97977,3.08783,1.38975,3.09759,1.23412,14.29541,13.56594,3.3286,43.77122,2.44047,1.8916,1.27673,2.41507,12.28856,1093.51
94, 19/01/2023 07:08:14,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,118.1823,101.6899,3.11887,2.48653,1073.55224,2.22298,94.41445,3.19087,1138.05746,42.01787,42.36243,2.65565,2.87454,3.08497,1.38776,3.04381,1.22412,14.2719,13.3111,2.99634,44.51477,1.85266,2.34909,1.195,2.80715,11.99179,1075.93
95, 19/01/2023 07:09:14,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,113.98334,103.40072,3.11203,2.46756,1071.44539,2.22338,94.58324,3.1892,1137.22601,42.03662,42.64944,2.65184,2.72767,3.08245,1.38638,3.01326,1.22115,14.252,13.17763,3.00747,43.88383,2.27228,2.2679,1.24819,2.83077,12.26735,1052.83
96, 19/01/2023 07:10:14,60.057,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,100.87485,105.05404,3.07534,2.46467,1068.36147,2.22406,94.64365,3.18797,1136.49231,42.059,43.03167,2.63641,2.48652,3.08347,1.38641,3.02334,1.22667,14.24988,13.07021,3.06557,44.34196,1.06193,2.2931,1.39007,3.18756,14.03305,1061.93
97, 19/01/2023 07:11:14,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,97.8796,105.31918,3.08499,2.43217,1071.1308,2.22251,94.67616,3.18943,1136.49632,42.05714,43.03146,2.64368,2.52396,3.08037,1.38599,2.99617,1.23189,14.24513,13.04354,3.33917,41.87616,3.33327,2.07078,1.3452,2.78562,13.79355,1136.88
98, 19/01/2023 07:12:14,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,91.29838,105.0888,3.07939,2.40081,1074.06758,2.21728,94.64105,3.19346,1136.04999,42.06629,43.00326,2.63496,2.54971,3.07652,1.38752,2.9947,1.24737,14.25574,13.06298,3.62296,42.98989,1.75522,1.74291,1.54225,2.688,15.32605,1091
99, 19/01/2023 07:13:15,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,105.58352,106.55867,3.04163,2.40127,1080.45986,2.21868,94.74067,3.19043,1135.78367,42.0753,43.09211,2.63188,2.5315,3.07714,1.38693,2.99245,1.2462,14.24232,12.89238,2.88874,42.9712,2.32484,2.36392,1.32792,3.13911,12.9041,1109.08
100, 19/01/2023 07:14:15,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,94.36703,106.57626,3.04361,2.38568,1083.07944,2.22244,94.73712,3.18765,1135.23607,42.07485,43.18819,2.63058,2.43903,3.0812,1.3864,2.99136,1.25388,14.24116,12.92087,2.91979,42.02792,2.4947,2.63199,1.33149,3.50447,14.11997,1078.19
101, 19/01/2023 07:15:15,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,105.691,107.38485,3.07255,2.28954,1088.2614,2.21814,94.83564,3.1874,1135.23333,42.07437,43.19943,2.6365,2.46972,3.0764,1.38693,2.90992,1.27096,14.2264,12.84599,3.15987,42.02014,3.21973,1.80876,1.43865,2.60218,12.76851,1134.96
102, 19/01/2023 07:16:15,60.063,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,111.20224,107.50416,3.07133,2.24341,1088.294,2.2181,94.97389,3.18392,1134.88427,42.08838,43.36181,2.63488,2.33764,3.07594,1.38674,2.90122,1.29322,14.20884,12.88249,2.81829,43.53767,2.46712,2.21436,1.3676,3.02835,12.38907,1098.49
103, 19/01/2023 07:17:15,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,93.1584,106.62183,3.06146,2.23254,1093.9526,2.21798,94.9553,3.18363,1135.04061,42.09213,43.35869,2.63284,2.29546,3.07702,1.38731,2.92922,1.31206,14.21276,12.98448,3.15517,42.46057,2.42925,2.20618,1.44337,3.18432,14.60114,1150.75
104, 19/01/2023 07:18:15,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,86.89259,104.48085,3.06105,2.21872,1097.97176,2.21539,94.87306,3.18226,1134.99889,42.08884,43.27724,2.62645,2.20473,3.07956,1.39008,2.97846,1.34242,14.22353,13.22645,3.05473,41.72941,1.95462,1.9905,1.6805,3.34504,15.35167,1130.69
105, 19/01/2023 07:19:15,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,87.37447,102.0696,3.09372,2.17902,1096.37856,2.21565,94.80121,3.18128,1134.71189,42.07018,42.89441,2.6389,2.41171,3.08149,1.39078,2.97708,1.36624,14.22754,13.43702,3.08255,40.07628,3.96857,2.24267,1.46615,3.28808,14.65512,1104.06
106, 19/01/2023 07:20:15,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,94.15823,100.33662,3.13131,2.14289,1099.57669,2.21217,94.79497,3.18293,1134.67967,42.07894,42.76642,2.63239,2.44803,3.07945,1.39205,2.97179,1.38682,14.23244,13.64814,3.35932,42.99899,1.94827,1.87844,1.5252,2.865,14.74809,1131.29
107, 19/01/2023 07:21:15,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,103.63752,100.48577,3.05054,2.20248,1106.83577,2.22199,94.87181,3.17222,1134.7395,42.08264,42.7703,2.63002,2.40227,3.09064,1.39094,3.06328,1.39083,14.21654,13.58744,2.26236,42.47327,2.38033,3.3516,1.27391,4.26965,12.54153,1141.04
108, 19/01/2023 07:22:15,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,90.81841,98.92523,3.0492,2.22614,1111.84223,2.22245,94.83241,3.17296,1135.03609,42.07638,42.60956,2.63181,2.4286,3.09101,1.39081,3.11106,1.39751,14.22064,13.74752,3.25043,41.41804,2.81945,2.27149,1.3776,3.12921,14.64908,1165.89
109, 19/01/2023 07:23:15,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,84.52024,96.75645,3.08754,2.19084,1116.96247,2.21853,94.72789,3.17668,1135.20062,42.06863,42.39196,2.63143,2.47711,3.08897,1.39235,3.11442,1.42156,14.2357,14.00501,3.58109,41.23228,2.59042,1.84263,1.55722,2.86939,15.85208,1152.68
110, 19/01/2023 07:24:15,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,84.14241,94.8682,3.08019,2.2068,1125.10634,2.22107,94.62173,3.17408,1135.58815,42.05309,42.15857,2.63421,2.52127,3.09463,1.3933,3.17257,1.43764,14.24503,14.20035,2.93437,40.38542,2.92975,2.47379,1.49473,3.69764,15.23633,1176.31
111, 19/01/2023 07:25:15,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,82.16686,93.60512,3.08946,2.2068,1126.94455,2.22166,94.50349,3.17435,1135.21093,42.03952,41.91366,2.63738,2.64364,3.09751,1.39423,3.18813,1.44468,14.25833,14.31288,3.20297,40.46463,3.0038,2.28522,1.501,3.43011,15.79419,1092.11
112, 19/01/2023 07:26:15,66.071,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,100.28719,93.77654,3.07176,2.22219,1119.29716,2.22247,94.55556,3.17319,1134.20136,42.04056,41.93269,2.64103,2.62383,3.09722,1.3936,3.20682,1.44309,14.25024,14.28339,3.0502,42.14526,3.02095,2.31011,1.32796,3.06772,13.40767,1028.27
113, 19/01/2023 07:27:21,60.055,66.07, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,93.86228,93.95051,3.06191,2.22796,1122.84975,2.21874,94.54934,3.17541,1134.29878,42.03468,41.82789,2.64894,2.74035,3.0935,1.39426,3.20454,1.43833,14.25048,14.21604,3.4385,41.38304,3.51425,1.83102,1.46636,2.68493,14.2742,1145.11
114, 19/01/2023 07:28:21,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,94.3146,93.28109,3.09481,2.18239,1124.21485,2.2137,94.54728,3.17746,1134.26044,42.02902,41.72388,2.65473,2.80542,3.08926,1.39552,3.16915,1.45215,14.25018,14.30204,3.4251,41.38876,3.30268,1.70183,1.53604,2.61408,14.21453,1129.91
115, 19/01/2023 07:29:22,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,95.38104,93.34829,3.10212,2.15028,1127.56142,2.21255,94.55436,3.17615,1134.23123,42.02685,41.70818,2.65399,2.80943,3.08952,1.39636,3.1448,1.4625,14.24786,14.29239,3.03004,41.7748,2.56864,2.08836,1.49398,3.11996,13.98042,1130.89
116, 19/01/2023 07:30:22,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,100.76068,93.06242,3.07473,2.18861,1125.19996,2.21414,94.60388,3.17225,1133.93341,42.03387,41.76132,2.64874,2.73105,3.09249,1.3967,3.20078,1.46247,14.24087,14.33822,2.74602,42.86852,2.02303,2.3976,1.43719,3.44581,13.40881,1098.56
117, 19/01/2023 07:31:22,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,82.59044,91.29548,3.09927,2.16612,1128.39653,2.21101,94.4897,3.17254,1134.0486,42.02506,41.5953,2.64744,2.73264,3.09402,1.39937,3.21663,1.48497,14.25546,14.57154,3.20286,40.9901,2.49644,1.91392,1.70901,3.27091,15.95001,1147.26
118, 19/01/2023 07:32:22,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,81.32728,90.46906,3.10489,2.1687,1126.06567,2.21132,94.36898,3.17313,1133.89655,42.01118,41.45384,2.65103,2.77608,3.09657,1.40033,3.2309,1.48979,14.26923,14.65721,3.23786,40.33259,3.08259,2.2455,1.51552,3.4031,15.92579,1115.81
119, 19/01/2023 07:33:22,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,84.40242,90.28978,3.11598,2.18167,1127.14435,2.2109,94.27863,3.17352,1134.00523,41.99905,41.37614,2.65583,2.85941,3.09812,1.40129,3.22677,1.47904,14.27899,14.66321,3.21674,40.56345,3.22174,2.165,1.51553,3.28112,15.42956,1146.69
120, 19/01/2023 07:34:22,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,83.91987,90.02269,3.14194,2.15779,1130.9481,2.20797,94.18287,3.17614,1134.23821,41.98899,41.42193,2.65919,2.80069,3.097,1.40265,3.20519,1.4854,14.29151,14.73755,3.48027,40.80994,3.052,1.9003,1.56089,2.96616,15.75536,1161.32
121, 19/01/2023 07:35:22,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,92.75545,89.92587,3.11509,2.21003,1128.66615,2.21189,94.17109,3.17409,1133.93047,41.99603,41.41003,2.64995,2.77386,3.10136,1.40213,3.25595,1.47327,14.29445,14.73194,2.94332,42.87258,1.49903,2.7241,1.33758,3.64369,14.66147,1095.69
122, 19/01/2023 07:36:22,60.082,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,91.01563,89.18446,3.19876,2.12741,1128.56644,2.20965,94.14467,3.17559,1133.97683,41.98922,41.32282,2.65512,2.83392,3.09947,1.40269,3.16228,1.48645,14.29701,14.87015,3.36282,41.17112,3.27602,1.9531,1.47055,2.87213,14.60366,1139.56
123, 19/01/2023 07:37:22,60.039,60.08, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,103.54302,89.93452,3.17551,2.14522,1125.34409,2.21252,94.21558,3.17328,1133.85155,41.99915,41.44201,2.6503,2.78359,3.10109,1.40161,3.17375,1.47945,14.28835,14.77626,2.89333,43.22018,2.0578,2.60282,1.26839,3.30139,13.22185,1118.35
124, 19/01/2023 07:38:22,60.059,60.04, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,87.17687,90.13821,3.1458,2.20663,1121.91232,2.21703,94.15753,3.17281,1133.59416,41.99318,41.44234,2.65145,2.7975,3.10487,1.40046,3.22087,1.45964,14.29458,14.72395,3.11727,41.23005,2.79787,2.86113,1.25359,3.58668,15.08843,1100.98
125, 19/01/2023 07:39:22,60.064,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,109.304,91.72221,3.1603,2.20108,1121.13245,2.21861,94.26836,3.17239,1133.85603,41.99659,41.58128,2.65963,2.84649,3.1025,1.3984,3.16039,1.43584,14.27862,14.52549,3.11614,42.37697,3.6226,2.44462,1.15422,2.82163,12.38931,1165.45
126, 19/01/2023 07:40:22,60.057,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,104.4778,93.19974,3.16502,2.1752,1124.63116,2.21599,94.3467,3.17322,1133.94944,42.01619,41.84395,2.64801,2.72649,3.09955,1.39872,3.1146,1.43187,14.274,14.38969,3.28408,44.43658,1.21324,1.90117,1.43831,2.73447,13.70375,1145.51
127, 19/01/2023 07:41:22,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,91.49563,92.61272,3.16362,2.17925,1133.38934,2.21722,94.32327,3.17204,1134.10557,42.0201,41.86683,2.63999,2.6322,3.10216,1.39912,3.13908,1.44044,14.27823,14.48784,3.03502,42.50101,1.63042,2.36715,1.449,3.43001,14.80791,1153.45
128, 19/01/2023 07:42:22,60.063,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,92.12819,92.49674,3.16994,2.2007,1131.77288,2.21659,94.30567,3.17476,1134.00354,42.02354,41.93906,2.63766,2.55224,3.10034,1.3987,3.15211,1.43232,14.28337,14.53237,3.54648,42.46315,2.33886,2.1317,1.3452,2.86756,14.94045,1120.89
129, 19/01/2023 07:43:22,60.057,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,107.98863,93.3234,3.14279,2.26767,1133.56879,2.21999,94.40371,3.17336,1134.18011,42.03328,42.06549,2.63569,2.49036,3.10049,1.39662,3.18618,1.40505,14.27094,14.42928,2.98849,43.24321,2.38996,2.74158,1.13782,3.11943,12.72275,1156.35
130, 19/01/2023 07:44:22,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,95.23411,93.31527,3.15349,2.30284,1131.94373,2.22287,94.41,3.1735,1133.96794,42.0428,42.16546,2.62427,2.39509,3.10206,1.39552,3.19871,1.38903,14.27308,14.46739,3.1922,43.31152,1.09627,2.65291,1.24837,3.31181,14.55701,1105.89
