Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
56, 24/12/2023 08:20:12, 60.065, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 93.19806, 95.23846, 2.79186, 2.39552, 1140.83532, 2.37503, 89.72856, 2.65295, 1160.20662, 41.48058, 42.4743, 2.44968, 2.10533, 3.84934, 1.62076, 3.55877, 1.48559, 14.51187, 14.08316, 2.82263, 42.58011, 2.73432, 1.3683, 3.74137, 14.4227, 1159.01, 1482.5465
57, 24/12/2023 08:21:12, 60.059, 60.07, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 90.68078, 95.21541, 2.80562, 2.40698, 1143.37206, 2.37828, 89.74051, 2.65587, 1160.23673, 41.46805, 42.42048, 2.46516, 2.17259, 3.84544, 1.6169, 3.54446, 1.47257, 14.50723, 14.07589, 2.90515, 40.51406, 2.68157, 1.32333, 3.54859, 14.15363, 1162.54, 1501.9222
58, 24/12/2023 08:22:12, 60.059, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 86.6951, 94.23198, 2.78876, 2.49402, 1142.5109, 2.38628, 89.7021, 2.65596, 1159.97742, 41.45719, 42.25995, 2.47134, 2.21789, 3.84961, 1.61323, 3.6225, 1.45248, 14.50906, 14.15288, 2.66299, 40.59528, 3.1619, 1.32224, 4.18079, 14.65449, 1139.47, 1520.9134
59, 24/12/2023 08:23:12, 60.061, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 89.4739, 94.28101, 2.78602, 2.53943, 1141.50909, 2.39216, 89.6992, 2.65549, 1160.15219, 41.45557, 42.16397, 2.47426, 2.31723, 3.85285, 1.61062, 3.63333, 1.43077, 14.5082, 14.10866, 2.61985, 41.32978, 2.91544, 1.40776, 4.10426, 14.44069, 1173.74, 1540.4757
60, 24/12/2023 08:24:12, 60.058, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 83.67224, 93.07179, 2.8177, 2.57698, 1144.02153, 2.39308, 89.61804, 2.66129, 1160.44131, 41.45077, 42.0403, 2.47498, 2.35046, 3.84893, 1.60836, 3.64762, 1.41546, 14.52341, 14.26626, 3.15626, 41.07616, 2.47367, 1.4326, 3.54378, 15.70675, 1183.03, 1560.1928
61, 24/12/2023 08:25:12, 60.061, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 86.68282, 92.15317, 2.79346, 2.61575, 1145.80799, 2.39637, 89.58111, 2.66297, 1160.57674, 41.44795, 41.93408, 2.47438, 2.34663, 3.8496, 1.60643, 3.71758, 1.42123, 14.52925, 14.35508, 2.80136, 41.21662, 2.69077, 1.45077, 3.9037, 14.99979, 1171.4, 1579.7161
62, 24/12/2023 08:26:12, 60.061, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 91.62766, 91.69865, 2.79325, 2.57215, 1148.85036, 2.39355, 89.60416, 2.66219, 1160.35629, 41.42631, 41.68964, 2.49941, 2.54183, 3.84631, 1.60695, 3.6979, 1.43767, 14.51765, 14.34491, 2.59584, 39.64477, 2.16776, 1.64939, 3.57548, 13.56289, 1142.06, 1598.7505
63, 24/12/2023 08:27:12, 60.058, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 85.00609, 91.21173, 2.76784, 2.5457, 1145.97123, 2.38534, 89.54565, 2.66174, 1160.00977, 41.44964, 41.80233, 2.47084, 2.37381, 3.84784, 1.61312, 3.74746, 1.47207, 14.53567, 14.44684, 2.62724, 43.44603, 1.85707, 2.14217, 3.97815, 16.07953, 1130.61, 1617.594
64, 24/12/2023 08:28:12, 60.062, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 85.70692, 91.34387, 2.77904, 2.49238, 1143.286, 2.37996, 89.49862, 2.66543, 1160.0001, 41.4454, 41.7732, 2.47468, 2.41061, 3.84233, 1.61446, 3.70473, 1.48642, 14.54467, 14.42644, 2.99424, 41.09078, 1.96004, 1.72586, 3.38275, 15.2964, 1159.19, 1636.9139
65, 24/12/2023 08:29:12, 60.058, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 81.75535, 90.18167, 2.84857, 2.37865, 1144.68184, 2.37106, 89.40385, 2.6714, 1159.8458, 41.4328, 41.70866, 2.4814, 2.40764, 3.83361, 1.61683, 3.61822, 1.52112, 14.56029, 14.63978, 3.24277, 40.34846, 1.69266, 1.8214, 3.08301, 15.90386, 1146.63, 1656.0245
66, 24/12/2023 08:30:12, 60.062, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 85.52608, 89.18228, 2.88153, 2.34258, 1144.63365, 2.36565, 89.35755, 2.67667, 1159.78246, 41.43159, 41.5904, 2.48071, 2.43172, 3.82636, 1.61746, 3.59564, 1.53491, 14.57129, 14.78383, 3.18522, 41.32682, 1.91481, 1.67168, 3.20094, 15.52036, 1154.33, 1675.2634
67, 24/12/2023 08:31:12, 60.059, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 88.44292, 88.29567, 2.85929, 2.35677, 1142.37664, 2.36788, 89.34744, 2.67519, 1159.18171, 41.43784, 41.58926, 2.47378, 2.33044, 3.83025, 1.61758, 3.66303, 1.55426, 14.574, 14.91772, 2.54892, 42.00864, 2.5705, 1.62855, 4.1862, 14.82134, 1104.51, 1693.6718
68, 24/12/2023 08:32:12, 60.056, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 90.95761, 87.64217, 2.87123, 2.34155, 1140.19091, 2.36364, 89.3645, 2.67862, 1158.48566, 41.43993, 41.4163, 2.47705, 2.43736, 3.82344, 1.61761, 3.65464, 1.56078, 14.57453, 14.9747, 3.03624, 41.62995, 1.97312, 1.61988, 3.19623, 14.62287, 1093.82, 1711.9022
69, 24/12/2023 08:33:12, 60.065, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 94.34557, 87.73954, 2.82711, 2.37498, 1142.24157, 2.36626, 89.41484, 2.67827, 1157.88919, 41.43843, 41.2929, 2.48398, 2.559, 3.82281, 1.61555, 3.70498, 1.56001, 14.56536, 14.8847, 2.64345, 41.29725, 2.64129, 1.42496, 3.76373, 13.71604, 1102.31, 1730.2741
70, 24/12/2023 08:34:12, 60.058, 60.07, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 85.80892, 87.8195, 2.81297, 2.35338, 1143.48553, 2.36823, 89.37453, 2.67658, 1157.4882, 41.44587, 41.34217, 2.47338, 2.53456, 3.82825, 1.6165, 3.71284, 1.57766, 14.57328, 14.88203, 2.53418, 42.13855, 2.54311, 1.70561, 4.33755, 15.31445, 1120.33, 1748.9462
71, 24/12/2023 08:35:12, 60.06, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 85.49647, 87.30951, 2.82222, 2.32499, 1143.48553, 2.36707, 89.3309, 2.67953, 1157.50482, 41.43888, 41.22239, 2.4792, 2.63245, 3.82522, 1.61602, 3.69999, 1.5914, 14.57996, 14.93346, 2.96358, 40.80615, 2.25923, 1.57203, 3.55157, 15.18421, 1159.01, 1768.2631
72, 24/12/2023 08:36:13, 60.062, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 83.04543, 86.79476, 2.81709, 2.29531, 1141.71833, 2.36502, 89.25907, 2.6811, 1157.28075, 41.44336, 41.31306, 2.46879, 2.4879, 3.8258, 1.61766, 3.72226, 1.62168, 14.59446, 15.05436, 2.8229, 41.86223, 2.18956, 1.77219, 3.88032, 15.95648, 1136.36, 1787.2025
73, 24/12/2023 08:37:13, 60.058, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 87.05664, 86.81871, 2.83664, 2.21492, 1141.8321, 2.35866, 89.23532, 2.68383, 1157.1112, 41.44226, 41.3625, 2.47102, 2.46928, 3.82036, 1.61972, 3.66424, 1.65434, 14.60025, 15.08688, 2.95619, 41.33912, 1.82589, 1.81274, 3.30986, 15.14336, 1141.18, 1806.2222
74, 24/12/2023 08:38:13, 60.062, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 96.42807, 87.24831, 2.82563, 2.20507, 1140.95677, 2.36221, 89.30787, 2.68145, 1157.15444, 41.45472, 41.45004, 2.46419, 2.40969, 3.82302, 1.61841, 3.66164, 1.66056, 14.59094, 15.03858, 2.46444, 42.61853, 2.72118, 1.49625, 4.07156, 13.72151, 1161.19, 1825.5754
75, 24/12/2023 08:39:13, 60.06, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 92.38937, 87.83914, 2.79814, 2.2136, 1137.68235, 2.36467, 89.33907, 2.68198, 1156.93327, 41.46426, 41.53831, 2.45591, 2.35107, 3.82304, 1.61673, 3.6807, 1.66277, 14.58935, 14.9518, 2.73422, 42.38606, 2.629, 1.45481, 3.82469, 14.43531, 1135.6, 1844.5021
76, 24/12/2023 08:40:13, 60.058, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 99.15126, 88.62407, 2.7968, 2.18745, 1133.09599, 2.36355, 89.43345, 2.68289, 1156.39954, 41.4936, 41.74834, 2.4366, 2.22573, 3.82004, 1.61623, 3.65507, 1.67093, 14.58495, 14.89576, 2.78019, 44.40457, 2.24849, 1.56638, 3.52198, 14.14664, 1102.84, 1862.8828
77, 24/12/2023 08:41:13, 60.061, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 84.62916, 88.16544, 2.80178, 2.23871, 1132.86358, 2.36971, 89.38315, 2.68285, 1156.22025, 41.48748, 41.83335, 2.43828, 2.09262, 3.82452, 1.61392, 3.70127, 1.6533, 14.59048, 15.00234, 2.67843, 40.88532, 3.07742, 1.38584, 4.26483, 15.13495, 1138.62, 1881.8599
78, 24/12/2023 08:42:13, 60.059, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 85.93113, 88.2502, 2.80977, 2.2953, 1130.56985, 2.37198, 89.35017, 2.6832, 1155.63252, 41.47064, 41.59096, 2.45075, 2.33561, 3.82497, 1.61256, 3.69399, 1.60937, 14.58999, 14.90124, 2.72015, 39.73136, 2.62893, 1.47289, 3.87211, 14.53922, 1095.03, 1900.1104
79, 24/12/2023 08:43:13, 60.061, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 96.30095, 88.92438, 2.79452, 2.35056, 1126.66724, 2.37572, 89.41352, 2.68389, 1155.10833, 41.47753, 41.66441, 2.44961, 2.3038, 3.82374, 1.60951, 3.7156, 1.58072, 14.58223, 14.80067, 2.76124, 42.18089, 2.85304, 1.29565, 3.69654, 13.78465, 1100.82, 1918.4573
80, 24/12/2023 08:44:13, 60.061, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 84.17987, 89.09575, 2.76779, 2.42452, 1126.31577, 2.37859, 89.35866, 2.68516, 1154.9749, 41.48446, 41.78865, 2.43847, 2.18572, 3.82644, 1.6087, 3.78423, 1.56082, 14.59422, 14.79398, 2.81018, 42.18625, 2.68694, 1.52642, 4.1014, 15.81521, 1141.52, 1937.4826
81, 24/12/2023 08:45:13, 60.055, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 89.11068, 89.348, 2.75305, 2.47771, 1125.85746, 2.38112, 89.35617, 2.68751, 1154.90426, 41.49578, 41.87828, 2.42799, 2.11382, 3.8258, 1.60672, 3.82245, 1.54274, 14.59994, 14.77061, 2.93825, 42.64528, 2.67515, 1.40579, 3.76069, 15.18041, 1147.75, 1956.6117
82, 24/12/2023 08:46:13, 60.063, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 79.11349, 88.66483, 2.76155, 2.50476, 1129.36305, 2.38653, 89.24877, 2.68737, 1154.92266, 41.48343, 41.75737, 2.42999, 2.16679, 3.83189, 1.60563, 3.84175, 1.53378, 14.61264, 14.84483, 2.67489, 40.19587, 2.98896, 1.49202, 4.4596, 15.9199, 1156.79, 1975.8915
83, 24/12/2023 08:47:13, 60.06, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 82.54155, 88.09127, 2.75914, 2.54961, 1132.96666, 2.38864, 89.18099, 2.68996, 1154.864, 41.47386, 41.67929, 2.43477, 2.17857, 3.83162, 1.6041, 3.88116, 1.52225, 14.62189, 14.90876, 2.96709, 40.4841, 2.63032, 1.44622, 3.80402, 15.57791, 1148.81, 1995.0384
84, 24/12/2023 08:48:13, 60.058, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 79.15985, 87.10864, 2.76528, 2.56997, 1133.50942, 2.39342, 89.08312, 2.69047, 1154.4593, 41.45584, 41.56213, 2.4442, 2.20038, 3.83569, 1.6026, 3.9146, 1.52321, 14.63155, 15.03703, 2.743, 39.49179, 2.97309, 1.43882, 4.27776, 15.6806, 1110.85, 2013.5525
85, 24/12/2023 08:49:13, 60.063, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 83.02762, 86.9281, 2.75844, 2.61328, 1132.61526, 2.40026, 89.02652, 2.68795, 1154.02352, 41.44626, 41.44828, 2.44545, 2.27226, 3.8435, 1.60128, 3.93802, 1.50693, 14.63529, 15.01955, 2.44135, 40.37776, 3.234, 1.45565, 4.70759, 15.04664, 1106.44, 2031.9931
86, 24/12/2023 08:50:13, 60.058, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 92.23035, 87.36442, 2.75745, 2.61885, 1129.80332, 2.39949, 89.05513, 2.69021, 1153.69056, 41.44981, 41.51817, 2.44759, 2.24901, 3.8394, 1.60009, 3.92841, 1.50005, 14.63337, 14.96872, 2.96428, 41.82992, 2.30885, 1.47072, 3.39567, 14.42532, 1117.36, 2050.6158
87, 24/12/2023 08:51:13, 60.062, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 90.90151, 87.90562, 2.74673, 2.5802, 1129.96623, 2.39267, 89.07198, 2.69, 1153.55373, 41.45618, 41.53729, 2.44221, 2.27355, 3.83645, 1.60342, 3.90402, 1.51307, 14.63325, 14.87925, 2.66692, 42.1446, 1.79157, 1.96372, 3.51814, 14.61968, 1138.77, 2069.5954
88, 24/12/2023 08:52:13, 60.059, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 82.33867, 87.55482, 2.73047, 2.607, 1132.93485, 2.39033, 89.00403, 2.69016, 1153.83538, 41.45508, 41.53681, 2.43974, 2.23953, 3.83802, 1.60564, 3.95103, 1.51554, 14.64432, 14.92629, 2.70606, 41.33657, 2.17503, 1.84072, 4.00362, 15.81513, 1183.39, 2089.3186
89, 24/12/2023 08:53:14, 60.059, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 78.58839, 86.34428, 2.79018, 2.5168, 1131.46816, 2.38203, 88.90034, 2.69595, 1153.70972, 41.45166, 41.43119, 2.43519, 2.24712, 3.83115, 1.60835, 3.88377, 1.54314, 14.66462, 15.14208, 3.40276, 41.06114, 1.60352, 1.91051, 3.06355, 16.92555, 1139.89, 2108.3167
90, 24/12/2023 08:54:14, 60.061, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 85.19127, 85.88123, 2.81449, 2.45849, 1129.92557, 2.37672, 88.86695, 2.69941, 1153.34785, 41.45016, 41.35695, 2.43504, 2.29802, 3.8257, 1.60966, 3.84313, 1.56321, 14.67226, 15.21607, 3.13325, 41.2775, 1.82111, 1.7588, 3.20296, 15.54644, 1112.19, 2126.8532
91, 24/12/2023 08:55:14, 60.059, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 92.73058, 85.53096, 2.85783, 2.40889, 1134.82364, 2.36936, 88.90225, 2.70558, 1153.54921, 41.46207, 41.25342, 2.43098, 2.3939, 3.81424, 1.60982, 3.77593, 1.5675, 14.67522, 15.2706, 3.55813, 42.7311, 1.58919, 1.62711, 2.58579, 14.99002, 1175.41, 2146.4434
92, 24/12/2023 08:56:14, 60.063, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 91.57879, 85.98409, 2.84966, 2.38849, 1134.51193, 2.37211, 88.92563, 2.70428, 1153.37824, 41.47596, 41.39835, 2.41708, 2.27565, 3.81738, 1.60928, 3.76975, 1.5783, 14.67523, 15.24011, 2.56412, 43.06273, 2.70042, 1.5466, 4.17647, 14.67467, 1133.96, 2165.3427
93, 24/12/2023 08:57:14, 60.058, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 94.60734, 86.52201, 2.87976, 2.34214, 1137.52663, 2.36818, 88.97265, 2.70805, 1153.27633, 41.47137, 41.47595, 2.43005, 2.29129, 3.80847, 1.60819, 3.69782, 1.57882, 14.66859, 15.19544, 3.23658, 40.93966, 1.89465, 1.48612, 2.81568, 13.92313, 1141.68, 2184.3708
94, 24/12/2023 08:58:14, 60.059, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 89.30303, 86.12216, 2.88012, 2.31409, 1139.20807, 2.36782, 88.97551, 2.70863, 1153.05364, 41.47783, 41.47935, 2.42459, 2.25534, 3.80806, 1.60825, 3.702, 1.59976, 14.6708, 15.26971, 2.77654, 42.22872, 2.32663, 1.61623, 3.76036, 14.92829, 1127.16, 2203.1567
95, 24/12/2023 08:59:14, 60.061, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 92.32116, 86.65377, 2.89869, 2.29217, 1137.83182, 2.36765, 89.00362, 2.71159, 1152.78092, 41.48562, 41.49334, 2.42476, 2.33111, 3.80383, 1.60659, 3.64948, 1.59215, 14.67084, 15.19385, 3.10607, 42.38126, 2.34408, 1.41252, 3.31107, 14.67183, 1120.61, 2221.8335
96, 24/12/2023 09:00:14, 60.059, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 90.03133, 86.71043, 2.91218, 2.26917, 1135.72555, 2.36703, 89.01239, 2.71496, 1152.47468, 41.49596, 41.49715, 2.41948, 2.36074, 3.79997, 1.60537, 3.6217, 1.59605, 14.67526, 15.19504, 3.16294, 42.7143, 2.28689, 1.4617, 3.34275, 15.19617, 1115.89, 2240.4316
97, 24/12/2023 09:01:14, 60.061, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 102.52135, 88.17168, 2.90979, 2.23747, 1131.88834, 2.36798, 89.11178, 2.71399, 1152.03819, 41.51095, 41.70308, 2.41152, 2.28255, 3.79872, 1.60421, 3.56713, 1.59427, 14.66349, 15.01861, 2.58872, 43.34471, 2.49562, 1.46129, 3.64682, 13.22344, 1098.63, 2258.7421
98, 24/12/2023 09:02:14, 60.06, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 101.54615, 89.34027, 2.90442, 2.22305, 1127.21867, 2.36831, 89.20083, 2.71515, 1151.444, 41.51531, 41.80829, 2.41961, 2.31245, 3.79405, 1.602, 3.52837, 1.58718, 14.65111, 14.8577, 2.88573, 42.0344, 2.41785, 1.33018, 3.21617, 13.11953, 1076.65, 2276.6863
99, 24/12/2023 09:03:14, 60.059, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 97.13111, 90.53669, 2.91635, 2.18037, 1126.60519, 2.3674, 89.2615, 2.71653, 1151.04297, 41.52904, 42.05115, 2.41205, 2.18269, 3.79061, 1.60117, 3.46899, 1.59101, 14.64695, 14.75677, 2.90568, 43.2324, 2.24608, 1.49812, 3.36489, 14.13035, 1101.3, 2295.0413
100, 24/12/2023 09:04:14, 60.062, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 96.63396, 91.43041, 2.93893, 2.14567, 1126.1793, 2.36939, 89.31792, 2.71636, 1150.6368, 41.54465, 42.25219, 2.40016, 2.07425, 3.79076, 1.59989, 3.41124, 1.58982, 14.64293, 14.69777, 2.69408, 43.50249, 2.64799, 1.43859, 3.80937, 14.13845, 1099.78, 2313.3709
101, 24/12/2023 09:05:14, 60.059, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 92.89576, 91.47097, 2.91994, 2.18465, 1124.50956, 2.37383, 89.34515, 2.71611, 1150.17435, 41.54937, 42.2737, 2.39956, 2.04995, 3.79236, 1.59757, 3.45, 1.5792, 14.63962, 14.68498, 2.68383, 42.1504, 3.06773, 1.30243, 3.99551, 14.21878, 1091.36, 2331.5603
102, 24/12/2023 09:06:14, 60.058, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 90.9855, 91.47831, 2.91905, 2.26582, 1122.45075, 2.37805, 89.35768, 2.71552, 1149.84219, 41.5455, 42.20237, 2.40335, 2.11744, 3.7941, 1.59547, 3.48247, 1.53696, 14.6355, 14.65193, 2.64127, 41.05761, 3.01544, 1.33095, 4.0134, 14.1159, 1107.9, 2350.0253
103, 24/12/2023 09:07:14, 60.061, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 88.32129, 91.96153, 2.94625, 2.30212, 1116.52693, 2.38051, 89.34947, 2.71802, 1149.44021, 41.54806, 42.24075, 2.40408, 2.13813, 3.79272, 1.59324, 3.45484, 1.50072, 14.63915, 14.60032, 3.06703, 41.87294, 2.76358, 1.30853, 3.61622, 15.10433, 1097.81, 2368.3222
104, 24/12/2023 09:08:14, 60.059, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 93.32885, 93.07979, 2.89918, 2.39885, 1113.86582, 2.38384, 89.37978, 2.71797, 1149.06292, 41.56213, 42.39409, 2.39076, 2.0558, 3.79429, 1.59167, 3.51634, 1.46584, 14.63884, 14.44425, 2.71094, 43.39222, 2.88321, 1.38671, 3.99818, 14.5981, 1100.34, 2386.6612
105, 24/12/2023 09:09:15, 60.061, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 98.66172, 93.98383, 2.88184, 2.47006, 1113.45438, 2.38649, 89.4448, 2.71897, 1148.73265, 41.55931, 42.38686, 2.40069, 2.13971, 3.79123, 1.58862, 3.52922, 1.4288, 14.62764, 14.2882, 2.86822, 41.18877, 2.83217, 1.20074, 3.40069, 13.19792, 1105.97, 2405.094
106, 24/12/2023 09:10:15, 60.06, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 86.8299, 93.59241, 2.84654, 2.56248, 1107.33673, 2.38902, 89.42513, 2.72066, 1148.27105, 41.55364, 42.25922, 2.40508, 2.20515, 3.7906, 1.58668, 3.60805, 1.40803, 14.62974, 14.27846, 2.96218, 40.79543, 2.79382, 1.32672, 3.70662, 14.90964, 1086.99, 2423.2105
107, 24/12/2023 09:11:15, 60.058, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 86.36109, 93.24242, 2.8785, 2.55211, 1103.86466, 2.39015, 89.40213, 2.72258, 1147.78234, 41.54827, 42.11143, 2.40797, 2.33679, 3.78924, 1.58536, 3.5695, 1.39864, 14.63274, 14.3008, 2.99857, 40.82631, 2.56173, 1.40792, 3.60671, 15.03675, 1082.12, 2441.2459
108, 24/12/2023 09:12:15, 60.064, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 78.22433, 92.04413, 2.84782, 2.61589, 1099.4918, 2.39278, 89.31128, 2.72285, 1147.26569, 41.5457, 42.13448, 2.40184, 2.17817, 3.7937, 1.58548, 3.67663, 1.4055, 14.64669, 14.473, 2.75635, 41.17878, 2.7527, 1.60197, 4.40975, 16.5704, 1077, 2459.1958
109, 24/12/2023 09:13:15, 60.058, 60.07, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 83.83368, 91.63931, 2.83733, 2.6782, 1100.5995, 2.39809, 89.26759, 2.72222, 1147.23122, 41.53804, 42.01865, 2.40589, 2.25649, 3.79801, 1.58376, 3.71767, 1.38812, 14.65034, 14.48681, 2.64568, 40.54771, 3.19799, 1.36161, 4.35441, 15.12271, 1142.78, 2478.2422
110, 24/12/2023 09:14:15, 60.06, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 80.05424, 90.73775, 2.82617, 2.68762, 1098.50624, 2.39882, 89.19324, 2.7237, 1146.8115, 41.54104, 41.98924, 2.3961, 2.16435, 3.79994, 1.58409, 3.76851, 1.40218, 14.6645, 14.61326, 2.91792, 41.94838, 2.49591, 1.62948, 4.06704, 16.62203, 1089.53, 2496.401
111, 24/12/2023 09:15:15, 60.061, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 84.03924, 90.33227, 2.78482, 2.76366, 1096.18804, 2.40505, 89.15532, 2.72236, 1146.34129, 41.53324, 41.83823, 2.39971, 2.23802, 3.80527, 1.5822, 3.84871, 1.39261, 14.66665, 14.59616, 2.55067, 40.44384, 3.44965, 1.31851, 4.5484, 14.96457, 1081.2, 2514.421
112, 24/12/2023 09:16:15, 60.058, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 88.43983, 89.4667, 2.80515, 2.77858, 1093.40018, 2.40692, 89.15017, 2.72358, 1145.70964, 41.54054, 41.78525, 2.39373, 2.24665, 3.80549, 1.58106, 3.86145, 1.38972, 14.67071, 14.73035, 2.90148, 42.57988, 2.70359, 1.41902, 3.83645, 15.24865, 1055.42, 2532.0113
113, 24/12/2023 09:17:15, 60.061, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 95.64843, 89.13762, 2.78093, 2.76169, 1093.37369, 2.40592, 89.19402, 2.7221, 1145.22097, 41.54935, 41.83338, 2.3858, 2.1035, 3.80581, 1.58185, 3.90395, 1.41361, 14.66574, 14.78776, 2.51897, 42.7944, 2.27384, 1.69321, 3.8501, 13.96345, 1076.24, 2549.9486
