Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
416, 25/01/2023 18:11:48,60.057,60.07, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,78.13064,86.16409,3.14023,1.88605,1224.60573,2.0982,93.19695,3.01112,1163.24362,41.9725,41.45668,2.52259,2.38877,3.23091,1.53985,3.21203,1.70304,14.36534,15.43445,3.15306,40.59706,2.34317,1.44561,2.16981,3.1367,16.73172,1235.83
417, 25/01/2023 18:12:49,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,85.32982,85.93893,3.10559,1.88764,1228.00922,2.09722,93.17772,3.01066,1163.421,41.96872,41.31872,2.52451,2.493,3.23126,1.54073,3.24276,1.71789,14.36686,15.40575,2.83347,40.34791,3.34976,1.76032,1.92005,3.37991,15.01726,1239
418, 25/01/2023 18:13:49,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,88.12807,85.6193,3.09702,1.87651,1222.69332,2.09683,93.16613,3.01029,1163.46601,41.96573,41.23201,2.52708,2.56206,3.2316,1.54118,3.24966,1.73176,14.36747,15.42755,2.8576,40.63505,3.66959,1.94397,1.74001,3.38252,14.63811,1183.59
419, 25/01/2023 18:14:49,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,90.39261,85.21468,3.02413,1.92279,1219.00051,2.09731,93.15987,3.00916,1163.47964,41.96594,41.24625,2.52576,2.46112,3.23315,1.54157,3.36378,1.74943,14.36789,15.46299,2.57312,42.05964,1.92655,2.29183,1.7188,3.9392,14.55874,1169.66
420, 25/01/2023 18:15:49,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,94.17299,85.11625,2.98038,1.92456,1215.12642,2.09704,93.16211,3.0079,1163.49317,41.96817,41.2162,2.52304,2.46973,3.23433,1.54233,3.41037,1.77202,14.36769,15.44549,2.52093,42.98509,1.27819,1.99746,1.88889,3.77298,14.27319,1169.64
421, 25/01/2023 18:16:49,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,99.42535,85.61387,2.96542,1.88902,1212.54704,2.09638,93.17518,3.00776,1163.49882,41.96978,41.20918,2.52226,2.52245,3.23381,1.54257,3.38428,1.79155,14.36621,15.3485,2.94225,42.70465,2.16525,1.81584,1.65258,3.00084,13.69154,1166.08
422, 25/01/2023 18:17:49,60.064,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,101.18232,86.52809,2.94692,1.86836,1209.98333,2.095,93.19197,3.00819,1163.55499,41.97141,41.35522,2.52252,2.45436,3.23228,1.54285,3.36681,1.80201,14.36451,15.23208,3.22865,42.69378,2.63934,1.52578,1.66884,2.54627,13.60913,1188.78
423, 25/01/2023 18:18:49,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,95.90318,87.15228,2.93616,1.85687,1206.8784,2.09472,93.19783,3.00792,1163.58106,41.97243,41.42767,2.5219,2.4416,3.23228,1.54306,3.35253,1.80548,14.36385,15.14474,2.88801,42.43664,2.23951,1.97618,1.63592,3.23289,14.06118,1175.45
424, 25/01/2023 18:19:49,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,92.80388,86.8408,2.9181,1.91393,1200.41869,2.09502,93.19696,3.00785,1163.56863,41.97516,41.49062,2.51941,2.3509,3.23273,1.54306,3.42264,1.78828,14.36485,15.20597,2.97412,43.2443,1.36411,2.23124,1.54342,3.44373,14.83239,1157.81
425, 25/01/2023 18:20:49,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,94.82233,87.04315,2.94419,1.90053,1199.84056,2.09425,93.20051,3.00835,1163.53155,41.97886,41.56987,2.51603,2.29563,3.23204,1.5433,3.38627,1.78176,14.36589,15.21565,3.25413,43.70584,0.94007,1.7578,1.6549,2.90898,14.85146,1146.15
426, 25/01/2023 18:21:49,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,93.38357,87.26094,2.96902,1.89793,1196.70457,2.0944,93.20093,3.00838,1163.615,41.98175,41.7131,2.51325,2.20479,3.23229,1.5433,3.36262,1.77173,14.36682,15.244,3.02119,43.2819,1.26078,2.16338,1.54686,3.34646,14.78366,1201.03
427, 25/01/2023 18:22:49,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,96.52028,88.25859,2.94311,1.91096,1193.32444,2.09466,93.20802,3.00791,1163.64133,41.98298,41.83287,2.51279,2.17938,3.23273,1.54332,3.36798,1.76245,14.36588,15.09938,2.7996,42.54314,2.30287,2.21474,1.54855,3.42964,13.93691,1175.73
428, 25/01/2023 18:23:49,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,102.16616,90.21351,2.92312,1.90427,1193.50273,2.09452,93.22659,3.00737,1163.73715,41.98419,41.98894,2.51303,2.19702,3.23261,1.54337,3.32358,1.74533,14.36317,14.81702,2.77006,42.52006,2.61717,2.03115,1.56715,3.18311,13.15851,1206.69
429, 25/01/2023 18:24:49,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,97.58974,91.77018,2.92339,1.90429,1190.97269,2.09432,93.23608,3.00722,1163.80637,41.98771,42.15242,2.5102,2.18165,3.23262,1.54351,3.27966,1.72225,14.36285,14.62255,2.93574,43.58853,1.22132,2.00845,1.60957,3.23274,14.21579,1195.2
430, 25/01/2023 18:25:49,60.063,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,94.0099,93.25921,2.91464,1.92543,1186.84159,2.09405,93.23778,3.0075,1163.85008,41.98871,42.37581,2.5096,2.11274,3.23223,1.54353,3.26495,1.6957,14.3631,14.45853,3.14039,42.44464,2.23509,1.97026,1.55191,3.05766,14.47584,1183.91
431, 25/01/2023 18:26:49,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,89.60962,94.21206,2.8949,1.97683,1178.72415,2.09396,93.22992,3.00721,1163.745,41.99185,42.57018,2.50522,1.98623,3.23298,1.54395,3.29463,1.66662,14.36525,14.36233,2.88161,43.54244,0.32701,2.0551,1.75261,3.60178,15.42927,1112.31
432, 25/01/2023 18:27:49,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,82.54531,94.07931,2.90168,2.00297,1169.66469,2.09399,93.20676,3.00704,1163.62125,41.98852,42.58646,2.50625,1.95477,3.23371,1.54428,3.30761,1.65136,14.36758,14.38935,2.92739,40.32393,3.01896,2.1078,1.70742,3.59889,15.53363,1102.37
433, 25/01/2023 18:28:50,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,88.54737,94.10774,2.89371,2.04869,1169.04964,2.09521,93.1964,3.00642,1163.64461,41.98849,42.67838,2.50499,1.83562,3.23525,1.54412,3.34577,1.63313,14.36875,14.4075,2.74849,41.96602,1.91429,2.70033,1.4667,3.96057,14.9168,1174.52
434, 25/01/2023 18:29:50,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,101.85536,94.87381,2.89671,2.06104,1173.6658,2.0961,93.21473,3.00544,1163.80595,41.99011,42.72077,2.50475,1.86959,3.2361,1.54387,3.32527,1.6134,14.36591,14.3059,2.60039,42.6944,2.39814,2.51517,1.43491,3.60903,13.11619,1235.36
435, 25/01/2023 18:30:50,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,113.04373,96.01248,2.91805,2.06878,1175.76597,2.09611,93.2525,3.00497,1163.88616,41.99407,42.77624,2.5036,1.91667,3.23555,1.54359,3.27252,1.58186,14.3612,14.16536,2.77623,43.76736,1.98607,2.10521,1.41965,2.98866,12.2385,1200.57
436, 25/01/2023 18:31:50,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,113.84138,96.83608,2.90661,2.09192,1173.12317,2.09624,93.2904,3.00448,1163.80564,42.0017,42.9693,2.49955,1.81116,3.23536,1.54341,3.28213,1.56895,14.35771,14.10018,2.7564,45.68195,0.54024,2.15974,1.45469,3.14174,12.66961,1124.4
437, 25/01/2023 18:32:50,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,95.45244,96.46292,2.88262,2.13696,1172.66991,2.09635,93.29497,3.00409,1163.84484,42.00295,42.96241,2.49817,1.75749,3.23572,1.5435,3.34054,1.56322,14.35723,14.13565,2.83112,42.58707,1.85154,2.14918,1.58494,3.40632,14.13084,1182.13
438, 25/01/2023 18:33:50,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,87.23947,95.86003,2.90084,2.1164,1170.73836,2.09542,93.28172,3.00444,1163.80781,42.00258,42.92382,2.49763,1.75609,3.23537,1.54402,3.32986,1.57336,14.3594,14.22346,3.17192,41.81973,2.2356,1.70705,1.79493,3.06405,15.4123,1145.95
439, 25/01/2023 18:34:50,60.057,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,83.31599,95.29472,2.8718,2.11603,1162.09183,2.0957,93.26247,3.00343,1163.52233,42.00013,42.77189,2.49759,1.82301,3.23696,1.54457,3.36756,1.59146,14.36098,14.24129,2.54929,40.61927,2.4731,2.22224,1.85567,4.12374,15.24324,1006.44
440, 25/01/2023 18:35:50,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,69.29918,93.66923,2.83951,2.14564,1148.79712,2.09589,93.21505,3.00285,1163.07731,41.99806,42.60309,2.49513,1.83593,3.2391,1.54545,3.46163,1.61333,14.36727,14.41039,2.73347,40.56053,0.88012,2.19082,2.11628,4.6364,18.45824,883.702
441, 25/01/2023 18:36:50,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,83.56081,93.03034,2.81842,2.14324,1138.64904,2.09596,93.19568,3.0022,1162.85382,41.99512,42.42111,2.49634,1.95695,3.2402,1.54592,3.49234,1.62947,14.36891,14.43539,2.70877,40.42349,3.14343,2.12782,1.79945,3.82889,15.24586,1043.89
442, 25/01/2023 18:39:38,60.061,168.17, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,68.63228,91.09792,2.8296,2.10979,1128.16458,2.09515,93.14311,3.00212,1162.57238,41.98772,42.13987,2.49879,2.04546,3.24114,1.54697,3.51335,1.66526,14.37451,14.65343,2.96664,37.74046,3.88637,1.76135,2.14252,3.77372,17.55134,1006.98
443, 25/01/2023 18:40:38,60.057,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,85.00225,89.94594,2.81705,2.1221,1125.49571,2.09541,93.1253,3.00116,1162.58977,41.98464,41.9974,2.49966,2.06437,3.24258,1.54747,3.56672,1.68075,14.37569,14.78236,2.61178,40.49428,2.91893,2.20418,1.78537,3.93527,14.94106,1170.87
444, 25/01/2023 18:41:38,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,88.90355,89.35267,2.78609,2.13633,1120.73307,2.09568,93.11664,2.99995,1162.52172,41.98286,41.82221,2.4996,2.15252,3.24404,1.54796,3.618,1.69355,14.37578,14.79847,2.50054,41.09468,2.47357,2.21263,1.79481,3.97125,14.41828,1128.83
445, 25/01/2023 18:42:38,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,93.60772,89.33781,2.80556,2.12419,1122.20702,2.09502,93.11773,3.0009,1162.6093,41.98574,41.88659,2.4979,2.11433,3.24299,1.54795,3.59561,1.69269,14.37714,14.83663,3.48599,43.31199,1.7106,1.78993,1.54264,2.7612,15.00312,1203.37
446, 25/01/2023 18:43:38,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,111.76061,90.70322,2.81823,2.12011,1127.33903,2.0948,93.15284,3.00112,1162.65781,41.99064,41.95036,2.49619,2.20152,3.24183,1.54756,3.53065,1.66532,14.37353,14.6434,3.12114,44.25916,1.69958,1.97467,1.3667,2.69877,12.68887,1185.62
447, 25/01/2023 18:44:38,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,98.23958,91.77493,2.8435,2.09314,1130.58031,2.09396,93.16325,3.00182,1162.63372,41.99514,42.21,2.49357,2.08079,3.24073,1.54766,3.46957,1.65759,14.37389,14.57908,3.38313,44.18073,1.22126,1.70016,1.59284,2.70808,14.55056,1150.86
448, 25/01/2023 18:45:39,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,88.52867,91.78843,2.87688,2.03731,1124.17636,2.09336,93.1539,3.00235,1162.47392,41.99576,42.23387,2.49275,2.09097,3.2403,1.5479,3.40625,1.67194,14.37587,14.60931,3.28667,42.32365,2.05981,1.79992,1.67508,3.01501,15.41476,1079.01
449, 25/01/2023 18:46:39,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,102.81389,91.79678,2.90258,2.00141,1116.80395,2.09308,93.17223,3.00226,1162.42276,41.99845,42.27384,2.49224,2.07828,3.23983,1.54788,3.36321,1.68042,14.37394,14.63953,2.95538,43.3142,2.24178,1.95532,1.53683,3.005,13.42282,1137.02
450, 25/01/2023 18:47:39,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,98.67495,90.91645,2.92002,1.96601,1110.1455,2.09195,93.18254,3.00236,1162.31652,41.99949,42.17961,2.49193,2.10221,3.23891,1.54827,3.35086,1.70439,14.37285,14.76141,3.0569,42.52863,2.33302,1.58219,1.75068,2.76992,13.81903,1108.07
451, 25/01/2023 18:48:39,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,94.33199,89.79404,2.95129,1.93718,1111.62301,2.0911,93.18492,3.00285,1162.28265,42.00287,42.04097,2.48894,2.13418,3.23821,1.54857,3.33353,1.72082,14.37396,14.91687,3.25379,43.67984,1.0084,1.70914,1.69311,2.89376,14.92472,1145.52
452, 25/01/2023 18:49:39,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,95.68892,89.84044,2.96568,1.92669,1116.9921,2.09087,93.19044,3.00292,1162.47483,42.0057,42.09642,2.48683,2.1085,3.23806,1.54867,3.31584,1.72101,14.37413,14.93769,3.03424,43.28903,1.52763,1.98564,1.59525,3.1676,14.45166,1249.82
453, 25/01/2023 18:50:39,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,86.49882,89.80155,2.96442,1.94099,1113.51087,2.09048,93.17705,3.00322,1162.34445,42.00351,42.03384,2.48731,2.14118,3.23787,1.54886,3.32166,1.71132,14.37564,14.91984,3.16395,40.85843,2.73705,1.90222,1.65128,3.1411,15.16285,1094.53
454, 25/01/2023 18:51:39,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,78.20797,89.36937,3.01883,1.90014,1120.07172,2.0894,93.14444,3.00389,1162.25235,41.99925,41.96933,2.48863,2.18991,3.23751,1.54949,3.25596,1.71354,14.37965,15.00208,3.33992,39.79474,3.17405,1.62774,1.87451,3.05122,16.45156,1115.15
455, 25/01/2023 18:52:39,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,90.28997,90.69916,3.00602,1.90433,1133.50055,2.08971,93.13869,3.00294,1162.2015,41.99814,42.0007,2.48913,2.29213,3.23869,1.54983,3.22521,1.69362,14.37965,14.78611,2.58997,41.4382,2.74099,2.22907,1.71908,3.83194,14.37696,1136.63
456, 25/01/2023 18:53:39,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,90.10535,91.1208,2.99795,1.8947,1136.91624,2.08945,93.1329,3.00207,1162.08464,41.99553,42.00876,2.49059,2.30186,3.2394,1.55036,3.21322,1.6959,14.37922,14.71727,2.60125,40.62717,3.25147,1.97484,1.82933,3.61264,14.15591,1101.33
457, 25/01/2023 18:54:39,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,92.24139,92.7475,2.97284,1.91099,1141.04979,2.08924,93.13125,3.00124,1161.93255,41.99329,42.17533,2.49245,2.2856,3.23999,1.5508,3.20236,1.67576,14.3783,14.50188,2.60522,40.81172,3.47547,1.9912,1.78267,3.54965,13.89184,1081.23
458, 25/01/2023 18:55:39,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,93.46849,93.34672,2.99574,1.88063,1132.72063,2.08858,93.13184,3.001,1161.71027,41.99133,42.21137,2.49448,2.3241,3.23973,1.55116,3.14597,1.67283,14.37747,14.43586,2.87148,40.90919,3.60477,1.77135,1.74916,3.09837,13.91959,1038.7
459, 25/01/2023 18:56:39,60.067,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,85.21994,93.17444,3.01819,1.86373,1123.93448,2.0884,93.11833,3.00049,1161.39758,41.98618,42.09633,2.49825,2.45306,3.24021,1.55153,3.11284,1.67022,14.37754,14.43619,2.72579,38.93624,4.72963,1.99226,1.76827,3.52284,14.42243,977.127
460, 25/01/2023 18:57:39,60.053,60.07, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,79.85091,92.27882,2.95783,1.90767,1111.14441,2.08919,93.09348,2.99964,1161.13003,41.98148,41.83741,2.49995,2.5694,3.24191,1.55176,3.20546,1.6803,14.37927,14.45122,2.59998,39.24241,3.49142,2.51525,1.68253,4.23198,15.37758,1008.03
461, 25/01/2023 18:58:39,60.059,60.05, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,86.8752,90.7001,2.92993,1.93534,1100.80001,2.08985,93.08205,2.99902,1160.89942,41.9789,41.57719,2.50181,2.69424,3.24303,1.5518,3.28401,1.69687,14.37978,14.59364,2.69312,40.53179,3.54538,2.45074,1.57816,3.86766,14.66627,1031.75
462, 25/01/2023 18:59:39,60.065,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,92.10503,90.26787,2.89092,1.95541,1098.22719,2.08967,93.08024,2.99853,1160.81043,41.97508,41.28547,2.5049,2.89421,3.24318,1.552,3.32713,1.7015,14.37851,14.53737,2.75606,39.98491,4.11063,2.00413,1.6571,3.32106,13.72012,1114.59
463, 25/01/2023 19:00:39,60.057,60.07, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,93.91233,90.62886,2.85799,1.97091,1101.51315,2.08956,93.08182,2.99805,1160.7464,41.97354,41.21068,2.50641,2.97552,3.24342,1.5522,3.35032,1.69988,14.3775,14.43343,2.76034,41.18384,3.28417,2.03763,1.65285,3.36789,13.85894,1127.82
464, 25/01/2023 19:01:39,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,84.84545,89.43467,2.8224,2.01411,1102.87682,2.09063,93.06502,2.99682,1160.73676,41.96891,40.9526,2.5088,3.07857,3.24535,1.55233,3.43537,1.70565,14.37779,14.51004,2.48479,39.62055,3.71882,2.60858,1.61949,4.22458,14.5213,1155.89
465, 25/01/2023 19:02:40,66.068,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,87.24417,88.68764,2.82086,2.06433,1101.76133,2.09109,93.0521,2.9968,1160.58836,41.96441,40.76725,2.51197,3.19587,3.24569,1.55215,3.47725,1.68444,14.37819,14.56043,2.9906,39.91298,3.95592,2.31546,1.4689,3.40117,14.56444,1092.82
466, 25/01/2023 19:03:46,60.059,66.07, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,70.63683,87.00465,2.79733,2.12372,1095.69626,2.0921,93.00551,2.99651,1160.39622,41.95774,40.40173,2.51411,3.38121,3.24758,1.5523,3.57018,1.6811,14.38287,14.68956,2.85953,38.07399,3.73636,2.63933,1.63816,4.32365,17.04797,1054.02
467, 25/01/2023 19:04:46,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,74.79745,85.48205,2.78517,2.14344,1084.34421,2.09246,92.96759,2.9962,1160.28531,41.95067,40.02905,2.51748,3.58692,3.24882,1.55263,3.62441,1.69093,14.38613,14.80412,2.85577,38.1097,4.34125,2.26748,1.7299,3.92251,16.14198,1101.42
468, 25/01/2023 19:05:46,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,71.41004,84.33869,2.79576,2.14046,1086.05251,2.09201,92.91959,2.9968,1160.2073,41.94374,39.85354,2.52067,3.68613,3.24917,1.55313,3.64362,1.70226,14.39152,14.94579,3.28704,38.2431,4.21694,1.88554,1.81955,3.43084,17.25826,1119.39
469, 25/01/2023 19:06:46,60.057,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,90.08523,85.16106,2.72113,2.20451,1086.58693,2.09289,92.91429,2.99502,1160.13582,41.94052,39.88347,2.5224,3.70389,3.25125,1.55347,3.73166,1.69273,14.39025,14.76048,2.25461,40.23521,3.43851,2.50983,1.73324,4.35013,13.71562,1122.78
470, 25/01/2023 19:07:46,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,96.89617,85.54489,2.7015,2.20437,1085.23704,2.09317,92.92142,2.9935,1160.05519,41.93992,39.89344,2.52236,3.6891,3.25256,1.55389,3.73958,1.69644,14.38813,14.6854,2.31681,41.62066,2.50185,2.22684,1.77419,3.95085,13.2638,1117.64
471, 25/01/2023 19:08:46,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,84.53216,85.18225,2.69497,2.21338,1083.47819,2.09319,92.90564,2.99245,1159.90006,41.93601,39.83601,2.52418,3.70787,3.25384,1.55449,3.76267,1.69997,14.38869,14.72167,2.5124,39.77058,3.52575,2.09947,1.8871,3.96192,14.69507,1074.89
472, 25/01/2023 19:09:46,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,94.85251,85.32724,2.69525,2.21659,1082.80788,2.09306,92.90903,2.99169,1159.73893,41.93544,39.8862,2.52407,3.6422,3.25436,1.55483,3.76229,1.69733,14.38759,14.71508,2.60657,41.6123,2.46231,2.02856,1.74454,3.53891,13.77167,1070.95
473, 25/01/2023 19:10:46,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,93.67434,85.36524,2.68806,2.21431,1087.51697,2.09237,92.91041,2.9912,1159.64812,41.93226,39.84572,2.52702,3.67455,3.2542,1.55527,3.76451,1.70008,14.38608,14.68914,2.74113,40.25327,4.07659,1.77754,1.7856,3.17397,13.59485,1111.34
474, 25/01/2023 19:11:46,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,95.03956,85.99341,2.68056,2.22598,1096.81689,2.09255,92.91432,2.9904,1159.58952,41.93098,39.99668,2.52822,3.57702,3.25483,1.55543,3.76629,1.69197,14.38461,14.63119,2.60671,41.25981,3.15956,2.18406,1.64028,3.58247,13.61421,1128.84
475, 25/01/2023 19:12:46,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,97.22757,87.04169,2.69994,2.17793,1099.89195,2.09188,92.92147,2.99031,1159.41317,41.928,40.06071,2.53176,3.64127,3.2541,1.55559,3.67921,1.68932,14.3825,14.49472,2.93978,40.27576,4.4887,1.73707,1.64189,2.85208,13.21126,1060.76
476, 25/01/2023 19:13:46,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,78.25284,86.51486,2.723,2.15133,1096.71072,2.0917,92.89607,2.99053,1159.10908,41.92096,39.88681,2.53607,3.73744,3.25416,1.55575,3.64442,1.69403,14.38414,14.53659,3.11684,37.59787,5.17861,1.99007,1.65148,3.28656,15.39109,973.383
477, 25/01/2023 19:14:46,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,84.06682,86.01439,2.72007,2.17756,1087.70351,2.09229,92.88147,2.99002,1158.79314,41.91647,39.83513,2.53893,3.74627,3.25509,1.55576,3.67782,1.68896,14.38455,14.59804,2.70876,39.11814,4.32292,2.45407,1.56446,3.8393,14.63747,963.547
478, 25/01/2023 19:15:46,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,90.80894,85.80163,2.73065,2.19602,1085.07982,2.09269,92.87778,2.98993,1158.66712,41.91272,39.74442,2.54204,3.8109,3.25521,1.55552,3.67528,1.67361,14.38375,14.60594,2.94163,39.87319,4.23119,2.3331,1.42301,3.32003,13.95224,1089.69
479, 25/01/2023 19:16:46,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,84.56155,85.79262,2.7449,2.19857,1076.85098,2.09375,92.86338,2.98929,1158.45261,41.90576,39.63568,2.54762,3.94196,3.25631,1.55526,3.65006,1.6602,14.38317,14.57615,2.65426,37.91034,5.74637,2.76578,1.40536,3.8869,14.04701,1034.56
480, 25/01/2023 19:17:46,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,92.30759,86.07635,2.75065,2.16305,1072.34073,2.09315,92.86246,2.9896,1158.22618,41.90238,39.63507,2.55087,3.97203,3.25549,1.55531,3.61348,1.67055,14.38237,14.53452,3.18799,39.95434,4.41946,1.75664,1.58377,2.78212,13.91841,1026.15
481, 25/01/2023 19:18:47,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,93.37864,87.7146,2.7624,2.13454,1073.82688,2.09331,92.86336,2.98976,1158.07986,41.89947,39.77766,2.55447,4.02414,3.25515,1.55503,3.53107,1.65425,14.3813,14.32394,3.08383,40.29164,4.51663,2.1865,1.40345,3.06865,13.79122,1076.59
482, 25/01/2023 19:19:47,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,92.85941,89.02915,2.76532,2.14259,1070.51889,2.09386,92.86335,2.98965,1157.89493,41.89516,39.86865,2.55882,4.06789,3.25519,1.55464,3.48764,1.62777,14.37972,14.14575,2.92697,39.46484,5.00336,2.45685,1.33312,3.27528,13.48864,1052.34
