Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
59, 08/11/2023 14:50:17, 60.058, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 87.21087, 77.01339, 2.77264, 2.17013, 1146.53631, 2.06755, 91.34893, 2.78338, 1160.01896, 41.45873, 39.91664, 2.82017, 2.76593, 3.47584, 1.68114, 4.04287, 1.86296, 14.35385, 16.37474, 2.83092, 40.12347, 2.54089, 1.45063, 3.6859, 14.54112, 1107.49, 1138.6102
60, 08/11/2023 14:51:17, 60.061, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 81.67523, 76.93504, 2.80572, 2.16899, 1145.971, 2.07391, 91.18889, 2.78639, 1158.59271, 41.43725, 39.88257, 2.8257, 2.812, 3.48014, 1.67806, 4.00066, 1.84448, 14.37279, 16.39985, 2.97696, 40.05656, 2.53802, 1.48008, 3.75646, 15.58894, 1067.3, 1156.3986
61, 08/11/2023 14:52:17, 60.059, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 92.17605, 77.59419, 2.79859, 2.21096, 1140.2239, 2.08195, 91.20344, 2.78474, 1156.79826, 41.44567, 39.99685, 2.81893, 2.76594, 3.48633, 1.67455, 4.01005, 1.81371, 14.37171, 16.29836, 2.67757, 42.01035, 2.71036, 1.4393, 3.90103, 14.29909, 1036.7, 1173.6769
62, 08/11/2023 14:53:17, 60.06, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 80.98996, 77.39184, 2.8429, 2.27543, 1135.09158, 2.08566, 91.04377, 2.78918, 1155.6301, 41.399, 39.83212, 2.85007, 2.9223, 3.48552, 1.67118, 3.98234, 1.75015, 14.38298, 16.29691, 3.09724, 38.33684, 2.36712, 1.45006, 3.43246, 15.12231, 1079.42, 1191.6672
63, 08/11/2023 14:54:17, 60.061, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 72.39191, 77.07022, 2.91649, 2.29437, 1128.43098, 2.08941, 90.71923, 2.79913, 1154.27743, 41.38168, 39.89806, 2.84058, 2.85508, 3.48746, 1.66911, 3.92522, 1.7108, 14.43392, 16.43738, 3.486, 40.16344, 2.37212, 1.52571, 3.61918, 17.93508, 1063.32, 1209.3891
64, 08/11/2023 14:55:17, 60.061, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 78.81265, 76.27254, 2.94435, 2.36229, 1124.16929, 2.0976, 90.53338, 2.80158, 1153.24055, 41.33685, 39.66482, 2.86956, 2.9974, 3.49236, 1.66493, 3.94292, 1.66911, 14.44858, 16.52375, 2.96478, 38.32245, 2.76186, 1.38384, 3.82197, 15.43405, 1083.82, 1227.4528
65, 08/11/2023 14:56:17, 60.056, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 82.06145, 76.20411, 2.964, 2.40199, 1114.90088, 2.10578, 90.4149, 2.80055, 1151.22305, 41.31306, 39.54305, 2.87864, 3.11258, 3.50028, 1.66222, 3.92967, 1.636, 14.45785, 16.49663, 2.72912, 39.53603, 2.79998, 1.46032, 4.08888, 15.14445, 1003.1, 1244.1712
66, 08/11/2023 14:57:17, 60.062, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 92.70129, 76.94195, 2.96486, 2.45716, 1100.91984, 2.11183, 90.44447, 2.79809, 1149.44259, 41.30541, 39.59801, 2.88272, 3.12891, 3.50431, 1.65937, 3.92123, 1.59583, 14.44846, 16.3573, 2.62085, 40.74395, 2.62063, 1.44998, 3.79988, 13.75912, 1019.01, 1261.1547
67, 08/11/2023 14:58:17, 60.06, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 93.17487, 78.45529, 2.9659, 2.47483, 1097.47924, 2.12062, 90.48267, 2.79407, 1148.80529, 41.30733, 39.71989, 2.88219, 3.19456, 3.51194, 1.6561, 3.86388, 1.56127, 14.43987, 16.09043, 2.53357, 41.43886, 2.81957, 1.43128, 4.03559, 13.8507, 1105.17, 1279.5741
68, 08/11/2023 14:59:17, 60.061, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 88.85179, 79.72225, 2.94169, 2.5132, 1091.76127, 2.12421, 90.46068, 2.79433, 1147.48104, 41.29693, 39.84744, 2.89087, 3.22842, 3.51345, 1.654, 3.85886, 1.53544, 14.43958, 15.86834, 2.8134, 40.53654, 2.4142, 1.50103, 3.62379, 14.41818, 1050.72, 1297.086
69, 08/11/2023 15:00:17, 60.056, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 95.46604, 80.9752, 2.94616, 2.52205, 1087.17482, 2.12835, 90.52533, 2.79468, 1146.33127, 41.29985, 39.86207, 2.89349, 3.33859, 3.5129, 1.65052, 3.79905, 1.50634, 14.43013, 15.63054, 2.82168, 41.5102, 2.48524, 1.3973, 3.47261, 13.74133, 1062.08, 1314.7873
70, 08/11/2023 15:01:18, 60.062, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 91.1917, 82.06837, 2.93987, 2.53735, 1083.81236, 2.13115, 90.53431, 2.79654, 1145.38361, 41.30662, 40.06192, 2.88759, 3.2574, 3.51247, 1.64816, 3.78061, 1.48999, 14.43191, 15.49489, 2.93904, 41.80451, 2.36187, 1.4739, 3.48115, 14.56309, 1075.9, 1332.719
71, 08/11/2023 15:02:18, 60.061, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 92.36943, 84.20163, 2.91598, 2.51601, 1082.04914, 2.13398, 90.55834, 2.79588, 1144.71654, 41.29756, 40.14809, 2.89635, 3.3783, 3.51294, 1.64619, 3.71109, 1.47499, 14.42428, 15.12252, 2.74671, 40.63878, 2.35952, 1.50303, 3.54642, 13.86935, 1096.05, 1350.9865
72, 08/11/2023 15:03:18, 60.059, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 107.49614, 87.26751, 2.88442, 2.47017, 1079.78194, 2.13147, 90.76923, 2.79746, 1144.9608, 41.30822, 40.54928, 2.90678, 3.27352, 3.50266, 1.64331, 3.63321, 1.47084, 14.39563, 14.72223, 2.92793, 42.00564, 1.93702, 1.44653, 2.80195, 12.43924, 1162, 1370.3531
73, 08/11/2023 15:04:18, 60.061, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 99.88953, 88.75897, 2.86523, 2.49217, 1085.50883, 2.13505, 90.89665, 2.79844, 1146.21421, 41.32925, 40.70153, 2.90161, 3.28858, 3.50024, 1.63942, 3.61568, 1.45081, 14.38303, 14.51669, 2.86926, 42.72129, 2.41729, 1.38156, 3.33963, 13.54634, 1230, 1390.8531
74, 08/11/2023 15:05:18, 60.06, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 111.52214, 90.2966, 2.87309, 2.46227, 1091.92661, 2.13469, 91.14632, 2.80024, 1146.88373, 41.34894, 40.88952, 2.90209, 3.24489, 3.49015, 1.63497, 3.55003, 1.44177, 14.35155, 14.34192, 2.95415, 42.68989, 2.10429, 1.32865, 2.79587, 12.18448, 1193.69, 1410.748
75, 08/11/2023 15:06:18, 60.059, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 81.31335, 90.18775, 2.92605, 2.42762, 1099.12042, 2.13356, 90.99727, 2.81216, 1147.2053, 41.34581, 40.95973, 2.89859, 3.20637, 3.48191, 1.63197, 3.48936, 1.43736, 14.38103, 14.41584, 3.84142, 41.11918, 2.03937, 1.4146, 2.88489, 16.51612, 1170.46, 1430.2557
76, 08/11/2023 15:07:18, 60.062, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 87.81502, 89.89919, 2.99041, 2.3889, 1104.67129, 2.1331, 90.95554, 2.82182, 1146.8944, 41.33537, 40.86522, 2.9064, 3.27925, 3.47183, 1.6276, 3.41004, 1.42745, 14.38964, 14.46608, 3.76694, 40.53715, 2.08878, 1.29329, 2.70139, 15.04775, 1123.14, 1448.9748
77, 08/11/2023 15:08:18, 60.059, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 79.30344, 89.63851, 3.0211, 2.36443, 1113.5635, 2.13209, 90.77703, 2.83067, 1147.68704, 41.33168, 41.04237, 2.89681, 3.09767, 3.46819, 1.62666, 3.3937, 1.43531, 14.42186, 14.58893, 3.52577, 41.05326, 2.05472, 1.55779, 3.20082, 16.77778, 1204.88, 1469.0561
78, 08/11/2023 15:09:18, 60.058, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 77.76205, 90.00729, 3.00536, 2.37072, 1122.34596, 2.13597, 90.58568, 2.83582, 1148.28245, 41.30599, 40.97879, 2.90506, 3.18374, 3.46969, 1.62441, 3.39289, 1.43116, 14.44597, 14.49801, 3.22392, 39.38732, 2.45916, 1.45643, 3.58159, 16.24219, 1192.3, 1488.9278
79, 08/11/2023 15:10:18, 60.063, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 76.60779, 89.76245, 2.99876, 2.38134, 1126.77294, 2.14432, 90.38978, 2.83649, 1148.31498, 41.27604, 41.01022, 2.91705, 3.12465, 3.47811, 1.62201, 3.41578, 1.43439, 14.46644, 14.54447, 2.88447, 38.92434, 2.8853, 1.43392, 4.13728, 16.06995, 1150.84, 1508.1085
80, 08/11/2023 15:11:18, 60.058, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 87.50244, 90.06745, 3.03482, 2.32219, 1139.96359, 2.14165, 90.35026, 2.84161, 1149.12993, 41.2799, 41.1348, 2.91107, 3.05289, 3.47307, 1.62168, 3.35406, 1.44436, 14.47729, 14.56232, 3.25861, 41.56881, 1.93875, 1.59677, 3.09574, 15.29108, 1210.07, 1528.2763
81, 08/11/2023 15:12:18, 60.062, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 76.76169, 88.90869, 3.06772, 2.28327, 1150.63847, 2.1405, 90.15716, 2.84522, 1149.66426, 41.25788, 41.04907, 2.91444, 3.05374, 3.47416, 1.62306, 3.3417, 1.46356, 14.50274, 14.74121, 3.11755, 39.52701, 2.05579, 1.73085, 3.55826, 16.48905, 1190.81, 1548.1231
82, 08/11/2023 15:13:18, 60.054, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 80.12442, 88.01987, 3.11475, 2.2433, 1156.57972, 2.14108, 90.02323, 2.8493, 1150.23549, 41.22531, 40.86161, 2.93585, 3.17381, 3.47246, 1.62183, 3.29739, 1.46988, 14.51514, 14.84886, 3.18201, 38.68512, 2.18916, 1.5256, 3.33978, 15.48169, 1194.65, 1568.034
83, 08/11/2023 15:14:18, 60.064, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 78.66347, 87.27602, 3.09782, 2.27951, 1167.17859, 2.15005, 89.86554, 2.8469, 1151.09281, 41.20695, 40.80597, 2.93919, 3.15454, 3.48405, 1.62045, 3.35302, 1.47094, 14.53198, 14.94372, 2.68447, 39.75904, 2.90441, 1.51215, 4.3919, 15.84924, 1217.35, 1588.3232
84, 08/11/2023 15:15:18, 60.059, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 86.09955, 86.73498, 3.11993, 2.26741, 1173.80463, 2.15145, 89.81753, 2.85069, 1151.33877, 41.21401, 40.82824, 2.92719, 3.07859, 3.48308, 1.61895, 3.3491, 1.47706, 14.54429, 15.05727, 3.17432, 41.79059, 2.27585, 1.49569, 3.40397, 15.55309, 1171.35, 1607.8457
85, 08/11/2023 15:16:18, 60.061, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 81.47551, 86.11069, 3.11761, 2.27581, 1179.29417, 2.1551, 89.71064, 2.85172, 1151.52209, 41.20755, 40.7582, 2.92161, 3.07585, 3.48737, 1.61819, 3.3735, 1.48233, 14.55962, 15.1386, 2.93349, 40.65891, 2.47345, 1.55467, 3.84541, 15.84111, 1166.68, 1627.2904
86, 08/11/2023 15:17:19, 60.06, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 83.45327, 85.5763, 3.15621, 2.22807, 1179.62427, 2.14955, 89.63454, 2.85698, 1150.96704, 41.22205, 40.87417, 2.89981, 2.91568, 3.48311, 1.62039, 3.34583, 1.50167, 14.58061, 15.29973, 3.34955, 42.51666, 1.70466, 1.81771, 3.09859, 16.46743, 1101.78, 1645.6534
87, 08/11/2023 15:18:19, 60.061, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 87.02824, 84.46898, 3.1876, 2.23042, 1179.51374, 2.14767, 89.60319, 2.86303, 1151.07532, 41.22435, 40.83108, 2.89799, 2.85683, 3.47706, 1.61899, 3.35724, 1.5052, 14.59015, 15.49951, 3.45105, 41.42053, 1.97547, 1.49984, 2.9629, 15.40116, 1160.29, 1664.9915
88, 08/11/2023 15:19:19, 66.065, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 87.20472, 83.72626, 3.17958, 2.26057, 1175.25597, 2.1555, 89.56975, 2.86262, 1151.32275, 41.22769, 40.74769, 2.89382, 2.85702, 3.48294, 1.61584, 3.40128, 1.50461, 14.59586, 15.59866, 2.83363, 41.47126, 2.82431, 1.38545, 3.91295, 15.01371, 1169.44, 1687.7306
89, 08/11/2023 15:20:25, 60.063, 66.07, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 87.99948, 82.52685, 3.22204, 2.26572, 1176.80156, 2.15582, 89.5506, 2.87063, 1152.09045, 41.23011, 40.66027, 2.89436, 2.85724, 3.47541, 1.61211, 3.40481, 1.50275, 14.60438, 15.81238, 3.6844, 41.4294, 2.18827, 1.30329, 2.85194, 15.30954, 1216.02, 1707.9977
90, 08/11/2023 15:21:25, 60.058, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 88.07171, 82.96994, 3.21138, 2.28518, 1178.43417, 2.15765, 89.53305, 2.87814, 1152.58493, 41.2343, 40.69312, 2.89301, 2.86591, 3.46928, 1.6079, 3.40803, 1.49136, 14.61284, 15.73384, 3.65725, 41.59173, 2.35978, 1.24802, 2.94506, 15.33516, 1194.99, 1727.9142
91, 08/11/2023 15:22:25, 60.056, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 80.33657, 82.50158, 3.19143, 2.31549, 1184.8001, 2.16199, 89.41689, 2.8832, 1153.38362, 41.22536, 40.68697, 2.89434, 2.83535, 3.46974, 1.60488, 3.45937, 1.49401, 14.63115, 15.80837, 3.3354, 40.45972, 2.60506, 1.34689, 3.50872, 16.19536, 1221.19, 1748.2674
92, 08/11/2023 15:23:25, 60.064, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 79.37818, 82.50737, 3.17255, 2.33518, 1185.16447, 2.16389, 89.29107, 2.88709, 1154.03164, 41.21912, 40.66125, 2.89079, 2.86093, 3.47086, 1.60399, 3.48393, 1.49193, 14.65158, 15.78613, 3.22642, 40.6686, 2.33828, 1.52631, 3.56895, 16.43947, 1210.2, 1768.4374
93, 08/11/2023 15:24:25, 60.058, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 87.88143, 83.1709, 3.12596, 2.39462, 1183.54498, 2.17572, 89.27538, 2.88348, 1154.179, 41.22643, 40.82574, 2.88022, 2.75557, 3.4817, 1.60026, 3.54178, 1.47906, 14.65371, 15.69496, 2.58977, 41.89304, 3.56044, 1.2571, 4.47581, 14.84693, 1167.57, 1787.897
94, 08/11/2023 15:25:25, 60.062, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 80.72453, 83.44495, 3.1902, 2.30528, 1183.69237, 2.16899, 89.17724, 2.89304, 1154.16858, 41.21472, 40.90224, 2.88677, 2.73302, 3.47105, 1.60031, 3.43513, 1.49011, 14.67164, 15.71251, 3.99534, 40.12831, 1.54727, 1.60501, 2.48338, 16.33448, 1153.2, 1807.1171
95, 08/11/2023 15:26:25, 60.061, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 87.71271, 83.44403, 3.18389, 2.33761, 1181.3041, 2.17107, 89.16152, 2.89569, 1154.38602, 41.20684, 40.82939, 2.89445, 2.80879, 3.46918, 1.59791, 3.44904, 1.47546, 14.67274, 15.67906, 3.1601, 40.48167, 2.39334, 1.37772, 3.29735, 14.77364, 1174.46, 1826.6914
96, 08/11/2023 15:27:25, 60.057, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 84.48956, 83.97522, 3.18763, 2.36656, 1175.39854, 2.17351, 89.11347, 2.89827, 1153.80458, 41.20496, 40.92656, 2.89072, 2.76632, 3.46933, 1.59619, 3.44391, 1.45524, 14.68123, 15.61669, 3.16748, 41.01089, 2.4507, 1.42153, 3.48376, 15.53742, 1095.64, 1844.952
97, 08/11/2023 15:28:25, 60.062, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 84.00422, 84.23474, 3.18045, 2.40295, 1169.80888, 2.17849, 89.06063, 2.89995, 1153.33802, 41.20043, 41.06662, 2.88955, 2.64237, 3.47162, 1.59359, 3.46704, 1.44283, 14.68884, 15.61559, 3.06975, 40.74426, 2.77727, 1.33271, 3.7013, 15.45316, 1106.67, 1863.3965
98, 08/11/2023 15:29:25, 60.059, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 96.19937, 85.31889, 3.23144, 2.35688, 1161.96429, 2.17893, 89.12705, 2.90361, 1152.78766, 41.20979, 41.22475, 2.88622, 2.59838, 3.46614, 1.59075, 3.36883, 1.42936, 14.68324, 15.50505, 3.34648, 42.14919, 2.2336, 1.30459, 2.91392, 14.11715, 1096.68, 1881.6745
99, 08/11/2023 15:30:25, 66.068, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 82.39952, 85.05711, 3.20702, 2.36021, 1153.9382, 2.18061, 89.04887, 2.90328, 1151.74102, 41.21681, 41.2315, 2.86987, 2.55536, 3.47094, 1.59172, 3.40424, 1.44234, 14.69831, 15.54306, 2.87551, 41.85775, 2.32915, 1.68192, 3.91744, 16.10097, 1055.81, 1902.2042
100, 08/11/2023 15:31:31, 60.056, 66.07, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 84.42339, 85.26129, 3.21204, 2.37108, 1148.51765, 2.18469, 89.00386, 2.90397, 1151.06379, 41.21538, 41.25844, 2.86553, 2.55267, 3.47379, 1.59006, 3.398, 1.4331, 14.70528, 15.51766, 2.97654, 41.05675, 2.67571, 1.412, 3.77811, 15.44857, 1079.46, 1920.1953
101, 08/11/2023 15:32:31, 72.073, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 90.34449, 85.70364, 3.18176, 2.44385, 1141.28992, 2.18894, 89.01729, 2.90393, 1149.50078, 41.22617, 41.24895, 2.85443, 2.59945, 3.47626, 1.5881, 3.43775, 1.40669, 14.70653, 15.41388, 2.89917, 42.3031, 2.67387, 1.3924, 3.7231, 14.83068, 994.257, 1939.5281
102, 08/11/2023 15:33:43, 60.062, 72.07, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 98.61762, 86.3286, 3.16993, 2.44753, 1136.66474, 2.18714, 89.09886, 2.90672, 1148.92107, 41.22798, 41.24843, 2.85893, 2.63609, 3.4694, 1.58627, 3.42568, 1.39964, 14.69543, 15.29595, 3.26898, 41.4143, 1.96975, 1.39255, 2.74297, 13.51892, 1086.85, 1957.6423
103, 08/11/2023 15:34:44, 60.06, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 99.63402, 87.00458, 3.22063, 2.37702, 1129.26772, 2.18395, 89.18696, 2.91139, 1148.1121, 41.23892, 41.30486, 2.86085, 2.66697, 3.46043, 1.58448, 3.32805, 1.40009, 14.68768, 15.22757, 3.57655, 42.42083, 1.78691, 1.38832, 2.48081, 13.83817, 1058.33, 1975.2812
104, 08/11/2023 15:35:44, 60.061, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 94.83752, 87.39678, 3.1748, 2.38966, 1117.74522, 2.18552, 89.23579, 2.91174, 1147.18432, 41.26017, 41.44082, 2.84284, 2.53291, 3.4607, 1.58347, 3.37213, 1.41113, 14.68728, 15.1859, 2.95244, 43.68841, 2.37913, 1.46746, 3.49128, 14.64037, 1041.62, 1992.6415
105, 08/11/2023 15:36:44, 60.057, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 103.76387, 88.26931, 3.14057, 2.37315, 1109.63984, 2.1848, 89.35252, 2.91316, 1146.54748, 41.27119, 41.49698, 2.84179, 2.52802, 3.45525, 1.58149, 3.36931, 1.41976, 14.67286, 15.04041, 3.09944, 42.46272, 2.09399, 1.36536, 2.85905, 13.09332, 1075.77, 2010.571
106, 08/11/2023 15:37:44, 60.061, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 90.96111, 89.05588, 3.17212, 2.32822, 1097.01434, 2.18257, 89.36655, 2.9206, 1145.6119, 41.28382, 41.64968, 2.83533, 2.46603, 3.44687, 1.57927, 3.30375, 1.419, 14.67936, 14.98116, 4.06028, 42.74375, 1.87313, 1.32279, 2.47776, 15.43131, 1036.75, 2027.8501
107, 08/11/2023 15:38:44, 60.062, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 88.61103, 89.7947, 3.17738, 2.33058, 1087.67317, 2.18405, 89.35975, 2.92382, 1145.03364, 41.28543, 41.7079, 2.83832, 2.504, 3.4446, 1.57716, 3.27723, 1.40619, 14.68271, 14.88104, 3.32223, 41.46078, 2.37859, 1.34124, 3.19027, 15.05475, 1079.88, 2045.848
108, 08/11/2023 15:39:44, 60.059, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 90.54247, 89.98262, 3.24416, 2.24471, 1084.55486, 2.18403, 89.37064, 2.92778, 1144.84805, 41.29245, 41.71815, 2.83564, 2.54805, 3.4406, 1.57534, 3.17554, 1.41467, 14.68561, 14.89135, 3.4186, 42.04889, 2.18228, 1.37864, 3.00858, 14.99815, 1124.59, 2064.5912
109, 08/11/2023 15:40:44, 60.058, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 71.46388, 89.16839, 3.19725, 2.28956, 1084.38512, 2.18347, 89.17605, 2.93078, 1144.90366, 41.28062, 41.71107, 2.83118, 2.46806, 3.44372, 1.57718, 3.26519, 1.42612, 14.71514, 14.99927, 3.22826, 39.95473, 2.12807, 1.77849, 3.78476, 17.95962, 1150.89, 2083.7727
110, 08/11/2023 15:41:44, 60.063, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 77.70456, 88.37959, 3.17238, 2.29722, 1083.96857, 2.18626, 89.05685, 2.93017, 1145.12659, 41.28201, 41.77931, 2.81865, 2.31694, 3.45041, 1.57822, 3.32617, 1.44791, 14.73476, 15.1452, 2.87313, 41.40871, 2.472, 1.69183, 4.18221, 16.87687, 1168.97, 2103.2555
111, 08/11/2023 15:42:44, 60.059, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 87.84366, 88.60622, 3.1168, 2.32539, 1083.93589, 2.19175, 89.04626, 2.92562, 1144.69662, 41.28841, 41.84622, 2.80605, 2.23987, 3.45875, 1.57808, 3.38801, 1.45696, 14.73582, 15.10082, 2.47791, 42.02744, 2.84254, 1.56023, 4.43503, 14.8557, 1095.15, 2121.508
112, 08/11/2023 15:43:44, 60.061, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 82.45596, 88.49265, 3.09834, 2.32553, 1084.84619, 2.19612, 88.98597, 2.9247, 1144.48036, 41.2765, 41.78947, 2.81193, 2.28843, 3.46313, 1.57693, 3.40588, 1.46456, 14.74068, 15.09027, 2.82871, 39.92806, 2.73545, 1.44703, 3.95828, 15.29005, 1119.9, 2140.173
113, 08/11/2023 15:44:44, 60.061, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 88.63686, 88.03021, 3.07424, 2.33415, 1092.28673, 2.19767, 88.98264, 2.92508, 1144.9879, 41.28722, 41.8116, 2.79913, 2.20907, 3.46449, 1.57644, 3.45328, 1.47946, 14.74514, 15.16441, 2.96483, 42.43686, 2.369, 1.52411, 3.61061, 15.22358, 1199.33, 2160.1618
114, 08/11/2023 15:45:44, 60.056, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 82.69068, 88.08912, 3.06106, 2.34896, 1101.66908, 2.2006, 88.92452, 2.92288, 1145.36176, 41.27186, 41.64948, 2.80513, 2.36085, 3.46918, 1.57647, 3.4571, 1.47176, 14.74782, 15.08752, 2.70236, 39.56606, 2.5246, 1.57924, 3.98694, 15.04185, 1186.21, 2179.932
115, 08/11/2023 15:46:44, 60.063, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 90.66137, 88.49938, 3.07652, 2.33004, 1104.98219, 2.20183, 88.93909, 2.92514, 1145.2257, 41.26868, 41.63636, 2.81072, 2.43267, 3.46654, 1.57439, 3.41656, 1.46631, 14.74542, 15.02229, 3.21596, 40.90145, 2.36823, 1.33577, 3.16339, 14.4691, 1129.47, 2198.7565
116, 08/11/2023 15:47:44, 60.058, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 96.96801, 88.90515, 3.07557, 2.30849, 1115.47744, 2.20294, 89.00309, 2.92469, 1145.23108, 41.26434, 41.52991, 2.82046, 2.58403, 3.46468, 1.57276, 3.3841, 1.46594, 14.73293, 14.91661, 2.86959, 40.75643, 2.34463, 1.3876, 3.25341, 13.3178, 1145.85, 2217.854
