Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
57, 11/10/2023 18:27:04, 60.062, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 115.81219, 97.44711, 2.61142, 2.21987, 1212.80061, 2.42899, 91.98949, 2.79903, 1164.14485, 41.43114, 41.6748, 2.75294, 2.89605, 3.59982, 1.48203, 3.54067, 1.59499, 14.22424, 13.41137, 2.57007, 43.11978, 1.92918, 1.55101, 2.99217, 11.67628, 1234.36, 1102.1387
58, 11/10/2023 18:28:04, 66.066, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 97.13172, 97.41696, 2.64165, 2.13756, 1215.57407, 2.42042, 92.08873, 2.79531, 1164.30744, 41.42725, 41.6187, 2.76599, 2.96048, 3.59628, 1.48581, 3.46181, 1.61952, 14.20601, 13.42308, 2.61744, 41.23708, 2.05545, 1.66696, 3.42636, 13.33149, 1172.17, 1124.9308
59, 11/10/2023 18:29:10, 60.058, 66.07, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 101.75881, 97.77943, 2.62218, 2.12171, 1220.25766, 2.41432, 92.24029, 2.7924, 1164.33772, 41.43185, 41.5882, 2.7738, 3.01746, 3.59154, 1.4876, 3.46105, 1.63126, 14.18298, 13.35297, 2.62024, 41.68926, 2.08824, 1.58969, 3.31965, 12.86365, 1166.09, 1144.3657
60, 11/10/2023 18:30:10, 60.061, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 102.8583, 98.63106, 2.64167, 2.10708, 1226.52562, 2.40882, 92.40744, 2.79335, 1165.06578, 41.42972, 41.68602, 2.79408, 3.0179, 3.58148, 1.48682, 3.40966, 1.61819, 14.15756, 13.28192, 2.85408, 41.298, 2.0919, 1.44285, 3.0183, 12.73247, 1206.5, 1164.474
61, 11/10/2023 18:31:10, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 103.95192, 98.38967, 2.62398, 2.14579, 1222.51083, 2.40912, 92.57668, 2.78477, 1164.74003, 41.43891, 41.64829, 2.79461, 3.02261, 3.5856, 1.48834, 3.45436, 1.60983, 14.12975, 13.28836, 2.29803, 41.993, 2.42622, 1.58053, 3.83471, 12.44438, 1144.86, 1183.555
62, 11/10/2023 18:32:10, 60.061, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 104.22839, 98.77086, 2.62662, 2.169, 1215.4796, 2.40358, 92.74829, 2.78275, 1165.00734, 41.43554, 41.58774, 2.8117, 3.11928, 3.57864, 1.48888, 3.4442, 1.58792, 14.10168, 13.21749, 2.65399, 41.22467, 2.08304, 1.52015, 3.16654, 12.43844, 1181.08, 1203.2396
63, 11/10/2023 18:33:10, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 87.1968, 98.10327, 2.61446, 2.17851, 1203.58355, 2.40098, 92.66267, 2.78041, 1163.88908, 41.42619, 41.45946, 2.81029, 3.16084, 3.58272, 1.49219, 3.47564, 1.59543, 14.11033, 13.25812, 2.63761, 40.79746, 2.24973, 1.71353, 3.85497, 14.68755, 1089.81, 1221.4031
64, 11/10/2023 18:34:10, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 87.02732, 98.14506, 2.59857, 2.20697, 1196.54973, 2.40581, 92.56989, 2.77943, 1164.25745, 41.40631, 41.3746, 2.82256, 3.26223, 3.58773, 1.49128, 3.49924, 1.58554, 14.11676, 13.21317, 2.72193, 40.17968, 2.7159, 1.43493, 3.89713, 14.51347, 1187, 1241.1864
65, 11/10/2023 18:35:10, 60.062, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 92.04098, 98.91097, 2.57672, 2.19655, 1192.14691, 2.40461, 92.56191, 2.77625, 1163.57753, 41.4176, 41.55808, 2.81038, 3.13634, 3.59216, 1.49386, 3.50851, 1.59728, 14.12003, 13.1562, 2.58148, 42.17194, 2.33295, 1.6665, 3.88786, 14.33848, 1118.3, 1259.8248
66, 11/10/2023 18:36:10, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 93.39542, 98.64674, 2.59265, 2.18831, 1180.33198, 2.40476, 92.57392, 2.77616, 1162.59387, 41.42558, 41.54352, 2.80694, 3.15645, 3.59254, 1.49393, 3.49378, 1.59656, 14.12086, 13.1975, 2.77054, 41.97306, 2.41497, 1.49847, 3.61877, 14.17753, 1094.67, 1278.0694
67, 11/10/2023 18:37:10, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 91.86206, 97.69426, 2.61194, 2.18899, 1168.69787, 2.40624, 92.56372, 2.77329, 1161.98877, 41.41583, 41.46603, 2.81434, 3.17757, 3.596, 1.49445, 3.49875, 1.59834, 14.11728, 13.3133, 2.5873, 40.75008, 2.50445, 1.53003, 3.83188, 13.87284, 1120.58, 1296.7457
68, 11/10/2023 18:38:10, 60.064, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 88.77738, 97.10261, 2.59614, 2.2506, 1161.72524, 2.41107, 92.5079, 2.76861, 1161.32585, 41.42535, 41.50271, 2.79268, 3.04991, 3.60639, 1.49577, 3.57131, 1.58683, 14.12591, 13.39125, 2.48454, 42.0908, 2.73279, 1.58872, 4.34164, 14.73422, 1115.07, 1315.3301
69, 11/10/2023 18:39:10, 66.066, 60.07, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 80.22888, 95.8084, 2.6061, 2.30674, 1154.52389, 2.41241, 92.29116, 2.76854, 1160.37928, 41.41146, 41.4185, 2.78519, 3.01554, 3.6143, 1.49821, 3.62605, 1.57194, 14.15419, 13.54645, 2.76452, 40.51842, 2.48873, 1.65089, 4.10861, 15.92225, 1102.29, 1336.7635
70, 11/10/2023 18:40:16, 60.06, 66.07, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 89.54244, 94.9683, 2.60039, 2.35065, 1151.21723, 2.4173, 92.25323, 2.76481, 1159.89272, 41.39268, 41.32799, 2.80023, 3.02745, 3.6205, 1.49775, 3.677, 1.56425, 14.15101, 13.6293, 2.51912, 40.0546, 2.77343, 1.46478, 4.06248, 13.92382, 1125.21, 1355.517
71, 11/10/2023 18:41:16, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 80.4321, 93.91703, 2.59169, 2.39091, 1143.41294, 2.42844, 92.08867, 2.75653, 1158.68887, 41.37165, 41.2743, 2.80147, 2.98861, 3.63942, 1.49867, 3.74222, 1.56519, 14.1633, 13.75515, 2.26208, 39.71158, 3.2574, 1.56941, 5.11222, 15.11438, 1066.92, 1373.299
72, 11/10/2023 18:42:17, 60.057, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 83.36148, 91.91117, 2.5752, 2.46302, 1132.2757, 2.43637, 91.97334, 2.75014, 1157.52505, 41.34833, 41.03236, 2.80601, 3.0085, 3.65272, 1.49925, 3.85456, 1.56497, 14.16862, 13.95639, 2.33573, 39.49547, 3.04185, 1.54462, 4.6985, 14.58226, 1067.71, 1391.0942
73, 11/10/2023 18:43:17, 60.064, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 86.17341, 91.13456, 2.59198, 2.48856, 1125.02142, 2.43465, 91.89667, 2.75218, 1156.38947, 41.341, 40.9987, 2.80537, 2.96162, 3.65201, 1.50002, 3.87315, 1.55638, 14.17929, 14.07322, 2.91221, 40.76437, 2.30506, 1.56019, 3.59633, 15.01687, 1067.61, 1408.8877
74, 11/10/2023 18:44:17, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 78.94242, 89.59679, 2.60425, 2.49832, 1121.24916, 2.43163, 91.71109, 2.75286, 1155.79395, 41.3215, 40.87332, 2.80734, 2.94338, 3.65561, 1.50335, 3.91554, 1.56727, 14.20192, 14.27861, 2.8008, 39.80993, 2.2335, 1.76058, 3.93227, 15.94451, 1110.46, 1427.3953
75, 11/10/2023 18:45:17, 60.063, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 78.14374, 87.93161, 2.60993, 2.51839, 1114.74373, 2.43111, 91.51652, 2.75508, 1155.26905, 41.30784, 40.79879, 2.80527, 2.85179, 3.65935, 1.50522, 3.98349, 1.58176, 14.22879, 14.52488, 2.9153, 40.21562, 2.39401, 1.65055, 3.95143, 16.33146, 1114.95, 1445.9778
76, 11/10/2023 18:46:17, 60.053, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 85.85965, 86.84072, 2.64503, 2.51891, 1112.44758, 2.43108, 91.44119, 2.7561, 1154.7086, 41.30649, 40.74205, 2.79517, 2.79739, 3.66104, 1.50593, 3.9812, 1.58053, 14.24067, 14.71096, 2.83344, 41.19771, 2.42852, 1.56212, 3.79364, 15.17527, 1110.94, 1464.4935
77, 11/10/2023 20:20:58, 60.063, 5681.71, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 75.65749, 84.92823, 2.65207, 2.53971, 1116.35756, 2.43068, 91.19449, 2.75591, 1155.77598, 41.2849, 40.63003, 2.79201, 2.70671, 3.66907, 1.50948, 4.05922, 1.5983, 14.27164, 15.00416, 2.74421, 39.68015, 2.40578, 1.76839, 4.25436, 16.52767, 1231.91, 1485.0253
78, 11/10/2023 20:21:59, 60.061, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 74.52247, 83.99504, 2.65774, 2.5586, 1122.7122, 2.43209, 90.94274, 2.7553, 1156.13551, 41.27027, 40.58409, 2.78346, 2.66591, 3.67925, 1.51279, 4.10017, 1.60251, 14.3056, 15.15622, 2.71574, 40.10054, 2.52567, 1.76776, 4.46476, 16.92591, 1183.21, 1504.7455
79, 11/10/2023 20:22:59, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 90.94655, 84.2405, 2.66229, 2.53583, 1120.85525, 2.4312, 90.94279, 2.75585, 1156.20084, 41.26421, 40.62796, 2.79359, 2.66458, 3.67767, 1.5127, 4.07667, 1.60763, 14.30389, 15.13325, 2.79969, 40.79346, 2.36232, 1.50542, 3.55629, 14.17121, 1161.28, 1524.1002
80, 11/10/2023 20:23:59, 60.065, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 87.30972, 83.95944, 2.67309, 2.54018, 1124.3987, 2.43075, 90.89499, 2.75573, 1156.37491, 41.26556, 40.57727, 2.7916, 2.70684, 3.67968, 1.51381, 4.07259, 1.60327, 14.31184, 15.17208, 2.74622, 41.37146, 2.39693, 1.6009, 3.83725, 14.93435, 1169.98, 1543.5999
81, 11/10/2023 20:24:59, 60.057, 60.07, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 105.44931, 84.61808, 2.68348, 2.51579, 1124.38183, 2.42592, 91.0547, 2.75804, 1155.65113, 41.30487, 40.74935, 2.77348, 2.62058, 3.67197, 1.51364, 4.03365, 1.60334, 14.30211, 15.12675, 2.98123, 44.60385, 2.01635, 1.49953, 3.02358, 13.48441, 1094.4, 1561.8399
82, 11/10/2023 20:25:59, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 93.50186, 84.71362, 2.72537, 2.51146, 1122.34479, 2.42584, 91.08286, 2.76414, 1154.88192, 41.31296, 40.83143, 2.775, 2.59243, 3.66436, 1.51056, 3.98067, 1.585, 14.30419, 15.16854, 3.39486, 41.99446, 2.41771, 1.24792, 3.01711, 14.47916, 1088.67, 1579.9844
83, 11/10/2023 20:26:59, 60.063, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 98.08252, 85.24565, 2.77147, 2.48562, 1122.14324, 2.42465, 91.16011, 2.76914, 1154.38441, 41.32291, 40.83809, 2.774, 2.68605, 3.65579, 1.50776, 3.88737, 1.56394, 14.29863, 15.10811, 3.29295, 42.16821, 2.30449, 1.27056, 2.92799, 13.82561, 1111.97, 1598.5172
84, 11/10/2023 20:27:59, 60.057, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 91.79913, 86.08813, 2.80061, 2.46003, 1124.42938, 2.42086, 91.16791, 2.7743, 1154.14139, 41.34908, 41.04659, 2.7522, 2.59348, 3.65019, 1.50781, 3.82246, 1.55383, 14.30984, 15.05687, 3.25518, 43.56448, 2.10109, 1.51162, 3.17606, 15.25929, 1133.58, 1617.4102
85, 11/10/2023 20:28:59, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 100.70646, 86.76295, 2.82158, 2.43244, 1125.51139, 2.41995, 91.27214, 2.77481, 1153.99075, 41.36567, 41.2315, 2.74464, 2.47386, 3.64652, 1.50685, 3.77291, 1.55108, 14.29961, 15.02206, 2.8215, 42.77107, 2.33862, 1.4259, 3.33465, 13.4319, 1141.18, 1636.4298
86, 11/10/2023 20:29:59, 60.062, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 100.59869, 88.02087, 2.84305, 2.39169, 1129.04978, 2.42206, 91.37249, 2.77143, 1153.64173, 41.38601, 41.45482, 2.72995, 2.37898, 3.64911, 1.50662, 3.69653, 1.54557, 14.28874, 14.90359, 2.48867, 43.15542, 2.60766, 1.48612, 3.87529, 13.34278, 1123.13, 1655.1487
87, 11/10/2023 20:30:59, 60.057, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 97.72753, 88.93192, 2.85997, 2.37717, 1134.60587, 2.42619, 91.44317, 2.76875, 1153.64734, 41.40294, 41.67151, 2.71994, 2.29495, 3.65265, 1.50551, 3.6522, 1.53637, 14.28162, 14.83912, 2.54696, 42.86042, 2.80639, 1.40989, 3.95669, 13.66848, 1154.13, 1674.3842
88, 11/10/2023 20:31:59, 66.068, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 89.99086, 89.18182, 2.86304, 2.36702, 1134.13146, 2.42304, 91.42494, 2.7709, 1152.63012, 41.40433, 41.71663, 2.71895, 2.29161, 3.64967, 1.50624, 3.63801, 1.53696, 14.28647, 14.81614, 2.94949, 41.51542, 2.18009, 1.5646, 3.41097, 14.67536, 1070.83, 1695.2059
89, 11/10/2023 20:33:05, 60.059, 66.07, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 84.46314, 89.58748, 2.87477, 2.36561, 1130.16941, 2.42051, 91.34789, 2.77306, 1151.52654, 41.41267, 41.87033, 2.70398, 2.18426, 3.64989, 1.5079, 3.62111, 1.53073, 14.30289, 14.81033, 2.97942, 42.229, 2.19612, 1.67188, 3.67165, 15.9206, 1044.01, 1712.606
90, 11/10/2023 20:34:05, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 94.41773, 90.71028, 2.85855, 2.38731, 1131.31606, 2.42387, 91.38104, 2.772, 1151.31945, 41.42196, 42.00126, 2.69881, 2.15812, 3.65204, 1.5067, 3.61487, 1.5142, 14.30003, 14.66174, 2.6778, 42.26177, 2.7515, 1.39767, 3.8457, 14.04071, 1132.53, 1731.4815
91, 11/10/2023 20:35:05, 60.062, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 94.06252, 91.25208, 2.85154, 2.39562, 1132.41215, 2.42529, 91.40982, 2.77154, 1151.06802, 41.43706, 42.10754, 2.68346, 2.10963, 3.65336, 1.50636, 3.6139, 1.50854, 14.30035, 14.60687, 2.72913, 42.83372, 2.55982, 1.47499, 3.7757, 14.3298, 1127.91, 1750.28
92, 11/10/2023 20:36:05, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 101.17948, 93.1498, 2.83191, 2.3884, 1125.44795, 2.42393, 91.5099, 2.76793, 1150.90445, 41.45855, 42.3656, 2.67368, 2.05557, 3.65489, 1.50784, 3.58079, 1.49924, 14.29005, 14.38618, 2.45447, 43.41995, 2.30922, 1.6431, 3.79428, 13.3459, 1135.78, 1769.2097
93, 11/10/2023 20:37:05, 60.063, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 90.95856, 94.50961, 2.85438, 2.33825, 1119.79195, 2.41736, 91.50411, 2.77049, 1150.38569, 41.46832, 42.51931, 2.66381, 2.02877, 3.65022, 1.51, 3.49614, 1.49519, 14.29635, 14.24717, 3.0318, 42.41502, 1.859, 1.71983, 3.19717, 14.90736, 1100.34, 1787.5487
94, 11/10/2023 20:38:06, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 78.68324, 93.64267, 2.87025, 2.31168, 1113.17729, 2.41257, 91.36373, 2.77316, 1149.50105, 41.45776, 42.50604, 2.66463, 1.96617, 3.64976, 1.51281, 3.49855, 1.51343, 14.31663, 14.38561, 3.03405, 40.37298, 2.00104, 1.79999, 3.60186, 16.3895, 1059.99, 1805.2152
95, 11/10/2023 20:53:18, 60.061, 912.92, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 80.73403, 93.21824, 2.87693, 2.31606, 1107.20598, 2.41318, 91.25197, 2.77377, 1148.83341, 41.43794, 42.38899, 2.67341, 2.02135, 3.65204, 1.51337, 3.49949, 1.51097, 14.32763, 14.41476, 2.83164, 39.42497, 2.47282, 1.57007, 3.8825, 15.43973, 1082, 1823.2486
96, 11/10/2023 20:54:18, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 78.75245, 91.47654, 2.8384, 2.38117, 1105.43749, 2.41912, 91.11938, 2.7701, 1148.03652, 41.42351, 42.08788, 2.67676, 2.13505, 3.66287, 1.51413, 3.61194, 1.51688, 14.34083, 14.55765, 2.46151, 39.91255, 3.00719, 1.59289, 4.79013, 15.71189, 1066.28, 1841.0199
97, 11/10/2023 20:55:19, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 90.87952, 91.30805, 2.76998, 2.43819, 1107.90875, 2.4277, 91.11705, 2.76502, 1147.81485, 41.41244, 41.97548, 2.68058, 2.14593, 3.67156, 1.51236, 3.71229, 1.52256, 14.33366, 14.5004, 2.32038, 40.30718, 3.39287, 1.33614, 4.53335, 13.61946, 1126.07, 1859.7877
98, 11/10/2023 20:57:43, 60.062, 144.14, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 79.8427, 90.07724, 2.74745, 2.44705, 1108.07529, 2.42804, 90.99598, 2.76584, 1147.48511, 41.39775, 41.82635, 2.68203, 2.15462, 3.67433, 1.51329, 3.78058, 1.54495, 14.3481, 14.63163, 2.84247, 39.90387, 2.46055, 1.60724, 3.95468, 15.8096, 1114.47, 1878.3623
99, 11/10/2023 20:58:43, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 97.55881, 90.41042, 2.7239, 2.45592, 1104.63794, 2.4261, 91.05518, 2.7667, 1146.85891, 41.39912, 41.68982, 2.68685, 2.30684, 3.67024, 1.51281, 3.78676, 1.54189, 14.33992, 14.51469, 2.864, 41.53325, 2.2199, 1.46345, 3.24872, 13.49564, 1081.61, 1896.3892
100, 11/10/2023 20:59:43, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 90.9877, 89.80015, 2.70428, 2.47284, 1102.77814, 2.42782, 91.05452, 2.76418, 1146.54192, 41.40666, 41.64791, 2.67648, 2.27442, 3.67461, 1.51354, 3.84026, 1.55298, 14.34098, 14.58482, 2.52883, 42.17976, 2.59618, 1.58884, 4.12492, 14.44911, 1114.17, 1914.9587
101, 11/10/2023 21:00:43, 60.062, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 83.84726, 88.72449, 2.73668, 2.45474, 1101.13263, 2.42687, 90.98286, 2.76627, 1146.08777, 41.3924, 41.43005, 2.68744, 2.43339, 3.67339, 1.51363, 3.81837, 1.55551, 14.34867, 14.70657, 2.98886, 39.90636, 2.32865, 1.52278, 3.54603, 15.14999, 1098.59, 1933.2686
102, 11/10/2023 21:01:43, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 87.73818, 88.07254, 2.76849, 2.41669, 1099.20137, 2.4248, 90.95109, 2.76871, 1145.90278, 41.38655, 41.28662, 2.69074, 2.51382, 3.67041, 1.5137, 3.77794, 1.56327, 14.35328, 14.7871, 3.03671, 40.7809, 2.21169, 1.52054, 3.36298, 14.82984, 1126.86, 1952.0497
103, 11/10/2023 21:02:43, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 102.11521, 88.84574, 2.76085, 2.42196, 1105.31514, 2.42288, 91.05554, 2.76945, 1146.00294, 41.41529, 41.48218, 2.67161, 2.37964, 3.66706, 1.51351, 3.77429, 1.55836, 14.34737, 14.72268, 2.85034, 44.31783, 2.22696, 1.49489, 3.32907, 13.74995, 1156.15, 1971.3188
104, 11/10/2023 21:03:43, 60.062, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 91.0371, 89.28757, 2.75752, 2.41679, 1112.3109, 2.41998, 91.05536, 2.77085, 1146.05159, 41.41368, 41.41951, 2.67172, 2.4722, 3.66407, 1.51409, 3.7517, 1.55235, 14.34789, 14.62602, 2.92075, 41.24783, 2.13417, 1.57323, 3.35753, 14.40154, 1151.05, 1990.503
105, 11/10/2023 21:04:43, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 94.02147, 89.26663, 2.77326, 2.39982, 1110.64401, 2.42047, 91.08334, 2.77218, 1145.70119, 41.43827, 41.53986, 2.65025, 2.34598, 3.66377, 1.51366, 3.73721, 1.55729, 14.35277, 14.68301, 2.91897, 44.10062, 2.47451, 1.46727, 3.63076, 14.88101, 1107.93, 2008.9684
106, 11/10/2023 21:05:43, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 94.39756, 89.25181, 2.76864, 2.40619, 1103.46159, 2.42263, 91.11065, 2.77114, 1144.59237, 41.44939, 41.52744, 2.63968, 2.36044, 3.66579, 1.51314, 3.74502, 1.55641, 14.35153, 14.67772, 2.65009, 42.78056, 2.69335, 1.45098, 3.908, 14.20178, 1012.6, 2025.845
107, 11/10/2023 21:06:43, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 90.77225, 88.58576, 2.81724, 2.39862, 1101.78757, 2.42047, 91.1076, 2.77462, 1144.29356, 41.4433, 41.34411, 2.64826, 2.48402, 3.66039, 1.51227, 3.69588, 1.54083, 14.35217, 14.75308, 3.20988, 40.77981, 2.17042, 1.41695, 3.07537, 14.41981, 1111.62, 2044.3721
108, 11/10/2023 21:07:43, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 103.38154, 89.28242, 2.81933, 2.39278, 1100.00761, 2.41406, 91.20362, 2.77701, 1143.675, 41.44497, 41.29233, 2.65646, 2.60847, 3.65119, 1.51247, 3.65753, 1.52857, 14.33954, 14.62131, 3.11085, 41.61899, 1.70554, 1.53487, 2.61777, 12.91823, 1072.96, 2062.2548
109, 11/10/2023 21:08:43, 60.062, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 100.81733, 90.76653, 2.77783, 2.40064, 1104.73592, 2.41098, 91.28429, 2.77378, 1143.56637, 41.44866, 41.38901, 2.65994, 2.62922, 3.65073, 1.51421, 3.65713, 1.5234, 14.32644, 14.39064, 2.43461, 41.84019, 2.11526, 1.70208, 3.60036, 12.90936, 1131.69, 2081.1162
110, 11/10/2023 21:09:43, 60.057, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 91.82486, 91.53459, 2.76828, 2.40773, 1109.34821, 2.41246, 91.28921, 2.77304, 1143.62518, 41.44857, 41.51852, 2.6602, 2.57327, 3.65202, 1.51382, 3.65191, 1.51674, 14.32508, 14.30827, 2.6942, 41.43857, 2.57764, 1.4709, 3.79145, 14.1778, 1150.01, 2100.283
111, 11/10/2023 21:10:43, 60.062, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 97.56233, 92.83111, 2.77871, 2.39601, 1112.82153, 2.41611, 91.34152, 2.77122, 1143.41757, 41.45301, 41.64818, 2.65838, 2.5368, 3.65399, 1.51234, 3.59523, 1.50051, 14.31704, 14.15956, 2.56797, 41.953, 2.87887, 1.34642, 3.87618, 13.41148, 1120.06, 2118.9507
112, 11/10/2023 21:11:44, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 93.68649, 93.01757, 2.83088, 2.3129, 1114.32967, 2.41272, 91.36207, 2.77337, 1143.45642, 41.45025, 41.70199, 2.66317, 2.54709, 3.64899, 1.51239, 3.49855, 1.51262, 14.31441, 14.18603, 3.03652, 41.14233, 2.04304, 1.51779, 3.1009, 14.02474, 1147.76, 2138.08
113, 11/10/2023 21:12:44, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 87.99607, 93.60579, 2.84269, 2.29278, 1121.42606, 2.41049, 91.3298, 2.77547, 1144.10526, 41.44613, 41.76925, 2.66425, 2.54532, 3.64653, 1.51278, 3.46056, 1.50933, 14.31947, 14.12785, 3.00835, 41.00825, 2.17956, 1.55318, 3.38525, 14.8565, 1212.74, 2158.2923
114, 11/10/2023 21:13:44, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 90.65545, 93.15074, 2.83114, 2.30886, 1129.98269, 2.41089, 91.32358, 2.77481, 1144.67423, 41.44187, 41.7283, 2.6663, 2.52845, 3.64733, 1.51286, 3.49369, 1.51317, 14.31855, 14.17515, 2.7058, 40.98521, 2.45355, 1.5217, 3.73357, 14.2197, 1205.78, 2178.3886
