Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
294, 04/03/2023 12:00:52,60.061,66.07, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,87.32572,87.07879,3.41377,2.20839,1095.9623,2.20433,93.92574,2.98513,1120.56679,41.76309,41.70361,2.75301,2.41886,3.2634,1.48045,3.11772,1.41176,14.16102,15.46259,3.30095,41.25445,2.90299,1.89144,1.59566,3.01811,15.22982,1118.94
295, 04/03/2023 12:01:52,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,96.18115,86.93735,3.3615,2.23095,1099.32401,2.20589,93.93329,2.98434,1120.68541,41.75941,41.57618,2.75674,2.49939,3.26432,1.47982,3.16658,1.41939,14.1581,15.41571,2.76328,40.71482,3.81527,2.70908,1.30072,3.52375,13.33139,1154.54
296, 04/03/2023 12:02:53,60.057,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,90.5133,86.78917,3.37746,2.19525,1109.19226,2.20401,93.92022,2.98724,1120.9502,41.76277,41.59291,2.75407,2.46654,3.26137,1.47975,3.14444,1.43238,14.16284,15.45807,3.9595,42.6902,2.01665,1.67656,1.4601,2.44794,15.4739,1194.27
297, 04/03/2023 12:03:53,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,94.43427,86.65229,3.38765,2.16256,1117.31195,2.20366,93.92205,2.98943,1121.10967,41.76501,41.52662,2.75374,2.51365,3.2592,1.479,3.12159,1.44347,14.16448,15.46484,3.7408,42.39739,2.66035,2.08718,1.26651,2.64344,14.62632,1166.48
298, 04/03/2023 12:04:53,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,80.03997,86.12121,3.39982,2.15464,1125.7182,2.20314,93.86888,2.99264,1121.19194,41.75902,41.35145,2.757,2.6423,3.25722,1.47844,3.11398,1.44524,14.17216,15.50053,4.10678,40.00772,3.70881,2.03523,1.31699,2.68038,16.41635,1145.12
299, 04/03/2023 12:05:53,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,73.44533,85.4232,3.40782,2.1501,1133.52903,2.20451,93.78581,2.9941,1121.29749,41.75348,41.26559,2.75493,2.62977,3.25886,1.47827,3.12424,1.45306,14.18347,15.59862,3.39544,40.0406,2.13132,2.62854,1.42533,3.74654,17.56077,1151.92
300, 04/03/2023 12:06:53,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,70.96671,84.25092,3.43465,2.14572,1138.60993,2.20459,93.69196,2.99634,1121.3335,41.74694,41.18396,2.75432,2.58753,3.25947,1.47849,3.13713,1.46204,14.19659,15.79656,3.64457,39.72295,2.56577,2.2294,1.54471,3.44376,18.18084,1132
301, 04/03/2023 12:07:53,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,80.33179,83.85249,3.46336,2.11051,1144.38292,2.20403,93.64266,2.99751,1121.26968,41.7447,41.18652,2.75225,2.54726,3.25964,1.47894,3.11263,1.47482,14.20394,15.88796,3.34449,41.04373,2.1099,2.04616,1.61735,3.30935,16.4773,1101.78
302, 04/03/2023 12:08:53,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,71.16877,82.85465,3.4756,2.09441,1142.74262,2.20278,93.55301,3.00008,1121.21866,41.73903,41.11271,2.75074,2.52547,3.25927,1.47962,3.12696,1.493,14.21703,16.05715,3.79049,39.92301,2.27496,1.85773,1.69106,3.14153,18.31787,1105.64
303, 04/03/2023 12:09:53,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,71.20599,82.22622,3.49165,2.09594,1141.63318,2.20326,93.46273,3.0019,1121.24017,41.73309,41.07034,2.74932,2.49602,3.2604,1.47981,3.13522,1.49585,14.22963,16.17004,3.5211,39.85883,2.30799,2.34726,1.53695,3.60762,18.11456,1127.7
304, 04/03/2023 12:10:53,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,68.40981,81.24818,3.48259,2.11938,1137.60352,2.20433,93.3597,3.0031,1121.29631,41.72442,40.90486,2.74919,2.54676,3.26263,1.4801,3.17859,1.49977,14.24291,16.29285,3.32288,38.99225,2.70394,2.51513,1.56921,3.94675,18.32889,1138.06
305, 04/03/2023 12:11:53,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,62.19289,79.95155,3.44868,2.19963,1135.5505,2.20609,93.23418,3.00397,1121.07747,41.71443,40.70786,2.74805,2.588,3.26618,1.48053,3.28027,1.49129,14.25897,16.45557,3.23329,38.22385,2.35576,2.75346,1.6225,4.46748,19.69068,1050.02
306, 04/03/2023 12:12:53,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,67.39974,78.31289,3.4421,2.24579,1129.44734,2.20734,93.1355,3.00476,1120.92072,41.70445,40.40891,2.74928,2.69287,3.26865,1.48081,3.35086,1.49206,14.27097,16.66981,3.22459,38.33492,3.15117,2.59654,1.57177,4.08116,18.22841,1070.86
307, 04/03/2023 12:13:53,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,87.76189,78.15658,3.43129,2.25936,1131.04148,2.20765,93.11652,3.00523,1121.18015,41.69875,40.3233,2.75281,2.7455,3.26854,1.48056,3.366,1.4898,14.27215,16.66168,3.14503,40.05996,3.7685,2.30096,1.40737,3.23831,14.61078,1195.62
308, 04/03/2023 12:14:53,60.057,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,89.00649,78.72486,3.45046,2.21916,1137.24143,2.20615,93.1015,3.00704,1121.39442,41.70274,40.4741,2.7475,2.6489,3.26696,1.48084,3.31953,1.49585,14.27686,16.61526,3.58482,42.86984,1.19069,1.79052,1.56518,2.80249,15.65733,1183.71
309, 04/03/2023 12:15:53,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,83.34081,78.48845,3.43898,2.25249,1135.84425,2.20667,93.06739,3.0075,1121.31689,41.70383,40.52176,2.74308,2.54645,3.26803,1.48098,3.35842,1.49098,14.28265,16.677,3.14233,42.03758,1.32139,2.36912,1.52439,3.61148,16.13863,1096.9
310, 04/03/2023 12:16:53,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,79.42324,77.54406,3.47418,2.23202,1131.58688,2.20716,93.01938,3.00833,1121.21693,41.69914,40.48586,2.7439,2.48745,3.26876,1.48098,3.35602,1.50358,14.28881,16.88311,3.26336,40.20059,3.00491,2.36415,1.48088,3.50103,16.25781,1089.42
311, 04/03/2023 12:17:53,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,84.73442,77.1461,3.40138,2.31971,1129.7657,2.20955,92.99082,3.00777,1121.37794,41.69151,40.25008,2.7478,2.62132,3.27077,1.48029,3.45758,1.49052,14.29011,16.83038,2.85221,39.39941,3.91954,3.04521,1.27219,3.87409,14.67828,1169.25
312, 04/03/2023 12:18:54,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,84.27713,76.54779,3.35578,2.36928,1129.38905,2.21157,92.96032,3.00779,1121.50994,41.68586,40.07832,2.75117,2.69834,3.27228,1.47962,3.53374,1.49148,14.29271,16.86356,3.01407,39.98291,3.76547,2.91491,1.27776,3.72456,15.07738,1161.16
313, 04/03/2023 12:19:54,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,85.15921,76.87762,3.35457,2.35525,1130.83499,2.21042,92.9324,3.01073,1121.65716,41.6852,40.18077,2.75002,2.60836,3.26985,1.47929,3.52272,1.49569,14.29837,16.8346,4.08925,41.48282,2.4028,1.83687,1.37997,2.53483,16.00857,1165.85
314, 04/03/2023 12:20:54,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,92.67673,78.10537,3.35851,2.3454,1132.46526,2.21118,92.93153,3.0121,1121.8352,41.6862,40.31962,2.75014,2.65275,3.26897,1.47838,3.47146,1.48011,14.29949,16.62989,3.46672,41.9814,2.78299,2.48845,1.20964,3.01013,14.62876,1175.04
315, 04/03/2023 12:21:54,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,70.71069,78.1521,3.33971,2.35783,1124.24344,2.21178,92.85561,3.01318,1121.47207,41.68091,40.32398,2.74946,2.6497,3.27044,1.47865,3.49267,1.48131,14.30987,16.61164,3.36365,39.71121,2.50094,2.41577,1.57439,3.80336,18.08886,992.58
316, 04/03/2023 12:22:54,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,93.01922,78.84351,3.36707,2.36251,1122.44931,2.21131,92.8561,3.01529,1121.32559,41.67766,40.29793,2.75413,2.79191,3.26793,1.47782,3.43639,1.45455,14.30979,16.46817,3.90257,40.61526,4.27127,2.02635,1.20915,2.45017,14.28077,1073.1
317, 04/03/2023 12:23:54,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,104.13627,80.80293,3.345,2.38565,1121.85695,2.21101,92.88869,3.01644,1121.2488,41.68167,40.50255,2.75335,2.80628,3.26584,1.47708,3.39959,1.42501,14.30675,16.13833,3.46818,42.93828,2.50529,2.09544,1.24262,2.60383,13.3402,1096.43
318, 04/03/2023 12:24:54,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,113.09453,83.29667,3.30477,2.35667,1124.46513,2.21014,92.94511,3.0161,1121.39229,41.68386,40.67689,2.75635,2.89929,3.26398,1.47682,3.33664,1.41583,14.29871,15.70579,2.89694,42.31238,3.64591,1.93699,1.39817,2.70823,11.89599,1165.17
319, 04/03/2023 12:25:54,60.063,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,110.97297,86.04804,3.26342,2.33212,1126.61884,2.21002,92.99629,3.01515,1121.54702,41.68643,40.91244,2.7584,2.94565,3.26325,1.47657,3.27577,1.40464,14.29125,15.27415,2.71228,42.44088,3.37196,2.17372,1.39999,3.0432,12.0512,1168.76
320, 04/03/2023 12:26:54,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,104.32631,89.05288,3.26604,2.27634,1135.49589,2.20921,93.03041,3.01585,1121.75985,41.68697,41.13361,2.76172,3.03716,3.26105,1.47612,3.15769,1.38718,14.28662,14.8437,3.26711,41.83469,3.74489,1.94487,1.34183,2.6097,12.91008,1185.97
321, 04/03/2023 12:27:54,60.056,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,117.1625,92.3731,3.26186,2.22242,1146.61064,2.20801,93.09906,3.01621,1122.14402,41.68945,41.38995,2.76544,3.08765,3.25796,1.47552,3.04495,1.37011,14.27721,14.40134,3.14668,42.3567,3.81612,1.82273,1.3065,2.38139,11.60458,1233.91
322, 04/03/2023 12:28:54,60.064,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,103.86298,93.44647,3.23281,2.22866,1148.86406,2.20858,93.13214,3.01536,1122.49625,41.68905,41.49473,2.7682,3.07517,3.25785,1.47509,3.04453,1.36608,14.27152,14.25868,2.75891,41.56536,3.56793,2.38876,1.34988,3.22453,12.62037,1225.99
323, 04/03/2023 12:29:54,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,108.8538,94.79525,3.19226,2.23295,1155.51075,2.20733,93.18082,3.01529,1123.01889,41.68987,41.43231,2.77276,3.27426,3.25573,1.47496,3.03262,1.35812,14.2644,14.01639,2.99173,41.88881,4.03277,1.85442,1.43861,2.66779,12.28523,1271.58
324, 04/03/2023 12:30:54,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,101.51824,96.08511,3.14587,2.23971,1167.75138,2.20814,93.20805,3.0137,1123.5426,41.69166,41.44913,2.77251,3.35177,3.2568,1.47491,3.03542,1.35527,14.25998,13.81257,2.59127,42.1988,2.70047,2.43887,1.4596,3.55978,13.00658,1272.79
325, 04/03/2023 12:31:54,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,98.39255,97.45972,3.1379,2.19309,1185.06193,2.20652,93.22663,3.01417,1124.30864,41.69727,41.65751,2.76852,3.24789,3.25543,1.47537,2.99558,1.36592,14.25942,13.68596,3.14812,43.22814,1.67965,1.80047,1.59994,2.88065,14.10544,1333.42
326, 04/03/2023 12:32:54,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,99.38649,98.49677,3.12923,2.13781,1195.85759,2.20625,93.24746,3.01325,1125.00175,41.69607,41.78017,2.77155,3.23084,3.25538,1.47553,2.9571,1.38324,14.25538,13.5819,2.76222,41.3639,3.60258,2.13308,1.51901,3.24017,13.14589,1317.23
327, 04/03/2023 12:33:54,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,93.49405,99.16873,3.14508,2.07623,1196.88526,2.20527,93.24827,3.01393,1125.16887,41.69786,41.92569,2.77041,3.14306,3.2544,1.47574,2.90749,1.40037,14.25629,13.54859,3.23532,42.24713,2.41796,1.91537,1.54115,2.95188,14.53643,1177.22
328, 04/03/2023 12:34:54,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,98.43154,100.15219,3.06261,2.07735,1203.67459,2.20411,93.26549,3.01309,1125.64684,41.70052,41.99104,2.76914,3.13812,3.2543,1.47647,2.95341,1.42172,14.25423,13.39932,2.78011,42.4691,2.39956,1.91153,1.68737,3.22546,13.65821,1264.66
329, 04/03/2023 12:35:55,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,87.99982,99.72805,3.01734,2.05696,1209.59414,2.2037,93.24647,3.01234,1126.11016,41.70227,42.0085,2.76567,3.06554,3.25564,1.47735,2.99768,1.45734,14.25739,13.44233,2.81663,42.21537,1.73821,2.09944,1.73993,3.65288,15.18956,1261.65
330, 04/03/2023 12:36:55,60.063,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,86.43079,100.84173,2.99481,2.0214,1216.43818,2.2024,93.22436,3.01233,1126.11891,41.70302,42.1234,2.76249,3.01258,3.25591,1.47834,2.97618,1.47234,14.26112,13.32246,3.00941,41.94265,1.70202,1.8494,1.80787,3.34348,15.50251,1128.99
331, 04/03/2023 12:37:55,60.057,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,89.29524,100.53576,2.95588,2.03569,1220.20935,2.20257,93.21196,3.01248,1126.16758,41.70136,42.15289,2.7628,2.92928,3.25614,1.47833,3.02919,1.48804,14.26252,13.35236,3.06211,41.1592,2.86578,2.25799,1.47507,3.33071,14.71584,1142
332, 04/03/2023 12:38:55,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,88.39958,99.54866,2.90467,2.05894,1220.16245,2.20337,93.19773,3.01108,1126.07783,41.6973,41.99659,2.76431,2.97576,3.25803,1.47866,3.1068,1.50893,14.26253,13.4072,2.59596,40.29989,3.27996,2.45817,1.58916,3.90643,14.26635,1095.55
333, 04/03/2023 12:39:55,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,95.81031,98.53805,2.90139,2.08717,1218.36667,2.204,93.20539,3.01057,1126.10448,41.69574,41.92457,2.76654,2.96447,3.2584,1.47841,3.14982,1.50913,14.26052,13.51745,2.84646,41.1832,3.49461,2.42052,1.39704,3.38156,13.60207,1134.88
334, 04/03/2023 12:40:55,60.057,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,105.97326,98.29036,2.89522,2.09788,1219.59898,2.20442,93.24334,3.00935,1126.30165,41.70425,42.05015,2.76118,2.81538,3.25911,1.47844,3.17826,1.51499,14.25697,13.58802,2.64337,44.37475,1.07989,2.33548,1.49052,3.48108,13.14179,1188.49
335, 04/03/2023 12:41:55,60.064,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,106.9317,98.41407,2.83309,2.14295,1217.92594,2.20591,93.27988,3.00692,1126.40181,41.70333,42.02295,2.76412,2.81103,3.26077,1.4782,3.25515,1.519,14.24972,13.52561,2.29054,41.4048,3.71299,2.71598,1.3985,3.7983,11.90349,1158.9
336, 04/03/2023 12:42:55,60.057,60.07, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,102.92032,97.60684,2.80449,2.15714,1214.75282,2.20545,93.30845,3.00575,1126.58851,41.70844,42.08325,2.7612,2.67733,3.2611,1.47865,3.32315,1.54054,14.24653,13.64014,2.65338,43.32605,1.83792,2.07433,1.62295,3.36654,13.23902,1185.97
337, 04/03/2023 12:43:55,60.063,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,107.71137,97.79115,2.78965,2.16617,1208.14685,2.20646,93.3467,3.00425,1126.57089,41.71213,42.17247,2.76053,2.60738,3.26195,1.47836,3.3438,1.54365,14.24112,13.63428,2.5219,42.94799,2.53577,2.56808,1.38085,3.54615,12.42543,1120.62
338, 04/03/2023 12:44:55,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,94.97951,96.90378,2.7712,2.19887,1197.40856,2.20691,93.35131,3.00328,1126.51545,41.71087,42.13622,2.76254,2.5556,3.26284,1.47846,3.40671,1.54931,14.23945,13.73413,2.69107,41.2793,3.45312,2.35843,1.51229,3.56663,13.66773,1107.52
339, 04/03/2023 12:45:55,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,101.64458,96.85344,2.76209,2.21563,1182.61466,2.2085,93.37251,3.00148,1126.27533,41.71412,42.177,2.75971,2.49603,3.2648,1.47829,3.42951,1.54787,14.23629,13.74796,2.42027,42.91069,1.71592,2.82,1.41358,3.98631,13.06919,1038.25
340, 04/03/2023 12:46:55,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,100.97383,96.97373,2.76561,2.21765,1163.76793,2.20705,93.39204,3.00237,1126.10118,41.71254,42.03293,2.7632,2.65162,3.26249,1.47821,3.41064,1.53795,14.23333,13.68587,3.38339,41.14359,3.99965,1.68418,1.45183,2.44513,13.18494,1063.61
341, 04/03/2023 12:47:55,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,103.484,97.18779,2.74928,2.24212,1147.24044,2.20792,93.41854,3.00086,1125.9959,41.71458,42.10953,2.76299,2.58026,3.26357,1.47812,3.43839,1.53354,14.22916,13.66925,2.51207,42.42238,2.68929,2.51584,1.44609,3.63812,12.77186,1089
342, 04/03/2023 12:48:55,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,101.43095,97.71994,2.70911,2.27446,1139.63559,2.20845,93.43983,2.99964,1125.80934,41.71984,42.19396,2.75958,2.52584,3.26466,1.47826,3.48597,1.53266,14.22704,13.596,2.59558,43.62153,1.52488,2.39473,1.52789,3.65889,13.46268,1058.14
343, 04/03/2023 12:49:55,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,110.65183,98.42423,2.70415,2.31537,1125.92125,2.20907,93.48222,2.99887,1125.65882,41.72449,42.24917,2.75828,2.5206,3.26456,1.4778,3.48917,1.50696,14.22173,13.5103,2.71436,43.37389,2.29583,2.45824,1.31388,3.22984,12.33332,1071.6
344, 04/03/2023 12:50:55,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,107.76021,99.88485,2.69316,2.33057,1115.15,2.20921,93.51858,2.99796,1125.63721,41.72384,42.2001,2.76253,2.69308,3.26419,1.47754,3.453,1.48161,14.21551,13.2897,2.67461,41.48632,4.19646,2.25797,1.38919,3.13675,12.10514,1118.18
345, 04/03/2023 12:51:55,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,115.85094,101.91984,2.68879,2.35091,1113.30466,2.20871,93.57465,2.99799,1125.56844,41.73382,42.41538,2.75794,2.65714,3.26277,1.47723,3.41467,1.45249,14.21044,13.08678,3.00835,45.19692,1.16536,2.02176,1.3694,2.7686,12.44855,1101.4
346, 04/03/2023 12:52:56,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,106.15614,103.15414,2.64598,2.39746,1109.64565,2.21072,93.60649,2.99626,1125.46213,41.73604,42.50773,2.75806,2.65214,3.26439,1.47662,3.44834,1.43833,14.20532,12.93001,2.42964,42.51699,2.79812,3.04748,1.26023,3.84052,12.393,1087.52
347, 04/03/2023 12:53:56,60.057,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,110.96932,104.71247,2.63173,2.41021,1107.65738,2.21192,93.64906,2.99443,1125.29494,41.74286,42.76018,2.75358,2.51336,3.26576,1.47643,3.43855,1.42666,14.20015,12.80392,2.38295,44.22164,1.12396,2.66804,1.40951,3.76063,12.32022,1064.14
348, 04/03/2023 12:54:56,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,104.89549,105.37202,2.62324,2.40981,1101.34648,2.21243,93.67664,2.99373,1125.06121,41.74624,42.88461,2.75193,2.42198,3.26596,1.47619,3.43655,1.42607,14.19673,12.75579,2.73083,43.01088,2.13514,2.41506,1.38467,3.34407,12.9134,1037.1
349, 04/03/2023 12:55:56,60.057,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,104.28589,105.2518,2.64295,2.40812,1095.24335,2.21265,93.705,2.99364,1125.00323,41.75341,42.87171,2.74651,2.41217,3.26572,1.47593,3.41623,1.41863,14.1948,12.77831,2.96027,44.30318,0.8191,2.29705,1.38429,3.17979,13.51089,1104.46
350, 04/03/2023 12:56:56,60.063,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,107.2982,105.27132,2.67668,2.38452,1088.56879,2.21306,93.73861,2.99299,1124.83373,41.75766,43.004,2.74459,2.29589,3.2657,1.47565,3.37878,1.41697,14.19079,12.83666,2.7488,43.30586,2.04261,2.37517,1.37139,3.25729,12.72331,1062.21
351, 04/03/2023 12:57:56,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,113.13765,105.97231,2.68679,2.42538,1081.93127,2.21403,93.78746,2.99249,1124.75294,41.76714,43.12436,2.74008,2.25088,3.26565,1.47498,3.37072,1.38977,14.18629,12.79043,2.80692,45.12003,1.14184,2.62347,1.23761,3.24684,12.58748,1095.74
352, 04/03/2023 12:58:56,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,129.92156,107.2258,2.7096,2.42872,1077.53392,2.21495,93.86476,2.99226,1124.56871,41.7754,43.24472,2.73986,2.25854,3.26424,1.47373,3.31711,1.36578,14.17722,12.68877,2.88619,44.6998,2.65684,2.69064,1.02244,2.75101,10.89087,1055.71
353, 04/03/2023 12:59:56,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,117.56577,108.77434,2.69999,2.43942,1074.41308,2.21566,93.91896,2.99107,1124.39986,41.78189,43.43901,2.73754,2.15252,3.26433,1.4733,3.29891,1.35233,14.17058,12.5583,2.54182,44.16821,1.8833,2.51222,1.31309,3.29875,11.72246,1061.46
354, 04/03/2023 13:00:56,60.057,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,97.21929,108.38618,2.74628,2.40548,1080.54037,2.21592,93.92807,2.99131,1124.41311,41.78154,43.34709,2.73932,2.26385,3.26387,1.47292,3.24186,1.3477,14.16918,12.60421,3.07855,41.65231,3.35583,2.31287,1.34155,3.10283,13.68226,1129.07
355, 04/03/2023 13:01:56,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,105.2345,108.66077,2.72839,2.41984,1084.34978,2.21508,93.95737,2.99137,1124.40005,41.78419,43.44769,2.7394,2.18483,3.26262,1.47292,3.26536,1.34941,14.16577,12.59088,3.01702,42.71134,2.76814,1.91984,1.47154,2.82512,12.9631,1119.76
356, 04/03/2023 13:02:56,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,96.84985,108.1248,2.79024,2.36676,1087.40637,2.21391,93.96545,2.99253,1124.42384,41.78514,43.42321,2.73926,2.18624,3.26077,1.47286,3.19536,1.3501,14.16555,12.68292,3.46451,42.11189,2.68911,1.80075,1.45211,2.61487,14.09007,1132.8
357, 04/03/2023 13:03:56,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,99.7165,107.9912,2.81046,2.37064,1091.1404,2.21452,93.98056,2.99221,1124.39605,41.78476,43.28992,2.74125,2.31452,3.2608,1.47246,3.17066,1.33747,14.16294,12.66993,2.87468,41.64813,3.45176,2.4546,1.33214,3.26988,13.22935,1114.42
358, 04/03/2023 13:04:56,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,98.4647,107.11146,2.85084,2.38529,1097.29736,2.21562,93.99311,2.99308,1124.49973,41.78576,43.20252,2.74221,2.36914,3.26008,1.47141,3.15571,1.32299,14.16175,12.76803,3.33553,42.12595,3.0729,2.71442,1.10998,3.01295,13.75215,1160.35
359, 04/03/2023 13:05:56,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,93.47683,106.09634,2.86928,2.44737,1093.53675,2.21788,93.99173,2.99294,1124.3333,41.7873,43.26727,2.74076,2.2315,3.26138,1.4705,3.19545,1.30566,14.16223,12.91493,2.94013,42.36782,2.18951,3.33923,1.12433,3.7544,14.34407,1061.23
