Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
443, 13/03/2023 17:58:22,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,96.51448,101.69749,3.02329,1.95398,1176.4109,2.15625,92.91511,2.88606,1147.47553,41.86427,42.54022,2.55726,2.77819,3.38513,1.56992,2.92311,1.49598,14.30056,13.36018,3.48451,41.56689,3.61027,1.89727,1.38232,2.62263,13.95529,1189.54
444, 13/03/2023 17:59:22,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,107.22723,102.92996,3.07611,1.94966,1184.9176,2.15563,92.94575,2.88707,1147.58705,41.86753,42.71305,2.55805,2.76662,3.38293,1.56935,2.85317,1.46342,14.29757,13.2783,3.43644,43.21034,2.88665,1.85163,1.33113,2.46476,13.04438,1195.02
445, 13/03/2023 18:00:22,60.058,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,95.8427,102.72366,3.15159,1.92536,1187.05341,2.1551,92.95232,2.88825,1147.66619,41.8685,42.721,2.55796,2.76714,3.38129,1.56897,2.78643,1.44722,14.29758,13.34271,3.50766,42.28932,2.51834,1.90214,1.40531,2.6731,14.3057,1181.79
446, 13/03/2023 18:01:22,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,99.65835,102.81818,3.19942,1.90911,1188.1517,2.15434,92.96799,2.88955,1147.87624,41.87099,42.82562,2.55806,2.69334,3.37921,1.56856,2.74544,1.43807,14.2968,13.3848,3.55745,42.87693,2.59769,1.80529,1.40037,2.52807,13.9752,1234.75
447, 13/03/2023 18:02:22,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,86.81539,101.4958,3.20606,1.94684,1182.7937,2.15435,92.95303,2.89031,1147.91401,41.87124,42.64013,2.55727,2.79105,3.37898,1.56845,2.78188,1.42892,14.29961,13.50011,3.23639,41.98239,2.21187,2.1576,1.52023,3.28005,15.53558,1164.52
448, 13/03/2023 18:03:22,60.056,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,110.81696,102.30369,3.22383,1.90707,1182.31559,2.1531,92.99084,2.8911,1148.06429,41.87582,42.85044,2.55687,2.64539,3.37657,1.56823,2.74104,1.43731,14.29589,13.4703,3.30812,43.74139,2.3896,1.60863,1.47772,2.3771,12.75223,1211.7
449, 13/03/2023 18:04:22,60.077,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,98.03294,101.97726,3.2917,1.85225,1178.6678,2.15073,93.00196,2.89281,1148.05452,41.87881,42.87138,2.55609,2.63093,3.37349,1.56854,2.67369,1.44348,14.29634,13.55247,3.90302,43.1925,2.20731,1.1811,1.70246,2.01077,14.49281,1143.66
450, 13/03/2023 18:05:22,60.062,60.08, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,93.24236,100.95776,3.33618,1.82164,1182.19046,2.14955,93.00252,2.89367,1148.17993,41.87937,42.88917,2.55664,2.56624,3.37207,1.56873,2.65413,1.457,14.29702,13.71549,3.30079,42.11396,2.79163,1.67436,1.65185,2.76579,14.58171,1201.96
451, 13/03/2023 18:06:22,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,94.9078,100.70411,3.36554,1.79223,1184.22725,2.14946,93.00685,2.89381,1148.24629,41.88122,42.94407,2.55537,2.48166,3.37187,1.5687,2.62841,1.46656,14.29707,13.78179,2.95713,42.69268,2.00018,2.11076,1.55664,3.28569,14.31943,1177.37
452, 13/03/2023 18:07:22,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,85.15976,98.36332,3.39559,1.80351,1181.91261,2.14899,92.98877,2.89445,1148.22051,41.87873,42.6557,2.55655,2.58022,3.37143,1.56885,2.65723,1.47336,14.29939,14.0258,3.19955,40.73147,3.09754,1.9396,1.63387,3.16904,15.36714,1136.47
453, 13/03/2023 18:08:23,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,83.89303,97.13764,3.37686,1.83566,1184.35039,2.1494,92.96696,2.89458,1148.29785,41.87463,42.53628,2.55929,2.61724,3.37196,1.56879,2.71309,1.47799,14.30138,14.1527,2.94816,40.06455,3.76754,2.33249,1.54495,3.60358,15.17867,1182.25
454, 13/03/2023 18:09:23,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,93.76001,96.61027,3.40745,1.80846,1189.44229,2.14782,92.96885,2.8962,1148.51507,41.87601,42.49131,2.55838,2.58893,3.36957,1.56883,2.68906,1.48693,14.30258,14.2295,3.74708,42.45298,2.17457,1.49324,1.58478,2.36647,14.80564,1239.66
455, 13/03/2023 18:10:23,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,93.375,95.52887,3.42541,1.76427,1200.76836,2.14576,92.96985,2.89782,1148.85071,41.87438,42.28278,2.56087,2.69851,3.36673,1.56902,2.67025,1.51352,14.30293,14.33111,3.72329,41.21634,3.55466,1.35959,1.64376,2.23483,14.44111,1285.03
456, 13/03/2023 18:11:23,60.057,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,109.36147,96.11931,3.3917,1.79005,1200.76395,2.14457,93.00138,2.899,1148.88784,41.87336,42.24478,2.56535,2.77178,3.36373,1.56849,2.68889,1.50213,14.29848,14.21467,3.64624,41.39362,4.51927,1.53584,1.33502,2.05037,12.34396,1165.54
457, 13/03/2023 18:12:23,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,92.18627,95.66984,3.38117,1.75177,1192.56702,2.14324,92.99958,2.89944,1148.91509,41.87277,42.09001,2.56604,2.88347,3.36266,1.56896,2.67891,1.52926,14.29891,14.22855,3.10969,41.60929,2.87707,1.615,1.78229,2.87839,14.49326,1161.21
458, 13/03/2023 18:28:24,60.062,960.97, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,145.90261,97.77197,3.37554,1.76336,1184.53127,2.14347,93.07391,2.90005,1148.7248,41.87729,42.24239,2.56906,2.90372,3.3598,1.56746,2.64089,1.49764,14.28934,13.96975,3.40681,43.93324,4.0001,2.3381,0.85419,1.99718,9.71409,1053.93
459, 13/03/2023 18:29:24,60.058,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,90.155,96.63219,3.36076,1.77306,1184.05534,2.1431,93.06704,2.90075,1148.81324,41.8787,42.19413,2.56761,2.83969,3.35927,1.56748,2.68474,1.51419,14.29129,14.11159,3.22675,42.50862,1.9192,1.98074,1.576,3.12164,15.15809,1187.98
460, 13/03/2023 18:30:24,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,105.11288,97.19961,3.3071,1.79795,1182.93364,2.14344,93.09088,2.90042,1148.84826,41.87856,42.1619,2.56993,2.91148,3.3589,1.56706,2.71926,1.51242,14.28738,13.99458,2.74108,41.80413,3.60416,2.31717,1.37884,3.195,12.53727,1164.7
461, 13/03/2023 18:32:42,60.057,138.14, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,97.13823,97.02381,3.28883,1.80879,1174.90734,2.14314,93.09912,2.90111,1148.77415,41.87883,42.10157,2.57067,2.93417,3.35778,1.56675,2.7396,1.51461,14.2866,13.99136,3.27599,42.0061,2.92044,1.98862,1.422,2.82781,13.92233,1113.61
462, 13/03/2023 18:33:42,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,101.14345,98.06238,3.28872,1.80832,1182.18158,2.14318,93.11751,2.9018,1149.0562,41.88237,42.19803,2.56917,2.91063,3.35671,1.56623,2.71664,1.5023,14.28536,13.87489,3.23336,43.35048,1.94566,2.16037,1.34733,2.91073,13.76784,1266.94
463, 13/03/2023 18:34:42,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,112.65836,98.23035,3.29651,1.81423,1188.98455,2.1422,93.15974,2.90278,1149.43187,41.88658,42.19066,2.56959,2.93357,3.35404,1.5657,2.70877,1.49307,14.28094,13.85139,3.42806,43.52708,2.73469,1.69376,1.35543,2.29577,12.51654,1302.52
464, 13/03/2023 18:35:42,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,102.20753,98.51552,3.2686,1.86623,1196.44896,2.14167,93.1797,2.90372,1149.67812,41.88888,42.17285,2.56891,2.93457,3.35229,1.56527,2.74687,1.47188,14.27922,13.78939,3.39339,42.85814,2.27952,1.88929,1.38245,2.61186,13.55425,1254.15
465, 13/03/2023 18:36:42,60.067,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,95.4944,98.6965,3.26521,1.89455,1191.54717,2.14157,93.18449,2.90437,1149.62553,41.88854,42.14857,2.56992,2.95112,3.35137,1.56491,2.7567,1.45507,14.27873,13.75233,3.25151,41.7262,3.04352,2.08995,1.39834,2.92246,14.04911,1124.69
466, 13/03/2023 18:37:42,60.055,60.07, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,101.45086,99.13595,3.28731,1.89337,1190.4207,2.14155,93.20132,2.905,1149.64772,41.88959,42.12652,2.57089,3.01744,3.3502,1.56438,2.72584,1.43968,14.27685,13.69336,3.24428,42.36015,3.01322,2.13028,1.32138,2.8149,13.41924,1159.87
467, 13/03/2023 18:38:42,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,104.22015,100.45437,3.27425,1.93178,1192.34716,2.1424,93.22363,2.9052,1149.68615,41.89238,42.27977,2.57044,2.96963,3.34982,1.56358,2.72767,1.412,14.27443,13.55431,3.00682,43.15548,2.36414,2.64303,1.20233,3.17779,13.17025,1167.32
468, 13/03/2023 18:39:42,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,98.51426,101.56062,3.30087,1.89901,1191.75195,2.14185,93.23461,2.90588,1149.73727,41.89174,42.3781,2.57235,2.94823,3.34841,1.56333,2.66938,1.40567,14.27294,13.4512,3.27072,41.59259,3.43525,1.87184,1.44791,2.71026,13.60022,1173.13
469, 13/03/2023 18:40:42,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,103.39254,102.2665,3.26155,1.94493,1185.96941,2.14181,93.25504,2.90635,1149.74717,41.8946,42.42645,2.57134,2.94686,3.34741,1.56289,2.70409,1.39033,14.27105,13.35415,3.15695,43.21252,2.10672,2.12094,1.35961,2.88365,13.39577,1154.36
470, 13/03/2023 18:41:43,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,98.31628,102.70289,3.27335,1.97889,1174.77531,2.14095,93.26513,2.90808,1149.69403,41.89367,42.45156,2.57387,2.95483,3.34479,1.56229,2.70063,1.36472,14.2702,13.30733,4.08006,41.43754,3.76166,1.65201,1.28121,2.11657,13.86316,1124.21
471, 13/03/2023 18:42:43,60.058,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,102.84733,102.30482,3.22056,2.04145,1175.59599,2.14161,93.28473,2.90794,1149.75537,41.89614,42.55998,2.57344,2.81101,3.34474,1.56179,2.78582,1.36462,14.26791,13.36674,2.84193,43.01768,2.37873,2.49052,1.33358,3.3213,13.22885,1177.89
472, 13/03/2023 18:43:43,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,107.85484,103.39784,3.25321,2.06427,1179.3535,2.14102,93.31462,2.90914,1149.90467,41.89924,42.66739,2.5741,2.80999,3.34241,1.56113,2.74798,1.33121,14.2651,13.27048,3.61739,43.21915,2.8579,1.82893,1.27367,2.32945,13.03391,1216.36
473, 13/03/2023 18:44:43,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,103.38839,101.52257,3.22999,2.0724,1183.63743,2.14142,93.33476,2.90933,1149.86232,41.9047,42.70374,2.57088,2.62371,3.34212,1.5607,2.82273,1.36206,14.26395,13.51683,3.0096,44.51758,1.02678,2.36139,1.35564,3.2012,13.71428,1129.52
474, 13/03/2023 18:45:43,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,97.64282,102.09307,3.22003,2.09853,1185.08289,2.14183,93.3441,2.90971,1149.99377,41.90617,42.70627,2.5709,2.66726,3.34172,1.56022,2.82598,1.34665,14.26319,13.43598,3.09077,42.56042,2.58169,2.35423,1.34299,3.16169,13.9229,1209.11
475, 13/03/2023 18:46:43,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,106.01462,102.15598,3.20275,2.14114,1186.0492,2.14338,93.36905,2.90893,1150.05749,41.90894,42.79693,2.56999,2.57153,3.34257,1.55949,2.86168,1.33652,14.25977,13.44578,2.55785,43.17841,2.15129,3.04798,1.22536,3.73487,12.68754,1179.5
476, 13/03/2023 18:47:43,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,97.2008,102.15591,3.20362,2.15488,1187.52087,2.14347,93.37672,2.90962,1150.03275,41.90848,42.77583,2.57136,2.59146,3.34161,1.55897,2.86518,1.32962,14.2588,13.43854,3.28911,41.69087,3.22619,2.19798,1.31185,2.88342,13.7987,1138.16
477, 13/03/2023 18:48:43,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,113.81496,102.95616,3.2068,2.14029,1179.7867,2.1431,93.41523,2.91026,1150.04611,41.91493,42.87473,2.56855,2.54985,3.33991,1.55845,2.84102,1.3274,14.2555,13.36731,3.29136,44.90417,1.25895,1.93684,1.31509,2.54711,12.71188,1156.37
478, 13/03/2023 18:49:43,60.066,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,101.11689,102.15511,3.16066,2.18461,1170.92241,2.14337,93.43137,2.91001,1150.11799,41.91946,42.90123,2.56511,2.43048,3.34008,1.55833,2.92078,1.33698,14.25442,13.45736,2.7956,44.01388,0.97618,2.27543,1.5023,3.41838,13.75626,1183.43
479, 13/03/2023 18:50:43,60.055,60.07, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,89.55118,101.25607,3.13151,2.20399,1163.90219,2.1434,93.42307,2.91015,1150.12874,41.91755,42.78034,2.56666,2.49834,3.34009,1.55832,2.97083,1.34793,14.25511,13.52426,2.97572,41.0064,3.30087,2.15446,1.55354,3.34705,14.58275,1155.24
480, 13/03/2023 18:51:43,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,90.04129,100.82273,3.09758,2.21266,1166.7157,2.14356,93.41563,2.9099,1150.16716,41.91749,42.78941,2.56658,2.46528,3.34069,1.55847,3.01705,1.36354,14.25608,13.56922,2.80079,41.89117,2.52918,2.21831,1.63208,3.62045,14.71122,1168.28
481, 13/03/2023 18:52:43,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,85.03886,99.72069,3.07255,2.21178,1163.95401,2.14353,93.39859,2.90983,1150.09907,41.91033,42.5376,2.57194,2.6037,3.34079,1.55854,3.05417,1.38087,14.2562,13.62688,2.87463,38.37443,5.21853,2.12886,1.59196,3.38905,14.31854,1116.44
482, 13/03/2023 18:53:43,60.057,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,87.05086,98.59284,3.06352,2.17968,1158.10369,2.14346,93.38593,2.90977,1149.94977,41.90731,42.36255,2.57351,2.66777,3.34102,1.5587,3.07096,1.4089,14.25708,13.72416,2.88094,40.34981,3.38719,2.10938,1.64245,3.46455,14.71294,1072.99
483, 13/03/2023 18:54:43,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,85.99289,97.73146,3.04335,2.1998,1153.96928,2.1435,93.37056,2.90988,1149.86906,41.90332,42.25857,2.57645,2.70303,3.34117,1.55874,3.11735,1.41711,14.25813,13.79996,2.96111,39.92081,4.03512,2.16105,1.57856,3.41135,14.77569,1109.56
484, 13/03/2023 18:55:43,60.057,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,80.63136,96.14416,3.00715,2.18824,1152.43168,2.14316,93.34285,2.90933,1149.83048,41.89814,42.00644,2.57849,2.80015,3.34214,1.55945,3.17871,1.45263,14.26033,13.92714,2.67575,39.30646,3.59207,2.00406,1.91009,3.82793,15.35351,1130.89
485, 13/03/2023 18:56:43,60.064,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,80.68982,95.00994,2.94188,2.21786,1148.42363,2.14321,93.3181,2.90909,1149.65483,41.89092,41.80447,2.5824,2.84911,3.34272,1.55968,3.27763,1.47783,14.26152,13.98997,2.79506,38.01277,4.67509,2.1695,1.68159,3.6482,14.89708,1057.21
486, 13/03/2023 18:57:44,66.067,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,75.32209,93.00103,2.93458,2.22419,1137.4019,2.14406,93.27604,2.90875,1149.37478,41.88259,41.45683,2.58641,2.99361,3.34431,1.55981,3.33076,1.49751,14.26486,14.16895,2.7681,37.8824,4.50539,2.53309,1.62118,4.10661,15.85511,1017.92
487, 13/03/2023 18:58:50,60.057,66.07, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,78.04274,90.9987,2.87643,2.25524,1130.83781,2.14444,93.24347,2.90813,1149.32161,41.87505,41.10692,2.5902,3.10129,3.3457,1.56017,3.45005,1.52979,14.2669,14.32416,2.63999,38.03912,4.51066,2.31974,1.74533,4.04871,15.29623,1122.87
488, 13/03/2023 18:59:50,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,82.71313,89.61991,2.86637,2.23327,1133.58874,2.14422,93.21969,2.90799,1149.36455,41.8733,40.87502,2.58924,3.17291,3.34645,1.56068,3.48412,1.5601,14.26989,14.45857,2.84791,41.00645,2.11937,2.05133,1.80921,3.71129,15.72193,1169.91
489, 13/03/2023 19:00:50,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,81.69979,88.51838,2.83917,2.22225,1130.54717,2.14431,93.19458,2.90748,1149.40163,41.86709,40.61715,2.59286,3.29464,3.34742,1.56107,3.5298,1.58839,14.27133,14.53141,2.68908,38.85299,4.34423,2.18362,1.74854,3.81813,14.96923,1167.22
490, 13/03/2023 19:01:50,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,84.17261,87.14628,2.88552,2.11707,1129.09724,2.14254,93.17508,2.9082,1149.42134,41.86294,40.38602,2.5956,3.41727,3.34621,1.56179,3.46285,1.63568,14.27344,14.71194,3.27848,39.84315,3.92865,1.43972,1.91293,2.75407,15.30066,1158.98
491, 13/03/2023 19:02:50,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,83.82553,86.28751,2.85641,2.09622,1134.53913,2.14194,93.15394,2.90792,1149.56143,41.85971,40.29415,2.59587,3.38172,3.34671,1.56247,3.51018,1.67453,14.27548,14.80967,2.78779,40.32245,2.72465,1.90554,1.88059,3.58353,15.23282,1214.53
492, 13/03/2023 19:03:50,60.058,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,87.59317,84.79283,2.84386,2.08672,1136.38327,2.14124,93.14185,2.90811,1149.63072,41.85815,40.03135,2.59665,3.49939,3.34649,1.56287,3.55764,1.7049,14.27696,14.96592,3.00052,41.10771,2.97014,1.84348,1.75672,3.23848,14.98821,1182.7
493, 13/03/2023 19:04:50,60.063,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,82.23576,83.57259,2.85943,2.06659,1135.01556,2.14083,93.11737,2.90838,1149.66029,41.85625,39.81299,2.59662,3.61316,3.34675,1.56329,3.56175,1.72349,14.28025,15.11274,3.02941,40.91512,2.57866,1.96193,1.77127,3.47511,15.89339,1164.03
494, 13/03/2023 19:05:50,60.057,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,85.71871,83.33444,2.88981,2.03275,1138.12079,2.13971,93.10088,2.9095,1149.76465,41.85438,39.81208,2.59699,3.57575,3.34551,1.56353,3.52008,1.73169,14.28284,15.17663,3.50021,40.96084,2.77413,1.64446,1.67622,2.75647,15.51536,1199.1
495, 13/03/2023 19:06:50,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,84.10093,82.93749,2.90341,2.01976,1138.08324,2.13945,93.08168,2.90969,1149.80153,41.84937,39.64139,2.60009,3.6843,3.34547,1.56371,3.49996,1.73286,14.2842,15.193,3.00469,39.40672,4.11346,2.01748,1.64888,3.32659,14.94976,1167.74
496, 13/03/2023 19:07:50,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,88.81202,83.17967,2.90733,2.02626,1139.49423,2.13965,93.07306,2.90975,1149.77844,41.84638,39.77175,2.60205,3.57685,3.34558,1.56361,3.50061,1.72762,14.28452,15.20021,2.93734,40.35364,3.58022,2.24353,1.51589,3.40094,14.44239,1138.23
497, 13/03/2023 19:08:50,60.058,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,89.52232,83.34713,2.90904,2.01995,1143.8162,2.13937,93.06589,2.90975,1149.76395,41.84468,39.81588,2.60259,3.54238,3.34557,1.56381,3.49217,1.72884,14.28506,15.18809,2.90881,40.98653,2.87651,2.00453,1.66569,3.33892,14.55749,1142.53
498, 13/03/2023 19:09:50,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,91.61994,83.72102,2.90183,2.03395,1152.03429,2.13987,93.06288,2.90962,1149.93497,41.8398,39.79338,2.60745,3.60408,3.34566,1.56349,3.48993,1.71584,14.28375,15.10626,2.84903,39.59062,4.8425,2.39812,1.41272,3.38788,13.67708,1229.43
499, 13/03/2023 19:10:50,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,90.35192,84.36533,2.94146,2.01997,1156.67927,2.13912,93.05715,2.91034,1150.03935,41.83774,39.89891,2.60907,3.58928,3.3446,1.56354,3.42326,1.6947,14.28438,15.05429,3.29068,40.85927,3.37911,1.78607,1.59076,2.84121,14.58419,1199.86
500, 13/03/2023 19:11:50,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,85.33734,84.64694,2.94213,2.025,1162.204,2.13932,93.04094,2.91014,1150.03879,41.83618,40.08424,2.6085,3.44217,3.34536,1.56375,3.42973,1.69369,14.28621,15.0738,2.81829,41.02611,2.3153,2.23765,1.667,3.73015,15.21075,1149.76
501, 13/03/2023 19:12:50,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,88.30005,85.55262,2.9675,2.00063,1173.91995,2.13937,93.03104,2.91058,1150.12439,41.83306,40.24675,2.61054,3.38203,3.34504,1.56356,3.36816,1.68355,14.2869,14.99091,3.13705,40.31853,3.60206,2.16465,1.47285,3.1882,14.62193,1191.44
502, 13/03/2023 19:13:50,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,92.70458,86.51008,2.99812,1.98635,1177.80944,2.13932,93.03037,2.9109,1150.19284,41.83304,40.4919,2.61074,3.2656,3.34471,1.56345,3.31295,1.66786,14.28717,14.93307,3.07248,41.82219,2.70883,2.11,1.50906,3.18412,14.41973,1183.52
503, 13/03/2023 19:14:51,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,91.85789,87.11623,3.00593,2.00268,1176.60958,2.1397,93.02802,2.91098,1150.19525,41.8334,40.55664,2.60988,3.2695,3.34493,1.56327,3.29617,1.64588,14.28766,14.85547,2.94948,42.01186,2.17378,2.34728,1.47233,3.45598,14.53594,1151.4
504, 13/03/2023 19:15:51,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,93.99945,87.90739,3.02588,1.9909,1173.6821,2.13946,93.02988,2.91104,1150.13856,41.8337,40.76082,2.60968,3.14957,3.34471,1.56334,3.25742,1.63615,14.28753,14.80738,2.94439,41.9886,2.50487,2.01876,1.59991,3.22983,14.22066,1120.88
505, 13/03/2023 19:16:51,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,86.44371,88.0679,3.00937,2.02795,1169.85769,2.13897,93.01704,2.91124,1150.03825,41.83147,40.81381,2.61,3.07513,3.34455,1.56363,3.29103,1.62283,14.28889,14.78762,3.01597,40.63292,2.78193,1.89976,1.7168,3.26152,15.01448,1097.03
506, 13/03/2023 19:17:51,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,95.75149,88.8733,3.00404,2.06877,1169.99219,2.13971,93.02253,2.91079,1150.17695,41.82956,40.85514,2.61254,3.15078,3.34502,1.56331,3.29031,1.59047,14.28709,14.66204,2.699,40.92361,3.81051,2.52324,1.41272,3.56463,13.43388,1216.4
507, 13/03/2023 19:18:51,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,97.04024,89.50103,3.02423,2.08032,1172.51672,2.13941,93.03064,2.91154,1150.32018,41.82961,40.90823,2.61362,3.16142,3.34382,1.56296,3.25763,1.56593,14.2863,14.58755,3.33351,41.85256,3.12907,1.98184,1.39936,2.77331,13.90964,1218.72
508, 13/03/2023 19:19:51,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,87.61104,89.88787,3.00702,2.11083,1174.02951,2.13993,93.01906,2.91129,1150.39388,41.82961,40.96894,2.61272,3.1328,3.34474,1.56301,3.27983,1.55381,14.2879,14.53487,2.79874,41.82319,2.16479,2.39713,1.58595,3.80174,15.07873,1186.62
